<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NPC,19940208,44.00,45.00,36.75,45.00,358992
NPC,19940209,45.00,49.50,44.00,49.50,130562
NPC,19940210,51.50,54.00,49.75,50.00,143479
NPC,19940211,49.00,52.00,48.25,49.25,58038
NPC,19940214,48.25,53.00,48.00,51.50,83227
NPC,19940215,51.50,52.00,48.00,48.25,52011
NPC,19940216,48.50,50.50,48.50,49.00,45865
NPC,19940217,49.00,51.50,49.00,49.50,41186
NPC,19940218,49.75,54.00,49.75,54.00,119017
NPC,19940221,54.00,55.50,52.50,53.00,76516
NPC,19940222,52.00,53.50,51.50,52.00,26802
NPC,19940223,52.00,53.00,51.00,52.00,16474
NPC,19940224,52.50,54.00,51.50,52.50,28525
NPC,19940228,52.00,52.50,49.50,49.75,38324
NPC,19940301,49.50,50.50,49.00,49.50,13134
NPC,19940302,49.00,49.00,48.00,48.50,12105
NPC,19940303,49.00,49.50,48.00,48.50,11259
NPC,19940304,48.75,50.50,48.75,50.00,11307
NPC,19940307,51.00,51.50,49.75,50.00,12187
NPC,19940308,49.50,50.00,48.25,48.25,4947
NPC,19940309,48.50,49.00,48.25,48.50,3651
NPC,19940310,48.50,49.25,47.50,48.00,5505
NPC,19940311,48.00,48.50,47.75,47.75,3633
NPC,19940314,47.75,48.25,43.00,43.25,15822
NPC,19940315,43.75,44.75,42.50,44.00,8938
NPC,19940316,44.50,44.50,43.50,43.50,3213
NPC,19940317,43.25,43.25,40.25,41.25,9438
NPC,19940318,42.00,42.00,40.50,40.75,5199
NPC,19940321,40.25,40.25,36.75,38.25,7345
NPC,19940322,37.50,40.00,37.50,39.75,11149
NPC,19940323,40.50,43.50,40.25,43.50,15953
NPC,19940324,44.25,44.75,43.00,43.50,15353
NPC,19940325,43.00,46.00,42.50,44.00,45638
NPC,19940328,43.00,43.50,39.75,40.25,22181
NPC,19940329,40.00,41.25,38.50,41.25,8359
NPC,19940330,40.00,42.00,39.50,40.50,17662
NPC,19940331,39.50,40.75,39.50,40.00,4608
NPC,19940401,40.25,41.00,40.00,40.50,7177
NPC,19940404,40.00,40.00,38.00,38.50,8012
NPC,19940405,38.00,39.25,37.75,38.75,7060
NPC,19940407,39.75,40.75,39.25,40.50,14500
NPC,19940408,41.00,41.25,39.50,40.25,7679
NPC,19940411,39.75,40.00,38.00,38.75,29643
NPC,19940415,38.75,39.75,38.25,39.00,39565
NPC,19940418,39.25,40.50,38.75,39.25,49484
NPC,19940419,39.00,39.00,37.00,37.25,62777
NPC,19940420,37.75,38.25,37.00,37.25,15903
NPC,19940421,37.50,38.50,37.25,37.50,16783
NPC,19940422,38.00,38.50,37.00,37.25,22194
NPC,19940425,37.25,38.00,37.00,37.00,11772
NPC,19940426,37.25,37.50,36.75,37.00,13407
NPC,19940427,37.25,37.50,37.00,37.50,4859
NPC,19940428,37.50,39.50,37.25,39.00,37681
NPC,19940429,39.00,39.00,37.75,38.00,11583
NPC,19940503,38.50,38.75,37.50,37.50,8626
NPC,19940504,38.00,38.00,37.25,37.50,3326
NPC,19940506,37.50,38.00,37.00,37.75,9595
NPC,19940509,37.75,38.75,37.50,38.00,19103
NPC,19940510,37.75,38.00,37.25,37.75,10375
NPC,19940511,38.00,38.75,37.75,38.75,22637
NPC,19940512,38.75,40.75,38.75,40.00,99302
NPC,19940513,40.00,40.75,38.75,40.50,61528
NPC,19940516,41.00,41.75,40.75,41.50,37194
NPC,19940517,41.75,42.25,41.00,42.00,34177
NPC,19940518,42.50,42.75,41.50,41.75,20041
NPC,19940519,41.75,43.25,41.50,41.75,34467
NPC,19940520,42.00,42.25,41.50,41.50,11618
NPC,19940523,41.50,41.50,40.75,41.25,9037
NPC,19940525,41.25,41.75,41.25,41.50,6735
NPC,19940526,42.00,42.75,41.75,42.00,17404
NPC,19940527,42.00,42.50,41.50,42.00,6004
NPC,19940530,42.00,42.75,42.00,42.25,7189
NPC,19940531,42.50,42.50,41.25,41.25,4432
NPC,19940601,41.00,41.25,40.50,41.25,4963
NPC,19940602,41.00,41.25,40.50,40.75,4751
NPC,19940603,40.50,40.75,40.00,40.25,3496
NPC,19940606,40.00,40.50,39.75,40.50,3387
NPC,19940607,40.50,41.25,40.50,40.75,5485
NPC,19940608,40.50,40.50,39.75,40.00,6355
NPC,19940609,39.75,40.50,39.50,39.75,5410
NPC,19940610,39.75,40.00,39.50,39.75,4497
NPC,19940613,39.75,39.75,39.50,39.75,3877
NPC,19940614,39.50,42.50,39.50,40.50,17979
NPC,19940615,40.75,41.25,39.75,40.00,9066
NPC,19940616,40.00,40.50,39.50,40.25,3391
NPC,19940617,40.25,41.50,39.75,40.25,10790
NPC,19940620,40.00,40.00,39.50,40.00,2977
NPC,19940621,39.50,39.75,39.00,39.50,3892
NPC,19940622,39.00,39.00,37.75,38.50,5195
NPC,19940623,39.25,39.25,38.25,38.50,2979
NPC,19940624,38.50,38.75,38.00,38.25,4491
NPC,19940627,37.50,37.75,37.00,37.25,4473
NPC,19940628,37.75,38.25,37.00,37.00,10505
NPC,19940629,37.00,38.00,37.00,38.00,2397
NPC,19940630,37.75,37.75,37.50,37.50,1379
NPC,19940704,37.50,38.00,37.50,37.75,1219
NPC,19940705,37.75,38.75,37.75,38.50,8087
NPC,19940706,38.50,38.75,37.75,38.00,2829
NPC,19940707,38.00,38.00,37.75,38.00,2224
NPC,19940708,38.00,38.25,37.50,37.50,2042
NPC,19940711,37.50,37.75,37.25,37.25,1030
NPC,19940712,37.25,37.50,37.25,37.50,1488
NPC,19940713,37.50,39.00,37.50,38.25,7971
NPC,19940714,38.50,40.25,38.25,39.75,28834
NPC,19940715,40.25,41.25,39.75,41.00,32604
NPC,19940718,41.50,43.50,41.25,43.50,66455
NPC,19940719,43.75,47.75,43.75,47.75,132595
NPC,19940720,48.50,49.25,46.00,47.00,104843
NPC,19940721,46.25,49.75,45.75,49.00,90664
NPC,19940722,50.00,51.00,48.50,49.00,89750
NPC,19940726,49.00,50.00,47.75,48.00,20268
NPC,19940727,47.75,48.50,47.00,47.50,19988
NPC,19940728,46.50,48.50,46.25,46.50,24424
NPC,19940729,46.75,48.25,46.75,47.50,18017
NPC,19940801,48.25,49.25,47.75,48.75,24612
NPC,19940802,49.00,49.25,46.75,47.00,25021
NPC,19940803,47.25,48.00,46.75,48.00,11936
NPC,19940804,48.25,48.25,45.75,46.00,21443
NPC,19940805,45.50,46.25,45.00,46.00,17990
NPC,19940808,46.00,47.75,46.00,47.00,15753
NPC,19940809,47.50,47.50,45.75,45.75,10085
NPC,19940810,46.00,46.75,46.00,46.50,5938
NPC,19940811,46.50,47.50,42.25,42.50,47743
NPC,19940815,42.75,43.75,42.25,42.50,26540
