<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PPM,20041111,2.90,3.14,2.84,2.92,59065400.00
PPM,20041112,2.96,3.02,2.84,2.84,8146300.00
PPM,20041115,2.90,2.92,2.86,2.86,2783800.00
PPM,20041116,2.90,2.92,2.88,2.88,1102200.00
PPM,20041117,2.88,2.90,2.82,2.86,992000.00
PPM,20041118,2.86,3.02,2.86,2.96,4845900.00
PPM,20041119,3.00,3.04,2.92,3.04,5343500.00
PPM,20041122,3.08,3.34,3.06,3.24,26406430.00
PPM,20041123,3.30,3.42,3.14,3.20,16195000.00
PPM,20041124,3.20,3.22,3.14,3.14,7857300.00
PPM,20041125,3.14,3.26,3.14,3.26,5475200.00
PPM,20041126,3.30,3.36,3.16,3.18,9639300.00
PPM,20041129,3.18,3.22,3.18,3.18,1703800.00
PPM,20041130,3.20,3.20,3.12,3.12,1915500.00
PPM,20041201,3.14,3.18,3.12,3.16,1922100.00
PPM,20041202,3.18,3.24,3.16,3.18,3198200.00
PPM,20041203,3.18,3.26,3.18,3.24,2711700.00
PPM,20041207,3.26,3.30,3.24,3.30,3774100.00
PPM,20041208,3.30,3.76,3.30,3.72,12790000.00
PPM,20041209,3.78,3.78,3.66,3.70,6307030.00
PPM,20041213,3.72,3.94,3.72,3.90,11551100.00
PPM,20041214,3.90,3.90,3.74,3.78,3085000.00
PPM,20041215,3.78,3.88,3.60,3.62,6797200.00
PPM,20041216,3.62,3.64,3.60,3.62,1035500.00
PPM,20041217,3.60,3.72,3.60,3.66,2606100.00
PPM,20041220,3.66,3.66,3.60,3.60,738400.00
PPM,20041221,3.60,3.66,3.60,3.64,423700.00
PPM,20041222,3.64,3.82,3.64,3.82,6209300.00
PPM,20041223,3.84,3.88,3.50,3.50,8904400.00
PPM,20041224,3.50,3.52,3.50,3.50,436900.00
PPM,20041227,3.42,3.44,3.34,3.34,370000.00
PPM,20041228,3.30,3.40,3.30,3.32,182200.00
PPM,20041229,3.38,3.40,3.34,3.38,383300.00
PPM,20041230,3.36,3.44,3.36,3.44,586000.00
PPM,20050104,3.46,3.52,3.46,3.50,457215.00
PPM,20050105,3.50,3.60,3.50,3.54,3648400.00
PPM,20050106,3.56,3.56,3.46,3.46,383200.00
PPM,20050107,3.46,3.52,3.40,3.52,773800.00
PPM,20050110,3.50,3.50,3.46,3.46,134800.00
PPM,20050111,3.46,3.48,3.44,3.44,268200.00
PPM,20050112,3.46,3.50,3.40,3.40,316000.00
PPM,20050113,3.44,3.44,3.36,3.36,310700.00
PPM,20050114,3.40,3.40,3.36,3.36,109500.00
PPM,20050117,3.44,3.44,3.42,3.42,219500.00
PPM,20050118,3.42,3.44,3.40,3.40,287301.00
PPM,20050119,3.40,3.52,3.38,3.52,651400.00
PPM,20050120,3.54,3.70,3.54,3.60,4924600.00
PPM,20050121,3.64,3.64,3.48,3.48,571700.00
PPM,20050124,3.52,3.52,3.42,3.42,30400.00
PPM,20050125,3.44,3.46,3.44,3.44,76300.00
PPM,20050126,3.46,3.46,3.42,3.42,125900.00
PPM,20050127,3.42,3.42,3.38,3.40,246000.00
PPM,20050128,3.40,3.62,3.40,3.52,3261200.00
PPM,20050131,3.52,3.80,3.52,3.76,13689300.00
PPM,20050201,3.72,3.88,3.68,3.82,4467600.00
PPM,20050202,3.80,3.86,3.72,3.74,1377400.00
PPM,20050203,3.76,3.80,3.72,3.72,2613700.00
PPM,20050204,3.76,3.76,3.70,3.72,748600.00
PPM,20050207,3.74,3.82,3.70,3.74,758500.00
PPM,20050208,3.76,3.78,3.76,3.78,100000.00
PPM,20050209,3.76,3.78,3.72,3.72,327600.00
PPM,20050210,3.72,3.76,3.72,3.76,94000.00
PPM,20050211,3.70,3.74,3.18,3.62,706000.00
PPM,20050214,3.62,3.66,3.62,3.64,469000.00
PPM,20050215,3.64,3.72,3.62,3.62,1714600.00
PPM,20050216,3.62,3.64,3.58,3.60,738000.00
PPM,20050217,3.60,3.60,3.52,3.52,408000.00
PPM,20050218,3.52,3.56,3.50,3.54,138700.00
PPM,20050221,3.56,3.60,3.52,3.54,653900.00
PPM,20050222,3.54,3.62,3.54,3.62,1717800.00
PPM,20050224,3.64,3.78,3.62,3.76,6799100.00
PPM,20050225,3.80,3.86,3.76,3.84,8267700.00
PPM,20050228,3.90,4.04,3.84,3.90,15141300.00
PPM,20050301,3.90,4.08,3.86,4.06,6120300.00
PPM,20050302,4.06,4.14,4.04,4.08,7185600.00
PPM,20050303,4.08,4.18,4.00,4.00,9964500.00
PPM,20050304,4.04,4.34,4.04,4.24,13855100.00
PPM,20050307,4.28,4.34,4.20,4.28,4455400.00
PPM,20050308,4.32,4.42,4.18,4.20,11893900.00
PPM,20050309,4.20,4.48,4.20,4.48,10029100.00
PPM,20050310,4.40,4.50,4.34,4.50,9274100.00
