<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CGS,19910704,0.98833,1.252651,0.965346,1.241159,65092572.129539
CGS,19910705,1.264143,1.356081,1.241159,1.356081,49850235.178142
CGS,19910708,1.390558,1.482496,1.379066,1.482496,18744812.118885
CGS,19910709,1.562941,1.620402,1.539957,1.620402,21717158.444722
CGS,19910710,1.654879,1.723832,1.551449,1.700848,20616121.619755
CGS,19910711,1.689355,1.689355,1.539957,1.539957,19632891.204044
CGS,19910712,1.425034,1.50548,1.390558,1.390558,5695486.785941
CGS,19910715,1.321605,1.50548,1.252651,1.493988,37399003.922958
CGS,19910716,1.493988,1.539957,1.344589,1.344589,34644146.35267
CGS,19910717,1.264143,1.287128,1.218175,1.218175,15332957.266209
CGS,19910718,1.120491,1.19519,1.097506,1.160714,29918296.935218
CGS,19910719,1.183698,1.241159,1.120491,1.19519,32075060.427747
CGS,19910722,1.218175,1.252651,1.160714,1.241159,30987616.650001
CGS,19910723,1.252651,1.252651,1.126237,1.143475,7802409.105323
CGS,19910724,1.143475,1.206682,1.120491,1.172206,13642888.394963
CGS,19910725,1.183698,1.241159,1.160714,1.172206,15822306.966195
CGS,19910726,1.172206,1.287128,1.172206,1.287128,32940484.434202
CGS,19910730,1.333097,1.40205,1.310112,1.333097,34635084.321189
CGS,19910731,1.344589,1.356081,1.206682,1.218175,22396810.805813
CGS,19910801,1.172206,1.29862,1.172206,1.218175,15840431.029157
CGS,19910802,1.218175,1.29862,1.218175,1.29862,22926939.647464
CGS,19910805,1.29862,1.344589,1.229667,1.264143,61014657.962994
CGS,19910806,1.287128,1.29862,1.229667,1.275636,9836835.172855
CGS,19910807,1.287128,1.356081,1.264143,1.310112,26574407.318651
CGS,19910808,1.287128,1.344589,1.252651,1.264143,24694035.7863
CGS,19910809,1.252651,1.29862,1.252651,1.275636,7548672.223849
CGS,19910813,1.264143,1.264143,1.206682,1.218175,8812825.615478
CGS,19910814,1.206682,1.241159,1.206682,1.241159,6520131.650731
CGS,19910815,1.229667,1.275636,1.229667,1.264143,8504716.545117
CGS,19910816,1.275636,1.287128,1.229667,1.241159,7326652.452559
CGS,19910819,1.229667,1.229667,1.126237,1.183698,11427221.697807
CGS,19910820,1.068776,1.114745,1.068776,1.068776,8096925.128462
CGS,19910821,1.068776,1.149221,1.068776,1.126237,29152555.275056
CGS,19910822,1.160714,1.218175,1.160714,1.218175,36234532.877622
CGS,19910823,1.218175,1.218175,1.149221,1.160714,11481593.886694
CGS,19910826,1.143475,1.183698,1.143475,1.149221,5160826.92855
CGS,19910827,1.149221,1.172206,1.149221,1.172206,5496122.093355
CGS,19910828,1.172206,1.206682,1.160714,1.183698,7888498.404394
CGS,19910829,1.19519,1.206682,1.172206,1.19519,6828240.721093
CGS,19910830,1.19519,1.241159,1.160714,1.229667,17186142.704117
CGS,19910902,1.252651,1.29862,1.252651,1.287128,26669558.649204
CGS,19910903,1.275636,1.275636,1.229667,1.241159,10906154.887638
CGS,19910904,1.229667,1.252651,1.218175,1.241159,5029427.472072
CGS,19910905,1.252651,1.252651,1.218175,1.229667,4476643.551718
CGS,19910906,1.241159,1.264143,1.229667,1.264143,6873550.878499
CGS,19910909,1.287128,1.287128,1.241159,1.241159,7893029.420135
CGS,19910910,1.252651,1.252651,1.229667,1.229667,1377428.785144
CGS,19910911,1.218175,1.218175,1.19519,1.206682,5115516.771144
CGS,19910912,1.206682,1.252651,1.206682,1.252651,5251447.243362
CGS,19910913,1.264143,1.275636,1.218175,1.218175,8296289.821049
CGS,19910916,1.229667,1.241159,1.206682,1.229667,2695954.36566
