<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AJP,19810107,2.64,2.64,2.64,2.64,27027.03
AJP,19810116,2.63,2.63,2.63,2.63,27027.03
AJP,19810130,2.63,2.63,2.63,2.63,27027.03
AJP,19810213,2.65,2.65,2.65,2.65,27027.03
AJP,19810224,2.63,2.63,2.63,2.63,54054.05
AJP,19810226,2.63,2.63,2.63,2.63,108108.11
AJP,19810227,2.63,2.63,2.63,2.63,162162.16
AJP,19810306,2.63,2.63,2.63,2.63,40540.54
AJP,19810310,2.61,2.61,2.61,2.61,81081.08
AJP,19810312,2.63,2.63,2.63,2.63,27027.03
AJP,19810318,2.63,2.63,2.63,2.63,108108.11
AJP,19810319,2.63,2.63,2.63,2.63,27027.03
AJP,19810320,2.61,2.61,2.61,2.61,13513.51
AJP,19810323,2.63,2.63,2.63,2.63,27027.03
AJP,19810327,2.63,2.63,2.63,2.63,27027.03
AJP,19810407,2.63,2.63,2.63,2.63,67567.57
AJP,19810408,2.63,2.63,2.63,2.63,67567.57
AJP,19810415,2.63,2.63,2.63,2.63,54054.05
AJP,19810420,2.63,2.63,2.63,2.63,67567.57
AJP,19810421,2.61,2.61,2.61,2.61,54054.05
AJP,19810422,2.61,2.61,2.61,2.61,13513.51
AJP,19810427,2.44,2.44,2.40,2.40,54054.05
AJP,19810429,2.36,2.36,2.36,2.36,27027.03
AJP,19810430,2.35,2.35,2.34,2.34,337837.84
AJP,19810504,2.31,2.31,2.28,2.28,459459.46
AJP,19810507,2.29,2.31,2.29,2.31,67567.57
AJP,19810508,2.31,2.33,2.31,2.33,27027.03
AJP,19810511,2.31,2.31,2.31,2.31,135135.14
AJP,19810519,2.27,2.27,2.27,2.27,13513.51
AJP,19810521,2.24,2.24,2.24,2.24,81081.08
AJP,19810522,2.22,2.22,2.22,2.22,27027.03
AJP,19810525,2.19,2.19,2.19,2.19,27027.03
AJP,19810527,2.18,2.18,2.18,2.18,67567.57
AJP,19810528,2.18,2.18,2.18,2.18,81081.08
AJP,19810529,2.16,2.16,2.16,2.16,27027.03
AJP,19810601,2.14,2.14,2.13,2.13,297297.30
AJP,19810602,2.11,2.12,2.11,2.12,702702.70
AJP,19810603,2.10,2.10,2.08,2.08,527027.03
AJP,19810604,2.07,2.07,2.06,2.06,81081.08
AJP,19810605,2.07,2.07,2.07,2.07,27027.03
AJP,19810608,2.07,2.07,2.07,2.07,54054.05
AJP,19810611,2.06,2.06,2.06,2.06,27027.03
AJP,19810616,2.08,2.08,2.08,2.08,81081.08
AJP,19810624,2.08,2.08,2.08,2.08,13513.51
AJP,19810626,2.07,2.07,2.06,2.06,94594.59
AJP,19810629,2.06,2.06,2.06,2.06,135135.14
AJP,19810630,2.05,2.05,2.05,2.05,94594.59
AJP,19810703,2.05,2.05,2.05,2.05,27027.03
AJP,19810706,2.05,2.05,2.05,2.05,67567.57
AJP,19810708,2.05,2.05,2.05,2.05,27027.03
AJP,19810713,2.05,2.05,2.05,2.05,27027.03
AJP,19810714,2.05,2.05,2.05,2.05,27027.03
AJP,19810715,2.05,2.06,2.05,2.06,148648.65
AJP,19810716,2.07,2.07,2.07,2.07,27027.03
AJP,19810723,2.08,2.10,2.08,2.10,54054.05
AJP,19810724,2.10,2.11,2.10,2.11,67567.57
AJP,19810730,2.08,2.08,2.08,2.08,54054.05
AJP,19810731,2.06,2.06,2.05,2.05,27027.03
AJP,19810818,2.01,2.01,2.01,2.01,13513.51
AJP,19810821,1.96,1.96,1.96,1.96,27027.03
AJP,19810826,1.83,1.83,1.83,1.83,67567.57
AJP,19810827,1.80,1.80,1.78,1.78,94594.59
AJP,19810828,1.78,1.78,1.77,1.77,54054.05
AJP,19810904,1.76,1.76,1.75,1.75,40540.54
AJP,19810908,1.73,1.73,1.73,1.73,13513.51
AJP,19810909,1.73,1.73,1.73,1.73,27027.03
AJP,19810921,1.75,1.75,1.75,1.75,13513.51
AJP,19810923,1.77,1.77,1.77,1.77,13513.51
AJP,19810925,1.77,1.77,1.77,1.77,13513.51
AJP,19810929,1.76,1.76,1.76,1.76,13513.51
AJP,19811012,1.76,1.76,1.74,1.76,13513.51
AJP,19811013,1.76,1.76,1.76,1.76,27027.03
AJP,19811015,1.77,1.77,1.77,1.77,40540.54
AJP,19811028,1.78,1.78,1.78,1.78,13513.51
AJP,19811029,1.80,1.80,1.80,1.80,13513.51
AJP,19811030,1.81,1.81,1.81,1.81,13513.51
AJP,19811109,1.80,1.80,1.80,1.80,13513.51
AJP,19811112,1.81,1.81,1.81,1.81,13513.51
AJP,19811119,1.81,1.81,1.81,1.81,13513.51
