<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PF,19930601,11.37089483076,12.1978690002698,11.1641512883825,12.0944972290811,32424712.8733102
PF,19930602,12.0944972290811,13.2315867121571,11.9911254578923,13.2315867121571,21546501.2777385
PF,19930603,13.645073796912,14.4720479664218,13.5417020257232,14.4720479664218,14422699.5712209
PF,19930607,14.4720479664218,15.6091374494978,14.4720479664218,14.6787915087992,13594620.5026741
PF,19930608,14.6787915087992,15.2990221359316,14.3686761952331,14.9889068223654,4997495.87396386
PF,19930609,14.9889068223654,15.4023939071203,14.1619326528556,14.4720479664218,5238374.01423041
PF,19930610,14.4720479664218,14.9889068223654,14.4720479664218,14.5754197376105,1883492.92810833
PF,19930611,14.8855350511767,15.1956503647429,14.6787915087992,14.6787915087992,5452165.45599309
PF,19930614,15.0922785935542,15.5057656783091,14.8855350511767,15.2990221359316,6959346.75131553
PF,19930615,15.4023939071203,16.0226245342527,15.0922785935542,15.5057656783091,10966243.3657093
PF,19930616,15.5057656783091,16.2293680766301,15.5057656783091,16.1259963054414,7977032.70938947
PF,19930617,16.2293680766301,16.6428551613851,16.1259963054414,16.2293680766301,6152550.088736
PF,19930618,16.3327398478189,16.3327398478189,15.8158809918752,15.919252763064,2138881.79971624
PF,19930621,15.919252763064,16.3327398478189,15.919252763064,16.3327398478189,1071859.35508168
PF,19930622,16.3327398478189,16.7462269325738,16.3327398478189,16.6428551613851,5873944.04698191
PF,19930623,16.7462269325738,16.9529704749512,16.3327398478189,16.4361116190076,3593824.46220978
PF,19930624,16.4361116190076,16.4361116190076,15.8158809918752,16.0226245342527,1331117.75504729
PF,19930625,15.8158809918752,16.3327398478189,15.8158809918752,16.3327398478189,701352.014832327
PF,19930628,16.2293680766301,16.2293680766301,15.7125092206865,15.8158809918752,672330.55214961
PF,19930629,16.0226245342527,16.0226245342527,15.7125092206865,15.8158809918752,882252.465554596
PF,19930630,15.8158809918752,15.919252763064,15.7125092206865,15.919252763064,389854.982037831
PF,19930702,15.8158809918752,16.1259963054414,15.4023939071203,15.8158809918752,2490041.49817712
PF,19930705,15.8158809918752,16.3327398478189,15.7125092206865,16.2293680766301,4564108.69790196
PF,19930706,16.1259963054414,16.4361116190076,16.0226245342527,16.2293680766301,1804167.59677557
PF,19930707,16.1259963054414,16.5394833901963,16.0226245342527,16.4361116190076,2942776.3160275
PF,19930708,16.3327398478189,16.4361116190076,16.1259963054414,16.1259963054414,1313704.87743765
PF,19930709,16.1259963054414,16.3327398478189,15.919252763064,16.3327398478189,561081.611865861
PF,19930712,16.2293680766301,16.8495987037625,16.2293680766301,16.4361116190076,2615801.16980222
PF,19930713,16.5394833901963,16.5394833901963,16.2293680766301,16.4361116190076,546570.880524503
PF,19930714,16.5394833901963,16.5394833901963,16.3327398478189,16.4361116190076,795188.077506445
PF,19930715,16.3327398478189,16.4361116190076,16.2293680766301,16.4361116190076,413072.152184005
PF,19930716,16.3327398478189,16.5394833901963,16.2293680766301,16.4361116190076,414039.534273429
PF,19930719,16.4361116190076,17.3664575597061,16.4361116190076,17.2630857885174,3461293.11595871
PF,19930720,17.5732011020836,17.7799446444611,17.1597140173287,17.3664575597061,1498474.85651762
PF,19930721,17.1597140173287,18.2968035004047,17.1597140173287,17.9866881868385,2416520.4593809
PF,19930722,17.9866881868385,18.4001752715934,17.8833164156498,17.8833164156498,1461714.33711951
PF,19930723,17.8833164156498,18.2968035004047,17.7799446444611,18.2968035004047,2735756.54889079
PF,19930726,18.5035470427821,18.5035470427821,17.7799446444611,17.9866881868385,745851.590945826
PF,19930727,17.7799446444611,17.7799446444611,16.2293680766301,16.5394833901963,5921345.76936369
PF,19930728,16.5394833901963,17.2630857885174,16.3327398478189,17.1597140173287,2181446.61165089
PF,19930729,17.4698293308949,17.8833164156498,17.4698293308949,17.8833164156498,2030535.00570076
PF,19930730,18.0900599580272,18.4001752715934,17.7799446444611,18.4001752715934,1502344.38487532
PF,19930802,18.4001752715934,20.1574953818018,18.4001752715934,19.8473800682356,3923701.75470333
PF,19930804,20.0541236106131,21.7080719496327,19.6406365258581,20.6743542377454,2275282.67432501
PF,19930805,20.6743542377454,21.2945848648778,20.6743542377454,20.8810977801229,845491.946156488
PF,19930806,20.8810977801229,22.9485332038974,20.8810977801229,22.9485332038974,3008558.29810833
PF,19930809,23.9822509157847,25.2227121700494,23.3620202886523,25.2227121700494,2527769.39966465
PF,19930810,25.2227121700494,25.4294557124269,24.1889944581621,24.602481542917,1472355.54010317
PF,19930811,24.8092250852945,26.0496863395592,24.3957380005396,24.8092250852945,1360139.21773
PF,19930813,25.2227121700494,25.2227121700494,24.1889944581621,25.015968627672,839687.653619944
PF,19930816,24.3957380005396,24.3957380005396,23.1552767462749,23.7755073734072,253454.107429062
PF,19930817,23.3620202886523,24.3957380005396,22.74178966152,23.3620202886523,508842.979036971
PF,19930818,23.3620202886523,23.9822509157847,23.1552767462749,23.5687638310298,1036066.217773
PF,19930819,23.7755073734072,24.1889944581621,23.5687638310298,23.7755073734072,455636.964118656
PF,19930820,23.7755073734072,23.7755073734072,22.9485332038974,23.5687638310298,199280.710421323
PF,19930823,23.3620202886523,23.3620202886523,22.74178966152,22.9485332038974,393724.510395527
PF,19930824,22.9485332038974,23.1552767462749,22.328302576765,22.9485332038974,244747.668624246
PF,19930825,22.5350461191425,23.1552767462749,22.5350461191425,22.9485332038974,37727.9014875321
PF,19930826,22.5350461191425,22.5350461191425,22.1215590343876,22.1215590343876,483691.04471195
PF,19930827,22.1215590343876,22.1215590343876,21.5013284072552,21.5013284072552,849361.474514183
PF,19930830,21.7080719496327,21.9148154920101,21.5013284072552,21.9148154920101,1190847.35208082
PF,19930831,21.9148154920101,22.328302576765,21.9148154920101,22.1215590343876,95770.826852966
PF,19930901,22.328302576765,22.74178966152,22.328302576765,22.5350461191425,379213.779054168
PF,19930902,23.1552767462749,23.9822509157847,23.1552767462749,23.9822509157847,427582.883525363
PF,19930903,24.1889944581621,24.8092250852945,23.9822509157847,24.8092250852945,1021555.48643164
PF,19930906,24.8092250852945,25.015968627672,24.1889944581621,24.602481542917,642341.707377469
PF,19930907,24.1889944581621,24.1889944581621,23.9822509157847,23.9822509157847,120922.761177987
PF,19930908,23.9822509157847,24.3957380005396,23.9822509157847,24.1889944581621,1085402.70433361
PF,19930909,24.1889944581621,24.3957380005396,23.7755073734072,23.7755073734072,307627.5044368
PF,19930910,24.1889944581621,24.1889944581621,22.9485332038974,22.9485332038974,120922.761177987
PF,19930914,22.9485332038974,22.9485332038974,22.5350461191425,22.74178966152,135433.492519346
PF,19930915,23.5687638310298,23.5687638310298,22.74178966152,22.74178966152,155748.516397248
PF,19930916,22.328302576765,23.3620202886523,22.328302576765,23.1552767462749,235073.847730007
PF,19930917,23.5687638310298,24.1889944581621,23.5687638310298,23.5687638310298,907404.399879617
