<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SEAOIL,20130905,1.83794435,2.13201545,1.83794435,2.04799514,719910288.522561
SEAOIL,20130906,2.07950275,2.65189114,2.02699006,2.65189114,808739664.486239
SEAOIL,20130909,2.78317288,3.43958158,2.75691653,3.43958158,394951538.395084
SEAOIL,20130910,4.09599027,4.30604106,3.46583792,3.67588871,249173077.010964
SEAOIL,20130911,4.04347758,4.4373228,3.83342679,4.17475932,217176433.652387
SEAOIL,20130912,4.64737358,4.77865532,4.41106645,4.77865532,181194277.900557
SEAOIL,20130913,4.46357914,4.54234819,3.83342679,3.83342679,122191974.714141
SEAOIL,20130916,3.99096488,4.35855375,3.57086332,4.30604106,205399091.234061
SEAOIL,20130917,4.33229741,4.48983549,4.22727201,4.22727201,126519690.06839
SEAOIL,20130918,4.30604106,4.35855375,4.14850297,4.17475932,37720973.3572003
SEAOIL,20130919,4.41106645,4.41106645,4.17475932,4.17475932,34942216.7590659
SEAOIL,20130920,4.20101567,4.35855375,4.17475932,4.27978471,54297155.2953316
SEAOIL,20130923,4.22727201,4.25352836,3.93845219,3.93845219,25791286.8271338
SEAOIL,20130924,3.91219584,4.09599027,3.7809141,3.7809141,18027830.8928722
SEAOIL,20130925,3.83342679,3.99096488,3.80717045,3.83342679,23005103.453552
SEAOIL,20130926,3.85968314,4.35855375,3.80717045,3.93845219,123972496.5201
SEAOIL,20130927,3.96470853,4.04347758,3.7809141,3.85968314,24960820.988012
SEAOIL,20130930,3.83342679,4.04347758,3.7809141,3.85968314,26082073.6504172
SEAOIL,20131001,3.91219584,3.96470853,3.83342679,3.85968314,16269398.9831152
SEAOIL,20131002,3.93845219,4.4373228,3.91219584,4.4373228,122472478.309882
SEAOIL,20131003,4.3848101,4.41106645,4.12224662,4.17475932,77464314.7977469
SEAOIL,20131004,4.14850297,5.30378228,4.14850297,4.67362993,509500028.162959
SEAOIL,20131007,4.83116802,5.06747515,4.72614262,4.96244976,204005333.041781
SEAOIL,20131008,5.19875689,5.51383306,5.06747515,5.46132037,275632392.768077
SEAOIL,20131009,5.35629497,5.56634576,5.22501323,5.56634576,164429189.263869
SEAOIL,20131010,5.61885845,5.77639654,5.25126958,5.25126958,163026671.285164
SEAOIL,20131011,5.46132037,5.51383306,5.22501323,5.25126958,60270187.0563709
SEAOIL,20131014,5.30378228,5.46132037,5.19875689,5.25126958,43093388.4577053
SEAOIL,20131015,5.35629497,5.40880767,5.25126958,5.30378228,32301902.872475
SEAOIL,20131016,5.30378228,5.40880767,5.19875689,5.22501323,22390966.2531008
SEAOIL,20131017,5.30378228,5.61885845,5.25126958,5.46132037,84537651.9058271
SEAOIL,20131018,5.61885845,5.88142193,5.56634576,5.61885845,162048241.227515
SEAOIL,20131021,5.72388384,5.77639654,5.25126958,5.35629497,88261132.4268881
SEAOIL,20131022,5.40880767,5.61885845,5.25126958,5.61885845,73525267.3585739
SEAOIL,20131024,5.51383306,5.72388384,5.46132037,5.61885845,51552104.8319196
SEAOIL,20131025,5.56634576,5.61885845,5.40880767,5.40880767,25659509.1704788
SEAOIL,20131028,5.46132037,5.51383306,5.25126958,5.35629497,18505048.8228972
SEAOIL,20131029,5.35629497,5.51383306,5.35629497,5.40880767,16733286.803363
SEAOIL,20131030,5.46132037,5.56634576,5.25126958,5.30378228,32519564.5221233
SEAOIL,20131031,5.30378228,5.35629497,5.19875689,5.19875689,17274489.2603187
SEAOIL,20131101,5.17250054,5.17250054,4.88368071,4.90993706,17255065.3860719
SEAOIL,20131104,4.67362993,4.9887061,4.48983549,4.59486088,29974846.5656491
SEAOIL,20131105,4.77865532,5.30378228,4.77865532,5.25126958,61247284.1030422
SEAOIL,20131106,5.30378228,5.40880767,5.22501323,5.25126958,51170292.4018717
SEAOIL,20131107,5.25126958,5.30378228,5.09373149,5.11998784,25038326.0548597
SEAOIL,20131108,5.01496245,5.19875689,5.01496245,5.01496245,19982596.2766338
SEAOIL,20131111,4.9887061,5.19875689,4.93619341,5.06747515,22761352.8747683
SEAOIL,20131112,5.19875689,5.30378228,5.09373149,5.11998784,19020162.3507175
SEAOIL,20131113,5.11998784,5.25126958,5.09373149,5.19875689,19243917.7648353
SEAOIL,20131114,5.25126958,5.30378228,5.14624419,5.14624419,19752556.6679067
SEAOIL,20131115,5.17250054,5.19875689,5.06747515,5.11998784,9799725.41780408
SEAOIL,20131118,5.17250054,5.17250054,5.0412188,5.0412188,3375755.0860149
SEAOIL,20131119,5.06747515,5.17250054,5.0412188,5.06747515,8500801.43508238
SEAOIL,20131120,5.11998784,5.14624419,5.0412188,5.06747515,7388879.84952131
SEAOIL,20131121,5.01496245,5.0412188,4.77865532,4.77865532,8046815.98209769
SEAOIL,20131122,4.77865532,4.90993706,4.75239897,4.80491167,4210219.95806981
SEAOIL,20131125,4.72614262,4.85742436,4.72614262,4.77865532,6532515.51140381
SEAOIL,20131126,4.77865532,5.01496245,4.77865532,4.93619341,11461037.9563269
SEAOIL,20131127,4.93619341,5.0412188,4.90993706,4.96244976,10765967.9465139
SEAOIL,20131128,4.9887061,5.01496245,4.85742436,4.88368071,8015775.8693307
SEAOIL,20131129,4.85742436,4.93619341,4.85742436,4.88368071,1616751.88583892
SEAOIL,20131202,4.83116802,4.90993706,4.80491167,4.88368071,1603802.63634103
SEAOIL,20131203,4.88368071,5.0412188,4.88368071,4.96244976,10931832.5981707
SEAOIL,20131204,4.96244976,4.9887061,4.88368071,4.88368071,1531629.61340429
SEAOIL,20131206,4.90993706,4.96244976,4.80491167,4.85742436,1556575.96170169
SEAOIL,20131209,4.90993706,4.93619341,4.80491167,4.83116802,1206565.36497943
SEAOIL,20131211,4.80491167,4.88368071,4.80491167,4.83116802,522730.73340728
SEAOIL,20131212,4.83116802,4.90993706,4.83116802,4.88368071,3800985.5879087
SEAOIL,20131213,4.90993706,4.9887061,4.75239897,4.75239897,8286757.95808792
SEAOIL,20131216,4.75239897,4.80491167,4.67362993,4.69988628,1413943.78708527
SEAOIL,20131217,4.72614262,4.80491167,4.69988628,4.69988628,1294924.94978853
SEAOIL,20131218,4.67362993,4.83116802,4.67362993,4.75239897,2717057.23287982
SEAOIL,20131219,4.77865532,4.83116802,4.69988628,4.69988628,974621.45485555
SEAOIL,20131220,4.69988628,4.72614262,4.67362993,4.67362993,1501160.79105633
SEAOIL,20131223,4.69988628,4.69988628,4.59486088,4.59486088,795807.55370092
SEAOIL,20131224,4.59486088,4.67362993,4.59486088,4.59486088,1383284.53459763
SEAOIL,20131225,4.59486088,4.67362993,4.56860454,4.56860454,668790.65053784
