<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NDR,20150115,5.00,7.30,4.10,5.60,636859600
NDR,20150116,5.65,6.60,5.50,6.00,438095100
NDR,20150119,6.15,6.75,5.90,5.90,176931700
NDR,20150120,6.20,7.00,5.90,7.00,94991000
NDR,20150121,7.30,7.90,6.85,7.10,288542500
NDR,20150122,7.20,7.25,6.65,6.75,76238600
NDR,20150123,6.80,7.00,6.50,6.60,42545800
NDR,20150126,6.65,6.75,5.85,6.00,25983000
NDR,20150127,6.05,6.20,5.65,5.75,31087900
NDR,20150128,5.75,6.00,5.70,6.00,16412500
NDR,20150129,6.05,6.25,5.75,5.80,17786100
NDR,20150130,5.85,6.35,5.85,6.10,28487900
NDR,20150202,6.00,6.00,5.75,5.80,15720300
NDR,20150203,5.85,5.90,5.70,5.70,4166400
NDR,20150204,5.80,6.35,5.75,5.75,47135400
NDR,20150205,5.80,5.90,5.75,5.75,8583300
NDR,20150206,5.80,5.85,5.70,5.70,5569600
NDR,20150209,5.70,5.75,5.60,5.60,4046700
NDR,20150210,5.60,5.75,5.40,5.40,5581800
NDR,20150211,5.50,5.70,5.40,5.55,5488000
NDR,20150212,5.70,5.90,5.65,5.65,15012000
NDR,20150213,5.70,5.75,5.50,5.55,4167100
NDR,20150216,5.60,5.65,5.40,5.40,2250000
NDR,20150217,5.45,5.55,5.25,5.25,4148100
NDR,20150218,5.25,5.25,5.10,5.15,2065600
NDR,20150219,5.15,5.35,5.10,5.15,2280800
NDR,20150220,5.20,5.55,5.15,5.25,8108300
NDR,20150223,5.25,5.30,5.15,5.15,2478400
NDR,20150224,5.20,5.45,5.10,5.35,3731000
NDR,20150225,5.45,5.55,5.10,5.20,7686800
NDR,20150226,5.20,5.20,5.05,5.10,2356900
NDR,20150227,5.10,5.15,5.05,5.05,993100
NDR,20150302,5.10,5.15,5.00,5.15,922900
NDR,20150303,5.10,5.10,4.86,4.86,1679500
NDR,20150305,4.88,4.96,4.62,4.62,1742100
NDR,20150306,4.66,4.74,4.66,4.68,1444700
NDR,20150309,4.68,4.68,4.58,4.58,505200
NDR,20150310,4.60,4.68,4.40,4.40,1207400
NDR,20150311,4.40,4.40,4.30,4.38,789100
NDR,20150312,4.38,4.52,4.36,4.52,744200
NDR,20150313,4.52,4.60,4.50,4.52,801600
NDR,20150316,4.50,4.52,4.22,4.22,1211600
NDR,20150317,4.26,4.28,4.12,4.12,1046900
NDR,20150318,4.10,4.12,4.06,4.10,651600
NDR,20150319,4.10,4.24,4.08,4.08,1014400
NDR,20150320,4.10,4.14,3.98,3.98,681000
NDR,20150323,4.00,4.02,3.84,3.84,968000
NDR,20150324,3.78,3.78,3.66,3.72,1238100
NDR,20150325,3.72,3.72,3.62,3.62,649100
NDR,20150326,3.62,3.64,3.56,3.56,447800
NDR,20150327,3.52,3.68,3.50,3.56,537300
NDR,20150330,3.60,3.60,3.50,3.52,148700
NDR,20150331,3.52,4.56,3.52,4.56,28085400
NDR,20150401,4.98,5.65,4.90,5.20,65193600
NDR,20150402,5.60,5.60,4.80,4.80,35690000
NDR,20150403,4.74,4.80,4.42,4.58,11072100
NDR,20150407,4.60,4.62,4.38,4.42,4163800
NDR,20150408,4.46,5.45,4.46,5.45,59642900
NDR,20150409,5.35,5.35,4.92,4.92,22968800
NDR,20150410,4.98,5.25,4.96,5.00,14252600
NDR,20150416,5.10,5.10,4.94,4.94,5474600
NDR,20150417,5.00,5.20,4.96,5.15,14831200
NDR,20150420,5.10,5.20,4.98,5.00,9231100
NDR,20150421,5.05,5.50,5.05,5.20,36228900
NDR,20150422,5.25,5.25,4.94,4.94,10817500
NDR,20150423,5.00,5.25,4.98,5.10,16361800
NDR,20150424,5.15,5.15,4.98,4.98,7731800
NDR,20150427,5.00,5.05,4.86,4.86,4325300
NDR,20150428,4.88,4.92,4.58,4.58,4409400
NDR,20150429,4.58,4.70,4.48,4.52,2596000
NDR,20150430,4.54,4.56,4.42,4.42,976700
NDR,20150506,4.42,4.52,4.20,4.20,984000
NDR,20150507,4.20,4.28,3.68,3.68,4890000
NDR,20150508,3.72,3.98,3.66,3.76,12658500
NDR,20150511,3.82,3.92,3.70,3.70,4133200
NDR,20150512,3.72,3.76,3.58,3.58,1809400
NDR,20150513,3.62,4.24,3.50,4.04,29514000
NDR,20150514,3.96,3.96,3.68,3.80,9463800
NDR,20150515,3.86,4.04,3.80,3.88,12643900
NDR,20150518,4.02,4.02,3.80,3.84,4217700
NDR,20150519,3.86,4.12,3.84,3.98,22046500
NDR,20150520,3.96,3.96,3.86,3.90,4446500
NDR,20150521,4.02,4.28,3.98,3.98,42239000
NDR,20150522,3.98,4.02,3.86,3.90,6092300
NDR,20150525,3.94,3.94,3.80,3.84,2364500
NDR,20150526,3.88,4.00,3.84,3.84,4811700
NDR,20150527,3.84,3.90,3.82,3.86,2516900
NDR,20150528,3.88,3.98,3.84,3.96,5340500
NDR,20150529,4.02,4.04,3.90,3.92,6172900
NDR,20150602,3.92,3.92,3.82,3.84,2062800
