<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SRI,19930318,35.96153,38.576914,31.384608,31.54807,46160.716744
SRI,19930319,32.201916,33.346146,29.586532,31.384608,14931.650572
SRI,19930322,30.403839,31.221147,28.27884,28.605763,4553.059895
SRI,19930323,28.27884,29.913455,27.298071,27.951917,9505.296354
SRI,19930324,27.951917,29.913455,27.624994,29.749993,6535.178008
SRI,19930325,30.076916,31.057685,28.769224,28.769224,15057.062366
SRI,19930326,28.769224,29.586532,28.442301,29.259609,4568.354016
SRI,19930329,28.932686,29.42307,28.442301,28.442301,565.882486
SRI,19930330,28.27884,28.932686,27.951917,27.951917,1033.882596
SRI,19930331,27.788455,28.932686,27.788455,28.115378,1457.529755
SRI,19930401,28.27884,28.27884,27.461532,27.624994,787.647244
SRI,19930402,27.134609,27.461532,26.317302,26.317302,572.000135
SRI,19930405,25.826917,25.990379,24.519225,24.682687,380.823619
SRI,19930407,25.00961,25.00961,24.519225,24.519225,131.529443
SRI,19930408,24.846148,25.826917,24.682687,25.173071,616.353086
SRI,19930409,25.336533,25.499994,24.846148,25.173071,90.235315
SRI,19930415,24.682687,24.846148,22.721149,22.88461,958.941402
SRI,19930416,22.88461,23.865379,22.067303,22.230764,1573.765076
SRI,19930419,22.230764,22.230764,21.086534,21.086534,1746.588646
SRI,19930420,21.576918,22.721149,21.576918,21.903841,3629.294972
SRI,19930421,21.903841,22.230764,21.249995,21.249995,643.882504
SRI,19930422,21.249995,21.413457,20.596149,20.759611,801.411953
SRI,19930423,20.596149,20.759611,19.61538,20.759611,1404.00033
SRI,19930426,20.759611,21.249995,19.778842,20.105765,1000.235529
SRI,19930427,19.61538,19.61538,18.307688,18.307688,1818.471016
SRI,19930428,17.817304,18.47115,17.653842,17.980765,446.58834
SRI,19930429,18.144227,18.307688,17.326919,18.307688,414.470686
SRI,19930430,17.490381,17.490381,17.163458,17.163458,126.941206
SRI,19930504,16.34615,16.34615,15.528843,16.34615,542.941304
SRI,19930506,16.673073,17.163458,15.855766,16.836535,738.706056
SRI,19930507,16.999996,18.47115,16.999996,18.144227,1732.823937
SRI,19930510,18.47115,18.47115,17.653842,18.144227,246.235352
SRI,19930511,17.817304,18.961534,17.817304,18.961534,351.764789
SRI,19930512,18.798073,20.759611,18.634611,20.759611,3110.824261
SRI,19930513,20.923072,21.74038,20.269226,21.576918,2850.8242
SRI,19930514,21.086534,22.88461,21.086534,22.88461,5620.589558
SRI,19930517,22.88461,23.048072,21.576918,22.067303,1370.353264
SRI,19930518,22.557687,23.211533,22.230764,23.048072,3032.824243
SRI,19930519,23.211533,23.701918,22.88461,23.701918,2971.647758
SRI,19930520,23.374995,23.701918,22.88461,23.538456,1546.235658
SRI,19930521,23.211533,23.538456,23.048072,23.538456,683.64722
SRI,19930524,23.211533,23.211533,22.557687,23.211533,1511.059179
SRI,19930525,23.048072,23.211533,22.557687,22.557687,879.411972
