<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
DIMET,20080121,2.20,2.36,1.59,1.63,104761800.00
DIMET,20080122,1.61,1.70,1.44,1.57,73224900.00
DIMET,20080123,1.62,1.74,1.61,1.63,77210000.00
DIMET,20080124,1.63,1.64,1.35,1.35,22459600.00
DIMET,20080125,1.41,1.62,1.37,1.60,56089800.00
DIMET,20080128,1.59,1.68,1.58,1.61,44576000.00
DIMET,20080129,1.65,1.78,1.64,1.77,64492600.00
DIMET,20080130,1.79,1.85,1.77,1.80,47678900.00
DIMET,20080131,1.80,1.80,1.70,1.70,23020100.00
DIMET,20080201,1.71,1.76,1.63,1.65,13781900.00
DIMET,20080204,1.66,1.70,1.61,1.63,8947300.00
DIMET,20080205,1.64,1.69,1.61,1.63,11000200.00
DIMET,20080206,1.62,1.62,1.54,1.56,7335400.00
DIMET,20080207,1.57,1.63,1.56,1.61,15341700.00
DIMET,20080208,1.64,1.66,1.59,1.60,11736600.00
DIMET,20080211,1.61,1.61,1.55,1.55,3519800.00
DIMET,20080212,1.56,1.61,1.56,1.57,5929100.00
DIMET,20080213,1.57,1.57,1.50,1.50,5100900.00
DIMET,20080214,1.53,1.55,1.49,1.49,5133700.00
DIMET,20080215,1.49,1.49,1.40,1.41,1886400.00
DIMET,20080218,1.41,1.44,1.40,1.41,1824000.00
DIMET,20080219,1.42,1.61,1.42,1.61,23437000.00
DIMET,20080220,1.62,1.63,1.52,1.54,14285300.00
DIMET,20080222,1.52,1.53,1.49,1.50,3877300.00
DIMET,20080225,1.51,1.57,1.51,1.54,7586700.00
DIMET,20080226,1.56,1.56,1.45,1.45,5400900.00
DIMET,20080227,1.48,1.52,1.47,1.49,5978300.00
DIMET,20080228,1.49,1.51,1.47,1.47,3008400.00
DIMET,20080229,1.49,1.49,1.44,1.44,1446600.00
DIMET,20080303,1.44,1.47,1.42,1.43,873100.00
DIMET,20080304,1.45,1.48,1.43,1.43,1123300.00
DIMET,20080305,1.43,1.48,1.43,1.45,4042600.00
DIMET,20080306,1.46,1.48,1.45,1.46,1693300.00
DIMET,20080307,1.45,1.48,1.41,1.41,1512100.00
DIMET,20080310,1.42,1.43,1.38,1.38,1679100.00
DIMET,20080311,1.39,1.41,1.38,1.41,496500.00
DIMET,20080312,1.42,1.44,1.39,1.39,1522500.00
DIMET,20080313,1.40,1.41,1.38,1.38,794400.00
DIMET,20080314,1.39,1.40,1.38,1.39,636400.00
DIMET,20080317,1.39,1.42,1.37,1.38,1368200.00
DIMET,20080318,1.39,1.58,1.39,1.58,27465600.00
DIMET,20080319,1.58,1.58,1.49,1.50,12288200.00
DIMET,20080320,1.50,1.57,1.42,1.44,16928300.00
DIMET,20080321,1.45,1.45,1.40,1.41,3933000.00
DIMET,20080324,1.41,1.50,1.41,1.44,11457100.00
DIMET,20080325,1.45,1.49,1.43,1.45,6934700.00
DIMET,20080326,1.46,1.49,1.44,1.45,4371100.00
DIMET,20080327,1.46,1.53,1.46,1.48,10710200.00
DIMET,20080328,1.52,1.54,1.46,1.46,7774000.00
DIMET,20080331,1.47,1.54,1.47,1.49,12844900.00
DIMET,20080401,1.49,1.51,1.46,1.48,5021100.00
DIMET,20080402,1.49,1.52,1.45,1.46,5478100.00
DIMET,20080403,1.48,1.48,1.46,1.47,3364200.00
DIMET,20080404,1.49,1.50,1.46,1.46,5824400.00
DIMET,20080408,1.47,1.61,1.45,1.50,29140900.00
DIMET,20080409,1.52,1.52,1.47,1.48,5381400.00
DIMET,20080410,1.48,1.50,1.45,1.45,2826900.00
DIMET,20080411,1.45,1.49,1.44,1.46,3155100.00
DIMET,20080416,1.46,1.48,1.45,1.46,771200.00
DIMET,20080417,1.47,1.50,1.45,1.46,4558700.00
DIMET,20080418,1.47,1.51,1.45,1.45,7082700.00
DIMET,20080421,1.46,1.50,1.46,1.47,6588000.00
DIMET,20080422,1.47,1.55,1.47,1.48,17852300.00
DIMET,20080423,1.49,1.52,1.48,1.49,9815600.00
DIMET,20080424,1.53,1.61,1.50,1.51,31897400.00
DIMET,20080425,1.52,1.53,1.47,1.48,6990100.00
DIMET,20080428,1.48,1.49,1.47,1.48,893300.00
DIMET,20080429,1.48,1.51,1.43,1.44,6370400.00
DIMET,20080430,1.46,1.46,1.44,1.44,1298100.00
DIMET,20080502,1.45,1.46,1.44,1.45,1128900.00
DIMET,20080506,1.46,1.46,1.43,1.43,684200.00
DIMET,20080507,1.44,1.45,1.43,1.43,582900.00
DIMET,20080508,1.43,1.47,1.42,1.44,3018200.00
DIMET,20080509,1.45,1.53,1.44,1.46,16473700.00
DIMET,20080512,1.47,1.52,1.45,1.45,7642100.00
DIMET,20080513,1.47,1.51,1.45,1.45,7924800.00
DIMET,20080514,1.47,1.47,1.44,1.44,2694300.00
DIMET,20080515,1.46,1.47,1.44,1.45,1027300.00
DIMET,20080516,1.46,1.46,1.44,1.45,853200.00
DIMET,20080520,1.45,1.46,1.44,1.44,581700.00
DIMET,20080521,1.44,1.45,1.39,1.41,2476000.00
DIMET,20080522,1.41,1.41,1.38,1.38,564800.00
DIMET,20080523,1.39,1.41,1.38,1.40,1020000.00
DIMET,20080526,1.40,1.41,1.35,1.36,670400.00
DIMET,20080527,1.38,1.38,1.34,1.34,1608100.00
DIMET,20080528,1.35,1.35,1.30,1.30,1182600.00
DIMET,20080529,1.30,1.30,1.25,1.26,1114300.00
DIMET,20080530,1.27,1.35,1.27,1.33,1756300.00
DIMET,20080602,1.33,1.37,1.32,1.33,1614200.00
DIMET,20080603,1.31,1.37,1.31,1.35,1537000.00
DIMET,20080604,1.35,1.40,1.35,1.40,2608000.00
DIMET,20080605,1.40,1.43,1.40,1.43,1477500.00
DIMET,20080606,1.43,1.47,1.41,1.44,5011800.00
DIMET,20080609,1.43,1.46,1.41,1.45,2311500.00
DIMET,20080610,1.45,1.47,1.40,1.44,4882200.00
DIMET,20080611,1.45,1.47,1.40,1.42,5147700.00
DIMET,20080612,1.40,1.44,1.40,1.40,1152400.00
DIMET,20080613,1.42,1.45,1.39,1.43,3348000.00
DIMET,20080616,1.44,1.44,1.42,1.43,1100000.00
DIMET,20080617,1.44,1.44,1.40,1.40,481000.00
DIMET,20080618,1.40,1.42,1.35,1.35,383200.00
DIMET,20080619,1.34,1.34,1.29,1.29,205900.00
DIMET,20080620,1.29,1.32,1.29,1.32,227900.00
DIMET,20080623,1.31,1.33,1.30,1.30,95000.00
DIMET,20080624,1.31,1.31,1.30,1.30,102000.00
DIMET,20080625,1.32,1.32,1.31,1.31,46000.00
DIMET,20080626,1.30,1.31,1.29,1.29,151700.00
DIMET,20080627,1.30,1.30,1.28,1.29,55300.00
DIMET,20080630,1.29,1.29,1.29,1.29,14000.00
DIMET,20080702,1.27,1.29,1.24,1.24,165000.00
DIMET,20080703,1.24,1.24,1.19,1.20,217300.00
DIMET,20080704,1.21,1.21,1.20,1.20,4700.00
DIMET,20080707,1.19,1.20,1.18,1.18,52200.00
DIMET,20080708,1.05,1.20,1.05,1.19,25300.00
DIMET,20080709,1.19,1.19,1.19,1.19,50000.00
DIMET,20080710,1.19,1.19,1.15,1.15,28400.00
DIMET,20080711,1.19,1.19,1.17,1.17,5900.00
DIMET,20080714,1.13,1.14,1.05,1.05,216400.00
DIMET,20080715,1.02,1.07,1.02,1.07,5200.00
DIMET,20080716,1.07,1.07,1.03,1.03,11600.00
DIMET,20080721,1.05,1.05,1.05,1.05,100.00
DIMET,20080722,1.00,1.05,.97,1.03,68200.00
DIMET,20080723,1.03,1.03,.98,.98,128200.00
DIMET,20080724,1.00,1.00,.96,.98,131700.00
DIMET,20080725,.98,1.03,.98,.98,623700.00
DIMET,20080728,.99,1.05,.98,.98,1955600.00
DIMET,20080729,.98,1.08,.96,1.05,2766700.00
