<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TOG,20060516,2.80,2.94,2.76,2.80,null
TOG,20060517,2.82,2.84,2.68,2.80,null
TOG,20060518,2.70,2.78,2.70,2.76,null
TOG,20060519,2.78,2.84,2.74,2.74,null
TOG,20060522,2.74,2.74,2.64,2.70,null
TOG,20060523,2.72,2.76,2.70,2.76,null
TOG,20060524,2.76,2.76,2.66,2.70,null
TOG,20060525,2.66,2.66,2.58,2.60,null
TOG,20060526,2.62,2.70,2.62,2.70,null
TOG,20060529,2.66,2.72,2.64,2.68,null
TOG,20060530,2.66,2.66,2.64,2.66,null
TOG,20060531,2.66,2.66,2.58,2.62,null
TOG,20060601,2.62,2.62,2.56,2.58,null
TOG,20060602,2.56,2.66,2.56,2.56,null
TOG,20060605,2.56,2.56,2.52,2.52,null
TOG,20060606,2.52,2.52,2.50,2.50,null
TOG,20060607,2.50,2.50,2.44,2.44,null
TOG,20060608,2.44,2.44,2.36,2.36,null
TOG,20060609,2.36,2.40,2.32,2.38,null
TOG,20060614,2.38,2.40,2.20,2.32,null
TOG,20060615,2.30,2.38,2.24,2.38,null
TOG,20060616,2.42,2.46,2.38,2.46,null
TOG,20060619,2.34,2.48,2.34,2.48,null
TOG,20060620,2.44,2.44,2.40,2.40,null
TOG,20060621,2.46,2.46,2.42,2.46,null
TOG,20060622,2.48,2.50,2.48,2.50,null
TOG,20060623,2.48,2.48,2.48,2.48,null
TOG,20060626,2.52,2.52,2.52,2.52,null
TOG,20060627,2.52,2.58,2.52,2.58,null
TOG,20060628,2.50,2.60,2.50,2.60,null
TOG,20060629,2.64,2.64,2.58,2.60,null
TOG,20060630,2.60,2.60,2.50,2.58,null
TOG,20060703,2.58,2.58,2.58,2.58,null
TOG,20060704,2.58,2.58,2.58,2.58,null
TOG,20060705,2.58,2.60,2.56,2.56,null
TOG,20060706,2.64,2.64,2.56,2.56,null
TOG,20060707,2.56,2.56,2.52,2.56,null
TOG,20060710,2.52,2.56,2.52,2.56,null
TOG,20060712,2.52,2.54,2.50,2.50,null
TOG,20060713,2.52,2.52,2.48,2.48,null
TOG,20060714,2.40,2.48,2.20,2.48,null
TOG,20060717,2.44,2.44,2.40,2.40,null
TOG,20060718,2.30,2.36,2.30,2.36,null
TOG,20060719,2.50,2.50,2.48,2.50,null
TOG,20060720,2.46,2.50,2.36,2.50,null
TOG,20060721,2.40,2.50,2.40,2.50,null
TOG,20060724,2.46,2.50,2.46,2.50,null
TOG,20060725,2.56,2.56,2.50,2.50,null
TOG,20060726,2.44,2.50,2.44,2.50,null
TOG,20060727,2.50,2.50,2.50,2.50,null
TOG,20060728,2.50,2.50,2.40,2.40,null
TOG,20060731,2.54,2.56,2.42,2.50,null
TOG,20060802,2.42,2.50,2.42,2.50,null
TOG,20060803,2.42,2.50,2.40,2.50,null
TOG,20060804,2.50,2.50,2.44,2.44,null
TOG,20060807,2.44,2.48,2.44,2.48,null
TOG,20060808,2.44,2.50,2.44,2.50,null
TOG,20060809,2.50,2.52,2.44,2.50,null
TOG,20060810,2.50,2.52,2.42,2.50,null
TOG,20060811,2.50,2.50,2.50,2.50,null
TOG,20060815,2.50,2.54,2.50,2.52,null
TOG,20060816,2.58,2.58,2.50,2.50,null
TOG,20060817,2.50,2.50,2.50,2.50,null
TOG,20060818,2.50,2.50,2.50,2.50,null
TOG,20060821,2.48,2.54,2.48,2.54,null
TOG,20060822,2.54,2.54,2.50,2.50,null
TOG,20060823,2.48,2.48,2.44,2.46,null
TOG,20060824,2.46,2.46,2.42,2.42,null
TOG,20060825,2.44,2.48,2.44,2.48,null
TOG,20060828,2.42,2.42,2.40,2.40,null
TOG,20060829,2.40,2.42,2.40,2.42,null
TOG,20060830,2.48,2.48,2.48,2.48,null
TOG,20060831,2.40,2.40,2.40,2.40,null
TOG,20060901,2.38,2.48,2.38,2.40,null
TOG,20060904,2.40,2.42,2.40,2.40,null
TOG,20060905,2.42,2.42,2.42,2.42,null
TOG,20060906,2.44,2.44,2.44,2.44,null
TOG,20060907,2.46,2.46,2.42,2.46,null
TOG,20060908,2.46,2.46,2.46,2.46,null
TOG,20060912,2.38,2.40,2.38,2.40,null
TOG,20060913,2.42,2.46,2.42,2.46,null
TOG,20060914,2.42,2.42,2.38,2.42,null
TOG,20060915,2.42,2.46,2.42,2.46,null
TOG,20060918,2.46,2.46,2.40,2.46,null
TOG,20060919,2.46,2.46,2.40,2.40,null
TOG,20060921,2.10,2.48,2.10,2.48,null
TOG,20060922,2.48,2.48,2.40,2.46,null
TOG,20060925,2.46,2.46,2.44,2.44,null
TOG,20060926,2.44,2.46,2.20,2.46,null
TOG,20060927,2.30,2.38,2.30,2.38,null
TOG,20060928,2.38,2.44,2.38,2.44,null
TOG,20060929,2.38,2.38,2.38,2.38,null
TOG,20061002,2.40,2.40,2.38,2.38,null
TOG,20061003,2.48,2.48,2.24,2.26,null
TOG,20061004,2.26,2.28,2.26,2.28,null
TOG,20061005,2.36,2.42,2.34,2.42,null
TOG,20061006,2.34,2.34,2.34,2.34,null
TOG,20061009,2.20,2.42,2.20,2.42,null
TOG,20061010,2.40,2.40,2.40,2.40,null
TOG,20061011,2.32,2.40,2.32,2.38,null
TOG,20061012,2.40,2.40,2.40,2.40,null
TOG,20061013,2.36,2.42,2.36,2.36,null
TOG,20061016,2.32,2.42,2.32,2.36,null
TOG,20061017,2.40,2.44,2.38,2.40,null
TOG,20061018,2.40,2.44,2.40,2.44,null
TOG,20061019,2.46,2.46,2.42,2.44,null
TOG,20061020,2.42,2.42,2.42,2.42,null
TOG,20061024,2.40,2.42,2.40,2.40,null
TOG,20061025,2.38,2.40,2.38,2.40,null
TOG,20061026,2.40,2.40,2.40,2.40,null
TOG,20061027,2.40,2.40,2.40,2.40,null
TOG,20061030,2.40,2.40,2.40,2.40,null
TOG,20061031,2.44,2.44,2.38,2.38,null
TOG,20061101,2.36,2.36,2.36,2.36,null
TOG,20061102,2.38,2.38,2.38,2.38,null
TOG,20061103,2.38,2.40,2.36,2.40,null
TOG,20061107,2.40,2.40,2.38,2.38,null
TOG,20061108,2.40,2.40,2.40,2.40,null
TOG,20061109,2.44,2.54,2.40,2.40,null
TOG,20061110,2.40,2.48,2.40,2.46,null
TOG,20061113,2.40,2.46,2.40,2.42,null
TOG,20061114,2.46,2.46,2.20,2.30,null
TOG,20061115,2.30,2.32,2.16,2.30,null
TOG,20061116,2.40,2.40,2.30,2.30,null
TOG,20061117,2.32,2.32,2.30,2.30,null
TOG,20061120,2.36,2.38,2.32,2.38,null
TOG,20061121,2.40,2.42,2.40,2.40,null
TOG,20061122,2.42,2.44,2.42,2.42,null
TOG,20061123,2.46,2.46,2.42,2.42,null
TOG,20061124,2.42,2.42,2.40,2.40,null
TOG,20061127,2.42,2.42,2.40,2.40,null
TOG,20061128,2.38,2.42,2.36,2.36,null
TOG,20061129,2.40,2.42,2.38,2.40,null
TOG,20061130,2.40,2.44,2.36,2.36,null
TOG,20061201,2.36,2.38,2.34,2.36,null
TOG,20061204,2.34,2.52,2.26,2.30,null
TOG,20061206,2.36,2.36,2.30,2.30,null
TOG,20061207,2.32,2.36,2.24,2.24,null
TOG,20061208,2.30,2.30,2.28,2.28,null
TOG,20061212,2.30,2.36,2.30,2.32,null
TOG,20061213,2.32,2.32,2.28,2.32,null
TOG,20061214,2.32,2.32,2.28,2.28,null
TOG,20061215,2.26,2.30,2.26,2.26,null
TOG,20061218,2.26,2.26,2.22,2.24,null
TOG,20061219,2.22,2.22,2.12,2.16,null
TOG,20061220,2.16,2.26,2.16,2.26,null
TOG,20061221,2.16,2.16,2.16,2.16,null
TOG,20061222,2.32,2.32,2.18,2.18,null
TOG,20061225,2.28,2.28,2.28,2.28,null
TOG,20061226,2.30,2.30,2.30,2.30,null
TOG,20061227,2.28,2.28,2.26,2.26,67900
TOG,20061228,2.20,2.26,2.16,2.22,120900
TOG,20061229,2.22,2.24,2.22,2.24,25600
TOG,20070103,2.12,2.36,2.12,2.36,1500
TOG,20070104,2.14,2.16,2.14,2.16,15000
TOG,20070105,2.20,2.24,2.18,2.24,13500
TOG,20070108,2.16,2.26,2.10,2.26,199000
TOG,20070109,2.28,2.28,2.22,2.26,108300
TOG,20070110,2.26,2.26,2.24,2.24,66200
TOG,20070111,2.24,2.24,2.24,2.24,90000
TOG,20070112,2.24,2.24,2.16,2.22,167900
TOG,20070115,2.00,2.22,2.00,2.22,52300
TOG,20070116,2.20,2.22,2.20,2.20,29200
TOG,20070117,2.22,2.22,2.20,2.22,127400
TOG,20070119,2.20,2.20,2.20,2.20,3000
TOG,20070122,2.20,2.22,2.20,2.22,11100
TOG,20070123,2.26,2.26,2.26,2.26,100
TOG,20070126,2.26,2.26,2.18,2.18,180000
TOG,20070129,2.20,2.20,2.10,2.12,60000
TOG,20070130,2.18,2.18,2.18,2.18,11000
TOG,20070131,2.20,2.20,2.14,2.20,48100
TOG,20070201,2.18,2.18,2.12,2.14,106000
TOG,20070202,2.14,2.20,2.14,2.16,129000
TOG,20070205,2.16,2.16,2.16,2.16,4000
TOG,20070206,2.16,2.16,2.14,2.14,62700
TOG,20070207,2.16,2.28,2.14,2.28,1100
TOG,20070208,2.20,2.20,2.16,2.20,48800
TOG,20070209,2.20,2.26,2.20,2.24,319600
TOG,20070212,2.22,2.28,2.22,2.28,73900
TOG,20070213,2.24,2.24,2.24,2.24,29400
TOG,20070214,2.26,2.26,2.26,2.26,8000
TOG,20070215,2.24,2.28,2.22,2.28,136600
TOG,20070216,2.26,2.26,2.26,2.26,2300
TOG,20070219,2.28,2.28,2.24,2.24,13000
TOG,20070220,2.24,2.24,2.24,2.24,25300
TOG,20070221,2.28,2.32,2.28,2.30,421000
TOG,20070222,2.28,2.36,2.26,2.26,772400
TOG,20070223,2.28,2.30,2.24,2.24,136500
TOG,20070226,2.34,2.34,2.24,2.26,60100
TOG,20070227,2.26,2.26,2.26,2.26,6100
TOG,20070228,2.18,2.20,2.10,2.18,319500
TOG,20070301,2.18,2.18,2.18,2.18,12000
TOG,20070302,2.18,2.18,2.18,2.18,15000
TOG,20070306,2.18,2.24,2.16,2.24,18100
TOG,20070307,2.28,2.28,2.20,2.20,110000
TOG,20070308,2.20,2.20,2.20,2.20,100000
