<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BIG-OLD,19910515,23.50,24.25,17.50,17.50,11955600
BIG-OLD,19910516,17.50,19.25,15.75,15.75,1683200
BIG-OLD,19910517,15.75,17.25,15.50,17.25,1037200
BIG-OLD,19910520,18.625,18.875,18.625,18.875,952400
BIG-OLD,19910521,19.125,20.50,18.00,18.875,1696800
BIG-OLD,19910522,18.75,19.375,17.25,18.50,1229200
BIG-OLD,19910523,18.50,19.00,17.75,18.50,987600
BIG-OLD,19910524,18.75,19.00,18.50,18.75,1166000
BIG-OLD,19910527,18.50,18.50,17.75,17.75,213200
BIG-OLD,19910529,18.00,18.25,17.25,18.25,650800
BIG-OLD,19910530,17.75,18.00,17.50,18.00,313600
BIG-OLD,19910531,17.50,18.00,17.375,18.00,176400
BIG-OLD,19910603,17.50,17.75,17.50,17.75,168800
BIG-OLD,19910604,17.50,17.75,17.50,17.625,262800
BIG-OLD,19910605,17.625,17.625,17.125,17.125,266000
BIG-OLD,19910606,17.00,17.50,17.00,17.50,224000
BIG-OLD,19910607,17.25,17.50,17.125,17.50,214400
BIG-OLD,19910610,17.00,17.50,17.00,17.50,146400
BIG-OLD,19910611,17.50,17.50,17.00,17.50,229600
BIG-OLD,19910612,17.125,17.50,17.125,17.50,45600
BIG-OLD,19910613,17.50,17.50,17.125,17.375,130400
BIG-OLD,19910614,16.875,17.00,16.75,16.75,51600
BIG-OLD,19910617,16.25,16.75,16.25,16.75,44800
BIG-OLD,19910618,16.375,16.75,15.75,15.75,46800
BIG-OLD,19910619,16.75,16.75,15.75,16.25,94800
BIG-OLD,19910620,16.25,16.25,14.75,14.75,68800
BIG-OLD,19910621,14.75,15.75,14.75,15.50,84000
BIG-OLD,19910624,15.50,15.50,14.375,14.75,18800
BIG-OLD,19910625,14.00,14.00,13.50,13.50,44000
BIG-OLD,19910626,14.00,14.75,13.625,14.75,59200
BIG-OLD,19910627,13.875,15.50,13.875,15.00,36800
BIG-OLD,19910628,14.50,14.75,14.50,14.50,16800
BIG-OLD,19910702,15.00,15.00,13.50,13.50,4800
BIG-OLD,19910703,12.50,12.75,12.25,12.25,38800
BIG-OLD,19910704,12.00,12.00,11.50,11.875,12800
BIG-OLD,19910705,12.25,12.25,12.125,12.25,16400
BIG-OLD,19910708,12.50,13.00,12.25,12.25,22800
BIG-OLD,19910709,12.25,12.875,12.00,12.875,38800
BIG-OLD,19910710,12.125,12.75,12.125,12.125,12800
BIG-OLD,19910712,11.25,11.25,10.9375,11.25,30800
BIG-OLD,19910715,10.25,10.3125,10.25,10.3125,2400
BIG-OLD,19910716,11.00,11.25,10.50,11.25,153200
BIG-OLD,19910717,10.5625,11.25,10.125,11.25,54400
BIG-OLD,19910718,10.5625,10.6875,10.5625,10.6875,5200
BIG-OLD,19910719,11.00,11.75,10.875,11.625,120000
BIG-OLD,19910722,12.3125,12.50,12.3125,12.50,34800
BIG-OLD,19910723,11.75,12.75,11.625,12.50,20000
BIG-OLD,19910724,12.50,13.75,12.50,13.75,4400
BIG-OLD,19910725,12.50,13.50,12.375,12.75,48000
BIG-OLD,19910726,13.00,13.75,13.00,13.50,110400
BIG-OLD,19910730,13.00,14.25,13.00,14.25,27600
BIG-OLD,19910731,14.00,14.00,14.00,14.00,14400
BIG-OLD,19910801,13.00,13.00,13.00,13.00,3200
BIG-OLD,19910802,13.75,14.00,13.25,13.25,18800
BIG-OLD,19910805,14.50,14.50,14.25,14.50,134000
BIG-OLD,19910806,14.75,15.125,14.00,15.125,77200
BIG-OLD,19910807,15.50,15.50,14.625,15.50,52000
BIG-OLD,19910808,15.50,16.25,14.75,16.25,153600
BIG-OLD,19910809,15.75,17.00,15.75,17.00,146800
BIG-OLD,19910813,16.25,16.75,16.00,16.75,111600
BIG-OLD,19910814,16.25,16.875,16.25,16.50,58800
BIG-OLD,19910815,16.50,16.75,16.25,16.25,44800
BIG-OLD,19910816,15.50,15.875,15.25,15.625,46000
BIG-OLD,19910819,14.25,15.25,14.125,14.125,28000
BIG-OLD,19910820,12.75,12.75,12.75,12.75,5200
BIG-OLD,19910821,12.75,13.75,12.75,13.75,9600
BIG-OLD,19910822,14.625,15.125,14.625,15.00,49600
BIG-OLD,19910823,14.50,14.50,14.50,14.50,800
BIG-OLD,19910827,14.00,14.00,14.00,14.00,400
BIG-OLD,19910828,14.25,14.50,14.125,14.125,8000
BIG-OLD,19910829,14.125,14.50,12.875,13.875,9200
BIG-OLD,19910830,14.50,14.75,14.50,14.75,2400
BIG-OLD,19910902,15.00,15.25,15.00,15.25,22800
BIG-OLD,19910903,14.75,15.25,14.75,14.75,23200
BIG-OLD,19910904,14.50,14.75,14.50,14.75,1600
BIG-OLD,19910905,14.875,14.875,14.125,14.125,10000
BIG-OLD,19910906,14.25,14.75,14.25,14.25,10000
BIG-OLD,19910909,14.50,15.625,14.50,15.625,130000
BIG-OLD,19910910,15.875,16.75,15.875,16.75,173200
BIG-OLD,19910911,16.75,16.75,15.50,15.50,143600
BIG-OLD,19910912,15.00,16.00,15.00,16.00,6800
BIG-OLD,19910913,15.375,15.375,15.25,15.25,12400
BIG-OLD,19910916,15.00,15.75,15.00,15.75,6400
BIG-OLD,19910917,15.00,15.75,15.00,15.75,31600
BIG-OLD,19910918,16.25,16.25,15.25,15.75,39600
BIG-OLD,19910919,16.25,17.00,15.50,15.75,48000
BIG-OLD,19910920,15.625,16.375,15.625,16.375,34000
BIG-OLD,19910923,16.75,16.75,16.50,16.50,18800
BIG-OLD,19910924,16.125,16.25,16.00,16.25,39200
BIG-OLD,19910925,17.00,17.00,16.00,16.00,21600
BIG-OLD,19910926,16.25,16.75,16.25,16.75,89600
BIG-OLD,19910927,16.75,18.25,16.75,17.50,750000
BIG-OLD,19910930,16.25,17.25,16.00,17.00,99200
BIG-OLD,19911001,16.25,16.625,15.75,16.50,94800
BIG-OLD,19911002,15.625,15.75,15.625,15.75,39200
BIG-OLD,19911003,14.25,15.75,14.25,15.75,48800
BIG-OLD,19911004,15.375,16.25,15.375,16.125,16800
BIG-OLD,19911007,15.625,15.625,15.125,15.125,10800
BIG-OLD,19911008,14.875,15.00,14.50,15.00,30000
BIG-OLD,19911009,14.50,14.50,14.50,14.50,10000
BIG-OLD,19911010,15.50,15.50,15.50,15.50,2000
BIG-OLD,19911011,14.50,15.50,14.50,14.50,22800
BIG-OLD,19911016,14.375,15.25,13.625,15.25,21200
BIG-OLD,19911017,14.125,14.125,14.125,14.125,800
BIG-OLD,19911018,15.00,15.00,14.50,14.50,30400
BIG-OLD,19911021,14.75,15.25,14.75,15.00,22000
BIG-OLD,19911022,15.00,15.25,14.625,15.25,18800
BIG-OLD,19911024,14.875,15.00,14.875,15.00,1600
BIG-OLD,19911025,14.875,15.00,14.75,15.00,11600
BIG-OLD,19911028,14.75,15.00,14.75,15.00,5600
BIG-OLD,19911029,15.00,15.00,14.625,15.00,15600
BIG-OLD,19911030,15.00,15.375,15.00,15.25,56400
BIG-OLD,19911031,15.00,15.00,14.875,14.875,4800
BIG-OLD,19911101,15.25,15.25,15.25,15.25,800
BIG-OLD,19911104,15.125,15.25,15.00,15.25,12000
BIG-OLD,19911105,15.50,15.50,15.125,15.25,12400
BIG-OLD,19911106,15.00,15.25,14.875,15.25,41600
BIG-OLD,19911107,15.25,16.75,15.25,16.75,698000
BIG-OLD,19911108,17.875,18.00,15.75,16.25,337200
BIG-OLD,19911111,16.25,16.25,16.00,16.25,25200
BIG-OLD,19911112,16.00,16.00,15.625,16.00,38000
BIG-OLD,19911113,16.00,16.25,16.00,16.125,21600
BIG-OLD,19911114,16.00,16.00,15.50,16.00,15200
BIG-OLD,19911115,15.25,16.125,15.25,16.00,19600
BIG-OLD,19911118,15.00,15.875,14.875,15.875,101600
BIG-OLD,19911119,15.00,16.25,15.00,16.125,96400
BIG-OLD,19911120,16.00,16.25,15.75,15.75,26000
BIG-OLD,19911121,16.25,16.25,15.375,15.875,70000
BIG-OLD,19911122,15.50,15.50,15.00,15.00,44000
BIG-OLD,19911125,15.25,15.625,15.00,15.625,20800
BIG-OLD,19911126,15.25,15.625,15.125,15.50,14400
BIG-OLD,19911127,15.25,16.00,15.25,15.875,42400
BIG-OLD,19911128,16.00,16.375,15.75,15.875,86000
BIG-OLD,19911129,16.25,17.00,16.25,16.875,488000
BIG-OLD,19911202,16.875,16.875,15.875,16.375,202000
BIG-OLD,19911203,16.00,16.125,15.625,16.125,64800
BIG-OLD,19911204,15.75,16.125,15.50,16.00,38800
BIG-OLD,19911206,16.25,16.25,16.00,16.25,72800
BIG-OLD,19911209,16.375,16.50,16.00,16.00,68400
BIG-OLD,19911211,15.75,16.00,15.75,15.75,23600
BIG-OLD,19911212,15.75,16.25,15.75,16.00,35600
BIG-OLD,19911213,16.00,16.125,15.75,16.125,67200
BIG-OLD,19911217,15.875,16.00,15.75,16.00,47200
BIG-OLD,19911218,15.50,16.00,15.50,16.00,41200
BIG-OLD,19911219,15.875,15.875,15.875,15.875,12000
BIG-OLD,19911220,15.625,15.625,15.125,15.50,23200
BIG-OLD,19911223,15.125,15.125,15.125,15.125,1200
BIG-OLD,19911224,15.50,15.50,15.50,15.50,2000
BIG-OLD,19911225,15.125,15.375,15.125,15.375,19600
BIG-OLD,19911226,15.375,15.625,15.375,15.625,25200
BIG-OLD,19911227,15.50,15.625,15.375,15.625,8000
BIG-OLD,19911230,15.50,15.50,15.25,15.25,6000
BIG-OLD,19920102,15.375,15.50,15.375,15.375,10800
BIG-OLD,19920103,15.25,15.25,15.25,15.25,29600
BIG-OLD,19920106,15.25,15.25,15.00,15.00,31600
BIG-OLD,19920107,14.75,14.75,14.625,14.75,30800
BIG-OLD,19920108,14.25,14.75,14.125,14.375,48000
BIG-OLD,19920109,14.375,14.375,14.00,14.00,90800
BIG-OLD,19920110,14.125,14.375,14.00,14.125,74000
BIG-OLD,19920113,14.125,14.125,13.75,14.00,42400
BIG-OLD,19920114,13.875,13.875,13.875,13.875,5600
BIG-OLD,19920115,14.00,14.75,13.75,14.375,182000
BIG-OLD,19920116,14.25,14.75,13.875,14.50,62800
BIG-OLD,19920117,14.375,14.375,13.75,14.00,143600
BIG-OLD,19920120,13.75,13.75,13.625,13.75,37600
BIG-OLD,19920121,13.75,14.00,13.50,13.50,50800
BIG-OLD,19920122,13.50,13.50,13.25,13.50,56800
BIG-OLD,19920123,13.125,13.125,13.125,13.125,9600
BIG-OLD,19920124,13.25,13.75,12.50,12.75,57200
BIG-OLD,19920127,12.875,12.875,12.50,12.75,27200
BIG-OLD,19920128,12.875,13.125,12.75,13.125,9200
BIG-OLD,19920129,12.50,12.625,12.50,12.50,34000
BIG-OLD,19920130,12.50,13.25,12.50,12.625,4800
BIG-OLD,19920131,12.50,12.50,12.50,12.50,29200
BIG-OLD,19920203,12.25,12.25,12.25,12.25,9600
BIG-OLD,19920204,12.25,12.50,12.00,12.25,19600
BIG-OLD,19920205,12.3125,12.3125,12.125,12.3125,2400
BIG-OLD,19920206,12.50,13.00,12.50,12.75,28800
BIG-OLD,19920207,12.50,12.50,12.50,12.50,11600
