<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TTTM,19811029,13,13,12,12.2,27000
TTTM,19811030,12.2,12.2,12.1,12.1,6000
TTTM,19811102,12,12.2,12,12.2,12000
TTTM,19811103,12.2,12.2,12.2,12.2,1000
TTTM,19811104,12.2,12.2,12.2,12.2,3000
TTTM,19811105,12.2,12.5,12.2,12.5,6000
TTTM,19811106,12.6,12.6,12.4,12.4,3000
TTTM,19811109,12.5,12.8,12.5,12.8,7000
TTTM,19811110,12.7,13.2,12.7,13.2,12000
TTTM,19811111,13.2,13.2,13.2,13.2,2000
TTTM,19811112,13.4,13.8,13.4,13.8,4000
TTTM,19811113,13.7,14,13.7,13.9,11000
TTTM,19811116,13.9,14.3,13.9,14,30000
TTTM,19811117,14,14.2,14,14.2,13600
TTTM,19811118,14.2,14.4,14.2,14.2,19000
TTTM,19811119,14.3,14.3,14.3,14.3,11000
TTTM,19811120,14.4,14.4,14.3,14.3,3000
TTTM,19811123,14.3,14.4,14.3,14.4,7000
TTTM,19811124,14.4,15.1,14.4,15.1,28000
TTTM,19811125,15.3,16.1,15.3,16.1,39000
TTTM,19811126,16.3,17.2,16.2,16.5,94000
TTTM,19811127,16.5,16.9,16.5,16.8,44000
TTTM,19811130,16.8,16.9,16.7,16.7,25000
TTTM,19811201,16.6,16.7,16.5,16.6,51000
TTTM,19811202,16.6,16.6,16.2,16.2,24200
TTTM,19811203,16.2,16.5,16,16.5,42000
TTTM,19811204,16.7,17.7,16.7,17.5,92000
TTTM,19811208,17.6,17.9,17.5,17.9,60000
TTTM,19811209,18.1,18.3,17.8,18,90000
TTTM,19811211,18,18,17.6,17.6,24000
TTTM,19811214,17.5,17.9,17.4,17.4,31000
TTTM,19811215,17.5,18,17.5,18,52000
TTTM,19811216,18.1,18.4,18,18.4,72000
TTTM,19811217,18.5,19,18.5,18.8,83800
TTTM,19811218,19,19,18.5,18.7,47000
TTTM,19811221,18.8,18.8,18.7,18.7,40000
TTTM,19811222,18.8,18.8,18.4,18.6,52000
TTTM,19811223,18.3,18.3,18,18.3,20000
TTTM,19811224,18.3,18.3,18.2,18.2,3000
TTTM,19811225,18.1,18.3,18.1,18.3,13500
TTTM,19811228,18.1,18.1,17.6,17.6,25000
TTTM,19811229,17.6,17.6,17.5,17.5,5000
