<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
K,20151218,9.10,10.20,7.05,7.25,208165300
K,20151221,7.50,7.55,6.15,6.25,34574400
K,20151222,6.25,7.15,6.20,6.55,35715400
K,20151223,6.55,6.85,6.30,6.40,10511000
K,20151224,6.45,6.60,6.35,6.35,5818000
K,20151225,6.40,6.70,6.40,6.40,10851800
K,20151228,6.45,6.65,6.40,6.45,7585600
K,20151229,6.50,6.75,6.45,6.60,8396500
K,20151230,6.70,6.80,6.50,6.50,6844500
K,20160104,6.50,6.70,6.25,6.30,6578000
K,20160105,6.35,6.40,6.15,6.20,3675300
K,20160106,6.20,6.40,6.20,6.25,3707600
K,20160107,6.20,6.30,5.95,6.00,4900700
K,20160108,6.05,6.10,6.00,6.00,1700400
K,20160111,5.95,6.30,5.95,6.05,5143000
K,20160112,6.15,6.40,6.15,6.40,6844300
K,20160113,6.45,6.45,6.20,6.30,4196100
K,20160114,6.25,6.25,6.05,6.05,3198900
K,20160115,6.10,6.10,5.90,5.95,2219600
K,20160118,5.95,6.10,5.95,6.05,919400
K,20160119,6.10,6.35,6.00,6.25,7069500
K,20160120,6.20,6.20,6.00,6.05,1580200
K,20160121,6.05,6.15,5.95,5.95,1530100
K,20160122,6.00,6.05,6.00,6.05,488700
K,20160125,6.05,6.10,6.00,6.00,527500
K,20160126,6.00,6.00,5.80,5.90,742100
K,20160127,5.95,6.05,5.90,5.90,1077900
K,20160128,5.90,5.95,5.85,5.85,616500
K,20160129,5.90,5.90,5.85,5.85,317300
K,20160201,5.85,6.00,5.80,5.80,1350200
K,20160202,5.85,6.05,5.70,5.75,2576900
K,20160203,5.75,5.80,5.70,5.75,412000
K,20160204,5.75,5.75,5.60,5.60,984600
K,20160205,5.65,5.90,5.60,5.75,2740900
K,20160208,5.75,5.80,5.70,5.70,413000
K,20160209,5.75,6.10,5.75,5.95,5326600
K,20160210,6.00,6.25,6.00,6.15,9326500
K,20160211,6.15,6.15,5.75,5.80,3492300
K,20160212,5.85,5.85,5.75,5.75,658300
K,20160215,5.80,6.00,5.75,5.80,294500
K,20160216,5.90,5.95,5.75,5.80,433200
K,20160217,5.80,5.85,5.75,5.80,314400
K,20160218,5.90,5.95,5.80,5.80,278100
K,20160219,5.85,5.85,5.75,5.80,409300
K,20160223,5.85,5.85,5.80,5.80,31000
K,20160224,5.85,5.85,5.80,5.80,351000
K,20160225,5.90,5.90,5.75,5.75,409200
K,20160226,5.90,6.00,5.85,5.95,1796500
K,20160229,5.95,6.05,5.85,5.85,1811700
K,20160301,5.90,5.90,5.80,5.85,442200
K,20160302,5.90,5.90,5.75,5.80,755800
K,20160303,5.85,5.95,5.80,5.80,702800
K,20160304,5.90,5.90,5.80,5.80,459600
K,20160307,5.80,5.85,5.75,5.75,346500
K,20160308,5.75,5.80,5.60,5.60,715900
K,20160309,5.55,5.55,5.40,5.50,440500
K,20160310,5.55,5.55,5.35,5.50,418200
K,20160311,5.50,5.70,5.45,5.60,227900
K,20160314,5.55,5.65,5.55,5.55,175300
K,20160315,5.55,5.60,5.50,5.60,221500
K,20160316,5.55,5.60,5.55,5.55,378400
K,20160317,5.55,5.60,3.92,5.45,1204300
K,20160318,5.45,5.50,5.45,5.50,81300
K,20160321,5.50,5.60,5.50,5.50,62800
K,20160322,5.45,5.55,5.45,5.55,93100
K,20160323,5.50,5.55,5.50,5.50,105500
K,20160324,5.60,5.75,5.55,5.55,527400
K,20160325,5.60,5.65,5.60,5.65,175100
K,20160328,5.60,5.65,5.55,5.55,161900
K,20160329,5.60,5.60,5.50,5.50,176600
K,20160330,5.50,5.60,5.50,5.50,216600
K,20160331,5.50,5.55,5.45,5.45,177000
K,20160401,5.45,5.60,5.40,5.45,317400
