<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TVD,20120823,3.26,3.60,3.06,3.06,290114905.17
TVD,20120824,3.16,3.25,2.72,2.83,69628312.38
TVD,20120827,2.80,2.90,2.72,2.76,44529079.87
TVD,20120828,2.79,2.83,2.73,2.75,18237894.43
TVD,20120829,2.77,2.86,2.72,2.76,36225547.85
TVD,20120830,2.75,2.88,2.73,2.87,31276892.13
TVD,20120831,2.87,2.92,2.86,2.86,16629412.24
TVD,20120903,2.86,2.87,2.76,2.79,7528108.34
TVD,20120904,2.79,2.88,2.79,2.86,12091257.64
TVD,20120905,2.87,3.28,2.87,3.09,130463784.81
TVD,20120906,3.06,3.16,3.01,3.03,38951145.92
TVD,20120907,3.05,3.12,3.02,3.02,12350614.36
TVD,20120910,3.05,3.10,3.03,3.07,10743014.34
TVD,20120911,3.10,3.14,3.03,3.03,9179816.65
TVD,20120912,3.07,3.07,3.03,3.05,3542924.62
TVD,20120913,3.06,3.07,3.03,3.03,4569177.43
TVD,20120914,3.09,3.16,3.06,3.14,17895026.02
TVD,20120917,3.14,3.26,3.14,3.17,34451512.56
TVD,20120918,3.17,3.24,3.16,3.18,9613107.06
TVD,20120919,3.21,3.47,3.21,3.36,89471895.48
TVD,20120920,3.33,3.40,3.24,3.26,31850446.88
TVD,20120921,3.32,3.39,3.29,3.29,13890434.66
TVD,20120924,3.32,3.67,3.32,3.47,80226210.45
TVD,20120925,3.54,3.67,3.43,3.54,37695677.05
TVD,20120926,3.57,4.15,3.50,3.71,130843263.10
TVD,20120927,3.77,3.94,3.77,3.88,30812578.89
TVD,20120928,3.98,4.08,3.91,4.01,33537294.80
TVD,20121001,4.05,4.18,4.01,4.08,26391164.22
TVD,20121002,4.08,4.11,3.94,3.94,18958476.81
TVD,20121003,4.01,4.28,3.98,4.28,23918012.58
TVD,20121004,4.32,4.59,4.32,4.35,42086951.06
TVD,20121005,4.35,4.90,4.35,4.76,36755729.46
TVD,20121008,4.80,5.27,4.52,5.07,41637340.59
TVD,20121009,5.10,5.14,4.66,4.73,27862763.70
TVD,20121010,4.73,4.73,4.39,4.45,20299956.84
TVD,20121011,4.56,4.66,4.39,4.66,14754074.91
TVD,20121012,4.73,4.83,4.52,4.52,15165017.12
TVD,20121015,4.56,4.56,4.32,4.42,1790943.47
TVD,20121016,4.39,4.62,4.39,4.59,1768301.22
TVD,20121017,4.66,4.73,4.56,4.62,3113750.99
TVD,20121018,4.01,4.59,3.91,4.56,18679565.41
TVD,20121019,4.49,4.52,4.42,4.49,2295836.33
