<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PLE,20021212,4.44937965,4.48740854,4.335293,4.37332188,46932744.8333169
PLE,20021213,4.41135077,4.41135077,4.29726411,4.335293,2349529.77972706
PLE,20021216,4.29726411,4.29726411,4.18317745,4.18317745,958481.93028597
PLE,20021217,4.22120634,4.22120634,3.91697525,4.03106191,3102904.465672
PLE,20021218,3.95500414,3.99303302,3.91697525,3.95500414,539063.91140912
PLE,20021219,3.91697525,4.18317745,3.91697525,4.18317745,1143209.92919568
PLE,20021220,4.18317745,4.335293,4.10711968,4.14514857,1730921.0716344
PLE,20021223,4.14514857,4.22120634,4.10711968,4.10711968,1195801.53030877
PLE,20021224,4.10711968,4.14514857,4.0690908,4.14514857,522629.03606128
PLE,20021225,4.10711968,4.14514857,4.10711968,4.14514857,311605.23659503
PLE,20021226,4.10711968,4.18317745,4.10711968,4.14514857,466093.06486471
PLE,20021227,4.14514857,4.18317745,4.03106191,4.03106191,756004.26600059
PLE,20030102,4.0690908,4.10711968,4.03106191,4.10711968,236662.20500888
PLE,20030103,4.10711968,4.18317745,4.10711968,4.18317745,644247.11363529
PLE,20030106,4.14514857,4.37332188,4.14514857,4.335293,1995851.26224157
PLE,20030107,4.335293,5.20995737,4.335293,4.82966851,54878678.3664901
PLE,20030108,4.98178406,4.98178406,4.41135077,4.44937965,18138185.828889
PLE,20030109,4.41135077,4.75361074,4.41135077,4.63952408,16749110.1644897
PLE,20030110,4.8676974,4.90572629,4.6014952,4.67755297,8945831.34933572
PLE,20030113,4.75361074,5.01981294,4.63952408,5.01981294,17971864.8903689
PLE,20030114,5.05784183,5.05784183,4.8676974,4.90572629,9432961.05464567
PLE,20030115,4.90572629,4.94375517,4.63952408,4.67755297,5588515.01327917
PLE,20030116,4.71558186,4.82966851,4.67755297,4.79163963,6957868.82726112
PLE,20030117,4.75361074,4.90572629,4.63952408,4.63952408,7051876.31425076
PLE,20030120,4.67755297,4.82966851,4.67755297,4.79163963,3287632.46458171
PLE,20030121,4.79163963,4.94375517,4.75361074,4.75361074,5846213.85873329
PLE,20030122,4.79163963,4.8676974,4.52543743,4.6014952,6696883.00673744
PLE,20030123,4.6014952,4.63952408,4.56346631,4.63952408,1170163.12476614
PLE,20030124,4.6014952,4.6014952,4.48740854,4.56346631,1418001.04501155
PLE,20030127,4.44937965,4.52543743,4.37332188,4.48740854,1627710.05444997
PLE,20030128,4.41135077,4.48740854,4.41135077,4.44937965,521314.24603345
PLE,20030129,4.48740854,4.75361074,4.48740854,4.56346631,4463054.74945916
PLE,20030130,4.63952408,5.32404403,4.63952408,5.32404403,36833185.2345629
PLE,20030131,5.32404403,5.47615958,5.24798626,5.28601515,17990929.3457724
PLE,20030203,5.4001018,5.47615958,5.24798626,5.32404403,7201104.98240914
PLE,20030204,5.43813069,5.59024623,5.32404403,5.47615958,12466839.0438568
PLE,20030205,5.51418846,5.51418846,5.24798626,5.24798626,6940776.55689937
PLE,20030206,5.28601515,5.36207292,5.09587072,5.20995737,5398527.85425815
PLE,20030207,5.24798626,5.24798626,5.09587072,5.17192849,5180272.70963885
PLE,20030210,5.20995737,5.28601515,5.17192849,5.17192849,4914027.72900386
PLE,20030211,5.32404403,5.666304,5.28601515,5.55221735,25431983.50826
PLE,20030212,5.55221735,6.16067952,5.55221735,6.12265064,26208367.0196919
PLE,20030213,6.12265064,6.31279507,5.78039066,6.04659286,7889397.56197663
PLE,20030214,6.23673729,6.65505504,6.23673729,6.65505504,10293491.1278585
PLE,20030218,6.84519947,6.84519947,6.23673729,6.38885284,13578494.0123846
PLE,20030219,6.42688172,6.65505504,6.08462175,6.08462175,8421887.52324662
PLE,20030220,6.08462175,6.27476618,5.93250621,5.97053509,4785835.70129072
PLE,20030221,5.97053509,6.04659286,5.666304,5.78039066,2924750.41690143
PLE,20030224,5.85644843,5.89447732,5.85644843,5.85644843,756004.26600059
PLE,20030225,5.81841955,5.81841955,5.666304,5.78039066,600201.64770308
PLE,20030226,5.78039066,5.97053509,5.78039066,5.89447732,817142.00229456
PLE,20030227,5.85644843,6.16067952,5.85644843,6.00856398,3457897.77318533
PLE,20030228,6.04659286,6.08462175,5.89447732,6.00856398,736939.8105971
PLE,20030303,6.08462175,6.31279507,6.00856398,6.31279507,3121968.9210755
PLE,20030304,6.23673729,6.27476618,6.08462175,6.16067952,1292438.59735406
PLE,20030305,6.08462175,6.12265064,6.00856398,6.04659286,703412.66488751
PLE,20030306,6.04659286,6.23673729,6.04659286,6.23673729,917066.04440942
PLE,20030307,6.16067952,6.54096838,6.16067952,6.42688172,5065228.58220398
PLE,20030310,6.42688172,6.57899727,6.19870841,6.19870841,2646014.93100208
PLE,20030311,6.16067952,6.23673729,6.08462175,6.19870841,792818.38677975
PLE,20030312,6.16067952,6.38885284,6.16067952,6.23673729,1339113.64334192
PLE,20030313,6.27476618,6.27476618,6.19870841,6.23673729,460833.90475341
PLE,20030314,6.31279507,6.38885284,6.27476618,6.38885284,818456.79232238
PLE,20030317,6.31279507,6.31279507,6.12265064,6.16067952,999240.42114861
PLE,20030318,6.31279507,6.57899727,6.27476618,6.42688172,4317113.05637035
PLE,20030319,6.54096838,6.84519947,6.5029395,6.5029395,5934304.79059771
PLE,20030320,6.61702615,6.65505504,6.46491061,6.54096838,1980073.78190764
PLE,20030321,6.54096838,6.73111281,6.46491061,6.61702615,2947101.84737449
PLE,20030324,6.69308393,6.80717058,6.46491061,6.46491061,3497341.47402014
PLE,20030325,6.31279507,6.42688172,6.27476618,6.35082395,2810363.68448047
PLE,20030326,6.46491061,6.46491061,6.31279507,6.31279507,1377899.94916282
PLE,20030327,6.42688172,6.57899727,6.42688172,6.5029395,2322576.58415661
PLE,20030328,6.54096838,6.54096838,6.38885284,6.42688172,1158330.01451569
PLE,20030331,6.42688172,6.5029395,6.38885284,6.5029395,169607.9135897
PLE,20030401,6.5029395,6.5029395,6.31279507,6.31279507,1211053.09463156
PLE,20030402,6.35082395,6.5029395,6.35082395,6.35082395,5133203.22664264
PLE,20030403,6.42688172,6.42688172,5.97053509,6.35082395,7018743.60554951
PLE,20030404,6.04659286,6.27476618,6.04659286,6.19870841,2682040.17776454
PLE,20030408,6.23673729,6.23673729,6.08462175,6.08462175,1408928.99381954
PLE,20030409,6.08462175,6.16067952,5.97053509,5.97053509,1747355.94698224
PLE,20030410,6.00856398,6.00856398,5.89447732,5.93250621,1149652.40033203
PLE,20030411,5.93250621,6.00856398,5.93250621,5.97053509,1255098.56056377
PLE,20030416,6.04659286,6.23673729,5.93250621,6.19870841,3869690.00990078
PLE,20030417,6.23673729,6.38885284,6.23673729,6.31279507,6466531.79386212
PLE,20030418,6.35082395,6.5029395,6.35082395,6.42688172,5294133.52604868
PLE,20030421,6.42688172,6.46491061,6.31279507,6.31279507,2694793.64103447
PLE,20030422,6.31279507,6.31279507,6.08462175,6.08462175,1732630.29867058
PLE,20030423,6.16067952,6.19870841,6.04659286,6.19870841,1368301.98195968
PLE,20030424,6.23673729,6.23673729,6.00856398,6.04659286,2514404.44921658
PLE,20030425,5.97053509,6.00856398,5.70433289,5.78039066,4071115.84216389
PLE,20030428,5.78039066,5.85644843,5.666304,5.81841955,1024878.82669124
PLE,20030429,5.85644843,5.89447732,5.78039066,5.81841955,1596286.57278491
PLE,20030430,5.85644843,5.85644843,5.70433289,5.74236178,1540145.03859669
PLE,20030502,5.74236178,5.85644843,5.4001018,5.78039066,3917416.8879109
PLE,20030506,4.75361074,4.75361074,4.52543743,4.56346631,4107272.56792914
PLE,20030507,4.63952408,4.67755297,4.56346631,4.56346631,2316002.63401747
PLE,20030508,4.56346631,4.63952408,4.56346631,4.56346631,390755.59627022
PLE,20030509,4.56346631,4.71558186,4.56346631,4.6014952,5471235.74279699
PLE,20030512,4.63952408,4.67755297,4.6014952,4.6014952,1532650.73543807
PLE,20030513,4.56346631,4.63952408,4.48740854,4.48740854,3165225.51299101
PLE,20030514,4.56346631,4.63952408,4.48740854,4.52543743,3716779.92966449
PLE,20030516,4.56346631,4.56346631,4.25923523,4.335293,2381610.65640605
PLE,20030519,4.22120634,4.25923523,4.10711968,4.10711968,975311.24264216
PLE,20030520,4.10711968,4.29726411,4.10711968,4.29726411,686188.91552297
PLE,20030521,4.25923523,4.29726411,4.18317745,4.18317745,718795.70821309
PLE,20030522,4.22120634,4.25923523,4.18317745,4.25923523,695260.96671498
PLE,20030523,4.29726411,4.37332188,4.25923523,4.29726411,1102057.00132469
PLE,20030526,4.335293,4.41135077,4.25923523,4.29726411,1534622.92047981
PLE,20030527,4.335293,4.67755297,4.335293,4.63952408,9513294.72534591
PLE,20030528,4.75361074,4.75361074,4.63952408,4.67755297,7339683.85134211
PLE,20030529,4.71558186,4.90572629,4.63952408,4.79163963,6323614.11783732
PLE,20030530,4.82966851,4.90572629,4.75361074,4.79163963,5629667.94115016
PLE,20030602,4.79163963,4.82966851,4.6014952,4.63952408,1710804.78420865
PLE,20030603,4.63952408,4.67755297,4.6014952,4.63952408,304373.89144198
PLE,20030604,4.63952408,4.71558186,4.63952408,4.67755297,826871.44850048
PLE,20030605,4.71558186,4.71558186,4.56346631,4.56346631,2268407.23501013
PLE,20030606,4.56346631,4.6014952,4.52543743,4.52543743,694340.6136955
PLE,20030609,4.52543743,4.67755297,4.48740854,4.63952408,1687927.43772446
PLE,20030610,4.63952408,4.75361074,4.6014952,4.63952408,4182347.07851807
PLE,20030611,4.67755297,4.71558186,4.56346631,4.6014952,2812335.86952221
PLE,20030612,4.63952408,4.75361074,4.6014952,4.63952408,5916423.64621926
PLE,20030613,4.67755297,4.67755297,4.56346631,4.63952408,3009685.85269906
PLE,20030616,4.63952408,4.63952408,4.52543743,4.52543743,1107710.59844435
PLE,20030617,4.56346631,4.63952408,4.52543743,4.56346631,2844285.26719841
PLE,20030618,4.6014952,4.6014952,4.52543743,4.52543743,833708.35664518
PLE,20030619,4.52543743,4.67755297,4.52543743,4.63952408,3433442.67866774
PLE,20030620,4.63952408,4.90572629,4.63952408,4.8676974,12025989.9475263
PLE,20030623,4.98178406,5.17192849,4.8676974,5.1338996,21047290.2444593
PLE,20030624,5.17192849,5.28601515,5.01981294,5.09587072,14425481.7483108
PLE,20030625,5.1338996,5.1338996,4.79163963,4.8676974,7329954.40513619
PLE,20030626,4.79163963,5.01981294,4.75361074,4.79163963,5785207.60144211
PLE,20030627,4.8676974,4.94375517,4.82966851,4.82966851,4665663.89274732
PLE,20030630,4.82966851,4.8676974,4.75361074,4.79163963,1849120.69513606
PLE,20030702,4.82966851,5.01981294,4.82966851,4.8676974,6980351.73673696
PLE,20030703,4.94375517,4.94375517,4.63952408,4.67755297,6825337.99245615
PLE,20030704,4.71558186,4.75361074,4.63952408,4.67755297,4194311.6677713
PLE,20030707,4.71558186,4.82966851,4.67755297,4.71558186,4871691.49010783
PLE,20030708,4.79163963,4.79163963,4.67755297,4.67755297,3024280.02200794
PLE,20030709,4.71558186,4.79163963,4.6014952,4.6014952,4726275.71303015
PLE,20030710,4.6014952,4.6014952,4.48740854,4.48740854,3040320.46034743
PLE,20030711,4.48740854,4.56346631,4.44937965,4.52543743,1380003.61320735
PLE,20030715,4.6014952,4.63952408,4.52543743,4.52543743,1683588.63063263
PLE,20030716,4.56346631,4.67755297,4.56346631,4.63952408,2317711.86105365
PLE,20030717,4.67755297,4.94375517,4.67755297,4.79163963,15233551.6994134
PLE,20030718,4.8676974,5.05784183,4.79163963,4.90572629,19181734.6739754
PLE,20030721,4.98178406,4.98178406,4.71558186,4.71558186,6373970.5759031
PLE,20030722,4.71558186,4.82966851,4.71558186,4.82966851,1929059.92882795
PLE,20030723,4.8676974,4.8676974,4.67755297,4.67755297,2616826.59238432
PLE,20030724,4.67755297,4.67755297,4.6014952,4.63952408,2335724.48443488
PLE,20030725,4.63952408,5.20995737,4.63952408,5.20995737,27781907.7249954
PLE,20030728,5.24798626,5.4001018,5.09587072,5.32404403,32513311.1191341
PLE,20030729,5.28601515,5.43813069,5.24798626,5.28601515,9991352.37946385
PLE,20030730,5.28601515,5.4001018,4.98178406,5.05784183,6445100.71640854
PLE,20030731,5.05784183,5.32404403,5.05784183,5.32404403,3576754.7917009
PLE,20030801,5.32404403,5.70433289,5.24798626,5.666304,9327514.89441394
PLE,20030804,5.62827512,5.74236178,5.55221735,5.62827512,4592298.60919456
PLE,20030805,5.70433289,5.85644843,5.666304,5.85644843,4556667.79944045
PLE,20030806,5.78039066,6.31279507,5.78039066,6.31279507,5887892.70261541
PLE,20030807,6.31279507,6.42688172,6.08462175,6.42688172,4575732.25484394
PLE,20030808,6.46491061,7.14943056,6.46491061,7.0353439,9559180.89731708
PLE,20030811,7.11140167,7.52971942,7.07337278,7.52971942,9098346.99256367
PLE,20030813,7.33957499,7.98606605,6.88322835,7.8339505,8830918.70090363
PLE,20030814,7.8339505,7.98606605,7.37760387,7.5677483,4933223.66341014
PLE,20030815,7.5677483,7.5677483,7.41563276,7.45366164,1913808.36450516
PLE,20030818,7.5677483,7.5677483,7.49169053,7.49169053,1167007.62869935
PLE,20030819,7.52971942,7.5677483,7.26351721,7.3015461,1529495.23937129
PLE,20030820,7.33957499,7.33957499,6.5029395,6.61702615,7103941.99935271
PLE,20030821,6.84519947,7.11140167,6.80717058,6.92125724,2526106.08046425
PLE,20030822,6.99731501,7.91000828,6.99731501,7.91000828,12776866.5324184
PLE,20030825,8.51847045,9.88751034,8.51847045,9.50722148,16740038.1132977
PLE,20030826,9.35510594,9.43116371,9.05087485,9.27904817,2869397.75672991
PLE,20030827,9.58327926,10.11568366,9.43116371,9.88751034,6761833.6341121
PLE,20030828,9.88751034,9.96356812,9.27904817,9.58327926,3415430.05528651
PLE,20030829,9.96356812,9.96356812,9.50722148,9.7353948,2641150.20789912
PLE,20030901,9.81145257,10.19174143,9.81145257,9.88751034,5297946.41712938
PLE,20030902,9.88751034,10.80020361,9.88751034,10.64808806,6109697.78030984
PLE,20030903,10.72414583,10.80020361,10.2677992,10.2677992,3778706.53997514
PLE,20030904,10.41991475,10.80020361,10.34385698,10.49597252,4477780.39777082
PLE,20030905,10.64808806,10.72414583,10.49597252,10.49597252,2599734.32202256
PLE,20030908,10.49597252,10.49597252,10.19174143,10.34385698,1700154.98498325
PLE,20030909,10.2677992,10.41991475,9.88751034,9.88751034,1890536.58101262
PLE,20030910,9.96356812,10.19174143,9.96356812,10.19174143,449789.66851966
PLE,20030911,10.11568366,10.41991475,10.11568366,10.19174143,636095.41546276
PLE,20030912,10.2677992,10.80020361,10.19174143,10.41991475,4098331.99573992
PLE,20030915,10.64808806,11.33260801,10.57203029,11.33260801,6790233.09871316
PLE,20030916,11.86501241,13.31011008,11.86501241,12.92982122,15653101.197293
PLE,20030917,13.38616785,13.46222562,11.56078133,11.86501241,11331780.8128336
PLE,20030918,12.09318573,12.24530127,10.49597252,10.87626138,6077353.9456253
PLE,20030919,11.40866578,11.6368391,11.02837692,11.25655024,7511395.42897634
PLE,20030922,11.33260801,12.09318573,11.25655024,12.09318573,8543637.07982341
PLE,20030923,12.39741682,12.47347459,12.01712796,12.1692435,5644525.06846461
PLE,20030924,12.24530127,12.62559013,12.1692435,12.39741682,4300415.22301694
PLE,20030925,12.47347459,12.92982122,12.39741682,12.54953236,3286186.1955511
PLE,20030926,12.54953236,12.7016479,12.32135904,12.39741682,1622056.45733032
PLE,20030929,12.39741682,13.46222562,12.24530127,13.31011008,9805441.0695291
PLE,20030930,13.46222562,13.61434117,12.85376345,13.00587899,5962967.21320434
PLE,20031001,13.15799453,13.99463003,12.85376345,13.61434117,null
PLE,20031002,13.76645671,14.14674557,13.61434117,13.84251448,null
PLE,20031003,13.91857225,13.91857225,13.15799453,13.23405231,null
PLE,20031006,13.38616785,13.53828339,12.39741682,12.54953236,null
PLE,20031007,12.54953236,12.54953236,11.94107018,12.09318573,null
PLE,20031008,12.1692435,12.62559013,12.1692435,12.62559013,null
PLE,20031009,12.77770568,13.23405231,12.47347459,13.08193676,null
PLE,20031010,13.38616785,13.69039894,13.23405231,13.61434117,null
PLE,20031013,14.0706878,14.0706878,13.53828339,13.61434117,null
PLE,20031014,13.46222562,13.61434117,13.08193676,13.23405231,null
PLE,20031015,13.38616785,13.69039894,13.31011008,13.61434117,null
PLE,20031016,13.69039894,14.22280334,13.69039894,13.69039894,null
PLE,20031017,13.84251448,14.37491888,13.84251448,13.99463003,null
PLE,20031020,14.22280334,14.52703443,13.76645671,14.0706878,null
