<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AMATAV,20151216,9.05,10.10,8.60,8.70,466654900
AMATAV,20151217,9.10,9.30,8.80,8.80,76088600
AMATAV,20151218,8.70,8.80,7.95,8.10,31608900
AMATAV,20151221,8.00,8.05,7.65,7.85,17487800
AMATAV,20151222,8.05,8.35,8.00,8.15,19187000
AMATAV,20151223,8.20,8.95,8.05,8.90,24303000
AMATAV,20151224,9.00,9.45,8.90,9.10,29466800
AMATAV,20151225,9.10,9.25,9.00,9.05,4507600
AMATAV,20151228,9.00,9.30,8.90,9.15,3045000
AMATAV,20151229,9.20,9.25,9.15,9.15,1200700
AMATAV,20151230,9.10,9.15,8.90,8.95,803700
AMATAV,20160104,8.95,9.05,8.60,9.05,1747700
AMATAV,20160105,9.00,9.05,8.90,9.00,1158100
AMATAV,20160106,9.00,9.20,8.95,9.15,3118400
AMATAV,20160107,9.00,9.15,8.75,9.10,2285600
AMATAV,20160108,9.00,9.40,8.95,9.40,4846300
AMATAV,20160111,9.30,9.35,9.15,9.20,1351700
AMATAV,20160112,9.40,9.80,9.25,9.80,9706300
AMATAV,20160113,9.70,10.10,9.70,9.90,8495200
AMATAV,20160114,9.90,10.20,9.85,10.00,7529600
AMATAV,20160115,10.00,10.40,9.85,10.00,4053300
AMATAV,20160118,10.00,10.40,9.75,10.20,2731600
AMATAV,20160119,10.20,10.20,9.95,10.20,3253800
AMATAV,20160120,10.20,10.20,9.90,9.95,2262600
AMATAV,20160121,9.95,10.20,9.70,10.20,1768600
AMATAV,20160122,10.20,10.20,10.00,10.20,1397600
AMATAV,20160125,10.20,10.20,10.00,10.00,1487200
AMATAV,20160126,10.00,10.20,10.00,10.10,152200
AMATAV,20160127,10.10,10.20,9.90,9.95,1042100
AMATAV,20160128,9.95,10.10,9.80,10.10,1225800
AMATAV,20160129,10.00,10.10,9.85,9.95,577700
AMATAV,20160201,10.10,10.10,9.95,9.95,407100
AMATAV,20160202,9.95,10.10,9.95,10.00,673000
AMATAV,20160203,10.00,10.20,9.90,10.00,1806500
AMATAV,20160204,10.10,10.20,10.00,10.00,2852800
AMATAV,20160205,10.00,10.10,9.90,10.10,4042400
AMATAV,20160208,9.80,9.95,9.45,9.80,3261800
AMATAV,20160209,9.60,9.75,9.45,9.75,2047000
AMATAV,20160210,9.60,9.60,9.50,9.55,926400
AMATAV,20160211,9.50,9.50,8.95,9.20,1806900
AMATAV,20160212,9.15,9.20,8.80,8.95,1589800
AMATAV,20160215,9.05,9.20,9.00,9.10,353500
AMATAV,20160216,9.10,9.10,8.85,8.85,299800
AMATAV,20160217,8.80,8.80,8.10,8.60,4781600
AMATAV,20160218,8.60,8.60,8.20,8.50,2004800
AMATAV,20160219,8.35,8.50,8.15,8.15,1866700
AMATAV,20160223,8.25,8.25,7.95,8.00,865800
AMATAV,20160224,8.00,8.10,7.55,7.75,4089600
AMATAV,20160225,7.75,7.95,7.55,7.95,3867300
AMATAV,20160226,8.05,8.05,7.85,8.00,5466100
AMATAV,20160229,8.15,8.15,7.90,7.90,1289300
AMATAV,20160301,8.00,8.05,7.90,8.00,608900
AMATAV,20160302,8.05,8.05,7.90,7.95,1603200
AMATAV,20160303,7.95,8.10,7.90,7.90,2356400
AMATAV,20160304,7.95,8.15,7.95,8.10,2969600
AMATAV,20160307,8.15,8.15,7.90,7.90,792300
AMATAV,20160308,7.90,8.00,7.70,7.75,1995900
AMATAV,20160309,7.75,7.80,7.75,7.75,694800
AMATAV,20160310,7.80,7.85,7.70,7.75,2135200
AMATAV,20160311,7.80,7.95,7.75,7.80,569200
AMATAV,20160314,7.85,8.70,7.85,8.65,11737300
AMATAV,20160315,8.65,9.55,8.60,9.00,22231500
AMATAV,20160316,9.00,9.15,8.90,9.00,5052800
AMATAV,20160317,9.00,9.10,8.90,9.00,8366900
AMATAV,20160318,9.00,10.20,8.75,10.20,36492200
AMATAV,20160321,10.20,10.20,9.35,9.55,5480200
AMATAV,20160322,9.55,9.55,9.15,9.25,2548300
AMATAV,20160323,9.25,9.30,8.95,9.10,1459700
AMATAV,20160324,9.10,9.15,9.00,9.00,1264900
AMATAV,20160325,9.10,9.10,8.95,9.00,741100
AMATAV,20160328,9.05,9.05,8.85,8.85,444600
AMATAV,20160329,8.90,8.90,8.85,8.85,315100
AMATAV,20160330,9.00,9.15,8.85,8.95,1566200
AMATAV,20160331,9.00,9.10,8.90,9.05,1324200
AMATAV,20160401,9.10,9.10,8.95,9.00,453900
