<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
POMPUI,19950608,63.00,64.50,58.00,59.50,1211300
POMPUI,19950609,57.50,58.00,54.00,55.50,271900
POMPUI,19950612,53.00,57.00,52.00,56.50,153000
POMPUI,19950613,55.00,56.00,54.50,56.00,32600
POMPUI,19950614,56.00,56.00,54.00,55.00,36700
POMPUI,19950615,53.50,54.00,51.50,52.00,36200
POMPUI,19950616,52.00,53.00,51.50,52.00,26300
POMPUI,19950619,51.00,51.00,50.00,50.00,38300
POMPUI,19950620,51.00,52.50,50.00,50.50,33800
POMPUI,19950621,52.00,52.00,50.00,50.50,25400
POMPUI,19950622,51.00,51.00,50.00,51.00,42900
POMPUI,19950623,51.00,51.00,49.75,51.00,25200
POMPUI,19950626,51.00,51.00,49.75,50.00,35200
POMPUI,19950627,50.00,52.50,50.00,52.00,47800
POMPUI,19950628,52.50,52.50,51.00,51.50,28300
POMPUI,19950629,51.00,52.00,51.00,52.00,3700
POMPUI,19950630,51.50,52.00,51.50,52.00,16300
POMPUI,19950703,51.00,52.00,51.00,52.00,19500
POMPUI,19950704,51.00,54.00,50.50,52.50,148900
POMPUI,19950705,53.50,54.00,52.00,52.50,73900
POMPUI,19950706,52.00,52.50,50.00,51.50,65400
POMPUI,19950707,51.00,51.50,50.50,51.50,35200
POMPUI,19950710,50.50,51.00,50.00,50.50,63100
POMPUI,19950711,50.00,50.50,50.00,50.50,40500
POMPUI,19950713,50.50,50.50,49.75,50.50,31200
POMPUI,19950714,49.75,50.50,49.00,50.50,67100
POMPUI,19950717,50.00,50.50,49.00,50.50,20200
POMPUI,19950718,49.50,50.50,49.00,50.50,33700
POMPUI,19950719,49.00,49.00,46.25,48.00,31400
POMPUI,19950720,45.00,49.00,45.00,49.00,12400
POMPUI,19950721,47.25,48.50,46.75,48.50,7600
POMPUI,19950724,46.00,48.50,46.00,48.50,12600
POMPUI,19950725,46.75,48.00,46.75,48.00,16400
POMPUI,19950726,47.00,47.75,47.00,47.25,10400
POMPUI,19950727,47.50,47.50,47.00,47.00,7400
POMPUI,19950728,47.50,47.75,47.00,47.50,7300
POMPUI,19950731,46.00,46.00,45.50,45.50,27200
POMPUI,19950801,45.50,47.75,45.00,45.50,56200
POMPUI,19950802,45.00,46.00,45.00,45.25,19500
POMPUI,19950803,45.00,45.75,45.00,45.50,13300
POMPUI,19950804,45.00,45.00,44.25,44.50,11600
POMPUI,19950807,43.50,43.50,42.50,43.00,15200
POMPUI,19950808,42.00,42.75,41.75,42.00,10100
POMPUI,19950809,42.50,44.25,42.50,44.25,63100
POMPUI,19950810,44.00,45.00,44.00,44.75,79800
POMPUI,19950811,42.25,45.00,42.00,44.50,31800
POMPUI,19950815,44.00,45.00,44.00,45.00,22900
POMPUI,19950816,44.00,45.00,43.50,45.00,7900
POMPUI,19950817,43.00,44.75,42.75,42.75,4600
POMPUI,19950818,44.00,44.50,43.75,44.50,14200
POMPUI,19950821,44.00,44.50,43.75,44.00,2000
POMPUI,19950822,44.00,44.00,43.25,44.00,6400
POMPUI,19950823,44.50,44.50,43.00,44.25,4300
POMPUI,19950824,43.00,44.00,43.00,44.00,1800
POMPUI,19950825,43.00,44.00,43.00,44.00,14400
POMPUI,19950828,44.00,44.00,43.00,44.00,6800
POMPUI,19950829,43.00,44.00,43.00,44.00,3000
POMPUI,19950830,43.00,43.75,43.00,43.75,10500
POMPUI,19950831,43.00,43.25,42.00,43.25,6900
POMPUI,19950901,42.50,42.75,39.25,40.00,25800
POMPUI,19950904,39.50,40.50,39.50,40.00,19400
POMPUI,19950905,39.50,40.00,39.00,40.00,2800
POMPUI,19950906,40.00,40.50,40.00,40.00,9000
POMPUI,19950907,39.00,40.00,39.00,39.75,8300
POMPUI,19950908,39.00,40.00,39.00,40.00,17800
POMPUI,19950911,40.00,42.00,40.00,42.00,17800
POMPUI,19950912,41.50,42.50,41.50,42.50,5600
POMPUI,19950913,42.50,46.00,42.00,43.50,15000
POMPUI,19950914,43.50,43.50,42.00,43.00,11500
POMPUI,19950915,41.75,42.50,40.50,42.50,22200
POMPUI,19950918,41.00,43.00,40.75,42.50,5200
POMPUI,19950919,42.25,42.75,42.25,42.75,1500
POMPUI,19950920,41.25,42.75,41.00,42.75,7000
POMPUI,19950921,42.50,43.50,42.50,43.50,9000
POMPUI,19950922,41.75,42.75,41.75,42.75,1500
POMPUI,19950925,41.50,41.50,41.00,41.50,5800
POMPUI,19950926,40.50,42.00,40.50,42.00,3900
POMPUI,19950927,41.00,42.50,41.00,42.50,2600
POMPUI,19950929,42.50,42.50,41.00,42.50,3800
POMPUI,19951003,41.00,42.00,41.00,42.00,3000
POMPUI,19951004,41.50,43.00,41.00,43.00,4900
POMPUI,19951005,42.75,43.00,41.50,41.50,2600
POMPUI,19951006,42.50,42.50,41.25,42.00,3600
POMPUI,19951009,42.00,42.50,41.25,42.00,4800
POMPUI,19951011,42.00,42.50,41.25,42.25,7200
POMPUI,19951012,42.00,42.50,41.50,42.00,6200
POMPUI,19951013,42.00,42.25,41.75,42.25,2900
POMPUI,19951016,41.75,41.75,41.75,41.75,2300
POMPUI,19951017,41.00,42.50,41.00,42.50,8600
POMPUI,19951018,41.25,42.00,40.50,41.50,10300
POMPUI,19951019,41.50,42.00,41.00,41.75,7600
POMPUI,19951020,40.50,40.50,40.50,40.50,1900
POMPUI,19951024,40.00,43.00,40.00,41.75,11300
POMPUI,19951025,40.25,41.75,40.00,41.75,5600
POMPUI,19951027,40.50,41.50,40.25,41.50,4800
POMPUI,19951030,40.25,41.50,40.25,41.00,6000
POMPUI,19951031,40.50,40.75,40.00,40.75,5600
POMPUI,19951101,40.75,41.25,40.50,41.00,3100
POMPUI,19951102,40.00,41.00,39.25,39.25,14500
POMPUI,19951103,40.00,40.25,39.00,39.00,11600
POMPUI,19951106,39.00,39.00,39.00,39.00,54500
POMPUI,19951107,39.00,39.00,38.00,39.00,3400
POMPUI,19951108,38.00,39.00,38.00,38.75,4000
POMPUI,19951109,38.00,39.00,38.00,39.00,5000
POMPUI,19951110,38.00,38.00,37.00,38.00,8400
POMPUI,19951113,38.25,39.00,37.50,37.50,5400
POMPUI,19951114,37.75,38.00,36.50,38.00,5600
POMPUI,19951115,36.00,37.00,36.00,37.00,3200
POMPUI,19951116,37.00,37.00,37.00,37.00,2000
POMPUI,19951117,37.00,37.50,36.00,37.50,3500
POMPUI,19951120,36.00,36.75,35.50,36.75,3500
