<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AKP,20130207,5.85,6.00,5.65,6.00,191002400
AKP,20130208,6.50,7.70,6.35,7.05,449708100
AKP,20130211,7.10,7.15,5.60,5.60,105144600
AKP,20130212,5.60,6.40,5.60,5.80,51655400
AKP,20130213,5.95,6.00,5.30,5.35,24566800
AKP,20130214,5.45,5.70,5.05,5.05,23020200
AKP,20130215,5.05,5.10,4.64,4.64,17967300
AKP,20130218,4.32,4.34,3.94,4.04,9385200
AKP,20130219,3.94,3.96,3.78,3.94,7962800
AKP,20130220,3.92,4.12,3.92,4.04,6371600
AKP,20130221,4.00,4.02,3.88,3.92,3943500
AKP,20130222,3.94,3.96,3.90,3.94,1213500
AKP,20130226,3.94,4.06,3.94,4.02,3760500
AKP,20130227,4.04,4.14,4.02,4.10,3376400
AKP,20130228,4.12,4.18,4.06,4.10,2398200
AKP,20130301,4.12,4.26,4.08,4.22,3562000
AKP,20130304,4.26,4.42,4.24,4.40,4837800
AKP,20130305,4.42,4.42,4.30,4.38,1632100
AKP,20130306,4.40,4.40,4.30,4.30,1616500
AKP,20130307,4.34,4.36,4.22,4.22,2154900
AKP,20130308,4.22,4.32,4.18,4.26,1566500
AKP,20130311,4.28,4.28,3.94,3.96,20444800
AKP,20130312,3.98,4.02,3.88,3.90,14180800
AKP,20130313,3.92,4.00,3.84,3.88,14011600
AKP,20130314,3.92,4.12,3.90,3.98,23666200
AKP,20130315,3.98,4.02,3.90,3.92,5037300
AKP,20130318,3.92,4.32,3.92,4.12,35026100
AKP,20130319,4.20,4.24,3.98,4.06,14217900
AKP,20130320,4.10,4.10,3.96,3.96,6751000
AKP,20130321,4.04,4.04,3.88,3.88,5355800
AKP,20130322,3.90,3.94,3.62,3.62,5778500
AKP,20130325,3.64,3.80,3.64,3.80,1905100
AKP,20130326,3.82,3.88,3.74,3.80,3081800
AKP,20130327,3.86,4.10,3.86,3.98,8132100
AKP,20130328,4.02,4.04,3.90,3.92,3757700
AKP,20130329,3.94,4.04,3.94,3.94,3674100
AKP,20130401,3.98,4.04,3.94,3.94,3084400
AKP,20130402,3.98,3.98,3.92,3.96,2325900
AKP,20130403,3.98,4.00,3.86,3.86,3225600
AKP,20130404,3.80,3.84,3.74,3.82,2541300
AKP,20130405,3.84,3.90,3.76,3.76,2322400
AKP,20130409,3.76,3.80,3.76,3.76,310500
AKP,20130410,3.74,3.80,3.74,3.78,652200
AKP,20130411,3.84,3.88,3.80,3.80,1123700
AKP,20130412,3.80,3.84,3.80,3.82,425300
AKP,20130417,3.82,3.82,3.76,3.78,599500
AKP,20130418,3.78,3.88,3.74,3.82,2148800
AKP,20130419,3.82,3.90,3.82,3.84,2273100
AKP,20130422,3.90,3.90,3.82,3.82,868800
AKP,20130423,3.82,3.84,3.78,3.78,417600
AKP,20130424,3.80,3.82,3.76,3.76,649200
AKP,20130425,3.76,3.80,3.76,3.80,680500
AKP,20130426,3.80,3.82,3.76,3.78,897900
AKP,20130429,3.82,3.82,3.76,3.76,1050000
AKP,20130430,3.78,3.80,3.76,3.76,693100
AKP,20130502,3.78,3.86,3.76,3.76,2160900
AKP,20130503,3.76,3.78,3.72,3.72,736100
AKP,20130507,3.72,3.76,3.72,3.72,300000
AKP,20130508,3.70,3.72,3.68,3.70,1227900
AKP,20130509,3.74,3.76,3.70,3.70,545300
AKP,20130510,3.72,3.74,3.70,3.70,534600
AKP,20130513,3.70,3.78,3.70,3.70,722700
AKP,20130514,3.74,3.74,3.66,3.68,1254700
AKP,20130515,3.70,3.70,3.66,3.66,396200
AKP,20130516,3.66,3.68,3.62,3.62,945800
AKP,20130517,3.62,3.72,3.60,3.62,733900
AKP,20130520,3.66,3.80,3.62,3.68,3599500
AKP,20130521,3.68,3.72,3.64,3.64,481400
AKP,20130522,3.68,3.68,3.62,3.62,453800
AKP,20130523,3.62,3.66,3.56,3.58,1257800
AKP,20130527,3.56,3.58,3.52,3.52,1245200
AKP,20130528,3.50,3.54,3.34,3.40,2827500
AKP,20130529,3.40,3.40,3.26,3.26,2563500
AKP,20130530,3.26,3.26,3.00,3.06,4249300
AKP,20130531,3.04,3.08,2.92,2.96,1680300
AKP,20130603,2.92,2.98,2.88,2.88,185500
AKP,20130604,2.84,2.88,2.74,2.76,746100
AKP,20130605,2.76,2.80,2.70,2.72,852000
AKP,20130606,2.70,2.74,2.66,2.66,811800
AKP,20130607,2.62,2.68,2.58,2.68,775800
AKP,20130610,2.64,2.76,2.64,2.72,872600
AKP,20130611,2.70,2.74,2.54,2.54,1012100
AKP,20130612,2.52,2.54,2.44,2.44,518700
AKP,20130613,2.38,2.38,2.16,2.24,755300
AKP,20130614,2.28,2.36,2.26,2.34,571500
AKP,20130617,2.38,2.50,2.32,2.42,409800
AKP,20130618,2.58,2.58,2.36,2.36,819000
AKP,20130619,2.48,2.48,2.38,2.42,97300
AKP,20130620,2.30,2.40,2.30,2.36,136600
AKP,20130621,2.26,2.32,2.22,2.26,381000
AKP,20130624,2.30,2.32,2.20,2.20,227500
AKP,20130625,2.24,2.26,2.18,2.24,257900
AKP,20130626,2.24,2.30,2.24,2.26,157200
AKP,20130627,2.30,2.34,2.26,2.26,795300
AKP,20130628,2.28,2.32,2.26,2.28,232200
AKP,20130702,2.28,2.38,2.28,2.32,1108600
AKP,20130703,2.30,2.32,2.24,2.24,486400
AKP,20130704,2.30,2.30,2.22,2.26,67700
AKP,20130705,2.24,2.30,2.22,2.24,588200
AKP,20130708,2.20,2.28,2.20,2.20,361200
AKP,20130709,2.18,2.26,2.18,2.20,208500
AKP,20130710,2.22,2.22,2.08,2.08,518100
AKP,20130711,2.12,2.12,2.08,2.10,412100
AKP,20130712,2.14,2.20,2.10,2.18,1379100
AKP,20130715,2.20,2.24,2.18,2.20,1311300
AKP,20130716,2.22,2.24,2.18,2.20,182800
AKP,20130717,2.24,2.26,2.22,2.24,1027400
AKP,20130718,2.24,2.30,2.24,2.30,514100
AKP,20130719,2.30,2.32,2.24,2.26,109200
AKP,20130723,2.28,2.32,2.26,2.30,823600
AKP,20130724,2.32,2.32,2.28,2.28,337700
AKP,20130725,2.28,2.28,2.18,2.18,725200
AKP,20130726,2.20,2.24,2.18,2.20,211500
AKP,20130729,2.28,2.28,2.18,2.22,139600
AKP,20130730,2.22,2.22,2.18,2.20,234700
AKP,20130731,2.20,2.24,2.16,2.16,414600
AKP,20130801,2.18,2.22,2.16,2.20,72200
AKP,20130802,2.22,2.22,2.14,2.16,297000
AKP,20130805,2.18,2.18,2.12,2.16,240200
AKP,20130806,2.16,2.26,2.16,2.18,861700
AKP,20130807,2.18,2.20,2.14,2.16,395500
AKP,20130808,2.18,2.32,2.16,2.16,3215400
AKP,20130809,2.20,2.22,2.16,2.20,489600
AKP,20130813,2.24,2.28,2.22,2.22,635400
AKP,20130814,2.24,2.26,2.20,2.22,241200
