<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PDG,20140729,6.90,7.00,5.10,5.40,176787500
PDG,20140730,5.10,5.20,4.82,4.96,46260200
PDG,20140731,5.00,5.55,4.98,5.00,62257100
PDG,20140801,4.96,5.30,4.96,5.30,42980600
PDG,20140804,5.25,5.40,5.10,5.10,19352000
PDG,20140805,5.15,5.90,5.15,5.80,57801700
PDG,20140806,5.70,5.80,5.50,5.65,40818700
PDG,20140807,5.75,6.05,5.50,5.50,41809300
PDG,20140808,5.40,5.50,5.00,5.05,18178000
PDG,20140813,5.15,5.25,5.00,5.00,8774400
PDG,20140814,5.05,5.15,5.00,5.00,6585400
PDG,20140815,5.05,5.10,5.00,5.00,4909600
PDG,20140818,5.05,5.40,5.00,5.30,17519400
PDG,20140819,5.35,5.40,5.05,5.05,9945700
PDG,20140820,5.15,5.20,5.05,5.10,4407400
PDG,20140821,5.05,5.35,5.05,5.35,6239900
PDG,20140822,5.50,5.80,5.45,5.65,31606900
PDG,20140825,5.80,5.80,5.40,5.40,17760900
PDG,20140826,5.45,5.95,5.40,5.65,34341000
PDG,20140827,5.75,6.75,5.65,5.95,151369000
PDG,20140828,5.95,6.10,5.70,5.75,19019900
PDG,20140829,5.75,6.00,5.75,5.85,14116500
PDG,20140901,5.90,6.10,5.80,5.85,18676900
PDG,20140902,5.90,6.05,5.80,5.85,12307600
PDG,20140903,5.90,5.95,5.65,5.70,8555900
PDG,20140904,5.70,5.80,5.60,5.60,3828700
PDG,20140905,5.60,5.65,5.40,5.40,4447700
PDG,20140908,5.45,5.85,5.40,5.80,10221400
PDG,20140909,5.95,6.30,5.60,5.80,53513400
PDG,20140910,5.90,5.90,5.75,5.80,9177000
PDG,20140911,5.80,5.85,5.55,5.55,6112300
PDG,20140912,5.60,5.70,5.55,5.60,2900900
PDG,20140915,5.60,5.65,5.50,5.50,2350400
PDG,20140916,5.55,5.85,5.50,5.55,9350500
PDG,20140917,5.60,5.65,5.50,5.50,3026700
PDG,20140918,5.55,6.25,5.55,5.75,59904600
PDG,20140919,5.80,5.85,5.65,5.70,7576000
PDG,20140922,5.65,5.90,5.60,5.75,5355500
PDG,20140923,5.75,6.10,5.70,6.10,20293200
PDG,20140924,6.20,6.35,5.95,5.95,33483300
PDG,20140925,6.00,6.10,5.75,5.75,10302500
PDG,20140926,5.75,5.85,5.75,5.80,2269500
PDG,20140929,5.80,5.85,5.65,5.70,4277100
PDG,20140930,5.70,5.80,5.60,5.65,3327900
PDG,20141001,5.70,5.75,5.65,5.70,1441600
PDG,20141002,5.65,5.70,5.60,5.60,1936800
PDG,20141003,5.65,5.70,5.55,5.65,818600
PDG,20141006,5.70,5.70,5.35,5.35,1769900
PDG,20141007,5.35,5.40,5.10,5.20,1414300
PDG,20141008,5.15,5.25,5.15,5.15,1405000
PDG,20141009,5.25,5.30,5.20,5.20,1052800
PDG,20141010,5.20,5.30,5.20,5.30,798500
PDG,20141013,5.40,5.40,5.20,5.30,737100
PDG,20141014,5.35,5.35,5.25,5.25,428900
PDG,20141015,5.25,5.35,5.20,5.20,757100
PDG,20141016,5.20,5.20,5.05,5.05,847600
PDG,20141017,5.15,5.15,5.00,5.10,566400
PDG,20141020,5.15,5.25,5.05,5.05,1551900
PDG,20141021,5.05,5.10,5.05,5.05,358200
PDG,20141022,5.10,5.35,5.10,5.25,1589200
PDG,20141024,5.20,5.35,5.15,5.20,1068200
PDG,20141027,5.20,5.25,5.15,5.25,503400
PDG,20141028,5.25,5.35,5.20,5.20,1332300
PDG,20141029,5.25,5.60,5.25,5.45,3173800
PDG,20141030,5.40,5.45,5.25,5.25,1189700
PDG,20141031,5.25,5.25,5.15,5.15,695200
PDG,20141103,5.20,5.20,5.10,5.10,1542800
PDG,20141104,5.15,5.20,5.00,5.10,994200
PDG,20141105,5.10,5.20,5.05,5.05,1488900
PDG,20141106,5.10,5.35,5.05,5.10,2465600
PDG,20141107,5.15,5.15,5.05,5.05,1273500
PDG,20141110,5.10,5.10,5.05,5.05,297000
PDG,20141111,5.00,5.10,4.98,4.98,1365400
PDG,20141112,4.96,5.00,4.86,4.88,1711100
PDG,20141113,4.86,4.88,4.56,4.70,3112000
PDG,20141114,4.68,4.72,4.68,4.68,504100
PDG,20141117,4.66,4.68,4.54,4.54,677800
PDG,20141118,4.52,4.56,4.44,4.44,823200
PDG,20141119,4.44,4.58,4.44,4.48,425200
PDG,20141120,4.62,4.62,4.46,4.48,344200
PDG,20141121,4.48,4.48,4.38,4.42,1189500
PDG,20141124,4.42,4.44,4.34,4.38,725000
PDG,20141125,4.38,4.42,4.38,4.38,129800
PDG,20141126,4.40,4.44,4.36,4.36,112000
PDG,20141127,4.40,4.40,4.16,4.20,1109300
PDG,20141128,4.24,4.38,4.24,4.36,384600
PDG,20141201,4.30,4.36,4.30,4.30,171200
PDG,20141202,4.28,4.28,3.02,4.16,928900
PDG,20141203,4.24,4.48,4.18,4.48,2469600
PDG,20141204,4.48,4.48,4.30,4.30,307800
PDG,20141208,4.24,4.40,4.24,4.26,208100
PDG,20141209,4.24,4.28,4.18,4.18,159300
PDG,20141211,4.18,4.18,4.00,4.00,340300
PDG,20141212,4.02,4.14,4.00,4.00,324400
PDG,20141215,3.80,3.90,3.52,3.60,588400
PDG,20141216,3.34,3.74,3.34,3.64,60400
PDG,20141217,3.66,3.82,3.64,3.80,256700
PDG,20141218,3.80,3.90,3.76,3.76,245500
PDG,20141219,3.80,3.86,3.78,3.78,251400
PDG,20141222,3.90,3.90,3.74,3.80,193900
PDG,20141223,3.78,3.82,3.76,3.76,133200
PDG,20141224,3.76,3.76,3.70,3.70,229300
PDG,20141225,3.64,3.70,3.60,3.64,46000
PDG,20141226,3.68,3.70,3.64,3.64,55800
PDG,20141229,3.64,3.68,3.50,3.64,111700
PDG,20141230,3.62,3.64,3.54,3.64,50000
PDG,20150105,3.54,3.70,3.54,3.64,16600
PDG,20150106,3.56,3.64,3.52,3.64,57800
PDG,20150107,3.68,3.72,3.62,3.68,55900
PDG,20150108,3.72,3.72,3.52,3.70,232900
PDG,20150109,3.70,3.72,3.66,3.70,128200
PDG,20150112,3.70,3.80,3.66,3.80,351500
PDG,20150113,3.80,3.80,3.72,3.74,94700
PDG,20150114,3.78,3.78,3.60,3.62,311700
PDG,20150115,3.66,3.66,3.62,3.64,95400
PDG,20150116,3.64,3.68,3.64,3.66,17400
PDG,20150119,3.66,3.70,3.66,3.66,92700
PDG,20150120,3.66,3.70,3.66,3.68,60400
PDG,20150121,3.66,4.02,3.66,3.96,2268300
PDG,20150122,4.06,4.08,3.98,4.00,1629800
PDG,20150123,4.02,4.48,4.00,4.00,1091300
PDG,20150126,4.00,4.04,3.90,3.92,143200
PDG,20150127,4.00,4.00,3.82,3.82,266500
PDG,20150128,3.82,3.88,3.82,3.88,84000
PDG,20150129,3.86,3.90,3.86,3.86,138900
PDG,20150130,3.88,3.88,3.80,3.82,114600
PDG,20150202,3.82,3.84,3.80,3.80,217700
PDG,20150203,3.80,3.82,3.80,3.82,82400
PDG,20150204,3.84,3.98,3.84,3.86,413700
PDG,20150205,3.86,3.90,3.84,3.86,290700
PDG,20150206,3.90,3.90,3.86,3.86,368800
PDG,20150209,3.86,3.98,3.86,3.94,898900
PDG,20150210,4.00,4.00,3.90,3.96,348200
PDG,20150211,3.96,3.96,3.86,3.86,208600
PDG,20150212,3.92,3.98,3.88,3.92,216100
PDG,20150213,3.90,3.92,3.88,3.88,256100
PDG,20150216,3.88,3.88,3.84,3.84,234900
PDG,20150217,3.80,3.98,3.80,3.80,235600
PDG,20150218,3.82,3.90,3.80,3.86,119800
PDG,20150219,3.90,3.90,3.80,3.82,181000
PDG,20150220,3.82,3.90,3.82,3.84,199400
PDG,20150223,3.86,4.16,3.80,4.02,4097200
PDG,20150224,4.04,4.42,4.04,4.32,7259400
PDG,20150225,4.42,4.50,4.22,4.24,4618600
PDG,20150226,4.18,4.30,4.12,4.12,1526900
PDG,20150227,4.16,4.26,4.16,4.20,505500
PDG,20150302,4.20,4.20,3.96,3.98,1015600
PDG,20150303,4.00,4.02,3.92,3.92,229800
PDG,20150305,3.88,4.00,3.80,3.90,526800
PDG,20150306,3.92,3.98,3.90,3.98,128800
PDG,20150309,4.00,4.18,3.98,4.04,751200
PDG,20150310,4.04,4.08,3.92,3.92,221100
PDG,20150311,3.92,3.96,3.88,3.90,361800
PDG,20150312,3.92,4.00,3.90,4.00,153900
PDG,20150313,4.00,4.00,3.94,3.94,212500
PDG,20150316,3.92,4.02,3.92,4.00,393900
PDG,20150317,3.88,4.00,3.76,3.82,180900
PDG,20150318,3.76,4.00,3.76,3.88,320900
PDG,20150319,3.86,3.92,3.86,3.86,83400
PDG,20150320,3.86,3.88,3.82,3.82,148000
PDG,20150323,3.84,3.86,3.76,3.76,127400
PDG,20150324,3.76,3.94,3.64,3.64,270700
PDG,20150325,3.60,3.74,3.60,3.62,74200
PDG,20150326,3.62,3.92,3.62,3.80,718000
PDG,20150327,3.80,3.80,3.62,3.62,393200
PDG,20150330,3.62,3.74,3.62,3.72,21200
PDG,20150331,3.66,3.76,3.66,3.72,50400
PDG,20150401,3.64,3.76,3.64,3.76,72400
PDG,20150402,3.76,3.80,3.70,3.70,132800
PDG,20150403,3.74,3.76,3.72,3.74,33700
PDG,20150407,3.74,3.74,3.68,3.68,167900
PDG,20150408,3.70,3.72,3.68,3.68,45300
PDG,20150409,3.70,3.80,3.68,3.70,82900
PDG,20150410,3.66,3.80,3.62,3.62,647300
PDG,20150416,3.64,3.70,3.64,3.68,66400
PDG,20150417,3.68,3.72,3.68,3.68,190100
PDG,20150420,3.68,3.70,3.64,3.66,145700
PDG,20150421,3.70,3.74,3.62,3.70,218400
PDG,20150422,3.68,3.68,3.64,3.64,254700
PDG,20150423,3.74,3.76,3.64,3.76,364200
PDG,20150424,3.76,3.90,3.76,3.78,1373200
PDG,20150427,3.82,3.88,3.82,3.88,397800
PDG,20150428,3.86,3.86,3.78,3.82,344800
PDG,20150429,3.84,3.84,3.80,3.80,150600
PDG,20150430,3.84,3.86,3.80,3.80,443600
PDG,20150506,3.86,4.44,3.86,4.32,30681000
PDG,20150507,4.24,4.26,3.84,3.94,8231300
PDG,20150508,4.00,4.26,3.98,4.04,19103100
PDG,20150511,4.06,4.46,4.06,4.40,32102200
PDG,20150512,4.32,4.34,4.14,4.28,10193500
PDG,20150513,4.30,4.98,4.28,4.54,109106400
PDG,20150514,4.54,4.92,4.40,4.72,65667900
PDG,20150515,4.78,5.15,4.74,5.05,58165900
PDG,20150518,5.05,5.15,4.86,4.92,20073200
PDG,20150519,4.98,5.25,4.90,5.20,25232700
PDG,20150520,5.15,5.15,4.98,5.00,13821000
PDG,20150521,5.05,5.10,4.94,4.94,13384800
PDG,20150522,4.94,4.96,4.48,4.54,16370300
PDG,20150525,4.60,4.64,4.40,4.46,6788700
PDG,20150526,4.50,4.74,4.50,4.70,22202200
PDG,20150527,4.74,4.76,4.50,4.56,11510000
PDG,20150528,4.60,4.70,4.52,4.52,8086500
PDG,20150529,4.54,4.66,4.52,4.60,7094300
