GC,20110324,5.45,5.45,5.4,5.45,69800
GC,20110325,5.45,5.45,5.4,5.45,214500
GC,20110328,5.45,5.7,5.45,5.5,123100
GC,20110329,5.5,5.55,5.45,5.5,108600
GC,20110330,5.5,5.6,5.5,5.55,132300
GC,20110331,5.6,5.65,5.6,5.6,76600
GC,20110401,5.7,5.7,5.55,5.65,127300
GC,20110404,5.6,5.65,5.6,5.65,325400
GC,20110405,5.65,5.7,5.6,5.7,496400
GC,20110407,5.7,5.8,5.7,5.75,324500
GC,20110408,5.75,5.75,5.75,5.75,63800
GC,20110411,5.75,5.8,5.7,5.8,231600
GC,20110412,5.75,5.8,5.7,5.8,326500
GC,20110418,5.5,5.6,5.5,5.5,350200
GC,20110419,5.5,5.5,5.5,5.5,231100
GC,20110420,5.55,5.65,5.5,5.55,314800
GC,20110421,5.55,5.55,5.55,5.55,97900
GC,20110422,5.55,5.65,5.55,5.65,51900
GC,20110425,5.75,5.75,5.65,5.65,12700
GC,20110426,5.55,5.65,5.55,5.65,32900
GC,20110427,5.6,5.7,5.6,5.7,135000
GC,20110428,5.7,5.75,5.6,5.75,289600
GC,20110429,5.6,5.6,5.55,5.6,144500
GC,20110503,5.6,5.65,5.55,5.6,311700
GC,20110504,5.6,5.65,5.6,5.65,151400
GC,20110506,5.7,5.7,5.65,5.7,193200
GC,20110509,5.9,5.9,5.75,5.9,599700
GC,20110510,6,6.1,5.9,6.05,1269300
GC,20110511,6.1,6.1,6,6,539300
GC,20110512,6,6,5.8,5.85,195700
GC,20110513,5.85,6,5.85,6,2700
GC,20110518,5.9,6,5.85,6,92200
GC,20110519,5.9,5.9,5.85,5.9,85400
GC,20110520,5.9,5.9,5.8,5.9,195700
GC,20110523,5.85,5.85,5.7,5.75,143100
GC,20110524,5.75,5.8,5.75,5.75,47200
GC,20110525,5.8,5.9,5.75,5.9,166700
GC,20110526,5.9,6,5.8,6,47400
GC,20110527,5.95,5.95,5.85,5.85,27800
GC,20110530,5.8,5.85,5.8,5.85,33300
GC,20110531,5.85,5.85,5.85,5.85,54300
GC,20110601,5.85,5.85,5.8,5.8,63500
GC,20110602,5.8,5.85,5.8,5.85,62300
GC,20110603,5.8,5.9,5.8,5.9,69100
GC,20110606,5.85,5.85,5.8,5.85,134600
GC,20110607,5.8,5.85,5.8,5.8,351200
GC,20110608,5.8,5.8,5.6,5.6,144000
GC,20110609,5.65,5.65,5.6,5.65,73500
GC,20110610,5.65,5.7,5.65,5.7,25600
GC,20110613,5.7,5.7,5.6,5.7,135300
GC,20110614,5.6,5.7,5.6,5.7,20800
GC,20110615,5.7,5.75,5.7,5.75,24100
GC,20110617,5.75,5.85,5.65,5.7,126900
GC,20110620,5.7,5.7,5.65,5.65,20200
GC,20110621,5.7,5.8,5.65,5.7,355800
GC,20110622,5.65,5.7,5.65,5.7,113900
GC,20110623,5.65,5.7,5.65,5.7,54000
GC,20110624,5.8,5.8,5.65,5.75,28200
GC,20110628,5.7,5.75,5.65,5.75,2500
GC,20110629,5.75,5.75,5.7,5.75,8300
GC,20110630,5.7,5.75,5.7,5.75,16400
GC,20110704,5.75,5.8,5.7,5.8,120300
GC,20110705,5.8,6,5.75,5.85,314400
GC,20110706,5.85,5.85,5.8,5.8,106400
GC,20110707,5.85,5.9,5.8,5.9,17600
GC,20110708,5.9,5.9,5.8,5.8,14600
GC,20110711,5.8,5.85,5.75,5.75,140000
GC,20110712,5.75,5.75,5.7,5.75,212200
GC,20110713,5.7,5.8,5.7,5.8,51600
GC,20110714,5.75,5.8,5.75,5.8,35100
GC,20110718,5.75,5.8,5.75,5.8,28200
GC,20110719,5.75,5.85,5.75,5.85,44800
GC,20110720,5.75,5.85,5.75,5.85,54000
GC,20110721,5.8,5.9,5.8,5.9,41100
GC,20110722,5.85,5.95,5.85,5.95,837800
GC,20110725,5.95,6.05,5.9,6,1067700
GC,20110726,6,6.1,6,6.05,592200
GC,20110727,6.05,6.15,6.05,6.1,373000
GC,20110728,6.1,6.7,6.1,6.4,3196300
GC,20110729,6.4,6.5,6.4,6.4,555900
GC,20110801,6.4,6.45,6.25,6.25,464700
GC,20110802,6.25,6.3,6.25,6.3,77400
GC,20110803,6.3,6.3,6.2,6.3,58500
GC,20110804,6.3,6.35,6.25,6.25,114200
GC,20110805,6.2,6.2,6.1,6.1,402600
GC,20110808,6.1,6.1,5.9,5.9,530200
GC,20110809,5.75,5.9,5.65,5.9,302800
GC,20110810,6,6,5.85,5.95,74600
GC,20110811,5.9,6,5.9,5.9,95600
GC,20110815,5.85,5.95,5.75,5.95,289300
GC,20110816,5.95,6,5.9,5.95,121300
GC,20110817,5.9,6,5.9,6,180600
GC,20110818,6,6.05,5.9,5.95,176500
GC,20110819,5.95,5.95,5.9,5.9,131700
GC,20110822,5.9,5.9,5.85,5.9,85900
GC,20110823,5.9,5.9,5.85,5.85,182300
GC,20110824,5.85,6,5.85,5.9,372200
GC,20110825,5.6,5.65,5.55,5.55,172900
GC,20110826,5.55,5.55,5.3,5.4,237100
GC,20110829,5.5,5.5,5.45,5.45,20100
GC,20110830,5.55,5.6,5.55,5.6,55500
GC,20110831,5.5,5.65,5.5,5.65,40200
GC,20110901,5.65,5.7,5.65,5.7,120000
GC,20110902,5.7,5.7,5.65,5.65,6500
GC,20110905,5.7,5.7,5.65,5.65,18100
GC,20110906,5.6,5.65,5.6,5.65,14200
GC,20110908,5.65,5.65,5.65,5.65,1200
GC,20110909,5.6,5.7,5.6,5.65,4100
GC,20110912,5.5,5.6,5.5,5.55,45800
GC,20110913,5.55,5.55,5.5,5.5,16500
GC,20110914,5.5,5.6,5.45,5.5,43100
GC,20110915,5.55,5.55,5.4,5.4,15600
GC,20110916,5.65,5.65,5.45,5.45,12600
GC,20110919,5.45,5.5,5.45,5.5,48900
GC,20110921,5.6,5.6,5.5,5.5,5100
GC,20110922,5.5,5.5,5.4,5.4,32700
GC,20110923,5.4,5.4,5,5.1,155800
GC,20110926,5.1,5.1,4.8,5,321600
GC,20110927,5.05,5.1,4.98,5.1,56100
GC,20110928,5.05,5.05,4.98,5,108100
GC,20110929,5.05,5.4,4.96,5.4,30400
GC,20110930,5.4,5.4,5.05,5.05,13400
GC,20111003,5.05,5.05,4.88,4.88,47000
GC,20111004,5,5,4.88,4.9,39800
GC,20111005,4.98,5,4.98,4.98,73300
GC,20111006,4.9,5,4.9,4.98,78600
GC,20111007,5.05,5.05,4.98,4.98,96600
GC,20111010,4.98,4.98,4.82,4.98,19000
GC,20111011,5,5.05,4.9,5.05,23800
GC,20111012,5.05,5.05,4.96,4.96,2300
GC,20111013,4.96,4.98,4.9,4.98,20700
GC,20111014,4.98,5,4.98,5,5300
GC,20111017,5,5,5,5,60000
GC,20111018,5,5.05,4.9,5.05,13100
GC,20111019,4.92,4.94,4.92,4.92,22400
GC,20111020,4.92,4.92,4.9,4.9,9800
GC,20111021,4.9,4.92,4.9,4.92,12300
GC,20111025,4.9,4.96,4.9,4.9,22500
GC,20111026,4.88,4.9,4.88,4.9,5600
GC,20111027,4.94,4.94,4.92,4.92,14400
GC,20111028,4.92,5,4.92,4.94,23600
GC,20111031,5.05,5.05,4.94,4.94,8700
GC,20111101,4.94,4.94,4.92,4.94,11900
GC,20111102,4.9,4.92,4.9,4.92,71000
GC,20111103,4.9,4.92,4.9,4.92,4800
GC,20111104,4.98,4.98,4.92,4.92,16700
GC,20111107,4.9,4.94,4.9,4.92,9000
GC,20111108,4.94,4.96,4.92,4.94,15900
GC,20111109,5.05,5.05,4.98,5,31900
GC,20111110,4.98,4.98,4.98,4.98,8300
GC,20111111,5,5,4.96,4.96,30300
GC,20111114,4.9,4.9,4.72,4.76,255200
GC,20111115,4.74,4.84,4.74,4.84,21600
GC,20111116,4.82,4.88,4.82,4.84,18600
GC,20111117,4.86,4.9,4.84,4.84,42000
GC,20111118,4.82,4.88,4.82,4.88,51800
GC,20111121,4.84,4.88,4.8,4.8,62600
GC,20111122,4.86,4.9,4.84,4.84,4500
GC,20111123,4.86,4.86,4.82,4.82,11900
GC,20111124,4.86,4.86,4.8,4.8,23400
GC,20111125,4.9,4.9,4.8,4.84,154300
GC,20111128,4.88,4.88,4.84,4.84,14400
GC,20111129,4.84,4.88,4.84,4.84,9200
GC,20111130,4.88,4.88,4.84,4.84,8300
GC,20111201,4.84,4.86,4.82,4.86,71200
GC,20111202,4.86,4.88,4.84,4.84,40300
GC,20111206,4.84,4.9,4.84,4.88,57900
GC,20111207,4.92,4.92,4.88,4.9,39300
GC,20111208,4.9,4.92,4.9,4.92,62600
GC,20111209,4.96,4.96,4.92,4.92,9100
GC,20111213,4.92,5,4.88,5,331100
GC,20111214,4.98,4.98,4.94,4.94,76500
GC,20111215,4.88,4.94,4.88,4.94,5100
GC,20111216,4.92,4.98,4.92,4.96,6000
GC,20111219,4.98,4.98,4.98,4.98,5000
GC,20111220,4.96,4.98,4.92,4.92,149200
GC,20111221,4.92,4.92,4.92,4.92,30100
GC,20111222,4.92,4.92,4.9,4.9,60700
GC,20111223,4.92,4.92,4.88,4.88,56100
GC,20111226,4.88,4.9,4.88,4.9,20800
GC,20111227,4.88,4.94,4.88,4.88,11000
GC,20111228,4.86,4.92,4.86,4.88,33500
GC,20111229,4.9,4.9,4.86,4.9,2900
GC,20111230,4.94,4.96,4.9,4.92,14600
GC,20120104,4.92,5,4.92,5,7500
GC,20120105,4.98,4.98,4.94,4.94,53500
GC,20120106,4.92,4.92,4.9,4.9,101500
GC,20120109,4.9,4.9,4.9,4.9,1600
GC,20120110,4.98,4.98,4.98,4.98,2200
GC,20120111,4.98,4.98,4.94,4.96,53100
GC,20120112,4.98,5.1,4.94,5,95100
GC,20120113,5.05,5.05,4.98,5,73800
GC,20120116,4.98,5.1,4.98,5.1,56800
GC,20120117,5.05,5.1,4.98,5,39300
GC,20120118,5.05,5.05,4.98,5,62200
GC,20120119,5,5,4.96,5,56500
GC,20120120,5,5.05,4.98,5.05,64700
GC,20120123,5,5,4.98,5,45500
GC,20120124,4.98,5.2,4.98,5,101800
GC,20120125,5.05,5.05,5,5.05,45700
GC,20120126,5.05,5.1,5.05,5.05,8100
GC,20120127,5.1,5.1,5.05,5.1,26700
GC,20120130,5.1,5.15,5.05,5.1,52900
GC,20120131,5.1,5.1,5.05,5.05,36700
GC,20120201,5.15,5.15,5.1,5.1,116000
GC,20120202,5.1,5.15,5.05,5.1,27400
GC,20120203,5.1,5.1,5.1,5.1,5500
GC,20120206,5.15,5.15,5.1,5.1,60500
GC,20120207,5.05,5.1,5.05,5.1,32000
GC,20120208,5.1,5.2,5.1,5.15,30500
GC,20120209,5.15,5.15,5.1,5.1,32600
GC,20120210,5.1,5.1,5.05,5.05,56700
GC,20120213,5.05,5.1,5.05,5.05,20800
GC,20120214,5.05,5.15,5.05,5.05,14300
GC,20120215,5.05,5.1,5,5.1,123900
GC,20120216,5.05,5.1,5,5,30800
GC,20120217,5,5,4.9,4.94,1267300
GC,20120220,4.94,4.94,4.9,4.94,409100
GC,20120221,4.92,4.92,4.88,4.9,397500
GC,20120222,4.9,4.92,4.9,4.9,145800
GC,20120223,4.92,4.92,4.92,4.92,225100
GC,20120224,4.92,4.96,4.92,4.96,188600
GC,20120227,4.96,4.98,4.94,4.96,59700
GC,20120228,4.96,4.98,4.96,4.96,172300
GC,20120229,4.98,4.98,4.94,4.96,106400
GC,20120301,4.98,4.98,4.96,4.96,13400
GC,20120302,4.98,4.98,4.96,4.96,54200
GC,20120305,4.96,4.98,4.94,4.98,111600
GC,20120306,4.98,4.98,4.96,4.98,88600
GC,20120308,4.98,4.98,4.96,4.98,135700
GC,20120309,5,5.05,4.96,5.05,179200
GC,20120312,5,5,4.98,4.98,73800
GC,20120313,5,5,4.98,5,9900
GC,20120314,4.98,5.05,4.98,5.05,29400
GC,20120315,5.05,5.05,5,5,26300
GC,20120316,5.05,5.05,5.05,5.05,65100
GC,20120319,5.05,5.05,5.05,5.05,34200
GC,20120320,5.05,5.05,5.05,5.05,43400
GC,20120321,5.05,5.1,5.05,5.05,71400
GC,20120322,5,5.05,5,5.05,49900
GC,20120323,5.05,5.05,5,5,13300
GC,20120326,5,5,5,5,58600
GC,20120327,5.05,5.05,5,5,209900
GC,20120328,5,5,5,5,57600
GC,20120329,5,5,5,5,178300
GC,20120330,5,5,5,5,10200
GC,20120402,5.05,5.05,5,5,318500
GC,20120403,5,5,4.96,5,540300
GC,20120404,4.98,4.98,4.96,4.98,214600
GC,20120405,4.98,5,4.98,4.98,291000
GC,20120410,5,5,4.94,4.94,41000
GC,20120411,4.94,4.98,4.94,4.96,113300
GC,20120412,4.82,4.86,4.8,4.86,139400
GC,20120417,4.86,4.86,4.86,4.86,16100
GC,20120418,4.86,4.88,4.86,4.88,47000
GC,20120419,4.88,4.88,4.86,4.88,38600
GC,20120420,4.9,4.9,4.88,4.9,76400
GC,20120423,4.9,4.9,4.86,4.88,212100
GC,20120424,4.88,4.88,4.86,4.88,13800
GC,20120425,4.9,4.9,4.88,4.9,90800
GC,20120426,4.9,4.9,4.88,4.88,5600
GC,20120427,4.9,4.92,4.88,4.92,81800
GC,20120430,4.92,4.92,4.9,4.9,106600
GC,20120502,4.9,4.92,4.9,4.9,113600
GC,20120503,4.88,4.92,4.88,4.9,308400
GC,20120504,4.92,4.92,4.92,4.92,101600
GC,20120508,4.9,4.92,4.9,4.92,128000
GC,20120509,4.9,4.92,4.88,4.9,187500
GC,20120510,4.9,4.9,4.84,4.86,76300
GC,20120511,4.84,4.9,4.84,4.9,210700
GC,20120514,4.88,4.9,4.86,4.86,128200
GC,20120515,4.84,4.9,4.78,4.86,256000
GC,20120516,4.86,4.86,4.8,4.8,168800
GC,20120517,4.82,4.82,4.8,4.8,220600
GC,20120518,4.78,4.78,4.76,4.76,142800
GC,20120521,4.76,4.78,4.74,4.74,23800
GC,20120522,4.76,4.76,4.74,4.74,29800
GC,20120523,4.74,4.74,4.72,4.72,22300
GC,20120524,4.74,4.76,4.72,4.76,23000
GC,20120525,4.78,4.78,4.7,4.7,29600
GC,20120528,4.74,4.74,4.7,4.74,77300
GC,20120529,4.72,4.72,4.68,4.72,72800
GC,20120530,4.72,4.78,4.72,4.72,234300
GC,20120531,4.76,4.76,4.74,4.74,107400
GC,20120601,4.76,4.76,4.72,4.72,34300
GC,20120605,4.72,4.72,4.68,4.68,168200
GC,20120606,4.7,4.72,4.7,4.7,67200
GC,20120607,4.7,4.72,4.7,4.7,90700
GC,20120608,4.74,4.74,4.74,4.74,200
GC,20120611,4.72,4.76,4.72,4.76,284700
GC,20120612,4.74,4.74,4.74,4.74,10400
GC,20120613,4.74,4.76,4.74,4.74,95900
GC,20120614,4.76,4.76,4.76,4.76,98600
GC,20120615,4.78,4.82,4.78,4.82,20100
GC,20120618,4.82,4.84,4.82,4.82,6600
GC,20120619,4.82,4.86,4.82,4.84,56100
GC,20120620,4.82,4.82,4.82,4.82,66900
GC,20120621,4.82,4.82,4.76,4.76,202000
GC,20120622,4.78,4.78,4.76,4.76,28300
GC,20120625,4.78,4.8,4.76,4.78,148700
GC,20120626,4.76,4.78,4.7,4.74,195400
GC,20120627,4.74,4.74,4.7,4.72,175100
GC,20120628,4.74,4.74,4.7,4.72,32500
GC,20120629,4.74,4.74,4.72,4.72,56400
GC,20120702,4.74,4.76,4.74,4.74,71900
GC,20120703,4.74,4.78,4.72,4.76,246400
GC,20120704,4.74,4.76,4.72,4.74,292700
GC,20120705,4.74,4.74,4.74,4.74,83400
GC,20120706,4.74,4.76,4.74,4.74,201200
GC,20120709,4.74,4.74,4.68,4.68,473200
GC,20120710,4.68,4.72,4.68,4.68,125500
GC,20120711,4.7,4.72,4.7,4.72,18400
GC,20120712,4.7,4.72,4.7,4.72,36400
GC,20120713,4.7,4.72,4.7,4.72,77500
GC,20120716,4.72,4.74,4.72,4.72,94000
GC,20120717,4.74,4.74,4.72,4.72,88200
GC,20120718,4.72,4.74,4.72,4.74,70900
GC,20120719,4.74,4.78,4.74,4.74,186100
GC,20120720,4.76,4.78,4.74,4.78,161900
GC,20120723,4.74,4.76,4.72,4.76,132700
GC,20120724,4.72,4.76,4.72,4.74,92100
GC,20120725,4.72,4.74,4.72,4.74,120300
GC,20120726,4.72,4.72,4.7,4.7,100700
GC,20120727,4.7,4.72,4.7,4.72,349000
GC,20120730,4.74,4.76,4.7,4.76,66000
GC,20120731,4.74,4.76,4.72,4.74,105800
GC,20120801,4.74,4.78,4.74,4.78,189300
GC,20120803,4.78,4.78,4.76,4.76,97000
GC,20120806,4.76,4.76,4.74,4.74,44600
GC,20120807,4.76,5.9,4.76,5.15,4709800
GC,20120808,5.4,5.4,4.96,4.98,2362900
GC,20120809,5,5,4.9,4.92,1304100
GC,20120810,4.92,5.1,4.9,4.9,3044500
GC,20120814,4.9,4.94,4.9,4.92,383400
GC,20120815,4.9,4.94,4.9,4.9,252300
GC,20120816,4.92,5.05,4.92,4.94,1597000
GC,20120817,4.94,4.96,4.92,4.94,796900
GC,20120820,4.94,4.98,4.94,4.96,831100
GC,20120821,4.78,4.78,4.72,4.76,714500
GC,20120822,4.74,4.76,4.72,4.72,276700
GC,20120823,4.74,4.76,4.72,4.72,103000
GC,20120824,4.7,4.74,4.7,4.72,292000
GC,20120827,4.74,4.74,4.7,4.72,145900
GC,20120828,4.72,4.74,4.7,4.7,305100
GC,20120829,4.72,4.72,4.68,4.68,376900
GC,20120830,4.68,4.72,4.66,4.68,251400
GC,20120831,4.7,4.72,4.68,4.72,59700
GC,20120903,4.72,4.72,4.7,4.7,33100
GC,20120904,4.72,4.72,4.7,4.72,27500
GC,20120905,4.72,4.72,4.7,4.7,91800
GC,20120906,4.72,4.74,4.7,4.7,60300
GC,20120907,4.72,4.74,4.7,4.74,188000
GC,20120910,4.74,4.74,4.72,4.72,89100
GC,20120911,4.72,4.74,4.72,4.72,65300
GC,20120912,4.74,4.74,4.72,4.72,145400
GC,20120913,4.74,4.96,4.72,4.76,3776400
GC,20120914,4.8,4.82,4.76,4.76,312400
GC,20120917,4.76,4.78,4.74,4.74,458100
GC,20120918,4.74,4.76,4.72,4.74,329300
GC,20120919,4.74,4.74,4.72,4.72,165300
GC,20120920,4.76,4.76,4.72,4.72,206500
GC,20120921,4.72,4.74,4.72,4.72,150800
GC,20120924,4.72,4.74,4.72,4.74,155000
GC,20120925,4.76,4.76,4.7,4.7,316200
GC,20120926,4.72,4.72,4.7,4.7,130800
GC,20120927,4.72,4.72,4.68,4.7,375000
GC,20120928,4.7,4.94,4.7,4.7,1875900
GC,20121001,4.72,4.74,4.7,4.7,139700
GC,20121002,4.72,4.74,4.7,4.72,134800
GC,20121003,4.72,4.74,4.7,4.7,184000
GC,20121004,4.72,4.78,4.68,4.68,623400
GC,20121005,4.72,4.72,4.7,4.7,79800
GC,20121008,4.7,4.72,4.7,4.72,132700
GC,20121009,4.7,4.74,4.68,4.7,248700
GC,20121010,4.72,4.72,4.68,4.68,121000
GC,20121011,4.7,4.7,4.68,4.7,414600
GC,20121012,4.7,4.72,4.68,4.68,81500
GC,20121015,4.7,4.7,4.66,4.7,50700
GC,20121016,4.7,4.72,4.68,4.68,87700
GC,20121017,4.7,4.7,4.68,4.68,70800
GC,20121018,4.72,4.72,4.68,4.7,209100
GC,20121019,4.68,4.7,4.68,4.7,98000
GC,20121022,4.7,4.72,4.68,4.68,381000
GC,20121024,4.7,4.72,4.68,4.68,110200
GC,20121025,4.68,4.7,4.68,4.68,23700
GC,20121026,4.68,4.7,4.66,4.68,687500
GC,20121029,4.7,4.78,4.7,4.7,817700
GC,20121030,4.72,4.74,4.7,4.72,217200
GC,20121031,4.72,4.76,4.72,4.74,197900
GC,20121101,4.76,4.76,4.72,4.72,120100
GC,20121102,4.72,4.72,4.7,4.72,308400
GC,20121105,4.72,4.76,4.72,4.76,62600
GC,20121106,4.74,4.76,4.74,4.74,27600
GC,20121107,4.74,4.78,4.72,4.78,322700
GC,20121108,4.76,4.78,4.74,4.78,604000
GC,20121109,4.78,4.78,4.76,4.78,247700
GC,20121112,4.78,4.8,4.76,4.78,241400
GC,20121113,4.78,4.78,4.6,4.64,313400
GC,20121114,4.64,4.68,4.64,4.68,112600
GC,20121115,4.7,4.72,4.66,4.72,108100
GC,20121116,4.7,4.72,4.7,4.72,30000
GC,20121119,4.68,4.74,4.68,4.74,35900
GC,20121120,4.72,4.74,4.72,4.72,26300
GC,20121121,4.7,4.72,4.7,4.7,57300
GC,20121122,4.72,4.74,4.72,4.72,136000
GC,20121123,4.72,4.74,4.72,4.72,52900
GC,20121126,4.74,4.74,4.74,4.74,23700
GC,20121127,4.74,4.76,4.72,4.72,52400
GC,20121128,4.74,4.74,4.72,4.74,7500
GC,20121129,4.68,4.74,4.68,4.74,116300
GC,20121130,4.76,4.78,4.76,4.78,88300
GC,20121203,4.78,4.78,4.74,4.78,11800
GC,20121204,4.78,4.84,4.76,4.76,244900
GC,20121206,4.72,4.78,4.72,4.78,39200
GC,20121207,4.78,4.84,4.78,4.8,66500
GC,20121211,4.8,4.82,4.78,4.8,142600
GC,20121212,4.76,4.78,4.76,4.76,1900
GC,20121213,4.76,4.82,4.76,4.8,28600
GC,20121214,4.8,4.8,4.78,4.78,42100
GC,20121217,4.8,4.8,4.74,4.74,13000
GC,20121218,4.76,4.8,4.72,4.72,115400
GC,20121219,4.74,4.8,4.74,4.74,5000
GC,20121220,4.76,4.84,4.76,4.78,190700
GC,20121221,4.78,4.8,4.76,4.76,54900
GC,20121224,4.84,4.84,4.76,4.82,85700
GC,20121225,4.78,4.82,4.76,4.76,77400
GC,20121226,4.76,4.78,4.76,4.76,13400
GC,20121227,4.78,4.82,4.74,4.76,178400
GC,20121228,4.78,4.78,4.76,4.78,18200
GC,20130102,4.74,4.76,4.74,4.76,19700
GC,20130103,4.78,4.8,4.76,4.76,53900
GC,20130104,4.76,4.8,4.76,4.78,26000
GC,20130107,4.78,4.82,4.78,4.8,168000
GC,20130108,4.82,4.82,4.8,4.8,42300
GC,20130109,4.82,4.82,4.8,4.8,57200
GC,20130110,4.82,4.84,4.78,4.78,235800
GC,20130111,4.8,4.82,4.76,4.78,184400
GC,20130114,4.82,4.84,4.78,4.84,55300
GC,20130115,4.82,4.84,4.8,4.82,179500
GC,20130116,4.82,4.86,4.82,4.84,45700
GC,20130117,4.84,4.86,4.82,4.86,30500
GC,20130118,4.86,4.92,4.86,4.9,201400
GC,20130121,4.9,4.9,4.82,4.9,151100
GC,20130122,4.92,4.92,4.86,4.88,120500
GC,20130123,4.9,4.9,4.82,4.88,67500
GC,20130124,4.9,4.9,4.82,4.82,138600
GC,20130125,4.88,4.88,4.82,4.84,158100
GC,20130128,4.8,4.88,4.8,4.82,255000
GC,20130129,4.84,4.84,4.82,4.82,114400
GC,20130130,4.84,4.84,4.8,4.82,124800
GC,20130131,4.82,4.84,4.8,4.84,153000
GC,20130201,4.84,4.84,4.8,4.84,65600
GC,20130204,4.84,4.84,4.8,4.82,74200
GC,20130205,4.84,4.84,4.8,4.82,46200
GC,20130206,4.82,4.84,4.8,4.8,41400
GC,20130207,4.8,4.82,4.8,4.8,95300
GC,20130208,4.8,4.82,4.8,4.82,80300
GC,20130211,4.82,4.82,4.8,4.8,31400
GC,20130212,4.82,4.82,4.8,4.8,252100
GC,20130213,4.86,4.86,4.82,4.82,40400
GC,20130214,4.82,4.84,4.8,4.8,145900
GC,20130215,4.82,4.84,4.8,4.82,72400
GC,20130218,4.84,4.84,4.82,4.82,157700
GC,20130219,4.84,4.9,4.84,4.86,350100
GC,20130220,4.88,4.88,4.88,4.88,97200
GC,20130221,4.88,4.88,4.84,4.84,79200
GC,20130222,4.86,4.86,4.84,4.86,46900
GC,20130226,4.9,4.94,4.88,4.88,337700
GC,20130227,4.9,4.92,4.9,4.9,108400
GC,20130228,4.92,4.92,4.88,4.9,79500
GC,20130301,4.9,4.92,4.88,4.9,105800
GC,20130304,4.9,4.9,4.88,4.88,84900
GC,20130305,4.88,4.9,4.88,4.9,162600
GC,20130306,4.9,4.96,4.9,4.92,135900
GC,20130307,4.92,4.96,4.92,4.96,158700
GC,20130308,4.98,5.05,4.98,5.05,578500
GC,20130311,5.1,5.2,5.1,5.1,603100
GC,20130312,5.05,5.15,5.05,5.05,546400
GC,20130313,5.05,5.15,5,5,254500
GC,20130314,5,5.1,5,5,321500
GC,20130315,5,5.1,5,5,372600
GC,20130318,5,5,4.96,4.98,225700
GC,20130319,4.98,4.98,4.94,4.98,261200
GC,20130320,4.98,4.98,4.92,4.92,307800
GC,20130321,4.9,4.92,4.88,4.92,179200
GC,20130322,4.84,4.88,4.74,4.86,498500
GC,20130325,4.82,4.86,4.82,4.86,264400
GC,20130326,4.86,4.9,4.86,4.88,216100
GC,20130327,4.9,4.94,4.88,4.94,151000
GC,20130328,4.94,4.98,4.9,4.94,128400
GC,20130329,4.96,5,4.94,5,572300
GC,20130401,5,5,4.96,5,360100
GC,20130402,5,5,4.96,4.98,147600
GC,20130403,4.98,4.98,4.9,4.94,250400
GC,20130404,4.96,4.96,4.9,4.96,107300
GC,20130405,4.96,5,4.92,4.92,38100
GC,20130409,4.92,4.94,4.9,4.92,101400
GC,20130410,4.92,4.92,4.9,4.92,128600
GC,20130411,4.98,5,4.92,5,312700
GC,20130412,4.78,4.88,4.76,4.84,667900
GC,20130417,4.76,4.86,4.76,4.78,38000
GC,20130418,4.76,4.88,4.76,4.82,74400
GC,20130419,4.84,4.88,4.84,4.86,68700
GC,20130422,4.86,4.88,4.82,4.86,117900
GC,20130423,4.88,4.88,4.86,4.86,36200
GC,20130424,4.82,4.86,4.8,4.82,160300
GC,20130425,4.86,4.86,4.76,4.82,49900
GC,20130426,4.82,4.84,4.76,4.8,250100
GC,20130429,4.8,4.82,4.78,4.78,39900
GC,20130430,4.82,4.82,4.72,4.78,239100
GC,20130502,4.78,4.8,4.72,4.74,94300
GC,20130503,4.78,4.78,4.74,4.74,138700
GC,20130507,4.74,4.76,4.72,4.76,30000
GC,20130508,4.8,4.82,4.8,4.8,326300
GC,20130509,4.9,4.9,4.76,4.8,86200
GC,20130510,4.84,4.84,4.8,4.82,231200
GC,20130513,4.84,4.84,4.8,4.8,446700
GC,20130514,4.8,4.82,4.8,4.8,99600
GC,20130515,4.8,4.84,4.8,4.84,42500
GC,20130516,4.84,4.86,4.8,4.8,230700
GC,20130517,4.8,4.84,4.8,4.84,182500
GC,20130520,4.82,4.84,4.82,4.84,111400
GC,20130521,4.84,4.84,4.82,4.82,93900
GC,20130522,4.82,4.82,4.8,4.82,93700
GC,20130523,4.8,4.84,4.8,4.82,75600
GC,20130527,4.84,4.84,4.82,4.84,6900
GC,20130528,4.84,4.84,4.82,4.82,117400
GC,20130529,4.82,4.88,4.82,4.86,208800
GC,20130530,4.88,4.88,4.82,4.82,128100
GC,20130531,4.84,4.84,4.8,4.8,150100
GC,20130603,4.8,4.84,4.76,4.78,45500
GC,20130604,4.78,4.84,4.7,4.76,246600
GC,20130605,4.7,4.76,4.7,4.76,43200
GC,20130606,4.72,4.76,4.7,4.72,354200
GC,20130607,4.7,4.76,4.7,4.74,81200
GC,20130610,4.76,4.8,4.74,4.8,48800
GC,20130611,4.76,4.76,4.6,4.7,334500
GC,20130612,4.66,4.68,4.62,4.66,179900
GC,20130613,4.62,4.72,4.4,4.66,97200
GC,20130614,4.72,4.74,4.66,4.74,87300
GC,20130617,4.74,4.74,4.74,4.74,9500
GC,20130618,4.7,4.76,4.68,4.68,37400
GC,20130619,4.68,4.72,4.68,4.7,32000
GC,20130620,4.6,4.7,4.6,4.68,14800
GC,20130621,4.68,4.74,4.62,4.74,67800
GC,20130624,4.74,4.76,4.66,4.68,11000
GC,20130625,4.66,4.68,4.6,4.64,120900
