<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
UNIQ,20070330,1.7899164,1.82969232,1.71036456,1.81974834,108255145.324106
UNIQ,20070402,1.85952426,2.16778764,1.82969232,2.16778764,129083727.038872
UNIQ,20070403,2.1876756,2.40644316,2.04845988,2.26722744,125942328.926647
UNIQ,20070404,2.32689132,2.52577092,2.26722744,2.46610704,104873400.791232
UNIQ,20070405,2.52577092,2.56554684,2.3865552,2.40644316,43638060.4144417
UNIQ,20070409,2.44621908,2.46610704,2.26722744,2.26722744,22418790.0619269
UNIQ,20070410,2.22745152,2.34677928,2.1876756,2.24733948,26057876.222599
UNIQ,20070411,2.26722744,2.2871154,2.1876756,2.1876756,7660413.63719557
UNIQ,20070412,2.20756356,2.2871154,2.20756356,2.20756356,15605019.3182207
UNIQ,20070417,2.22745152,2.2871154,2.22745152,2.2871154,8561561.86959346
UNIQ,20070418,2.30700336,2.30700336,2.22745152,2.22745152,7612847.16984547
UNIQ,20070419,2.22745152,2.30700336,2.20756356,2.22745152,11163236.4505962
UNIQ,20070420,2.24733948,2.40644316,2.24733948,2.40644316,23060685.9627634
UNIQ,20070423,2.42633112,2.44621908,2.34677928,2.40644316,26538870.7539637
UNIQ,20070424,2.3865552,2.44621908,2.30700336,2.30700336,20804949.326125
UNIQ,20070425,2.32689132,2.36666724,2.2871154,2.30700336,12173495.9241672
UNIQ,20070426,2.32689132,2.3865552,2.2871154,2.30700336,11003742.9681073
UNIQ,20070427,2.30700336,2.34677928,2.24733948,2.30700336,11494592.7083522
UNIQ,20070430,2.30700336,2.3865552,2.2871154,2.34677928,11691797.449311
UNIQ,20070502,2.36666724,2.42633112,2.36666724,2.3865552,22976112.1804348
UNIQ,20070503,2.40644316,2.40644316,2.32689132,2.34677928,12087011.4380761
UNIQ,20070504,2.36666724,2.84397828,2.34677928,2.82409032,64069215.7466125
UNIQ,20070508,2.7843144,2.84397828,2.64509868,2.72465052,53684138.5441242
UNIQ,20070509,2.76442644,2.92353012,2.70476256,2.72465052,51053903.9700402
UNIQ,20070510,2.74453848,2.84397828,2.74453848,2.76442644,25229234.1698193
UNIQ,20070511,2.7843144,3.00308196,2.76442644,2.94341808,57671978.4231264
UNIQ,20070514,3.00308196,3.06274584,2.96330604,2.96330604,29890747.9701287
UNIQ,20070515,2.983194,3.00308196,2.8837542,2.983194,8852290.53155779
UNIQ,20070516,3.04285788,3.12240972,3.00308196,3.04285788,21281720.196541
