<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
POLAR-OLD,19900816,2851.21284801,2851.21284801,2433.03496364,2737.16433409,13207.53728584
POLAR-OLD,19900817,2699.14816279,2699.14816279,2471.05113495,2547.08347756,4011.45077891
POLAR-OLD,19900820,2623.11582017,2623.11582017,2299.97836406,2318.98644972,2462.11011742
POLAR-OLD,19900821,2280.97027841,2318.98644972,2090.88942188,2090.88942188,1667.71134022
POLAR-OLD,19900822,1881.80047969,1881.80047969,1881.80047969,1881.80047969,134.15343588
POLAR-OLD,19900823,1701.22366598,1701.22366598,1701.22366598,1701.22366598,318.28560279
POLAR-OLD,19900824,1539.65493793,1539.65493793,1539.65493793,1539.65493793,202.54538359
POLAR-OLD,19900827,1539.65493793,1691.71962315,1520.64685227,1691.71962315,1273.14241114
POLAR-OLD,19900828,1824.77622273,1853.28835121,1824.77622273,1853.28835121,1112.68437999
POLAR-OLD,19900829,1891.30452252,2033.86516492,1891.30452252,1976.84090796,3711.57839281
POLAR-OLD,19900830,1938.82473665,1976.84090796,1824.77622273,1900.80856534,1007.4659989
POLAR-OLD,19900831,1881.80047969,1900.80856534,1824.77622273,1862.79239404,589.22293408
POLAR-OLD,19900903,1900.80856534,2043.36920774,1862.79239404,2043.36920774,1862.36534522
POLAR-OLD,19900904,1929.32069382,2043.36920774,1872.29643686,2043.36920774,957.48726788
POLAR-OLD,19900905,1910.31260817,1986.34495078,1853.28835121,1986.34495078,518.20052685
POLAR-OLD,19900906,1891.30452252,1910.31260817,1796.26409425,1910.31260817,505.04822921
POLAR-OLD,19900907,1815.2721799,1853.28835121,1815.2721799,1853.28835121,752.31142477
POLAR-OLD,19900910,1834.28026556,1853.28835121,1834.28026556,1834.28026556,420.87352434
POLAR-OLD,19900911,1786.76005142,1786.76005142,1710.72770881,1729.73579446,439.28674103
POLAR-OLD,19900912,1558.66302358,1596.67919489,1558.66302358,1558.66302358,915.39991545
