<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
EARTH,20110518,2.70,2.74,2.16,2.20,371350300
EARTH,20110519,2.26,2.28,2.00,2.04,149440600
EARTH,20110520,2.02,2.46,2.02,2.44,361229700
EARTH,20110523,2.42,2.60,2.40,2.40,380449300
EARTH,20110524,2.50,2.50,2.36,2.36,114670800
EARTH,20110525,2.38,2.52,2.36,2.46,162011200
EARTH,20110526,2.52,2.54,2.38,2.42,155489600
EARTH,20110527,2.42,2.46,2.38,2.42,58788000
EARTH,20110530,2.44,2.64,2.40,2.64,149528000
EARTH,20110531,2.64,2.84,2.60,2.78,337007300
EARTH,20110601,2.82,2.86,2.74,2.76,220994900
EARTH,20110602,2.76,2.84,2.76,2.82,78311000
EARTH,20110603,2.82,2.92,2.82,2.86,149092600
EARTH,20110606,2.70,2.84,2.58,2.84,30087300
EARTH,20110607,2.84,2.88,2.78,2.80,16842800
EARTH,20110608,2.80,2.80,2.60,2.70,16344100
EARTH,20110609,2.68,2.74,2.54,2.72,13134200
EARTH,20110610,2.72,3.02,2.68,3.02,63041700
EARTH,20110613,3.00,3.36,2.96,3.36,54588200
EARTH,20110614,3.34,3.48,3.24,3.48,51691400
EARTH,20110615,3.50,3.90,3.42,3.74,123837300
EARTH,20110616,3.70,3.76,3.34,3.64,62505300
EARTH,20110617,3.62,3.76,3.42,3.68,52118300
EARTH,20110620,3.66,3.70,3.50,3.62,38609600
EARTH,20110621,3.64,3.78,3.54,3.74,34514100
EARTH,20110622,3.76,3.96,3.68,3.96,59410500
EARTH,20110623,4.00,4.20,3.94,4.20,64072200
EARTH,20110624,4.18,4.48,3.98,4.42,60814200
EARTH,20110627,4.50,4.64,4.30,4.48,63751500
EARTH,20110628,4.50,4.72,4.40,4.72,42517900
EARTH,20110629,4.72,5.00,4.70,5.00,51328200
EARTH,20110630,5.05,5.20,4.98,5.15,27450300
EARTH,20110704,5.10,5.20,3.64,4.36,95853100
EARTH,20110705,4.40,4.50,4.08,4.44,32010500
EARTH,20110706,4.42,5.00,4.42,4.96,49746800
EARTH,20110707,4.96,5.00,4.70,4.94,17980400
EARTH,20110708,4.98,5.00,4.86,4.96,10426700
EARTH,20110711,5.05,5.05,4.58,4.66,87525500
EARTH,20110712,4.56,4.82,4.56,4.70,37044600
EARTH,20110713,4.78,4.82,4.74,4.74,23421000
EARTH,20110714,4.74,4.78,4.66,4.68,13946100
EARTH,20110718,4.72,4.74,4.68,4.70,5415000
EARTH,20110719,4.72,4.80,4.70,4.72,19456000
EARTH,20110720,4.76,4.82,4.74,4.76,21907300
EARTH,20110721,4.78,4.78,4.72,4.72,10283400
EARTH,20110722,4.76,4.78,4.72,4.74,6791900
EARTH,20110725,4.74,4.98,4.74,4.94,67176800
EARTH,20110726,5.05,5.45,5.00,5.35,130023100
EARTH,20110727,5.35,5.40,5.20,5.25,73857300
EARTH,20110728,5.15,5.20,4.98,5.05,66994100
EARTH,20110729,5.10,5.20,5.05,5.20,30061900
EARTH,20110801,5.15,5.30,5.05,5.30,16324500
EARTH,20110802,5.25,5.30,5.15,5.15,8523200
EARTH,20110803,5.10,5.20,5.10,5.15,7757000
EARTH,20110804,5.20,5.20,4.84,4.94,33980200
EARTH,20110805,4.76,4.84,4.66,4.80,17668000
EARTH,20110808,4.72,4.76,4.48,4.66,10306800
EARTH,20110809,4.18,4.52,4.18,4.40,13956300
EARTH,20110810,4.60,4.66,4.54,4.66,8689300
EARTH,20110811,4.60,4.82,4.58,4.82,9001500
EARTH,20110815,4.82,5.00,4.82,4.98,7151700
EARTH,20110816,5.00,5.00,4.78,4.80,10583100
EARTH,20110817,4.88,4.90,4.82,4.86,4391700
EARTH,20110818,4.88,4.90,4.66,4.68,10588000
EARTH,20110819,4.64,4.72,4.56,4.72,4235500
EARTH,20110822,4.78,4.92,4.74,4.92,26199900
EARTH,20110823,4.92,4.94,4.58,4.58,18911300
EARTH,20110824,4.70,4.70,4.44,4.50,21292800
EARTH,20110825,4.54,4.60,4.10,4.14,28211200
EARTH,20110826,4.12,4.32,3.96,4.24,39082900
EARTH,20110829,4.32,4.42,4.26,4.34,22489100
EARTH,20110830,4.38,4.44,4.28,4.28,15534700
EARTH,20110831,4.32,4.44,4.30,4.36,17208800
EARTH,20110901,4.42,4.42,4.30,4.32,7400000
EARTH,20110902,4.40,4.78,4.36,4.78,101028600
EARTH,20110905,4.76,4.92,4.76,4.82,71364000
EARTH,20110906,4.84,4.86,4.66,4.68,39659100
EARTH,20110907,4.72,4.80,4.68,4.74,19502800
EARTH,20110908,4.78,4.86,4.76,4.76,24860900
EARTH,20110909,4.82,4.82,4.68,4.76,18136400
EARTH,20110912,4.70,4.74,4.64,4.64,7723100
EARTH,20110913,4.68,4.72,4.50,4.52,12050500
EARTH,20110914,4.58,4.80,4.40,4.78,43332000
EARTH,20110915,4.86,4.92,4.80,4.82,55108400
EARTH,20110916,4.90,4.92,4.78,4.80,29613400
EARTH,20110919,4.78,4.82,4.60,4.70,40260100
EARTH,20110920,4.20,4.34,4.18,4.28,30219700
EARTH,20110921,4.30,4.40,4.30,4.36,12325100
EARTH,20110922,4.30,4.34,4.04,4.04,30734700
EARTH,20110923,3.90,4.12,3.74,3.96,46258700
EARTH,20110926,3.90,3.92,3.44,3.62,52052700
EARTH,20110927,3.76,3.76,3.60,3.66,28933400
EARTH,20110928,3.68,3.78,3.60,3.66,36419500
EARTH,20110929,3.58,3.68,3.58,3.64,9621800
EARTH,20110930,3.66,3.70,3.54,3.54,12582200
EARTH,20111003,3.32,3.36,3.04,3.06,20672700
EARTH,20111004,3.10,3.16,2.88,2.96,25042300
EARTH,20111005,3.00,3.20,2.98,3.02,27943600
EARTH,20111006,3.14,3.24,3.10,3.22,26842900
EARTH,20111007,3.30,3.32,3.10,3.10,25278800
EARTH,20111010,3.04,3.12,3.02,3.12,9420300
EARTH,20111011,3.20,3.38,3.16,3.34,40031400
EARTH,20111012,3.40,4.18,3.40,4.18,184545100
EARTH,20111013,4.34,4.36,4.14,4.14,100061200
EARTH,20111014,4.16,4.20,3.92,4.04,53771200
EARTH,20111017,3.98,4.00,3.84,3.92,43331000
EARTH,20111018,3.82,4.04,3.82,3.86,24934300
EARTH,20111019,3.96,4.00,3.76,3.78,16048100
EARTH,20111020,3.68,3.72,3.38,3.40,25270400
EARTH,20111021,3.38,3.52,3.38,3.46,9865100
EARTH,20111025,3.48,3.66,3.42,3.56,15356800
EARTH,20111026,3.52,3.64,3.50,3.52,9890200
EARTH,20111027,3.58,3.66,3.56,3.64,10180300
EARTH,20111028,3.70,3.90,3.70,3.80,33864200
EARTH,20111031,3.82,3.92,3.80,3.80,12958400
EARTH,20111101,3.70,3.78,3.66,3.68,11997800
EARTH,20111102,3.68,3.80,3.62,3.76,12373000
EARTH,20111103,3.72,3.84,3.70,3.72,17139800
EARTH,20111104,3.76,3.82,3.70,3.70,9497300
EARTH,20111107,3.74,3.76,3.68,3.68,3955400
EARTH,20111108,3.70,3.80,3.70,3.78,7901000
EARTH,20111109,3.78,3.92,3.78,3.80,31273400
EARTH,20111110,3.76,3.86,3.74,3.86,11913300
EARTH,20111111,3.88,3.98,3.88,3.94,33400500
EARTH,20111114,4.02,4.04,3.92,3.92,24542200
EARTH,20111115,3.94,3.96,3.82,3.88,17198800
EARTH,20111116,3.94,4.02,3.92,3.94,30554000
EARTH,20111117,3.94,4.00,3.94,3.94,19675700
EARTH,20111118,3.96,4.06,3.96,3.96,39214800
EARTH,20111121,3.96,4.00,3.78,3.82,14903100
EARTH,20111122,3.88,3.90,3.84,3.84,6717800
EARTH,20111123,3.86,3.94,3.84,3.86,6054300
EARTH,20111124,3.88,3.96,3.88,3.94,12452000
EARTH,20111125,3.94,3.96,3.84,3.86,10214100
EARTH,20111128,3.90,3.94,3.88,3.88,11134200
EARTH,20111129,3.90,3.92,3.86,3.88,4826400
EARTH,20111130,3.90,3.92,3.86,3.86,2559300
EARTH,20111201,3.92,3.96,3.88,3.90,15987800
EARTH,20111202,3.90,4.00,3.90,4.00,20254800
EARTH,20111206,4.02,4.08,3.96,3.96,29143000
EARTH,20111207,3.98,4.04,3.98,4.04,24120400
EARTH,20111208,4.06,4.16,4.02,4.02,90664100
EARTH,20111209,4.02,4.06,4.00,4.00,17523600
EARTH,20111213,3.98,4.02,3.94,3.94,10813500
EARTH,20111214,3.96,4.00,3.86,3.86,8196700
EARTH,20111215,3.80,3.88,3.76,3.86,11258400
EARTH,20111216,3.88,3.90,3.84,3.84,5430000
EARTH,20111219,3.84,3.86,3.80,3.80,6402700
EARTH,20111220,3.84,3.86,3.80,3.80,4118800
EARTH,20111221,3.84,3.86,3.76,3.76,7223800
EARTH,20111222,3.78,3.80,3.74,3.76,4325300
EARTH,20111223,3.78,3.78,3.68,3.68,11564300
EARTH,20111226,3.70,3.78,3.66,3.66,7929500
EARTH,20111227,3.70,3.70,3.62,3.64,3038000
EARTH,20111228,3.68,3.68,3.60,3.60,2100800
EARTH,20111229,3.60,3.64,3.50,3.60,6344300
EARTH,20111230,3.66,3.68,3.60,3.62,2409500
EARTH,20120104,3.68,3.74,3.64,3.66,4301900
EARTH,20120105,3.68,4.00,3.66,3.96,55537700
EARTH,20120106,3.94,3.96,3.84,3.84,27693100
EARTH,20120109,3.86,3.92,3.84,3.88,7154600
EARTH,20120110,3.90,3.90,3.82,3.86,8788200
EARTH,20120111,3.88,4.02,3.86,3.98,53120300
EARTH,20120112,4.06,4.08,3.94,3.94,41914400
EARTH,20120113,3.96,4.00,3.90,3.94,16291400
EARTH,20120116,3.90,3.92,3.88,3.90,4708500
EARTH,20120117,3.92,3.94,3.86,3.90,9925400
EARTH,20120118,3.90,3.96,3.90,3.90,10735400
EARTH,20120119,3.94,3.96,3.88,3.90,8722500
EARTH,20120120,3.92,3.92,3.86,3.86,4405100
EARTH,20120123,3.90,3.92,3.88,3.88,4561100
EARTH,20120124,3.90,3.98,3.90,3.90,16154900
EARTH,20120125,3.96,4.02,3.90,3.92,28210700
EARTH,20120126,3.96,3.96,3.90,3.92,7129800
EARTH,20120127,3.92,3.96,3.90,3.94,8455500
EARTH,20120130,3.96,4.00,3.94,3.96,10469900
EARTH,20120131,3.98,4.26,3.94,4.20,128522300
EARTH,20120201,4.22,4.30,4.16,4.24,120976800
EARTH,20120202,4.28,4.32,4.20,4.22,49581000
EARTH,20120203,4.22,4.26,4.16,4.22,34900700
EARTH,20120206,4.28,4.42,4.24,4.36,90417700
EARTH,20120207,4.36,4.44,4.32,4.44,46142900
EARTH,20120208,4.46,4.72,4.44,4.72,119494100
EARTH,20120209,4.70,4.82,4.64,4.78,87906700
EARTH,20120210,4.84,4.94,4.82,4.88,56951700
EARTH,20120213,4.90,4.94,4.82,4.88,39252200
EARTH,20120214,4.88,4.90,4.72,4.74,43341900
EARTH,20120215,4.80,4.98,4.80,4.98,67110200
EARTH,20120216,5.00,5.05,4.96,4.98,61918800
EARTH,20120217,5.10,5.10,4.98,5.00,50725300
EARTH,20120220,5.05,5.15,5.00,5.10,26414500
EARTH,20120221,5.10,5.15,4.96,4.98,25231400
EARTH,20120222,4.98,5.05,4.96,4.96,15691300
EARTH,20120223,4.96,4.98,4.86,4.92,23087100
EARTH,20120224,4.90,5.05,4.88,4.90,33841900
EARTH,20120227,4.96,5.00,4.88,4.88,13421400
EARTH,20120228,4.90,5.00,4.88,5.00,24614900
EARTH,20120229,5.05,5.05,4.92,4.92,29470200
EARTH,20120301,4.98,5.00,4.94,4.94,17936700
EARTH,20120302,4.96,5.00,4.94,4.94,10913800
EARTH,20120305,4.94,4.98,4.92,4.92,8481200
EARTH,20120306,4.94,4.96,4.88,4.90,10084500
EARTH,20120308,4.90,4.92,4.86,4.86,10010600
EARTH,20120309,4.88,4.92,4.82,4.82,15785400
EARTH,20120312,4.84,4.92,4.82,4.88,18099700
EARTH,20120313,4.94,5.00,4.88,4.92,28745300
EARTH,20120314,4.98,5.05,4.92,4.92,28287800
EARTH,20120315,4.94,4.96,4.80,4.82,30550600
EARTH,20120316,4.86,4.88,4.82,4.82,9183300
EARTH,20120319,4.86,4.88,4.80,4.82,8812400
EARTH,20120320,4.84,4.86,4.80,4.82,5057300
EARTH,20120321,4.80,4.80,4.72,4.78,13236000
EARTH,20120322,4.78,4.78,4.68,4.68,13272100
EARTH,20120323,4.66,4.70,4.56,4.64,10575700
EARTH,20120326,4.66,4.68,4.60,4.60,4066800
EARTH,20120327,4.64,4.84,4.64,4.84,15975400
EARTH,20120328,4.84,4.88,4.78,4.80,21850400
EARTH,20120329,4.78,4.84,4.78,4.80,4743500
EARTH,20120330,4.80,4.82,4.76,4.78,2944200
EARTH,20120402,4.80,4.84,4.76,4.76,5345200
EARTH,20120403,4.80,4.86,4.78,4.84,9831000
EARTH,20120404,4.86,4.92,4.86,4.86,24510900
EARTH,20120405,4.88,4.88,4.70,4.74,10955400
EARTH,20120410,4.70,4.74,4.60,4.66,6394600
EARTH,20120411,4.60,4.74,4.60,4.66,4276800
EARTH,20120412,4.72,4.84,4.68,4.76,6653300
EARTH,20120417,4.80,4.82,4.70,4.72,3093100
EARTH,20120418,4.76,4.78,4.70,4.72,2680800
EARTH,20120419,4.74,4.78,4.72,4.74,1843000
EARTH,20120420,4.74,4.78,4.72,4.76,2095300
EARTH,20120423,4.76,4.86,4.74,4.86,11846500
EARTH,20120424,4.94,4.96,4.88,4.88,33080000
EARTH,20120425,4.92,4.94,4.84,4.86,15035200
EARTH,20120426,4.88,4.96,4.86,4.90,16371700
EARTH,20120427,4.94,4.94,4.90,4.92,13228800
EARTH,20120430,4.96,5.05,4.94,5.05,55025900
EARTH,20120502,5.10,5.10,5.00,5.00,22760300
EARTH,20120503,5.00,5.05,4.96,4.98,21117600
EARTH,20120504,5.00,5.05,4.86,4.88,18637400
EARTH,20120508,4.84,4.90,4.78,4.88,12740000
EARTH,20120509,4.88,5.05,4.82,4.82,29379800
EARTH,20120510,4.82,4.86,4.74,4.74,16417600
EARTH,20120511,4.78,4.80,4.70,4.72,7025200
EARTH,20120514,4.84,4.84,4.70,4.74,11837900
EARTH,20120515,4.80,4.80,4.70,4.72,16093100
EARTH,20120516,4.72,4.82,4.64,4.74,19126400
EARTH,20120517,4.82,4.84,4.74,4.74,14681600
EARTH,20120518,4.70,4.74,4.60,4.60,14547700
EARTH,20120521,4.60,4.60,4.46,4.46,11707700
EARTH,20120522,4.54,4.58,4.38,4.38,9474900
EARTH,20120523,4.34,4.34,4.16,4.16,11514000
EARTH,20120524,4.14,4.22,4.10,4.20,8263800
EARTH,20120525,4.22,4.38,4.20,4.36,14979100
EARTH,20120528,4.40,4.50,4.40,4.50,20362700
EARTH,20120529,4.52,4.58,4.46,4.48,14246400
EARTH,20120530,4.46,4.48,4.38,4.38,4878900
EARTH,20120531,4.34,4.54,4.34,4.48,17725700
EARTH,20120601,4.48,4.48,4.26,4.28,10460400
EARTH,20120605,4.30,4.30,3.98,4.02,11534300
EARTH,20120606,4.10,4.12,4.06,4.08,2041200
