<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TYCN,20031211,23,23.7,18,18.2,209525400
TYCN,20031212,18.7,19.3,18.5,19,16900
TYCN,20031215,19.3,19.4,17.7,18,54388000
TYCN,20031216,17.9,18.4,17.8,17.9,18782000
TYCN,20031217,18.2,18.9,17.9,18.7,46335700
TYCN,20031218,18.9,20.2,18.9,19.6,79795500
TYCN,20031219,20,21.4,19.8,21.1,78805100
TYCN,20031222,21.4,21.7,20,20.4,30789600
TYCN,20031223,20.6,20.7,19.5,19.5,466400
TYCN,20031224,19.7,20.1,19.1,19.2,9515600
TYCN,20031225,19.3,19.4,18.8,19,5527800
TYCN,20031226,19.1,19.4,18.6,18.9,3865000
TYCN,20031229,19.1,19.1,18.2,18.4,55500
TYCN,20031230,18.6,18.8,18.2,18.2,3186500
TYCN,20031231,18.6,19.1,18.2,19.1,9230800
TYCN,20040105,19,19.2,18.6,18.8,6903200
TYCN,20040106,19,19.6,18.6,19.1,9907700
TYCN,20040107,19.5,19.7,18.6,18.6,11977600
TYCN,20040108,19.2,19.6,18.9,19.3,13533200
TYCN,20040109,19.5,20.5,19.3,19.9,18696400
TYCN,20040112,20.1,20.3,19.4,19.5,7822600
TYCN,20040113,19.7,19.7,19,19.2,5892300
TYCN,20040114,19.4,19.4,19,19,3698500
TYCN,20040115,19.2,19.2,18.5,18.5,4002400
TYCN,20040116,18.5,18.8,18.4,18.6,2659400
TYCN,20040119,18.9,19.7,18.7,19.3,11977200
TYCN,20040120,19.2,19.2,18.7,18.8,4028800
TYCN,20040121,18.9,19,18.5,18.6,2265300
TYCN,20040122,18.7,18.8,18.4,18.5,2003600
TYCN,20040123,18.1,18.5,17.9,17.9,4844200
TYCN,20040126,17.9,18.2,17.3,17.3,3120700
TYCN,20040127,17.3,17.5,17,17.5,1254800
TYCN,20040128,17.5,17.6,16.8,16.8,1726700
TYCN,20040129,16.8,16.8,16.1,16.3,2190700
TYCN,20040130,16.3,16.4,14.9,15.2,4869600
TYCN,20040202,15.4,15.4,13.3,13.4,4600
TYCN,20040203,13.2,14.8,13.1,14.8,5456500
TYCN,20040204,15,15.7,14.5,15.7,3929400
TYCN,20040205,16,17,15.9,17,5388800
TYCN,20040206,17.2,17.4,16.1,16.4,7336700
TYCN,20040209,17,17.1,16.4,16.8,3900
TYCN,20040210,16.8,16.9,16.5,16.7,1605700
TYCN,20040211,16.8,17.1,16.8,17,2609100
TYCN,20040212,17.1,17.2,16.6,16.6,800
TYCN,20040213,16.7,16.8,16.3,16.6,2026500
TYCN,20040216,16.7,16.7,16.1,16.3,2027100
TYCN,20040217,16.2,16.7,16,16.6,1300
TYCN,20040218,16.7,17.5,16.5,17.3,10065700
TYCN,20040219,17.4,17.7,16.9,17.1,2200
TYCN,20040220,16.8,16.9,16.4,16.7,3165900
TYCN,20040223,16.7,16.7,16.4,16.4,795500
TYCN,20040224,16.5,16.6,16.2,16.2,598500
TYCN,20040225,16.3,16.3,15.8,15.9,756200
TYCN,20040226,15.9,16.1,15.5,15.8,745900
TYCN,20040227,15.7,16.2,15.6,16.2,1133800
TYCN,20040301,16.4,16.6,15.9,15.9,5800
TYCN,20040302,16,16.1,15.7,15.7,518700
TYCN,20040303,15.6,15.7,15.2,15.3,1528600
TYCN,20040304,15.4,15.6,15.3,15.6,555200
TYCN,20040308,15.6,15.8,15.6,15.7,474700
TYCN,20040309,15.8,16.2,15.8,16.2,1607100
TYCN,20040310,15.8,15.9,15.5,15.5,1450600
TYCN,20040311,15.5,15.7,15.4,15.6,407500
TYCN,20040312,15.6,15.6,15.4,15.5,516500
TYCN,20040315,15.5,15.5,14.8,14.8,846900
TYCN,20040316,14.5,14.7,14.4,14.5,387300
TYCN,20040317,14.8,14.9,14.6,14.7,281400
TYCN,20040318,14.8,15.1,14.8,15,669900
TYCN,20040319,14.9,15,14.8,14.8,141200
TYCN,20040322,14.5,15,14.5,14.9,23700
TYCN,20040323,14.6,14.8,14.5,14.5,435000
TYCN,20040324,14.7,14.8,14.6,14.6,200
TYCN,20040325,14.7,14.7,14.2,14.2,4400
TYCN,20040326,14.2,14.3,14.1,14.2,337300
TYCN,20040329,14.2,14.2,13.8,13.8,402300
TYCN,20040330,13.8,14,13.8,13.9,235700
TYCN,20040331,14,14,13.7,13.9,368900
TYCN,20040401,13.9,14.5,13.9,14.5,506000
TYCN,20040402,14.6,14.8,14.5,14.8,1332100
TYCN,20040405,15,15.2,14.9,15,1446100
TYCN,20040407,15.1,15.1,14.5,14.9,842100
TYCN,20040408,14.8,15.5,14.8,15.3,2735700
TYCN,20040409,15.2,16,15.1,16,2743300
TYCN,20040412,16,16,15.6,15.7,292200
TYCN,20040416,15.5,15.5,15.3,15.5,506800
TYCN,20040419,15.5,15.5,15.3,15.3,3400
TYCN,20040420,15.3,15.4,14.9,15,584500
