<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
UWC,20120712,.11,.13,.11,.12,5374926983.14
UWC,20120713,.12,.13,.12,.12,1631597803.65
UWC,20120716,.12,.12,.10,.10,1263343588.15
UWC,20120717,.11,.11,.10,.11,549881225.90
UWC,20120718,.11,.11,.10,.10,270452509.83
UWC,20120719,.11,.11,.10,.10,216020873.09
UWC,20120720,.10,.11,.10,.10,313610343.08
UWC,20120723,.10,.10,.10,.10,92608746.45
UWC,20120724,.10,.11,.10,.10,155136492.85
UWC,20120725,.10,.10,.10,.10,62303828.03
UWC,20120726,.10,.10,.10,.10,104657502.24
UWC,20120727,.10,.10,.10,.10,57290003.50
UWC,20120730,.10,.10,.09,.09,57229642.90
UWC,20120731,.09,.10,.09,.10,359558394.02
UWC,20120801,.10,.10,.10,.10,88042758.67
UWC,20120803,.10,.10,.10,.10,44061295.22
UWC,20120806,.10,.10,.10,.10,17039214.92
UWC,20120807,.10,.10,.10,.10,43208458.27
UWC,20120808,.10,.10,.10,.10,15345223.72
UWC,20120809,.10,.10,.10,.10,68824720.59
UWC,20120810,.10,.10,.10,.10,26266599.17
UWC,20120814,.10,.10,.10,.10,72962342.77
UWC,20120815,.10,.10,.10,.10,46594493.56
UWC,20120816,.10,.10,.10,.10,18441138.67
UWC,20120817,.10,.10,.10,.10,24798473.46
UWC,20120820,.10,.10,.10,.10,14250944.35
UWC,20120821,.10,.10,.10,.10,32910160.05
UWC,20120822,.10,.10,.10,.10,226957825.46
UWC,20120823,.10,.10,.10,.10,263744694.11
UWC,20120824,.10,.10,.10,.10,45508002.65
UWC,20120827,.10,.10,.10,.10,43471318.98
UWC,20120828,.10,.10,.10,.10,38529537.75
UWC,20120829,.10,.10,.09,.09,45770863.35
UWC,20120830,.09,.09,.09,.09,44908290.82
UWC,20120831,.09,.09,.09,.09,9122239.96
UWC,20120903,.09,.09,.09,.09,20608279.14
UWC,20120904,.09,.09,.09,.09,15444526.66
UWC,20120905,.09,.09,.09,.09,79901865.34
UWC,20120906,.09,.09,.09,.09,15179718.84
UWC,20120907,.09,.09,.09,.09,33480665.13
UWC,20120910,.09,.09,.09,.09,75078858.21
UWC,20120911,.09,.09,.09,.09,60346976.13
UWC,20120912,.09,.09,.08,.08,71679193.11
UWC,20120913,.08,.09,.08,.09,25869387.44
UWC,20120914,.09,.09,.09,.09,73673040.23
