<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
J,20151110,4.98,5.15,3.88,3.88,359979700
J,20151111,3.78,3.82,3.52,3.54,72283300
J,20151112,3.60,3.84,3.56,3.80,87861500
J,20151113,3.78,3.78,3.46,3.46,32043400
J,20151116,3.04,3.28,3.04,3.22,27025900
J,20151117,3.28,3.36,3.20,3.20,15606900
J,20151118,3.22,3.24,3.00,3.02,13835300
J,20151119,3.06,3.12,2.98,3.02,10762300
J,20151120,3.06,3.12,3.04,3.06,10609900
J,20151123,3.08,3.12,2.96,2.96,7590700
J,20151124,2.98,3.02,2.78,2.80,13639900
J,20151125,2.84,2.94,2.80,2.86,17252400
J,20151126,2.88,2.96,2.80,2.84,15138000
J,20151127,2.86,2.86,2.72,2.74,6236500
J,20151130,2.76,2.80,2.74,2.74,2689900
J,20151201,2.74,2.76,2.52,2.58,4721500
J,20151202,2.60,2.64,2.40,2.42,6344100
J,20151203,2.44,2.44,2.32,2.40,4020400
J,20151204,2.40,2.82,2.38,2.70,78821600
J,20151208,2.68,2.94,2.62,2.64,96428200
J,20151209,2.70,2.92,2.68,2.82,116939000
J,20151211,2.88,3.12,2.88,3.08,150509500
J,20151214,3.18,3.54,3.10,3.10,239058700
J,20151215,3.26,3.30,2.96,3.02,81149400
J,20151216,3.10,3.26,2.96,3.04,96244000
J,20151217,3.12,3.16,3.00,3.08,51624200
J,20151218,3.04,3.08,2.76,2.76,24520900
J,20151221,2.74,2.74,2.56,2.60,14831100
J,20151222,2.62,2.72,2.54,2.60,26887200
J,20151223,2.62,2.72,2.58,2.60,17353500
J,20151224,2.64,2.76,2.60,2.76,34034200
J,20151225,2.82,3.30,2.82,3.06,179121300
