<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BLS,20050228,10.533339,10.733339,9.733338,10.000005,null
BLS,20050301,10.000005,10.866672,9.933338,10.666672,null
BLS,20050302,10.466672,10.666672,10.133338,10.133338,null
BLS,20050303,10.200005,10.600005,10.200005,10.533339,null
BLS,20050304,10.666672,10.666672,10.400005,10.400005,null
BLS,20050307,10.466672,10.533339,10.266672,10.333338,null
BLS,20050308,10.333338,10.333338,9.866672,9.866672,null
BLS,20050309,10.000005,10.066672,9.800005,9.800005,null
BLS,20050310,9.666671,9.733338,9.400005,9.533338,null
BLS,20050311,9.600005,9.800005,9.533338,9.533338,null
BLS,20050314,9.266671,9.400005,9.066671,9.133338,null
BLS,20050315,9.200005,9.333338,9.133338,9.333338,null
BLS,20050316,9.333338,9.600005,9.333338,9.400005,null
BLS,20050317,9.333338,9.400005,9.266671,9.333338,null
BLS,20050318,9.400005,9.800005,9.400005,9.666671,null
BLS,20050321,9.733338,9.733338,9.400005,9.400005,null
BLS,20050322,9.333338,9.400005,9.266671,9.333338,null
BLS,20050323,9.266671,9.400005,9.066671,9.066671,null
BLS,20050324,9.133338,9.133338,8.933338,9.000004,null
BLS,20050325,9.000004,9.066671,8.933338,9.000004,null
BLS,20050328,9.066671,9.133338,9.000004,9.000004,null
BLS,20050329,8.933338,9.000004,8.666671,8.733338,null
BLS,20050330,8.666671,8.800004,8.466671,8.533338,null
BLS,20050331,8.666671,9.000004,8.666671,8.733338,null
BLS,20050401,8.733338,8.933338,8.666671,8.933338,null
BLS,20050404,8.666671,8.800004,8.600004,8.600004,null
BLS,20050405,8.600004,8.666671,8.466671,8.533338,null
BLS,20050407,8.600004,8.600004,8.400004,8.400004,null
BLS,20050408,8.466671,8.600004,8.400004,8.533338,null
BLS,20050411,8.600004,8.733338,8.533338,8.666671,null
BLS,20050412,8.733338,8.800004,8.666671,8.666671,null
BLS,20050418,8.533338,8.533338,8.400004,8.400004,null
BLS,20050419,8.533338,8.533338,8.466671,8.466671,null
BLS,20050420,8.533338,8.600004,8.466671,8.466671,null
BLS,20050421,8.466671,8.466671,8.333337,8.333337,null
BLS,20050422,8.400004,8.400004,8.333337,8.333337,null
BLS,20050425,8.333337,8.333337,7.866671,7.933337,null
BLS,20050426,7.866671,7.866671,7.600004,7.600004,null
BLS,20050427,7.600004,7.866671,7.600004,7.800004,null
BLS,20050428,7.800004,7.800004,7.400004,7.400004,null
BLS,20050429,7.46667,7.533337,7.333337,7.46667,null
BLS,20050503,7.46667,7.600004,7.46667,7.46667,null
BLS,20050504,7.600004,7.66667,7.400004,7.46667,null
BLS,20050506,7.533337,7.800004,7.533337,7.800004,null
BLS,20050509,7.933337,8.133337,7.800004,8.066671,null
BLS,20050510,8.066671,8.200004,7.866671,7.866671,null
BLS,20050511,7.800004,7.933337,7.66667,7.866671,null
BLS,20050512,7.866671,8.133337,7.800004,7.933337,null
BLS,20050513,8.000004,8.133337,7.933337,7.933337,null
BLS,20050516,8.000004,8.000004,7.800004,7.800004,null
BLS,20050517,7.866671,7.866671,7.66667,7.66667,null
BLS,20050518,7.66667,7.733337,7.66667,7.66667,null
BLS,20050519,7.866671,8.066671,7.800004,8.066671,null
BLS,20050520,8.133337,8.133337,7.933337,8.000004,null
BLS,20050524,7.933337,8.066671,7.933337,7.933337,null
BLS,20050525,7.933337,7.933337,7.66667,7.800004,null
BLS,20050526,7.800004,7.866671,7.66667,7.866671,null
BLS,20050527,7.866671,7.866671,7.733337,7.733337,null
BLS,20050530,7.733337,7.733337,7.733337,7.733337,null
BLS,20050531,7.733337,7.733337,7.600004,7.600004,null
BLS,20050601,7.533337,7.600004,7.46667,7.46667,null
BLS,20050602,7.600004,7.600004,7.533337,7.533337,null
BLS,20050603,7.600004,7.733337,7.533337,7.600004,null
BLS,20050606,7.600004,7.66667,7.600004,7.600004,null
BLS,20050607,7.600004,7.66667,7.600004,7.600004,null
BLS,20050608,7.600004,7.733337,7.600004,7.600004,null
BLS,20050609,7.600004,7.600004,7.533337,7.533337,null
BLS,20050610,7.600004,7.600004,7.46667,7.533337,null
BLS,20050613,7.533337,7.533337,7.400004,7.400004,null
BLS,20050614,7.400004,7.46667,7.333337,7.46667,null
BLS,20050615,7.46667,7.46667,7.333337,7.333337,null
BLS,20050616,7.400004,7.46667,7.400004,7.400004,null
BLS,20050617,7.46667,7.46667,7.333337,7.333337,null
BLS,20050620,7.333337,7.333337,6.933337,6.933337,null
BLS,20050621,6.86667,6.86667,6.733337,6.800003,null
BLS,20050622,6.86667,7.000003,6.86667,6.86667,null
BLS,20050623,6.933337,7.000003,6.86667,6.933337,null
BLS,20050624,6.933337,6.933337,6.800003,6.800003,null
BLS,20050627,6.800003,6.800003,6.66667,6.66667,null
BLS,20050628,6.66667,6.733337,6.600003,6.600003,null
BLS,20050629,6.66667,6.66667,6.533337,6.533337,null
BLS,20050630,6.533337,6.533337,6.06667,6.100003,null
BLS,20050704,6.06667,6.06667,5.666669,5.733336,null
BLS,20050705,5.666669,5.800003,5.666669,5.76667,null
BLS,20050706,5.76667,5.76667,5.433336,5.466669,null
BLS,20050707,5.400003,5.400003,5.133336,5.133336,null
BLS,20050708,5.133336,5.233336,5.066669,5.166669,null
BLS,20050711,5.166669,5.300003,5.133336,5.133336,null
BLS,20050712,5.166669,5.233336,5.133336,5.166669,null
BLS,20050713,5.166669,5.266669,5.133336,5.200003,null
BLS,20050714,5.266669,5.76667,5.266669,5.633336,null
BLS,20050715,5.600003,5.600003,5.433336,5.433336,null
BLS,20050718,5.433336,5.433336,5.300003,5.366669,null
BLS,20050719,5.333336,5.366669,5.200003,5.233336,null
BLS,20050720,5.200003,5.233336,5.166669,5.233336,null
BLS,20050721,5.266669,5.333336,5.266669,5.266669,null
BLS,20050725,5.333336,5.400003,5.333336,5.366669,null
