<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
FORTH,20060908,2.60,2.625,2.525,2.55,null
FORTH,20060911,2.575,2.60,2.50,2.50,null
FORTH,20060912,2.55,2.55,2.50,2.55,null
FORTH,20060913,2.55,2.675,2.55,2.65,null
FORTH,20060914,2.675,2.70,2.65,2.675,null
FORTH,20060915,2.70,2.725,2.675,2.70,null
FORTH,20060918,2.70,2.775,2.675,2.75,null
FORTH,20060919,2.775,2.80,2.75,2.775,null
FORTH,20060921,2.75,2.875,2.725,2.825,null
FORTH,20060922,2.825,2.95,2.825,2.925,null
FORTH,20060925,2.95,2.975,2.90,2.95,null
FORTH,20060926,2.95,2.95,2.875,2.875,null
FORTH,20060927,2.90,3.025,2.875,3.025,null
FORTH,20060928,3.025,3.075,3.00,3.025,null
FORTH,20060929,3.05,3.15,3.05,3.10,null
FORTH,20061002,3.125,3.225,3.125,3.175,null
FORTH,20061003,3.225,3.225,3.125,3.15,null
FORTH,20061004,3.15,3.175,3.125,3.125,null
FORTH,20061005,3.15,3.20,3.15,3.175,null
FORTH,20061006,3.20,3.35,3.175,3.30,null
FORTH,20061009,3.325,3.325,3.20,3.20,null
FORTH,20061010,3.225,3.25,3.175,3.25,null
FORTH,20061011,3.275,3.275,3.175,3.175,null
FORTH,20061012,3.175,3.20,3.15,3.15,null
FORTH,20061013,3.175,3.20,3.175,3.20,null
FORTH,20061016,3.225,3.275,3.225,3.25,null
FORTH,20061017,3.25,3.275,3.225,3.275,null
FORTH,20061018,3.30,3.50,3.30,3.50,null
FORTH,20061019,3.625,3.875,3.625,3.70,null
FORTH,20061020,3.75,3.775,3.65,3.725,null
FORTH,20061024,3.75,3.80,3.725,3.775,null
FORTH,20061025,3.775,3.80,3.775,3.80,null
FORTH,20061026,3.80,3.825,3.775,3.775,null
FORTH,20061027,3.775,3.85,3.775,3.80,null
FORTH,20061030,3.825,3.925,3.80,3.85,null
FORTH,20061031,3.875,3.95,3.875,3.925,null
FORTH,20061101,3.975,3.975,3.775,3.925,null
FORTH,20061102,3.95,4.00,3.875,3.975,null
FORTH,20061103,3.975,4.075,3.975,4.075,null
FORTH,20061106,4.10,4.125,4.025,4.075,null
FORTH,20061107,4.10,4.375,4.10,4.30,null
