<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TCJ,19951114,8.30654106322675,8.40201854671211,8.11558609625602,8.40201854671211,38181777.1784778
TCJ,19951115,8.35427980496943,8.35427980496943,8.06784735451333,8.21106357974138,4750858.35362983
TCJ,19951116,8.21106357974138,8.25880232148407,8.06784735451333,8.1633248379987,2599565.79226394
TCJ,19951117,8.1633248379987,8.25880232148407,8.11558609625602,8.25880232148407,1689403.55476299
TCJ,19951120,8.21106357974138,8.44975728845479,8.21106357974138,8.44975728845479,2799612.95838901
TCJ,19951121,8.40201854671211,8.54523477194016,8.35427980496943,8.54523477194016,4264879.89770297
TCJ,19951122,8.59297351368284,8.59297351368284,8.40201854671211,8.49749603019748,4435600.77769452
TCJ,19951123,8.54523477194016,8.54523477194016,8.35427980496943,8.40201854671211,1416040.67330413
TCJ,19951124,8.35427980496943,8.44975728845479,8.25880232148407,8.44975728845479,2000471.66125066
TCJ,19951127,8.40201854671211,8.49749603019748,8.40201854671211,8.49749603019748,533109.987212871
TCJ,19951128,8.44975728845479,8.64071225542552,8.40201854671211,8.64071225542552,3149433.65726739
TCJ,19951129,8.64071225542552,8.83166722239625,8.64071225542552,8.78392848065357,3457359.66166933
TCJ,19951130,8.78392848065357,8.83166722239625,8.64071225542552,8.68845099716821,1700924.59574401
TCJ,19951201,8.68845099716821,9.02262218936698,8.68845099716821,9.02262218936698,2362860.76847198
TCJ,19951204,8.9748834476243,9.35679338156576,8.9748834476243,9.35679338156576,3734912.01257583
TCJ,19951206,9.35679338156576,9.54774834853649,9.30905463982308,9.50000960679381,2794376.12157945
TCJ,19951207,9.45227086505113,9.50000960679381,9.30905463982308,9.40453212330844,1045272.62718752
TCJ,19951208,9.30905463982308,9.30905463982308,9.16583841459503,9.30905463982308,752009.765852341
TCJ,19951212,9.2613158980804,9.30905463982308,9.16583841459503,9.30905463982308,393810.128078663
TCJ,19951213,9.2613158980804,9.30905463982308,9.21357715633772,9.2613158980804,285931.289801795
