<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BKD,20130925,2.33,3.75,2.25,3.75,1884131313.65
BKD,20130926,4.33,4.37,3.08,3.08,696118958.45
BKD,20130927,2.92,3.05,2.35,2.42,287527195.01
BKD,20130930,2.55,2.78,2.53,2.65,302934721.17
BKD,20131001,2.68,2.78,2.52,2.52,163830905.53
BKD,20131002,2.62,2.72,2.52,2.72,101606440.64
BKD,20131003,2.68,2.73,2.62,2.63,84743913.90
BKD,20131004,2.63,2.75,2.57,2.60,127384610.95
BKD,20131007,2.60,2.63,2.53,2.53,34094053.64
BKD,20131008,2.55,2.63,2.53,2.55,27810251.12
BKD,20131009,2.58,2.58,2.48,2.50,22329128.93
BKD,20131010,2.52,2.70,2.50,2.70,102156160.86
BKD,20131011,2.70,2.70,2.58,2.60,46392498.56
BKD,20131014,2.57,2.60,2.55,2.58,13880165.55
BKD,20131015,2.60,2.70,2.57,2.57,37853295.14
BKD,20131016,2.58,2.60,2.55,2.57,10397284.16
BKD,20131017,2.60,2.62,2.55,2.60,13656245.46
BKD,20131018,2.63,2.78,2.60,2.73,107035482.81
BKD,20131021,2.75,2.80,2.55,2.55,68855787.54
BKD,20131022,2.58,2.62,2.55,2.58,21289568.52
BKD,20131024,2.55,2.63,2.53,2.57,34947733.98
BKD,20131025,2.58,2.63,2.55,2.55,26433370.57
BKD,20131028,2.58,2.58,2.52,2.53,9728763.89
BKD,20131029,2.55,2.55,2.52,2.52,5011682.00
BKD,20131030,2.55,2.55,2.43,2.43,12098764.84
BKD,20131031,2.42,2.47,2.40,2.42,6591122.64
BKD,20131101,2.42,2.45,2.38,2.38,4567081.83
BKD,20131104,2.38,2.43,2.25,2.25,17112606.85
BKD,20131105,2.32,2.33,2.27,2.32,5157242.06
BKD,20131106,2.32,2.48,2.32,2.42,18333127.33
BKD,20131107,2.40,2.45,2.35,2.35,9607323.84
BKD,20131108,2.35,2.38,2.28,2.28,4497001.80
BKD,20131111,2.23,2.32,2.20,2.25,6023282.41
BKD,20131112,2.28,2.33,2.27,2.28,3438601.38
BKD,20131113,2.27,2.32,2.25,2.28,2568361.03
BKD,20131114,2.30,2.35,2.30,2.30,4416721.77
BKD,20131115,2.32,2.33,2.27,2.27,2362440.94
BKD,20131118,2.30,2.30,2.25,2.25,1034520.41
BKD,20131119,2.28,2.28,2.23,2.25,1499880.60
BKD,20131120,2.25,2.32,2.23,2.23,5222882.09
BKD,20131121,2.23,2.23,2.07,2.12,2047320.82
BKD,20131122,2.12,2.17,2.10,2.12,1962600.79
BKD,20131125,2.07,2.12,2.03,2.07,1713480.69
BKD,20131126,2.08,2.10,2.07,2.07,492120.20
BKD,20131127,2.08,2.25,2.07,2.20,9025203.61
BKD,20131128,2.22,2.22,2.08,2.13,6199442.48
BKD,20131129,2.18,2.30,2.17,2.28,14525165.81
BKD,20131202,2.23,2.32,2.23,2.28,4802041.92
BKD,20131203,2.28,2.30,2.23,2.25,2531401.01
BKD,20131204,2.25,2.25,2.17,2.17,6146402.46
BKD,20131206,2.20,2.20,2.13,2.15,1119360.45
BKD,20131209,2.17,2.22,2.12,2.12,1318440.53
BKD,20131211,2.12,2.15,2.12,2.13,957480.38
BKD,20131212,2.13,2.28,2.12,2.22,11036404.41
BKD,20131213,2.25,2.40,2.12,2.15,51541580.62
BKD,20131216,2.13,2.15,2.08,2.08,5443442.18
BKD,20131217,2.13,2.13,2.05,2.05,4652521.86
BKD,20131218,2.05,2.13,2.05,2.08,3558961.42
BKD,20131219,2.10,2.10,2.02,2.05,2117880.85
BKD,20131220,2.03,2.05,2.02,2.02,663240.27
BKD,20131223,1.98,2.02,1.90,1.90,1350240.54
BKD,20131224,1.93,1.97,1.88,1.88,305040.12
BKD,20131225,1.92,1.97,1.90,1.95,533760.21
BKD,20131226,1.95,1.95,1.90,1.92,1588080.64
BKD,20131227,1.95,1.95,1.82,1.82,2608681.04
BKD,20140102,1.85,1.85,1.62,1.62,1809240.72
BKD,20140103,1.60,1.62,1.52,1.58,617400.25
BKD,20140106,1.55,1.55,1.51,1.51,1366560.55
BKD,20140107,1.52,1.57,1.51,1.57,2356080.94
BKD,20140108,1.58,1.62,1.55,1.55,746280.30
BKD,20140109,1.62,1.72,1.62,1.62,6190442.48
BKD,20140110,1.61,1.61,1.59,1.60,558360.22
BKD,20140113,1.59,1.62,1.58,1.62,510840.20
BKD,20140114,1.62,1.68,1.62,1.68,1390200.56
BKD,20140115,1.67,1.82,1.67,1.75,6893162.76
BKD,20140116,1.75,1.82,1.75,1.82,3935881.57
BKD,20140117,1.85,1.95,1.85,1.85,9048603.62
BKD,20140120,1.87,1.93,1.83,1.85,2074560.83
