<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NINE,20101117,1.99,2.55,1.96,2.12,73372858.22
NINE,20101118,2.31,2.45,2.24,2.45,27729020.04
NINE,20101119,2.51,3.17,2.47,3.17,70888360.17
NINE,20101122,3.54,4.10,3.23,4.10,50632473.29
NINE,20101123,4.53,5.28,4.22,4.69,52851683.48
NINE,20101124,5.16,5.56,4.81,5.22,31355801.24
NINE,20101125,5.56,5.56,4.78,4.85,15085349.28
NINE,20101126,4.69,4.78,3.98,3.98,10156275.15
NINE,20101129,3.94,5.00,3.91,5.00,30866596.27
NINE,20101130,5.22,5.40,4.91,4.91,23904882.71
NINE,20101201,4.91,4.91,4.57,4.63,7455103.89
NINE,20101202,4.85,4.88,4.53,4.57,3379844.56
NINE,20101203,4.63,4.75,4.57,4.60,3932151.99
NINE,20101207,4.63,4.85,4.35,4.41,4295795.96
NINE,20101208,4.47,4.63,4.35,4.35,3331229.92
NINE,20101209,4.41,4.53,4.29,4.35,4285171.57
NINE,20101213,4.44,4.44,4.07,4.07,1866512.56
NINE,20101214,4.13,4.38,4.07,4.16,3410429.93
NINE,20101215,4.22,4.22,4.01,4.01,2145966.27
NINE,20101216,4.01,4.04,3.79,3.79,1330141.72
NINE,20101217,3.88,3.94,3.76,3.76,1795361.33
NINE,20101220,3.85,3.85,3.54,3.54,996439.22
NINE,20101221,3.54,4.07,3.54,3.79,5591649.87
NINE,20101222,3.82,3.94,3.73,3.82,1977263.80
NINE,20101223,3.85,3.94,3.76,3.79,1549551.52
NINE,20101224,3.85,3.85,3.76,3.76,519790.35
NINE,20101227,3.82,3.98,3.79,3.79,2992698.14
NINE,20101228,3.85,3.85,3.76,3.79,625712.32
NINE,20101229,3.79,3.82,3.76,3.76,415800.08
NINE,20101230,3.79,3.82,3.67,3.67,842868.46
NINE,20110104,3.70,3.76,3.70,3.70,445580.57
NINE,20110105,3.76,3.79,3.70,3.70,292814.69
NINE,20110106,3.67,3.85,3.67,3.70,1534580.79
NINE,20110107,3.73,3.82,3.70,3.70,1335131.97
NINE,20110110,3.67,3.82,3.57,3.63,1425922.23
NINE,20110111,3.67,3.73,3.60,3.60,1045053.86
NINE,20110112,3.63,3.67,3.42,3.42,2321429.72
NINE,20110113,3.48,3.48,3.42,3.48,421756.18
NINE,20110114,3.42,3.54,3.42,3.45,617985.49
NINE,20110117,3.51,3.51,3.42,3.42,463770.82
NINE,20110118,3.42,3.45,3.32,3.32,285409.81
NINE,20110119,3.32,3.39,3.26,3.26,678190.38
NINE,20110120,3.26,3.26,3.17,3.20,378453.73
NINE,20110121,3.23,3.54,3.20,3.23,3136127.44
NINE,20110124,3.23,3.35,2.86,2.86,1533936.88
NINE,20110125,2.92,2.98,2.80,2.88,354951.29
NINE,20110126,2.92,2.97,2.88,2.88,901946.52
NINE,20110127,2.92,3.01,2.91,2.99,1069522.16
NINE,20110128,3.03,3.06,2.93,2.99,771395.27
NINE,20110131,2.89,3.02,2.89,2.96,289112.25
NINE,20110201,2.94,2.96,2.92,2.94,114292.71
NINE,20110202,2.88,2.96,2.88,2.96,17868.30
NINE,20110203,2.96,3.03,2.88,2.92,224561.02
NINE,20110204,2.92,2.96,2.91,2.96,101736.61
NINE,20110207,2.91,2.96,2.89,2.96,27365.86
NINE,20110208,2.96,2.96,2.89,2.89,25595.13
NINE,20110209,2.89,2.89,2.83,2.83,72117.09
NINE,20110210,2.80,2.86,2.80,2.80,134253.68
NINE,20110211,2.83,2.85,2.81,2.83,48614.64
NINE,20110214,2.86,2.86,2.75,2.77,53926.84
NINE,20110215,2.85,2.85,2.78,2.78,125721.98
NINE,20110216,2.75,2.82,2.75,2.80,146648.81
NINE,20110217,2.81,2.81,2.80,2.80,216190.29
NINE,20110221,2.80,2.80,2.73,2.76,39439.03
