<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
WG,19810129,6.43515494,6.43515494,6.43515494,6.43515494,5361.17627285
WG,19810210,6.43515494,6.43515494,6.43515494,6.43515494,3574.11751523
WG,19810213,6.43515494,6.43515494,6.43515494,6.43515494,4288.94101828
WG,19810220,6.54707068,6.54707068,6.54707068,6.54707068,3574.11751523
WG,19810224,6.60302855,6.60302855,6.60302855,6.60302855,1787.05875762
WG,19810225,6.71494429,6.71494429,6.71494429,6.71494429,39315.29266755
WG,19810302,6.60302855,6.60302855,6.60302855,6.60302855,8935.29378808
WG,19810312,6.65898642,6.65898642,6.65898642,6.65898642,1787.05875762
WG,19810318,6.71494429,6.71494429,6.71494429,6.71494429,1787.05875762
WG,19810319,6.71494429,6.71494429,6.71494429,6.71494429,5003.76452132
WG,19810324,6.77090216,6.77090216,6.77090216,6.77090216,3574.11751523
WG,19810401,6.71494429,6.71494429,6.71494429,6.71494429,1787.05875762
WG,19810417,6.71494429,6.71494429,6.71494429,6.71494429,1787.05875762
WG,19810424,6.49111281,6.49111281,6.49111281,6.49111281,3574.11751523
WG,19810429,6.54707068,6.54707068,6.54707068,6.54707068,1787.05875762
WG,19810508,6.54707068,6.54707068,6.54707068,6.54707068,7148.23503046
WG,19810511,6.49111281,6.49111281,6.49111281,6.49111281,12509.41130331
WG,19810512,6.37919708,6.37919708,6.37919708,6.37919708,8935.29378808
WG,19810521,6.37919708,6.37919708,6.37919708,6.37919708,3574.11751523
WG,19810522,6.49111281,6.49111281,6.49111281,6.49111281,8935.29378808
WG,19810527,6.43515494,6.43515494,6.43515494,6.43515494,1787.05875762
WG,19810601,6.43515494,6.43515494,6.43515494,6.43515494,1787.05875762
WG,19810603,6.43515494,6.43515494,6.43515494,6.43515494,3574.11751523
WG,19810618,6.32323921,6.32323921,6.32323921,6.32323921,1787.05875762
WG,19810623,6.21132347,6.21132347,6.21132347,6.21132347,2501.88226066
WG,19810624,6.1553656,6.1553656,6.1553656,6.1553656,1787.05875762
