<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PICO,20040420,2.00,2.08,1.81,1.88,239501779.52
PICO,20040421,1.88,1.90,1.76,1.78,28774776.98
PICO,20040422,1.81,1.82,1.66,1.67,11027353.23
PICO,20040423,1.69,1.69,1.50,1.51,8339089.49
PICO,20040426,1.51,1.51,1.37,1.39,4668073.16
PICO,20040427,1.39,1.42,1.38,1.39,5226624.95
PICO,20040428,1.36,1.36,1.30,1.31,3536041.69
PICO,20040429,1.31,1.34,1.30,1.31,4496402.45
PICO,20040430,1.30,1.34,1.27,1.34,2957586.05
PICO,20040504,1.36,1.36,1.33,1.33,78371.41
PICO,20040506,1.33,1.33,1.27,1.29,473960.43
PICO,20040507,1.29,1.30,1.24,1.30,1056148.04
PICO,20040510,1.27,1.29,1.24,1.28,600223.82
PICO,20040511,1.28,1.28,1.15,1.21,1191743.02
PICO,20040512,1.25,1.25,1.16,1.21,915577.10
PICO,20040513,1.18,1.18,1.15,1.15,234490.57
PICO,20040514,1.16,1.19,1.15,1.17,174158.69
PICO,20040517,1.15,1.15,1.02,1.08,821654.15
PICO,20040518,1.12,1.13,1.01,1.06,172914.70
PICO,20040519,1.09,1.09,1.06,1.07,1465420.95
PICO,20040520,1.06,1.06,1.03,1.04,769406.54
PICO,20040521,1.06,1.07,1.05,1.07,648739.45
PICO,20040524,1.08,1.10,1.05,1.05,1703023.16
PICO,20040525,1.04,1.06,1.03,1.04,391857.05
PICO,20040526,1.07,1.08,1.04,1.06,98275.26
PICO,20040527,1.02,1.09,1.02,1.09,339609.44
PICO,20040528,1.09,1.10,1.07,1.10,810458.23
PICO,20040531,1.10,1.10,1.06,1.10,268078.32
PICO,20040601,1.10,1.12,1.10,1.10,785578.42
PICO,20040603,1.10,1.11,1.07,1.11,465872.83
PICO,20040604,1.12,1.12,1.10,1.11,8084.28
PICO,20040607,1.09,1.11,1.09,1.11,146790.89
PICO,20040608,1.12,1.15,1.09,1.10,710318.65
PICO,20040609,1.09,1.13,1.09,1.13,133727.33
