<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AF,20040825,10.897051,11.1838155,9.0044053,9.0044053,27417816.7102274
AF,20040826,9.176464,9.176464,8.7176408,8.7749937,3405527.88089181
AF,20040827,8.7176408,8.8896995,8.2014647,8.3161705,4428827.48736332
AF,20040830,8.4882292,8.6602879,8.1441118,8.1441118,1665978.52942048
AF,20040831,8.2014647,8.8323466,8.2014647,8.4308763,8993585.32872793
AF,20040901,8.4308763,8.5455821,8.3161705,8.3161705,780093.07288733
AF,20040902,8.3735234,8.5455821,8.2014647,8.2014647,757593.77468271
AF,20040903,8.2588176,8.3161705,8.029406,8.0867589,355084.04980393
AF,20040906,8.0867589,8.1441118,7.9720531,7.9720531,135283.48174199
AF,20040907,8.029406,8.3161705,7.9147002,8.029406,1276237.12140101
AF,20040908,8.0867589,8.0867589,7.6852886,7.8573473,602246.79135667
AF,20040909,7.8573473,8.029406,7.8573473,7.9720531,273609.52977095
AF,20040910,8.029406,8.0867589,7.9720531,8.029406,82081.28969939
AF,20040913,7.9720531,8.2014647,7.9720531,7.9720531,179670.07771185
AF,20040914,8.029406,8.0867589,7.9720531,7.9720531,45300.23765145
AF,20040915,8.029406,8.2014647,7.9720531,8.0867589,309785.55574348
AF,20040916,8.2014647,8.2014647,7.8573473,7.9147002,267833.01280319
AF,20040917,8.029406,8.029406,7.8573473,7.9147002,518036.5770519
AF,20040920,8.029406,8.0867589,7.8573473,7.8573473,99410.84060265
AF,20040921,7.8573473,7.8573473,7.6852886,7.6852886,93330.9388017
AF,20040922,7.6852886,7.6852886,7.5705828,7.5705828,97890.42925467
AF,20040923,7.5705828,7.5705828,7.1117596,7.1117596,185141.46625541
AF,20040924,7.1117596,7.1117596,6.9970538,6.9970538,148963.69669189
AF,20040927,6.9970538,7.1691125,6.9970538,6.9970538,21280.52809884
AF,20040928,6.882348,6.9970538,6.882348,6.9970538,39825.3619259
AF,20040929,6.9970538,6.9970538,6.9397009,6.9970538,29184.22608098
AF,20040930,6.9970538,6.9970538,6.9397009,6.9397009,30399.50900478
AF,20041001,6.9970538,6.9970538,6.8249951,6.9397009,37087.92406313
AF,20041004,7.0544067,7.0544067,6.882348,7.0544067,8815.59607274
AF,20041005,6.882348,7.0544067,6.7676422,7.0544067,76306.51632263
AF,20041006,6.8249951,7.0544067,6.8249951,7.0544067,21280.52809884
AF,20041007,6.9397009,7.3411712,6.7676422,6.7676422,290328.82382582
AF,20041008,6.7676422,6.9970538,6.5955835,6.9970538,6383.28663415
AF,20041011,6.882348,6.882348,6.882348,6.882348,13680.2149499
AF,20041014,6.8249951,6.8249951,6.8249951,6.8249951,6079.90180096
AF,20041021,6.8249951,6.8249951,6.8249951,6.8249951,3039.07910498
