<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
JMT,20121127,11.648352,11.648352,10.2893776,11.648352,126956431.261693
JMT,20121128,11.9395608,12.619048,10.7747256,10.9688648,105145998.335215
JMT,20121129,10.8717952,11.2600736,10.4835168,10.677656,16140789.7014101
JMT,20121130,10.8717952,11.163004,10.7747256,10.8717952,7310218.64723868
JMT,20121203,11.0659344,11.0659344,10.677656,10.677656,3436812.34907736
JMT,20121204,10.677656,10.9688648,10.5805864,10.5805864,7325156.38263679
JMT,20121206,10.5805864,10.7747256,10.3864472,10.3864472,3046782.92688957
JMT,20121207,10.2893776,10.4835168,10.192308,10.192308,3421153.48162556
JMT,20121211,10.2893776,10.7747256,9.9981688,10.192308,6479268.48364472
JMT,20121212,10.2893776,10.677656,10.2893776,10.3864472,3934599.50386115
JMT,20121213,10.4835168,10.4835168,10.2893776,10.2893776,1566298.82064004
JMT,20121214,10.2893776,10.4835168,10.2893776,10.3864472,1328531.28064811
JMT,20121217,10.3864472,11.7454216,10.3864472,11.4542128,26003094.686699
JMT,20121218,11.4542128,11.5512824,10.9688648,11.163004,6944707.71487675
JMT,20121219,11.2600736,11.2600736,11.0659344,11.163004,2576089.73355201
JMT,20121220,11.163004,11.163004,10.7747256,10.7747256,2692295.01306279
JMT,20121221,10.8717952,11.3571432,10.8717952,11.2600736,4377992.69802286
JMT,20121224,11.2600736,11.3571432,10.8717952,10.8717952,2305665.21341388
JMT,20121225,10.9688648,11.0659344,10.8717952,10.8717952,1193885.62433553
JMT,20121226,10.9688648,11.0659344,10.8717952,10.8717952,860825.63439017
JMT,20121227,10.8717952,11.163004,10.7747256,10.8717952,1821270.51105598
JMT,20121228,10.8717952,10.8717952,10.7747256,10.8717952,938398.83959551
JMT,20130102,10.8717952,11.0659344,10.677656,10.8717952,1175342.22866891
JMT,20130103,10.9688648,11.163004,10.8717952,10.8717952,1825288.24678375
JMT,20130104,10.9688648,11.0659344,10.8717952,10.8717952,1229221.09496691
JMT,20130107,10.9688648,10.9688648,10.8717952,10.8717952,680439.60209994
JMT,20130108,10.9688648,10.9688648,10.677656,10.7747256,1423308.63627748
JMT,20130109,10.8717952,11.4542128,10.7747256,11.163004,8893309.54284349
JMT,20130110,11.4542128,12.1337,11.3571432,11.4542128,15013866.339204
JMT,20130111,11.5512824,11.648352,11.163004,11.2600736,4056367.80207192
JMT,20130114,11.3571432,11.5512824,11.2600736,11.5512824,1555172.78324007
JMT,20130115,11.648352,12.3278392,11.648352,11.9395608,11066698.5338355
JMT,20130116,12.1337,12.1337,11.648352,11.648352,4015366.29387573
JMT,20130117,11.7454216,12.0366304,11.7454216,11.8424912,1566092.78291041
JMT,20130118,11.9395608,12.1337,11.7454216,11.7454216,2120437.29447736
JMT,20130121,11.8424912,13.6868136,11.8424912,13.2985352,14950818.7939375
JMT,20130122,13.4926744,14.4633704,13.2985352,13.589744,9869310.26809629
JMT,20130123,13.8809528,13.8809528,12.619048,13.3956048,7478551.47234562
JMT,20130124,13.589744,14.2692312,13.589744,13.8809528,4310000.24724528
JMT,20130125,13.7838832,13.9780224,13.6868136,13.6868136,2238084.83809555
JMT,20130128,13.2985352,13.3956048,13.2014656,13.2014656,959414.68801767
JMT,20130129,13.2985352,13.2985352,12.8131872,12.8131872,851141.8610976
JMT,20130130,12.8131872,13.3956048,12.8131872,13.2014656,701764.50711654
JMT,20130131,13.2014656,13.589744,13.0073264,13.2014656,725973.94034796
JMT,20130201,13.2014656,13.4926744,13.2014656,13.4926744,585662.24647057
JMT,20130204,13.4926744,14.075092,13.4926744,13.8809528,1738752.40033955
JMT,20130205,13.6868136,14.1721616,13.6868136,13.7838832,1478423.72895325
JMT,20130206,13.7838832,13.9780224,13.7838832,13.8809528,538788.66297997
JMT,20130207,13.7838832,13.7838832,13.4926744,13.7838832,525705.26714852
