<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CPL,19941219,41.818186,42.2727315,35.0000035,36.36364,2381279.76187202
CPL,19941220,34.31818525,34.31818525,32.727276,32.727276,979989.90200101
CPL,19941221,31.818185,33.86363975,31.3636395,33.636367,972619.90273801
CPL,19941222,34.0909125,34.545458,33.40909425,33.636367,716759.92832401
CPL,19941223,33.636367,33.636367,32.95454875,33.1818215,287209.971279
CPL,19941226,32.95454875,33.636367,32.727276,33.636367,163789.983621
CPL,19941227,32.727276,33.1818215,32.2727305,33.1818215,181939.981806
CPL,19941228,33.1818215,33.1818215,31.818185,31.818185,101859.989814
CPL,19941229,32.2727305,32.2727305,31.59091225,32.2727305,211749.978825
CPL,19941230,32.2727305,32.50000325,31.13636675,32.2727305,72379.992762
CPL,19950103,31.818185,31.818185,30.909094,30.909094,54449.994555
CPL,19950104,31.818185,31.818185,30.4545485,31.3636395,75459.992454
CPL,19950105,31.3636395,31.3636395,30.68182125,31.3636395,103839.989616
CPL,19950106,31.3636395,31.3636395,30.4545485,30.909094,21229.997877
CPL,19950109,30.68182125,32.04545775,30.68182125,31.59091225,136949.986305
CPL,19950110,31.13636675,31.13636675,30.22727575,30.22727575,57859.994214
CPL,19950111,30.909094,30.909094,30.22727575,30.22727575,67099.99329
CPL,19950112,30.000003,30.000003,27.95454825,28.86363925,65889.993411
CPL,19950113,28.181821,28.6363665,26.8181845,28.181821,117809.988219
CPL,19950116,27.04545725,27.27273,26.8181845,26.8181845,35529.996447
CPL,19950117,27.95454825,28.6363665,27.27273,28.6363665,97569.990243
CPL,19950118,27.7272755,28.6363665,27.27273,28.6363665,28269.997173
CPL,19950119,27.7272755,28.86363925,27.27273,28.86363925,82499.99175
CPL,19950120,27.7272755,28.40909375,27.50000275,28.181821,71609.992839
CPL,19950123,27.50000275,27.50000275,25.68182075,27.04545725,75459.992454
CPL,19950124,26.13636625,27.95454825,26.13636625,27.95454825,32559.996744
CPL,19950125,27.50000275,27.7272755,26.8181845,27.7272755,21339.997866
CPL,19950126,27.27273,27.7272755,26.8181845,27.50000275,15949.998405
CPL,19950127,26.8181845,27.27273,26.59091175,27.27273,7149.999285
CPL,19950130,26.59091175,27.50000275,26.363639,27.50000275,8249.999175
CPL,19950201,27.27273,27.7272755,26.59091175,27.7272755,18479.998152
CPL,19950202,26.8181845,26.8181845,26.8181845,26.8181845,5829.999417
CPL,19950203,26.8181845,27.27273,26.8181845,27.27273,20789.997921
CPL,19950206,27.27273,27.27273,26.8181845,27.04545725,13749.998625
CPL,19950207,27.04545725,27.04545725,26.59091175,26.59091175,19359.998064
CPL,19950208,26.59091175,26.8181845,26.13636625,26.13636625,23099.99769
CPL,19950209,25.9090935,26.8181845,25.9090935,26.8181845,10559.998944
CPL,19950210,26.13636625,27.27273,26.13636625,27.27273,28269.997173
CPL,19950213,26.8181845,27.04545725,26.363639,26.363639,32559.996744
CPL,19950215,26.363639,26.59091175,26.13636625,26.363639,18369.998163
CPL,19950216,27.04545725,27.04545725,26.59091175,26.59091175,8139.999186
CPL,19950217,26.363639,26.8181845,26.363639,26.8181845,10669.998933
CPL,19950220,26.363639,27.27273,26.363639,27.27273,6489.999351
CPL,19950221,26.363639,26.59091175,25.9090935,26.59091175,20679.997932
CPL,19950222,26.363639,26.363639,25.9090935,26.13636625,10559.998944
CPL,19950223,26.13636625,26.13636625,25.22727525,25.22727525,18149.998185
CPL,19950224,25.9090935,27.27273,25.454548,27.04545725,45429.995457
CPL,19950227,27.04545725,28.181821,27.04545725,27.7272755,60279.993972
CPL,19950228,27.7272755,29.090912,27.27273,29.090912,54889.994511
CPL,19950301,29.090912,29.77273025,28.181821,29.090912,60609.993939
CPL,19950302,29.090912,29.31818475,28.6363665,29.090912,33989.996601
CPL,19950303,28.181821,28.181821,27.95454825,28.181821,7479.999252
CPL,19950306,27.50000275,27.50000275,27.04545725,27.27273,21999.9978
CPL,19950307,27.27273,27.27273,26.59091175,26.8181845,18149.998185
CPL,19950308,26.13636625,26.13636625,25.454548,25.9090935,27169.997283
CPL,19950309,25.9090935,26.363639,25.9090935,25.9090935,53459.994654
