<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
THL,20070504,4.80,4.88,3.80,3.80,282035300
THL,20070508,3.80,4.06,3.76,3.90,119731500
THL,20070509,3.96,3.96,3.02,3.10,159313200
THL,20070510,3.12,3.14,2.64,2.92,267402700
THL,20070511,2.86,3.08,2.82,2.98,155520800
THL,20070514,3.00,3.00,2.54,2.58,118534300
THL,20070515,2.58,2.76,2.54,2.72,91017200
THL,20070516,2.72,2.76,2.66,2.66,42854000
THL,20070517,2.68,2.74,2.64,2.68,41710600
THL,20070518,2.58,2.58,2.26,2.34,74531300
THL,20070521,2.32,2.44,2.32,2.32,28533800
THL,20070522,2.38,2.54,2.36,2.42,54160900
THL,20070523,2.50,2.50,2.36,2.42,22531400
THL,20070524,2.54,2.60,2.50,2.50,86428000
THL,20070525,2.56,2.62,2.42,2.46,55267700
THL,20070528,2.44,2.46,2.36,2.38,20207100
THL,20070529,2.38,2.38,2.26,2.26,18176600
THL,20070530,2.24,2.32,2.22,2.28,11897700
THL,20070601,2.30,2.38,2.28,2.34,18209300
THL,20070604,2.38,2.48,2.36,2.40,27639500
THL,20070605,2.44,2.46,2.36,2.40,15121800
THL,20070606,2.42,2.56,2.40,2.50,69590400
THL,20070607,2.52,2.58,2.52,2.52,24833200
THL,20070608,2.50,2.54,2.42,2.42,15264000
THL,20070611,2.44,2.44,2.34,2.36,12104600
THL,20070612,2.38,2.54,2.34,2.38,43104100
THL,20070613,2.40,2.46,2.26,2.30,25620500
THL,20070614,2.38,2.38,2.30,2.30,8905400
THL,20070615,2.32,2.34,2.28,2.32,7154400
THL,20070618,2.36,2.44,2.36,2.40,14998300
THL,20070619,2.42,2.48,2.36,2.40,21158900
THL,20070620,2.42,2.50,2.38,2.48,28781600
THL,20070621,2.46,2.52,2.42,2.42,18591100
THL,20070622,2.44,2.48,2.40,2.44,14779300
THL,20070626,2.38,2.48,2.34,2.36,40563900
THL,20070627,2.36,2.40,2.36,2.36,8299600
THL,20070628,2.40,2.40,2.34,2.34,4849600
THL,20070629,2.36,2.40,2.34,2.34,11808400
THL,20070702,2.36,2.38,2.34,2.36,5328500
THL,20070703,2.38,2.44,2.36,2.38,19284100
THL,20070704,2.40,2.44,2.38,2.40,24715300
THL,20070705,2.42,2.50,2.40,2.40,50786100
THL,20070706,2.40,2.42,2.38,2.38,10774200
THL,20070709,2.42,2.44,2.38,2.38,16105300
THL,20070710,2.40,2.40,2.14,2.18,45272500
THL,20070711,2.18,2.22,2.10,2.10,15656000
THL,20070712,2.12,2.14,1.91,1.92,35946300
THL,20070713,1.97,2.02,1.93,1.97,20663100
THL,20070716,1.98,2.00,1.93,1.93,8549900
THL,20070717,1.95,1.95,1.93,1.93,3523300
THL,20070718,1.94,1.98,1.91,1.92,5972800
THL,20070719,1.91,1.92,1.90,1.90,3866200
THL,20070720,1.92,1.95,1.90,1.91,3985300
THL,20070723,1.92,2.02,1.91,1.99,35334500
THL,20070724,2.02,2.02,1.96,1.96,12349400
THL,20070725,1.96,2.06,1.96,2.00,24117000
THL,20070726,2.04,2.14,2.00,2.10,53220500
THL,20070727,2.06,2.12,2.04,2.04,32689800
THL,20070731,2.06,2.08,2.00,2.00,7370400
THL,20070801,2.00,2.02,1.90,1.90,12132400
THL,20070802,1.93,1.95,1.90,1.92,6702500
THL,20070803,1.94,1.94,1.92,1.93,4579600
THL,20070806,1.92,1.93,1.90,1.90,3846800
THL,20070807,1.92,1.92,1.88,1.88,2916100
THL,20070808,1.90,1.90,1.88,1.89,6490700
THL,20070809,1.90,1.90,1.81,1.82,4763200
THL,20070810,1.77,1.79,1.66,1.73,9174400
THL,20070814,1.73,1.77,1.70,1.74,4015600
THL,20070815,1.72,1.72,1.64,1.64,7086900
THL,20070816,1.61,1.61,1.49,1.50,9976800
THL,20070817,1.50,1.52,1.37,1.39,14086000
THL,20070820,1.45,1.59,1.42,1.54,35394900
THL,20070821,1.55,1.83,1.55,1.65,115251300
THL,20070822,1.71,1.75,1.67,1.68,37305800
THL,20070823,1.72,1.76,1.68,1.71,30365600
THL,20070824,1.71,1.75,1.69,1.70,17764100
THL,20070827,1.73,1.73,1.68,1.69,11185400
THL,20070828,1.70,1.70,1.64,1.65,5277200
THL,20070829,1.60,1.64,1.59,1.61,5838200
THL,20070830,1.63,1.70,1.63,1.64,15125400
THL,20070831,1.65,1.71,1.63,1.68,11675400
THL,20070903,1.67,1.69,1.65,1.65,3835000
THL,20070904,1.65,1.69,1.64,1.64,6999000
THL,20070905,1.67,1.68,1.64,1.65,8281300
THL,20070906,1.66,1.75,1.65,1.75,51999000
THL,20070907,1.80,1.82,1.73,1.73,53994500
THL,20070910,1.71,1.73,1.69,1.72,15531100
THL,20070911,1.73,1.75,1.70,1.71,11044600
THL,20070912,1.73,1.77,1.73,1.73,17175600
THL,20070913,1.74,1.76,1.68,1.70,14480000
THL,20070914,1.71,1.72,1.68,1.68,5806800
THL,20070917,1.69,1.71,1.68,1.68,3687200
THL,20070918,1.70,1.71,1.68,1.68,2831000
THL,20070919,1.71,1.74,1.69,1.69,13860000
THL,20070920,1.70,1.73,1.70,1.72,15849800
THL,20070921,1.75,1.78,1.74,1.75,25598900
THL,20070924,1.74,1.76,1.71,1.71,10667400
THL,20070925,1.71,1.72,1.67,1.68,17171300
THL,20070926,1.69,1.69,1.64,1.66,8253200
THL,20070927,1.67,1.67,1.65,1.65,3070600
THL,20070928,1.65,1.68,1.65,1.66,2534000
THL,20071001,1.70,1.76,1.69,1.71,42793700
THL,20071002,1.72,1.72,1.68,1.69,11844100
THL,20071003,1.69,1.72,1.68,1.69,6815000
THL,20071004,1.69,1.70,1.67,1.69,2750700
THL,20071005,1.70,1.72,1.69,1.69,2819700
THL,20071008,1.70,1.70,1.68,1.69,2354400
THL,20071009,1.69,1.69,1.67,1.67,3298200
THL,20071010,1.69,1.73,1.68,1.70,14053700
THL,20071011,1.70,1.72,1.69,1.70,5117500
THL,20071012,1.71,1.72,1.68,1.68,5836400
THL,20071015,1.70,1.70,1.68,1.69,2319300
THL,20071016,1.70,1.71,1.66,1.67,5460100
THL,20071017,1.68,1.69,1.65,1.68,6223800
THL,20071018,1.68,1.73,1.68,1.69,30387700
THL,20071019,1.70,1.70,1.66,1.67,6907700
THL,20071022,1.64,1.64,1.62,1.62,4424200
THL,20071024,1.65,1.65,1.62,1.62,3938600
THL,20071025,1.64,1.64,1.61,1.62,1509300
THL,20071026,1.57,1.57,1.49,1.50,14771900
