<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BDMS,19911002,0.387339671684341,0.395494191088222,0.318026256751354,0.328219406006205,115518763.687249
BDMS,19911003,0.324142146304264,0.326180776155234,0.297639958241651,0.324142146304264,33551946.6505641
BDMS,19911004,0.322103516453294,0.326180776155234,0.305794477645532,0.326180776155234,23275436.6749893
BDMS,19911007,0.328219406006205,0.328219406006205,0.313948997049413,0.326180776155234,13808293.8335289
BDMS,19911008,0.318026256751354,0.326180776155234,0.318026256751354,0.326180776155234,6450410.79612452
BDMS,19911009,0.322103516453294,0.326180776155234,0.320064886602324,0.326180776155234,7701250.91248327
BDMS,19911010,0.330258035857175,0.338412555261056,0.322103516453294,0.322103516453294,2943153.21496176
BDMS,19911011,0.318026256751354,0.318026256751354,0.318026256751354,0.318026256751354,784840.857323136
BDMS,19911016,0.318026256751354,0.318026256751354,0.309871737347473,0.309871737347473,1103682.45561066
BDMS,19911017,0.309871737347473,0.309871737347473,0.297639958241651,0.297639958241651,2550732.78630019
BDMS,19911018,0.295601328390681,0.295601328390681,0.289485438837771,0.291524068688741,9295458.90392089
BDMS,19911021,0.2874468089868,0.291524068688741,0.2874468089868,0.289485438837771,4463782.37602533
BDMS,19911022,0.2874468089868,0.2874468089868,0.277253659731949,0.277253659731949,5027886.74222634
BDMS,19911024,0.277253659731949,0.28133091943389,0.273176400030009,0.28133091943389,2697890.44704828
BDMS,19911025,0.273176400030009,0.28540817913583,0.273176400030009,0.28540817913583,4586413.75998207
BDMS,19911028,0.28133091943389,0.297639958241651,0.28133091943389,0.297639958241651,6278726.85858509
BDMS,19911029,0.295601328390681,0.305794477645532,0.295601328390681,0.301717217943592,2550732.78630019
BDMS,19911030,0.301717217943592,0.330258035857175,0.301717217943592,0.330258035857175,4929781.63506095
BDMS,19911031,0.322103516453294,0.336373925410085,0.322103516453294,0.336373925410085,10644404.127445
BDMS,19911101,0.334335295559115,0.344528444813966,0.334335295559115,0.342489814962996,19670073.9866611
BDMS,19911104,0.342489814962996,0.373069262727549,0.336373925410085,0.366953373174639,26929851.9169001
BDMS,19911105,0.371030632876579,0.3832624119824,0.362876113472698,0.38122378213143,26169537.3363683
BDMS,19911106,0.364914743323669,0.37714652242949,0.356760223919788,0.366953373174639,7701250.91248327
BDMS,19911107,0.362876113472698,0.366953373174639,0.358798853770758,0.366953373174639,2943153.21496176
BDMS,19911108,0.362876113472698,0.387339671684341,0.354721594068817,0.366953373174639,9663353.05579111
BDMS,19911111,0.354721594068817,0.356760223919788,0.354721594068817,0.354721594068817,637683.196575048
BDMS,19911112,0.348605704515907,0.350644334366877,0.346567074664937,0.346567074664937,2305470.01838671
BDMS,19911113,0.350644334366877,0.350644334366877,0.344528444813966,0.350644334366877,6916410.05516014
BDMS,19911114,0.350644334366877,0.356760223919788,0.346567074664937,0.354721594068817,9903710.56834632
BDMS,19911115,0.354721594068817,0.366953373174639,0.354721594068817,0.366953373174639,5052413.01901769
BDMS,19911118,0.336373925410085,0.354721594068817,0.336373925410085,0.346567074664937,14617660.9676434
BDMS,19911119,0.350644334366877,0.366953373174639,0.348605704515907,0.360837483621728,17192920.0307349
BDMS,19911120,0.350644334366877,0.385301041833371,0.350644334366877,0.37714652242949,22637753.4784142
BDMS,19911121,0.387339671684341,0.403648710492103,0.37918515228046,0.3832624119824,40316293.7896178
BDMS,19911122,0.371030632876579,0.38122378213143,0.362876113472698,0.366953373174639,10791561.7881931
BDMS,19911125,0.358798853770758,0.371030632876579,0.358798853770758,0.366953373174639,20454914.8439842
BDMS,19911126,0.366953373174639,0.37510789257852,0.364914743323669,0.371030632876579,7259777.93023901
BDMS,19911127,0.368992003025609,0.37714652242949,0.358798853770758,0.368992003025609,17364603.9682744
BDMS,19911128,0.373069262727549,0.37918515228046,0.373069262727549,0.37714652242949,12925347.8690404
BDMS,19911129,0.38122378213143,0.3832624119824,0.37714652242949,0.3832624119824,11085877.1096893
BDMS,19911202,0.3832624119824,0.3832624119824,0.37714652242949,0.38122378213143,4709045.14393881
BDMS,19911203,0.37714652242949,0.37714652242949,0.366953373174639,0.366953373174639,3703467.79549355
BDMS,19911204,0.368992003025609,0.37510789257852,0.368992003025609,0.37510789257852,1765891.92897706
BDMS,19911206,0.37510789257852,0.397532820939192,0.37510789257852,0.397532820939192,26304431.8587207
BDMS,19911209,0.405687340343073,0.407725970194043,0.391416931386281,0.391416931386281,15427028.1017579
BDMS,19911211,0.387339671684341,0.389378301535311,0.37918515228046,0.3832624119824,9491669.11825167
BDMS,19911212,0.3832624119824,0.385301041833371,0.3832624119824,0.3832624119824,2894100.66137906
BDMS,19911213,0.3832624119824,0.387339671684341,0.3832624119824,0.385301041833371,7333356.76061305
BDMS,19911216,0.387339671684341,0.391416931386281,0.385301041833371,0.391416931386281,5616517.38521869
BDMS,19911217,0.389378301535311,0.395494191088222,0.387339671684341,0.395494191088222,15255344.1642185
BDMS,19911218,0.393455561237251,0.419957749299864,0.393455561237251,0.411803229895983,23226384.1214065
BDMS,19911219,0.419957749299864,0.452575826915388,0.419957749299864,0.444421307511507,55012438.8429936
BDMS,19911220,0.440344047809566,0.440344047809566,0.411803229895983,0.419957749299864,8191776.44831023
BDMS,19911223,0.411803229895983,0.428112268703745,0.411803229895983,0.419957749299864,7112620.26949092
BDMS,19911224,0.428112268703745,0.436266788107626,0.419957749299864,0.436266788107626,5886306.42992352
BDMS,19911225,0.436266788107626,0.444421307511507,0.428112268703745,0.436266788107626,2943153.21496176
BDMS,19911226,0.436266788107626,0.436266788107626,0.428112268703745,0.436266788107626,4120414.50094646
BDMS,19911227,0.432189528405686,0.440344047809566,0.432189528405686,0.440344047809566,5763675.04596678
BDMS,19911230,0.440344047809566,0.444421307511507,0.428112268703745,0.444421307511507,5297675.78693117
BDMS,19920102,0.444421307511507,0.448498567213447,0.440344047809566,0.448498567213447,956524.794862572
