<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PTG,20130530,4.30,4.94,4.22,4.60,1223028700
PTG,20130531,4.74,4.80,4.48,4.48,243752600
PTG,20130603,4.46,4.82,4.44,4.78,292034500
PTG,20130604,4.74,4.78,4.50,4.50,182128900
PTG,20130605,4.52,4.60,4.30,4.32,96056500
PTG,20130606,4.34,4.36,4.06,4.06,43974100
PTG,20130607,4.10,4.28,4.06,4.18,56486800
PTG,20130610,4.26,4.38,4.22,4.22,38570900
PTG,20130611,4.24,4.24,3.98,4.00,33110500
PTG,20130612,4.02,4.14,3.94,4.00,25388000
PTG,20130613,3.88,3.92,3.76,3.80,22130900
PTG,20130614,4.08,4.16,4.00,4.04,43910800
PTG,20130617,4.08,4.14,4.00,4.04,18587600
PTG,20130618,4.06,4.20,4.02,4.06,44963900
PTG,20130619,4.12,4.14,4.04,4.10,18828500
PTG,20130620,4.02,4.06,3.98,4.04,12279200
PTG,20130621,3.98,4.02,3.90,4.02,11104800
PTG,20130624,4.02,4.08,3.94,3.94,9635200
PTG,20130625,4.00,4.02,3.90,3.98,13971600
PTG,20130626,4.02,4.10,3.98,4.10,13979500
PTG,20130627,4.14,4.20,4.04,4.08,24159000
PTG,20130628,4.14,4.18,4.06,4.06,11011900
PTG,20130702,4.10,4.12,4.04,4.06,5269300
PTG,20130703,4.04,4.14,4.02,4.02,10043200
PTG,20130704,4.06,4.08,4.00,4.02,4449200
PTG,20130705,4.08,4.36,4.04,4.34,108659400
PTG,20130708,4.28,4.48,4.28,4.28,87564300
PTG,20130709,4.30,4.38,4.04,4.06,43491500
PTG,20130710,4.12,4.12,3.98,4.04,18992300
PTG,20130711,4.10,4.18,4.08,4.18,26252000
PTG,20130712,4.18,4.20,4.10,4.12,12482200
PTG,20130715,4.16,4.28,4.14,4.24,16965100
PTG,20130716,4.22,4.24,4.18,4.22,10515600
PTG,20130717,4.24,4.36,4.22,4.26,21853200
PTG,20130718,4.28,4.32,4.26,4.28,8577400
PTG,20130719,4.34,4.54,4.28,4.38,38124300
PTG,20130723,4.40,4.46,4.38,4.38,8818100
PTG,20130724,4.40,4.58,4.40,4.52,28712000
PTG,20130725,4.50,4.50,4.22,4.22,17255100
PTG,20130726,4.28,4.30,4.18,4.28,7568500
PTG,20130729,4.28,4.28,4.20,4.20,2868300
PTG,20130730,4.22,4.30,4.18,4.18,7093900
PTG,20130731,4.22,4.22,4.06,4.10,9345300
PTG,20130801,4.12,4.18,4.10,4.14,2869000
PTG,20130802,4.18,4.18,4.08,4.08,4051500
PTG,20130805,4.08,4.12,4.06,4.10,947300
PTG,20130806,4.08,4.16,4.06,4.10,3793300
PTG,20130807,4.08,4.14,4.08,4.08,1553200
PTG,20130808,4.12,4.20,4.12,4.14,3521700
PTG,20130809,4.18,4.26,4.14,4.26,6466600
PTG,20130813,4.30,4.40,4.26,4.36,19808800
PTG,20130814,4.36,4.38,4.20,4.20,14556600
PTG,20130815,4.22,4.24,4.14,4.14,7354300
PTG,20130816,4.14,4.18,4.12,4.16,3849800
PTG,20130819,4.16,4.16,4.06,4.08,5064100
PTG,20130820,4.06,4.06,3.94,3.98,10062200
PTG,20130821,3.96,4.00,3.92,3.92,5983900
PTG,20130822,3.90,3.90,3.76,3.86,7910500
PTG,20130823,3.92,3.94,3.78,3.80,4180900
PTG,20130826,3.82,3.84,3.54,3.54,13296900
PTG,20130827,3.54,3.58,3.26,3.28,5363600
PTG,20130828,3.20,3.48,3.16,3.40,3813500
PTG,20130829,3.42,3.46,3.40,3.46,2609100
PTG,20130830,3.46,3.46,3.34,3.40,2252400
PTG,20130902,3.44,3.46,3.40,3.44,1337700
PTG,20130903,3.44,3.48,3.40,3.40,2309900
PTG,20130904,3.42,3.52,3.38,3.38,4710200
PTG,20130905,3.42,3.48,3.40,3.44,1947500
PTG,20130906,3.44,3.66,3.42,3.60,13768200
PTG,20130909,3.68,3.84,3.64,3.76,14394200
PTG,20130910,3.80,3.80,3.66,3.70,5013000
PTG,20130911,3.70,3.74,3.66,3.72,1429100
PTG,20130912,3.78,3.90,3.74,3.78,5334000
PTG,20130913,3.78,3.80,3.74,3.74,1817700
PTG,20130916,3.78,3.92,3.78,3.90,4082300
PTG,20130917,3.84,4.04,3.84,4.04,14350600
PTG,20130918,4.04,4.08,3.96,3.98,9569600
PTG,20130919,4.06,4.16,4.04,4.16,10694200
PTG,20130920,4.16,4.16,4.08,4.16,6427000
PTG,20130923,4.14,4.14,4.04,4.04,6032900
PTG,20130924,3.98,4.04,3.96,4.00,3238400
PTG,20130925,4.00,4.04,3.98,4.04,2902400
PTG,20130926,4.04,4.16,4.04,4.04,5760500
PTG,20130927,4.06,4.08,4.02,4.02,1949800
PTG,20130930,3.98,3.98,3.88,3.90,3006900
PTG,20131001,3.94,4.18,3.92,4.04,18101300
PTG,20131002,4.04,4.10,4.04,4.04,4607900
PTG,20131003,4.08,4.10,4.04,4.04,5087500
PTG,20131004,4.06,4.06,4.02,4.02,1997000
PTG,20131007,4.04,4.06,4.00,4.00,2644600
PTG,20131008,4.02,4.06,4.00,4.06,3286600
PTG,20131009,4.10,4.10,4.00,4.00,3069400
PTG,20131010,4.04,4.06,4.02,4.02,7251700
PTG,20131011,4.06,4.12,4.04,4.04,8043200
PTG,20131014,4.06,4.14,4.02,4.14,14994700
PTG,20131015,4.18,4.24,4.12,4.14,30660400
PTG,20131016,4.16,4.18,4.06,4.06,13208200
PTG,20131017,4.12,4.12,4.06,4.08,10664100
PTG,20131018,4.08,4.12,4.08,4.08,1519800
PTG,20131021,4.12,4.12,3.98,4.02,6424800
PTG,20131022,4.02,4.04,3.94,4.00,3068700
PTG,20131024,4.04,4.04,3.98,4.00,2231300
PTG,20131025,4.02,4.18,4.00,4.14,15885100
PTG,20131028,4.16,4.20,4.08,4.08,10391600
PTG,20131029,4.12,4.24,4.10,4.14,29235400
PTG,20131030,4.18,4.18,4.02,4.02,8911800
PTG,20131031,4.02,4.06,4.00,4.04,4429100
PTG,20131101,4.02,4.02,3.94,3.98,6284300
PTG,20131104,3.94,3.96,3.84,3.84,7276200
PTG,20131105,3.88,3.96,3.86,3.94,3825500
PTG,20131106,3.96,3.98,3.92,3.92,2982800
PTG,20131107,3.94,3.96,3.90,3.92,2204800
PTG,20131108,3.92,3.92,3.86,3.86,2130500
PTG,20131111,3.76,3.78,3.58,3.76,8247200
PTG,20131112,3.84,3.84,3.78,3.78,2772700
PTG,20131113,3.78,3.82,3.78,3.80,1638800
PTG,20131114,3.84,3.84,3.80,3.80,2630400
PTG,20131115,3.82,3.84,3.78,3.80,1334000
PTG,20131118,3.80,3.84,3.78,3.78,1080100
PTG,20131119,3.80,3.80,3.70,3.72,2183800
PTG,20131120,3.72,3.78,3.72,3.72,1006900
PTG,20131121,3.74,3.74,3.64,3.64,2510400
PTG,20131122,3.64,3.66,3.58,3.58,2415300
PTG,20131125,3.56,3.56,3.50,3.52,1456900
PTG,20131126,3.52,3.62,3.52,3.54,878300
PTG,20131127,3.56,3.60,3.54,3.60,486700
PTG,20131128,3.60,3.62,3.52,3.52,885600
PTG,20131129,3.54,3.56,3.52,3.54,724200
PTG,20131202,3.54,3.58,3.50,3.56,716500
PTG,20131203,3.56,3.68,3.56,3.62,1180000
PTG,20131204,3.66,3.70,3.60,3.60,1747500
PTG,20131206,3.62,3.64,3.54,3.54,927800
PTG,20131209,3.54,3.64,3.54,3.60,1380800
PTG,20131211,3.60,3.62,3.58,3.58,516100
PTG,20131212,3.58,3.66,3.56,3.56,1300400
PTG,20131213,3.50,3.54,3.46,3.52,1939400
PTG,20131216,3.52,3.52,3.42,3.44,1178200
PTG,20131217,3.44,3.48,3.44,3.44,446000
PTG,20131218,3.46,3.48,3.46,3.46,253300
PTG,20131219,3.46,3.48,3.44,3.44,426000
PTG,20131220,3.46,3.48,3.44,3.46,1470900
PTG,20131223,3.46,3.48,3.44,3.44,12955500
PTG,20131224,3.46,3.60,3.42,3.60,33573900
PTG,20131225,3.60,3.86,3.60,3.86,40084700
PTG,20131226,3.88,3.88,3.76,3.78,31724800
PTG,20131227,3.80,3.84,3.72,3.72,29335200
PTG,20140102,3.76,3.90,3.68,3.72,18681100
PTG,20140103,3.68,3.72,3.64,3.64,3496600
PTG,20140106,3.68,3.68,3.50,3.50,7176600
PTG,20140107,3.50,3.58,3.50,3.56,4028100
PTG,20140108,3.58,3.60,3.52,3.56,4965700
PTG,20140109,3.58,3.62,3.48,3.48,4739200
PTG,20140110,3.50,3.50,3.44,3.48,3198700
PTG,20140113,3.46,3.54,3.46,3.52,3271100
PTG,20140114,3.52,3.60,3.52,3.58,4156300
PTG,20140115,3.56,3.58,3.50,3.50,4597500
PTG,20140116,3.50,3.58,3.50,3.56,4191600
PTG,20140117,3.56,3.56,3.48,3.50,5298400
PTG,20140120,3.48,3.52,3.48,3.50,7148400
PTG,20140121,3.50,3.56,3.48,3.52,12395600
PTG,20140122,3.50,3.50,3.48,3.50,12225600
PTG,20140123,3.48,3.52,3.48,3.50,10735400
PTG,20140124,3.50,3.52,3.48,3.50,13584600
PTG,20140127,3.48,3.50,3.46,3.48,13477400
PTG,20140128,3.48,3.50,3.46,3.46,12950800
PTG,20140129,3.46,3.50,3.44,3.48,20961700
PTG,20140130,3.46,3.50,3.46,3.46,19514100
PTG,20140131,3.48,3.48,3.30,3.32,12802200
PTG,20140203,3.38,3.38,3.30,3.34,5872000
PTG,20140204,3.32,3.36,3.30,3.30,5826600
PTG,20140205,3.32,3.36,3.24,3.24,7158700
PTG,20140206,3.28,3.36,3.26,3.36,7443600
PTG,20140207,3.38,3.42,3.30,3.30,5877700
PTG,20140210,3.36,3.36,3.28,3.28,4034700
PTG,20140211,3.30,3.32,3.28,3.28,3580000
PTG,20140212,3.30,3.32,3.28,3.30,3637300
PTG,20140213,3.32,3.36,3.30,3.30,5011000
PTG,20140217,3.34,3.36,3.30,3.32,5282700
PTG,20140218,3.32,3.32,3.26,3.28,4646200
PTG,20140219,3.32,3.38,3.30,3.38,8169500
PTG,20140220,3.40,3.42,3.36,3.38,11099300
PTG,20140221,3.44,3.44,3.38,3.42,10620800
PTG,20140224,3.40,3.46,3.34,3.46,13404700
PTG,20140225,3.50,3.50,3.38,3.38,13877500
PTG,20140226,3.38,3.42,3.34,3.34,10634700
PTG,20140227,3.40,3.44,3.36,3.38,11210200
PTG,20140228,3.34,3.34,3.28,3.32,8186000
PTG,20140303,3.32,3.36,3.32,3.34,5655100
PTG,20140304,3.36,3.40,3.34,3.34,4676900
PTG,20140305,3.38,3.40,3.34,3.34,4327800
PTG,20140306,3.34,3.38,3.34,3.36,5335900
PTG,20140307,3.36,3.40,3.36,3.40,5035300
PTG,20140310,3.40,3.44,3.38,3.38,5394200
PTG,20140311,3.40,3.42,3.38,3.40,6058000
PTG,20140312,3.38,3.40,3.36,3.36,4881100
PTG,20140313,3.36,3.38,3.36,3.36,1906800
PTG,20140314,3.38,3.40,3.36,3.38,3859000
PTG,20140317,3.38,3.38,3.36,3.36,12044300
PTG,20140318,3.36,3.40,3.36,3.38,21766800
PTG,20140319,3.40,3.56,3.40,3.54,27793100
PTG,20140320,3.52,3.52,3.42,3.44,15304200
PTG,20140321,3.46,3.46,3.42,3.44,10710700
PTG,20140324,3.44,3.56,3.44,3.56,23914500
PTG,20140325,3.58,3.68,3.56,3.68,21950100
PTG,20140326,3.68,3.70,3.60,3.62,7737500
PTG,20140327,3.58,3.64,3.58,3.62,4788900
PTG,20140328,3.64,3.64,3.60,3.62,4506500
PTG,20140331,3.62,3.64,3.60,3.60,4254900
PTG,20140401,3.60,3.62,3.52,3.54,10434500
PTG,20140402,3.54,3.58,3.52,3.56,6469000
PTG,20140403,3.56,3.56,3.48,3.48,6755300
PTG,20140404,3.50,3.52,3.44,3.44,889200
PTG,20140408,3.44,3.48,3.40,3.42,2875500
PTG,20140409,3.44,3.46,3.40,3.44,733100
PTG,20140410,3.44,3.48,3.42,3.44,468100
PTG,20140411,3.46,3.48,3.44,3.46,2531100
PTG,20140416,3.46,3.50,3.46,3.48,3001400
PTG,20140417,3.46,3.50,3.46,3.48,2226900
PTG,20140418,3.48,3.50,3.46,3.48,1358700
PTG,20140421,3.50,3.58,3.48,3.56,8248700
PTG,20140422,3.60,3.60,3.54,3.56,3342000
PTG,20140423,3.56,3.62,3.56,3.58,6953000
PTG,20140424,3.62,3.66,3.60,3.66,4887500
PTG,20140425,3.66,3.66,3.58,3.62,6912600
PTG,20140428,3.58,3.60,3.52,3.58,2386000
PTG,20140429,3.60,3.62,3.58,3.60,1495000
PTG,20140430,3.60,3.62,3.58,3.58,894600
PTG,20140502,3.58,3.60,3.54,3.56,1500900
PTG,20140506,3.54,3.56,3.48,3.48,1494900
PTG,20140507,3.46,3.58,3.46,3.54,1728000
PTG,20140508,3.50,3.50,3.44,3.46,1502200
PTG,20140509,3.46,3.46,3.40,3.40,986600
PTG,20140512,3.42,3.46,3.40,3.42,323400
PTG,20140514,3.42,3.46,3.42,3.44,768400
PTG,20140515,3.46,3.46,3.42,3.44,714500
PTG,20140516,3.42,3.46,3.42,3.42,881300
PTG,20140519,3.42,3.44,3.42,3.42,794700
PTG,20140520,3.40,3.40,3.38,3.40,1634600
PTG,20140521,3.40,3.44,3.40,3.40,1583800
PTG,20140522,3.44,3.44,3.40,3.40,1008000
PTG,20140523,3.30,3.38,3.30,3.38,2805000
PTG,20140526,3.38,3.40,3.36,3.38,1649500
PTG,20140527,3.38,3.42,3.38,3.40,1369300
PTG,20140528,3.42,3.46,3.42,3.42,1161600
PTG,20140529,3.44,3.52,3.44,3.46,2882300
PTG,20140530,3.48,3.52,3.46,3.52,1594800
PTG,20140602,3.50,3.54,3.50,3.50,1133100
PTG,20140603,3.52,3.56,3.50,3.50,2789700
PTG,20140604,3.52,3.56,3.50,3.54,2738400
PTG,20140605,3.56,3.64,3.54,3.60,5328800
PTG,20140606,3.62,3.66,3.52,3.60,5120800
PTG,20140609,3.62,3.70,3.60,3.64,5014800
PTG,20140610,3.64,3.80,3.64,3.74,10282700
PTG,20140611,3.80,3.82,3.74,3.74,5188700
PTG,20140612,3.78,3.88,3.76,3.82,6959000
PTG,20140613,3.84,3.84,3.74,3.74,4392900
PTG,20140616,3.82,3.82,3.74,3.76,826600
PTG,20140617,3.76,3.80,3.68,3.68,2414100
PTG,20140618,3.70,3.72,3.54,3.54,4644600
PTG,20140619,3.54,3.56,3.50,3.52,3525100
PTG,20140620,3.56,3.62,3.52,3.56,1499300
PTG,20140623,3.56,3.58,3.52,3.56,1775900
PTG,20140624,3.52,3.56,3.50,3.56,790800
PTG,20140625,3.54,3.56,3.52,3.54,306000
PTG,20140626,3.54,3.56,3.52,3.52,484800
PTG,20140627,3.52,3.52,3.50,3.50,2021000
PTG,20140630,3.50,3.56,3.50,3.52,800300
PTG,20140702,3.54,3.64,3.54,3.64,6047800
PTG,20140703,3.66,3.72,3.62,3.62,4961800
PTG,20140704,3.68,3.70,3.58,3.58,3486200
PTG,20140707,3.58,3.64,3.58,3.58,1403200
PTG,20140708,3.58,3.60,3.54,3.54,1878900
PTG,20140709,3.54,3.60,3.54,3.54,855800
PTG,20140710,3.54,3.56,3.52,3.52,1141800
PTG,20140714,3.50,3.58,3.50,3.58,1506900
PTG,20140715,3.56,3.72,3.56,3.70,7675700
PTG,20140716,3.74,3.74,3.66,3.68,2986300
PTG,20140717,3.66,3.70,3.60,3.60,2165200
PTG,20140718,3.60,3.64,3.58,3.60,1155900
PTG,20140721,3.60,3.66,3.60,3.64,1739300
PTG,20140722,3.66,3.68,3.52,3.62,3812600
PTG,20140723,3.60,3.62,3.56,3.58,1975900
PTG,20140724,3.58,3.68,3.56,3.66,6053300
PTG,20140725,3.72,3.90,3.70,3.88,40290200
PTG,20140728,3.86,4.00,3.76,3.96,19611400
PTG,20140729,4.02,4.02,3.84,3.84,6948200
PTG,20140730,3.84,3.90,3.76,3.80,4186600
PTG,20140731,3.76,3.80,3.72,3.72,1226300
PTG,20140801,3.64,3.70,3.64,3.70,1668400
PTG,20140804,3.74,3.76,3.70,3.70,1594700
PTG,20140805,3.72,3.80,3.70,3.76,2776800
PTG,20140806,3.80,3.96,3.74,3.80,5277600
PTG,20140807,3.82,3.86,3.78,3.78,1300300
PTG,20140808,3.76,3.82,3.76,3.80,772800
PTG,20140813,3.84,3.84,3.78,3.80,892500
PTG,20140814,3.84,3.94,3.82,3.88,6524500
