<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SAM,20040915,3.32,4.06,3.22,3.90,null
SAM,20040916,3.88,3.88,3.28,3.40,null
SAM,20040917,3.36,3.42,3.14,3.18,null
SAM,20040920,3.20,3.42,3.20,3.24,null
SAM,20040921,3.24,3.38,3.24,3.32,null
SAM,20040922,3.38,3.54,3.32,3.46,null
SAM,20040923,3.44,3.54,3.34,3.40,null
SAM,20040924,3.44,3.64,3.38,3.64,null
SAM,20040927,3.62,3.70,3.50,3.50,null
SAM,20040928,3.50,3.54,3.38,3.42,null
SAM,20040929,3.44,3.46,3.32,3.34,null
SAM,20040930,3.38,3.44,3.38,3.40,null
SAM,20041001,3.40,3.46,3.34,3.38,null
SAM,20041004,3.40,3.42,3.38,3.38,null
SAM,20041005,3.38,3.38,3.28,3.28,null
SAM,20041006,3.28,3.36,3.22,3.22,null
SAM,20041007,3.24,3.36,3.24,3.28,null
SAM,20041008,3.30,3.30,3.22,3.22,null
SAM,20041011,3.24,3.24,3.14,3.14,null
SAM,20041012,3.14,3.14,3.04,3.04,null
SAM,20041013,3.04,3.04,2.90,2.90,null
SAM,20041014,2.84,2.94,2.84,2.92,null
SAM,20041015,2.92,3.02,2.88,3.00,null
SAM,20041018,2.96,2.96,2.94,2.94,null
SAM,20041019,2.98,3.00,2.92,2.96,null
SAM,20041020,2.98,2.98,2.90,2.94,null
SAM,20041021,2.92,2.92,2.84,2.92,null
SAM,20041022,2.92,2.92,2.88,2.90,null
SAM,20041026,2.88,2.88,2.78,2.82,null
SAM,20041027,2.80,2.82,2.72,2.78,null
SAM,20041028,2.78,2.84,2.78,2.78,null
SAM,20041029,2.70,2.76,2.70,2.76,null
SAM,20041101,2.78,2.80,2.78,2.78,null
SAM,20041102,2.80,2.86,2.76,2.84,null
SAM,20041103,2.84,2.96,2.80,2.96,null
SAM,20041104,3.00,3.30,3.00,3.26,null
SAM,20041105,3.32,3.46,3.14,3.22,null
SAM,20041108,3.24,3.30,3.18,3.30,null
SAM,20041109,3.28,3.44,3.24,3.40,null
SAM,20041110,3.42,3.44,3.26,3.26,null
SAM,20041111,3.28,3.28,3.24,3.26,null
SAM,20041112,3.28,3.30,3.28,3.28,null
SAM,20041115,3.28,3.30,3.22,3.22,null
SAM,20041116,3.26,3.40,3.22,3.30,null
SAM,20041117,3.30,3.34,3.26,3.32,null
SAM,20041118,3.32,3.34,3.28,3.28,null
SAM,20041119,3.34,3.36,3.32,3.34,null
