<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
QTC,20110728,5.85,5.90,5.15,5.35,107264300.00
QTC,20110729,5.30,5.40,4.40,4.40,42340100.00
QTC,20110801,4.42,4.64,4.32,4.36,22253300.00
QTC,20110802,4.42,4.52,4.34,4.34,16235500.00
QTC,20110803,4.34,4.42,4.16,4.20,13928000.00
QTC,20110804,4.26,4.30,3.96,4.00,16254300.00
QTC,20110805,3.90,3.92,3.58,3.60,7603100.00
QTC,20110808,3.54,3.96,3.52,3.64,32832000.00
QTC,20110809,3.60,3.72,3.50,3.50,11310400.00
QTC,20110810,3.66,3.82,3.62,3.72,22034300.00
QTC,20110811,3.70,3.96,3.70,3.90,35971100.00
QTC,20110815,3.80,3.82,3.66,3.68,12779500.00
QTC,20110816,3.74,3.78,3.60,3.60,7490100.00
QTC,20110817,3.62,3.78,3.62,3.70,16121100.00
QTC,20110818,3.72,3.72,3.60,3.60,3673400.00
QTC,20110819,3.58,3.62,3.52,3.52,4029500.00
QTC,20110822,3.54,3.56,3.48,3.50,2025000.00
QTC,20110823,3.52,3.56,3.34,3.34,2132500.00
QTC,20110824,3.38,3.48,3.28,3.28,4589400.00
QTC,20110825,3.32,3.42,2.96,2.96,7835500.00
QTC,20110826,2.96,3.00,2.80,2.90,2070100.00
QTC,20110829,2.96,3.08,2.94,3.00,3398800.00
QTC,20110830,3.04,3.06,2.92,2.94,2426800.00
QTC,20110831,2.98,3.04,2.96,3.00,5702500.00
QTC,20110901,3.04,3.16,3.02,3.02,7884100.00
QTC,20110902,3.04,3.12,3.02,3.08,5304200.00
QTC,20110905,3.10,3.44,3.10,3.38,44090600.00
QTC,20110906,3.42,3.44,3.22,3.28,16793300.00
QTC,20110907,3.28,3.38,3.26,3.26,9995600.00
QTC,20110908,3.30,3.32,3.20,3.22,4388300.00
QTC,20110909,3.24,3.28,3.08,3.08,5167600.00
QTC,20110912,3.04,3.06,3.00,3.00,1531100.00
QTC,20110913,3.00,3.04,2.86,2.86,2162700.00
QTC,20110914,2.92,3.02,2.90,2.92,8693100.00
QTC,20110915,2.98,3.04,2.94,2.96,9127800.00
QTC,20110916,2.98,3.00,2.88,2.92,3185300.00
QTC,20110919,2.88,3.02,2.86,2.90,5178800.00
QTC,20110920,2.92,2.94,2.88,2.92,1664800.00
QTC,20110921,2.92,2.94,2.88,2.90,966800.00
QTC,20110922,2.90,2.90,2.60,2.60,1689600.00
QTC,20110923,2.52,2.54,2.34,2.38,2265700.00
QTC,20110926,2.44,2.44,2.14,2.18,1671900.00
QTC,20110927,2.24,2.32,2.16,2.28,3370500.00
QTC,20110928,2.28,2.38,2.22,2.26,5249400.00
QTC,20110929,2.20,2.32,2.20,2.26,2706000.00
QTC,20110930,2.26,2.32,2.12,2.12,2917700.00
QTC,20111003,2.06,2.06,1.94,1.94,1851200.00
QTC,20111004,1.97,1.98,1.84,1.90,1267000.00
QTC,20111005,1.91,2.06,1.91,1.97,5044100.00
QTC,20111006,2.02,2.14,2.00,2.08,10926400.00
QTC,20111007,2.12,2.16,2.02,2.02,5666600.00
QTC,20111010,2.02,2.08,2.00,2.06,2183200.00
QTC,20111011,2.10,2.14,2.08,2.10,5191300.00
QTC,20111012,2.10,2.20,2.10,2.16,5899700.00
QTC,20111013,2.18,2.24,2.14,2.14,5483100.00
QTC,20111014,2.14,2.24,2.14,2.18,5002900.00
QTC,20111017,2.22,2.30,2.18,2.20,5459000.00
QTC,20111018,2.16,2.18,2.12,2.14,2126300.00
QTC,20111019,2.18,2.18,2.08,2.10,1108200.00
QTC,20111020,2.08,2.08,2.00,2.02,841800.00
QTC,20111021,2.00,2.06,2.00,2.04,517000.00
QTC,20111025,2.04,2.04,2.00,2.04,483700.00
QTC,20111026,2.02,2.04,2.00,2.00,498500.00
QTC,20111027,2.02,2.04,2.00,2.04,454600.00
QTC,20111028,2.06,2.14,2.06,2.08,2193400.00
QTC,20111031,2.08,2.08,2.04,2.04,416000.00
QTC,20111101,2.04,2.10,2.04,2.06,658700.00
QTC,20111102,2.06,2.10,2.06,2.08,744100.00
QTC,20111103,2.08,2.16,2.08,2.14,5469800.00
QTC,20111104,2.18,2.24,2.14,2.16,6633700.00
QTC,20111107,2.18,2.20,2.14,2.14,1505700.00
QTC,20111108,2.18,2.38,2.18,2.28,15617100.00
QTC,20111109,2.28,2.28,2.20,2.22,2414100.00
QTC,20111110,2.18,2.22,2.18,2.22,1758500.00
QTC,20111111,2.22,2.28,2.20,2.26,1836400.00
QTC,20111114,2.28,2.30,2.24,2.24,1243900.00
QTC,20111115,2.24,2.26,2.22,2.22,851400.00
QTC,20111116,2.26,2.36,2.26,2.32,9533800.00
QTC,20111117,2.30,2.32,2.28,2.28,2361100.00
QTC,20111118,2.28,2.34,2.26,2.32,2458500.00
QTC,20111121,2.32,2.84,2.32,2.76,71093900.00
QTC,20111122,2.80,2.96,2.70,2.74,35925000.00
QTC,20111123,2.76,3.28,2.74,3.14,84065500.00
QTC,20111124,3.14,3.20,3.04,3.08,18957900.00
QTC,20111125,3.08,3.16,2.86,2.92,13165900.00
QTC,20111128,2.96,3.06,2.94,3.04,10358600.00
QTC,20111129,3.04,3.04,2.96,2.98,5562600.00
QTC,20111130,2.98,3.00,2.86,2.86,3555600.00
QTC,20111201,2.94,3.02,2.90,2.94,6742100.00
QTC,20111202,2.94,3.00,2.92,2.96,1433600.00
QTC,20111206,2.98,3.10,2.92,3.10,9998900.00
QTC,20111207,3.20,3.22,3.08,3.10,12731900.00
QTC,20111208,3.14,3.18,3.08,3.08,7433000.00
QTC,20111209,3.08,3.12,3.02,3.04,2867000.00
QTC,20111213,3.04,3.04,2.98,2.98,1592200.00
QTC,20111214,3.00,3.02,2.90,2.90,2006200.00
QTC,20111215,2.90,2.96,2.88,2.90,2133500.00
QTC,20111216,2.92,3.06,2.92,3.06,3836900.00
QTC,20111219,3.06,3.20,3.06,3.08,19715300.00
QTC,20111220,3.08,3.14,3.04,3.06,10634500.00
QTC,20111221,3.08,3.34,3.08,3.18,48627700.00
