<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
RP,20151112,16.00,18.20,15.30,17.50,189873900
RP,20151113,17.30,18.40,16.90,17.30,95398800
RP,20151116,17.00,17.30,15.70,15.70,27098200
RP,20151117,15.80,15.90,13.30,13.60,31015500
RP,20151118,13.90,14.20,12.70,12.90,28507300
RP,20151119,13.20,13.60,12.60,13.10,18376200
RP,20151120,13.10,13.10,12.40,12.90,16808800
RP,20151123,12.90,13.50,12.50,12.50,13936400
RP,20151124,12.60,12.90,12.00,12.00,7308600
RP,20151125,12.10,12.80,11.90,12.10,15470900
RP,20151126,12.20,12.40,11.80,11.90,6774300
RP,20151127,12.00,12.10,10.90,11.30,8685600
RP,20151130,11.30,11.60,10.60,10.70,5465700
RP,20151201,10.80,10.90,9.50,9.50,12657600
RP,20151202,9.50,10.10,9.05,9.20,12878300
RP,20151203,9.20,9.65,8.95,9.55,8906200
RP,20151204,9.45,11.20,9.35,10.90,38752400
RP,20151208,10.90,11.50,10.20,10.40,29504100
RP,20151209,10.70,11.00,10.30,10.30,13613600
RP,20151211,10.50,10.80,9.60,9.60,14030700
RP,20151214,9.60,9.60,8.80,8.80,6999200
RP,20151215,9.05,9.50,8.90,9.35,22534100
RP,20151216,9.40,9.75,8.95,9.00,14955400
RP,20151217,9.05,9.25,8.90,9.00,5051800
RP,20151218,9.00,9.30,8.85,8.85,8641600
RP,20151221,8.85,8.95,8.00,8.05,4086500
RP,20151222,8.00,8.15,6.60,6.75,5793600
RP,20151223,6.90,7.20,6.60,6.70,8002000
RP,20151224,6.85,7.15,6.85,7.00,7531500
RP,20151225,7.20,7.25,6.75,6.90,5410800
RP,20151228,6.95,7.00,6.50,6.60,4897000
RP,20151229,6.60,7.05,6.55,6.90,8633000
RP,20151230,7.00,7.15,6.85,6.85,5731600
RP,20160104,6.80,6.85,6.50,6.50,3482100
RP,20160105,6.60,6.75,6.30,6.60,3738200
RP,20160106,6.60,6.95,6.60,6.80,4692200
RP,20160107,6.65,6.95,6.45,6.50,5173300
RP,20160108,6.70,7.10,6.60,6.95,7369000
RP,20160111,6.90,7.70,6.90,7.55,30816800
RP,20160112,7.65,7.80,7.30,7.45,15086800
RP,20160113,7.55,7.60,7.35,7.45,8522100
RP,20160114,7.35,7.80,7.35,7.45,18880700
RP,20160115,7.50,7.55,7.00,7.05,6456100
RP,20160118,6.90,7.00,6.85,6.90,5096300
RP,20160119,6.95,7.30,6.95,7.25,10690800
RP,20160120,7.35,7.50,7.05,7.05,11471200
RP,20160121,7.10,7.20,6.85,7.00,6855500
RP,20160122,7.05,7.20,7.05,7.20,4427500
RP,20160125,7.35,7.40,7.05,7.15,5020300
RP,20160126,7.10,7.15,7.00,7.05,3576700
RP,20160127,7.10,7.25,7.05,7.10,6688500
RP,20160128,7.15,7.35,7.10,7.25,8981500
RP,20160129,7.35,7.40,7.20,7.20,5663800
RP,20160201,7.25,7.25,7.10,7.10,2413200
RP,20160202,7.10,7.25,7.05,7.15,2155100
RP,20160203,7.15,7.20,7.05,7.05,2449600
RP,20160204,7.10,7.30,7.10,7.20,3479500
RP,20160205,7.25,7.40,7.20,7.25,5281000
RP,20160208,7.30,8.10,7.30,8.00,40182100
RP,20160209,7.95,8.60,7.85,8.55,39903200
RP,20160210,8.50,8.55,8.05,8.25,19082700
RP,20160211,8.30,9.00,8.10,8.20,43038000
RP,20160212,8.20,8.25,7.75,7.95,15011900
RP,20160215,8.10,8.25,7.70,7.75,12294000
RP,20160216,7.80,7.95,7.40,7.50,10441500
RP,20160217,7.55,7.70,7.35,7.70,6886900
RP,20160218,7.85,7.85,7.50,7.60,4604600
RP,20160219,7.55,7.60,7.50,7.60,1272200
RP,20160223,7.65,7.70,7.50,7.55,1412400
RP,20160224,7.55,7.80,7.50,7.65,2942200
RP,20160225,7.65,8.15,7.65,8.10,14662900
RP,20160226,8.20,8.20,7.85,7.95,7271700
RP,20160229,8.30,8.45,8.15,8.15,11970500
RP,20160301,8.30,8.70,8.20,8.70,16329900
RP,20160302,8.80,9.70,8.70,9.30,51769200
RP,20160303,9.45,9.65,9.35,9.45,21786100
RP,20160304,9.50,10.30,9.50,10.20,39077800
RP,20160307,10.20,10.40,9.90,10.10,21920000
RP,20160308,10.10,10.40,9.60,9.65,14109700
RP,20160309,9.75,10.10,9.65,10.00,14597300
RP,20160310,10.10,10.20,9.85,9.85,11310000
RP,20160311,9.85,10.10,9.85,9.95,3917500
RP,20160314,10.00,10.20,9.85,9.90,4528800
RP,20160315,9.90,10.10,9.65,9.80,4705600
RP,20160316,9.85,9.95,9.35,9.45,8097400
RP,20160317,9.60,9.65,9.50,9.55,2510600
RP,20160318,9.60,9.95,9.50,9.85,9066700
RP,20160321,10.00,10.60,9.95,10.60,26058500
RP,20160322,10.60,10.80,10.30,10.50,17464900
RP,20160323,10.50,11.00,10.40,10.90,18371200
RP,20160324,10.90,11.20,10.50,10.60,18141800
RP,20160325,10.60,10.90,10.40,10.60,8096600
RP,20160328,10.60,10.70,10.50,10.50,2965900
RP,20160329,10.50,10.90,10.50,10.90,6407400
RP,20160330,11.10,11.10,10.70,10.80,5465500
RP,20160331,10.80,10.90,10.60,10.70,2916400
RP,20160401,10.70,10.90,10.70,10.80,2809200
