<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IFEC-OLD,19880506,5.18236462,5.63963208,5.18236462,5.41099835,375272.70742292
IFEC-OLD,19880509,5.48720959,5.48720959,5.3347871,5.3347871,553724.06479885
IFEC-OLD,19880510,5.3347871,5.3347871,5.22047024,5.22047024,41988.55467669
IFEC-OLD,19880511,5.25857586,5.3347871,5.25857586,5.3347871,339844.86441446
IFEC-OLD,19880512,5.3347871,5.41099835,5.3347871,5.41099835,136462.80269924
IFEC-OLD,19880513,5.41099835,5.56342084,5.41099835,5.56342084,242746.33172461
IFEC-OLD,19880516,5.63963208,5.94447706,5.63963208,5.83016019,300480.59440506
IFEC-OLD,19880517,6.13500517,6.13500517,5.94447706,6.0206883,376584.84975656
IFEC-OLD,19880518,6.09689955,6.32553328,6.09689955,6.32553328,527481.21812592
IFEC-OLD,19880519,6.24932204,6.93522324,6.24932204,6.93522324,1024783.16257796
IFEC-OLD,19880520,7.24006821,7.62112443,7.24006821,7.58301881,1604750.07404974
IFEC-OLD,19880523,7.54491319,7.58301881,6.85901199,6.85901199,103659.24435808
IFEC-OLD,19880524,6.17311079,6.43985015,6.17311079,6.32553328,425134.11610148
IFEC-OLD,19880525,6.47795577,6.51606139,6.43985015,6.43985015,250619.18572649
IFEC-OLD,19880526,6.40174452,6.47795577,6.40174452,6.43985015,52485.69334586
IFEC-OLD,19880527,6.40174452,6.40174452,6.32553328,6.3636389,34115.70067481
IFEC-OLD,19880531,6.21121641,6.40174452,6.09689955,6.17311079,94474.24802255
IFEC-OLD,19880601,6.32553328,6.32553328,6.21121641,6.21121641,246682.75872555
IFEC-OLD,19880602,6.32553328,6.32553328,6.17311079,6.17311079,242746.33172461
IFEC-OLD,19880603,6.24932204,6.24932204,6.13500517,6.17311079,114156.38302725
IFEC-OLD,19880606,6.24932204,6.24932204,6.13500517,6.13500517,127277.80636372
IFEC-OLD,19880607,6.17311079,6.17311079,6.13500517,6.17311079,39364.2700094
IFEC-OLD,19880608,6.13500517,6.13500517,6.13500517,6.13500517,57734.26268045
IFEC-OLD,19880609,6.24932204,6.24932204,6.17311079,6.17311079,167954.21870676
IFEC-OLD,19880610,6.17311079,6.17311079,6.13500517,6.17311079,129902.09103101
IFEC-OLD,19880613,6.21121641,6.24932204,6.13500517,6.13500517,160081.36470488
IFEC-OLD,19880614,6.17311079,6.21121641,6.13500517,6.21121641,166642.07637311
IFEC-OLD,19880615,6.24932204,6.32553328,6.24932204,6.24932204,288671.31340224
IFEC-OLD,19880616,6.32553328,6.3636389,6.24932204,6.32553328,171890.6457077
IFEC-OLD,19880617,6.32553328,6.85901199,6.32553328,6.63037826,272925.60539848
IFEC-OLD,19880620,6.85901199,7.01143448,6.7065895,6.7065895,318850.58707611
IFEC-OLD,19880621,6.63037826,6.7065895,6.55416701,6.55416701,198133.49238063
IFEC-OLD,19880622,6.66848388,6.66848388,6.43985015,6.43985015,35427.84300846
IFEC-OLD,19880623,6.47795577,6.47795577,6.40174452,6.47795577,131214.23336466
IFEC-OLD,19880624,6.55416701,6.55416701,6.24932204,6.24932204,47237.12401128
IFEC-OLD,19880627,6.09689955,6.21121641,6.09689955,6.21121641,83977.10935338
IFEC-OLD,19880628,6.17311079,6.40174452,6.09689955,6.32553328,186324.21137781
IFEC-OLD,19880629,6.40174452,6.55416701,6.40174452,6.47795577,112844.2406936
IFEC-OLD,19880630,6.63037826,6.63037826,6.55416701,6.55416701,354278.43008457
IFEC-OLD,19880704,6.63037826,6.63037826,6.55416701,6.63037826,283422.74406766
IFEC-OLD,19880706,6.63037826,6.89711761,6.63037826,6.89711761,397579.12709491
IFEC-OLD,19880707,7.01143448,7.20196259,6.97332886,7.12575135,477619.80944735
IFEC-OLD,19880708,7.24006821,7.81165254,7.16385697,7.69733568,1738588.59208169
IFEC-OLD,19880711,7.69733568,7.92596941,7.46870195,7.69733568,910626.77955071
IFEC-OLD,19880712,7.69733568,8.00218066,7.62112443,7.69733568,629828.32015035
IFEC-OLD,19880713,7.92596941,7.92596941,7.3924907,7.46870195,397579.12709491
IFEC-OLD,19880714,7.50680757,7.50680757,7.3924907,7.46870195,157457.08003759
IFEC-OLD,19880715,7.46870195,7.46870195,7.24006821,7.31627946,139087.08736654
IFEC-OLD,19880718,7.46870195,7.46870195,7.24006821,7.31627946,56422.1203468
IFEC-OLD,19880719,7.16385697,7.16385697,7.01143448,7.0495401,148272.08370206
IFEC-OLD,19880720,7.0495401,7.16385697,7.01143448,7.01143448,80040.68235244
IFEC-OLD,19880721,7.16385697,7.31627946,7.16385697,7.31627946,59046.4050141
IFEC-OLD,19880722,7.27817383,7.62112443,7.16385697,7.62112443,123341.37936278
IFEC-OLD,19880725,7.62112443,7.62112443,7.16385697,7.3924907,303104.87907235
IFEC-OLD,19880726,7.46870195,7.46870195,7.31627946,7.3924907,385769.84609209
IFEC-OLD,19880727,7.31627946,7.3924907,7.31627946,7.3924907,164017.79170582
IFEC-OLD,19880728,7.31627946,7.46870195,7.31627946,7.43059632,157457.08003759
IFEC-OLD,19880801,7.43059632,7.43059632,7.3924907,7.3924907,26242.84667293
IFEC-OLD,19880802,7.3924907,7.3924907,7.24006821,7.31627946,17057.85033741
IFEC-OLD,19880803,7.3924907,7.54491319,7.3924907,7.46870195,91849.96335526
IFEC-OLD,19880804,7.54491319,7.54491319,7.31627946,7.50680757,320162.72940976
IFEC-OLD,19880805,7.46870195,7.65923006,7.46870195,7.65923006,255867.75506108
IFEC-OLD,19880808,7.65923006,7.96407503,7.65923006,7.88786379,1120569.55293416
IFEC-OLD,19880809,8.49672311,8.49672311,8.49672311,8.49672311,39615.27234068
IFEC-OLD,19880810,8.17866396,8.17866396,7.8606048,7.99691587,38514.848109
IFEC-OLD,19880811,7.99691587,7.99691587,7.95147885,7.99691587,82531.81737643
IFEC-OLD,19880815,7.95147885,7.95147885,7.95147885,7.95147885,23108.9088654
IFEC-OLD,19880816,7.90604182,7.90604182,7.63341969,7.63341969,96837.33238834
IFEC-OLD,19880817,7.72429374,7.90604182,7.72429374,7.90604182,40715.69657237
IFEC-OLD,19880818,7.90604182,7.90604182,7.90604182,7.90604182,44016.96926743
IFEC-OLD,19880822,7.81516778,7.81516778,7.72429374,7.72429374,5502.12115843
IFEC-OLD,19880824,7.63341969,7.63341969,7.63341969,7.63341969,5502.12115843
IFEC-OLD,19880830,7.72429374,7.72429374,7.72429374,7.72429374,3301.27269506
IFEC-OLD,19880831,7.72429374,7.72429374,7.72429374,7.72429374,13205.09078023
IFEC-OLD,19880901,7.90604182,7.90604182,7.90604182,7.90604182,41816.12080406
IFEC-OLD,19880905,7.90604182,7.90604182,7.90604182,7.90604182,5502.12115843
IFEC-OLD,19880906,7.81516778,7.99691587,7.81516778,7.99691587,22008.48463371
IFEC-OLD,19880907,7.99691587,8.04235289,7.95147885,7.99691587,14305.51501191
IFEC-OLD,19880908,7.95147885,7.95147885,7.95147885,7.95147885,1100.42423169
IFEC-OLD,19880909,7.99691587,8.04235289,7.95147885,8.04235289,82531.81737643
IFEC-OLD,19880912,7.99691587,7.99691587,7.99691587,7.99691587,5502.12115843
IFEC-OLD,19880914,8.04235289,8.04235289,8.04235289,8.04235289,1100.42423169
IFEC-OLD,19880921,7.8606048,7.8606048,7.8606048,7.8606048,2200.84846337
IFEC-OLD,19880927,7.26992352,7.31536054,7.26992352,7.26992352,20908.06040203
IFEC-OLD,19880928,7.36079756,7.36079756,7.36079756,7.36079756,11004.24231686
IFEC-OLD,19880929,7.36079756,7.36079756,7.36079756,7.36079756,5502.12115843
IFEC-OLD,19881003,7.54254565,7.54254565,7.4516716,7.4516716,9903.81808517
IFEC-OLD,19881004,7.54254565,7.81516778,7.54254565,7.63341969,37414.42387731
IFEC-OLD,19881005,7.81516778,7.81516778,7.63341969,7.72429374,13205.09078023
IFEC-OLD,19881007,7.63341969,7.81516778,7.63341969,7.81516778,22008.48463371
IFEC-OLD,19881011,7.63341969,7.63341969,7.63341969,7.63341969,35213.57541394
IFEC-OLD,19881017,7.4516716,7.63341969,7.4516716,7.4516716,41816.12080406
IFEC-OLD,19881020,7.4516716,7.63341969,7.4516716,7.63341969,16506.36347529
IFEC-OLD,19881031,7.26992352,7.26992352,7.26992352,7.26992352,1100.42423169
IFEC-OLD,19881107,7.08817543,7.08817543,7.08817543,7.08817543,5502.12115843
IFEC-OLD,19881108,6.90642734,6.90642734,6.90642734,6.90642734,5502.12115843
IFEC-OLD,19881109,7.08817543,7.08817543,7.08817543,7.08817543,16506.36347529
IFEC-OLD,19881110,6.90642734,6.90642734,6.90642734,6.90642734,2200.84846337
IFEC-OLD,19881111,6.8155533,6.8155533,6.8155533,6.8155533,11004.24231686
IFEC-OLD,19881114,6.72467925,6.72467925,6.72467925,6.72467925,5502.12115843
IFEC-OLD,19881116,6.54293116,6.54293116,6.54293116,6.54293116,11004.24231686
IFEC-OLD,19881121,6.54293116,6.54293116,6.54293116,6.54293116,1100.42423169
IFEC-OLD,19881123,6.54293116,6.54293116,6.54293116,6.54293116,5502.12115843
IFEC-OLD,19881130,6.36118308,6.36118308,6.36118308,6.36118308,5502.12115843
IFEC-OLD,19881202,6.36118308,6.36118308,6.36118308,6.36118308,5502.12115843
IFEC-OLD,19881229,6.36118308,6.36118308,6.36118308,6.36118308,1100.42423169
IFEC-OLD,19881230,5.9976869,5.9976869,5.9976869,5.9976869,1100.42423169
IFEC-OLD,19890104,5.63419073,5.63419073,5.63419073,5.63419073,2200.84846337
IFEC-OLD,19890105,5.45244264,5.45244264,5.45244264,5.45244264,17606.78770697
IFEC-OLD,19890106,5.45244264,5.45244264,5.45244264,5.45244264,26410.18156046
IFEC-OLD,19890109,5.45244264,5.63419073,5.45244264,5.63419073,38514.848109
IFEC-OLD,19890110,5.81593881,5.81593881,5.81593881,5.81593881,27510.60579214
IFEC-OLD,19890111,5.63419073,5.72506477,5.63419073,5.72506477,45117.39349911
IFEC-OLD,19890112,5.63419073,5.81593881,5.63419073,5.81593881,15405.9392436
IFEC-OLD,19890113,5.72506477,5.90681286,5.72506477,5.90681286,39615.27234068
IFEC-OLD,19890116,5.90681286,6.08856095,5.90681286,6.08856095,128749.63510723
IFEC-OLD,19890117,6.17943499,6.45205712,6.08856095,6.45205712,88033.93853485
IFEC-OLD,19890118,6.54293116,6.63380521,6.45205712,6.54293116,199176.78593511
IFEC-OLD,19890119,6.54293116,6.63380521,6.54293116,6.63380521,60523.33274271
IFEC-OLD,19890120,6.63380521,6.63380521,6.54293116,6.54293116,18707.21193866
IFEC-OLD,19890123,6.54293116,6.54293116,6.36118308,6.54293116,60523.33274271
IFEC-OLD,19890124,6.45205712,6.45205712,6.27030903,6.27030903,7702.9696218
IFEC-OLD,19890125,6.36118308,6.36118308,6.17943499,6.17943499,29711.45425551
IFEC-OLD,19890127,6.17943499,6.17943499,5.9976869,5.9976869,38514.848109
IFEC-OLD,19890130,6.17943499,6.17943499,5.81593881,5.81593881,12104.66654854
IFEC-OLD,19890131,5.9976869,5.9976869,5.9976869,5.9976869,11004.24231686
IFEC-OLD,19890201,6.08856095,6.08856095,6.08856095,6.08856095,5502.12115843
IFEC-OLD,19890202,6.17943499,6.17943499,6.08856095,6.08856095,59422.90851103
IFEC-OLD,19890203,6.17943499,6.36118308,6.17943499,6.31574605,95736.90815665
IFEC-OLD,19890206,6.54293116,6.54293116,6.45205712,6.54293116,30811.8784872
IFEC-OLD,19890207,6.54293116,6.54293116,6.45205712,6.45205712,27510.60579214
IFEC-OLD,19890208,6.27030903,6.27030903,6.17943499,6.17943499,6602.54539011
IFEC-OLD,19890209,6.27030903,6.27030903,6.17943499,6.17943499,13205.09078023
IFEC-OLD,19890210,6.27030903,6.27030903,6.17943499,6.17943499,25309.75732877
IFEC-OLD,19890213,6.13399797,6.13399797,6.13399797,6.13399797,5502.12115843
IFEC-OLD,19890215,6.17943499,6.17943499,6.17943499,6.17943499,2200.84846337
IFEC-OLD,19890216,6.08856095,6.08856095,6.08856095,6.08856095,6602.54539011
IFEC-OLD,19890217,5.9976869,5.9976869,5.9976869,5.9976869,5502.12115843
IFEC-OLD,19890221,5.9976869,5.9976869,5.9976869,5.9976869,9903.81808517
IFEC-OLD,19890222,5.90681286,5.9976869,5.90681286,5.90681286,13205.09078023
IFEC-OLD,19890224,5.81593881,5.81593881,5.81593881,5.81593881,64925.02966946
IFEC-OLD,19890228,5.63419073,5.63419073,5.63419073,5.63419073,9903.81808517
IFEC-OLD,19890301,5.63419073,5.63419073,5.54331668,5.54331668,17606.78770697
IFEC-OLD,19890302,5.45244264,5.45244264,5.45244264,5.45244264,22008.48463371
IFEC-OLD,19890303,5.45244264,5.45244264,5.45244264,5.45244264,7702.9696218
IFEC-OLD,19890306,5.45244264,5.45244264,5.45244264,5.45244264,4401.69692674
IFEC-OLD,19890309,5.45244264,5.45244264,5.45244264,5.45244264,2200.84846337
IFEC-OLD,19890310,5.54331668,5.54331668,5.45244264,5.45244264,8803.39385349
IFEC-OLD,19890313,5.63419073,5.63419073,5.63419073,5.63419073,2200.84846337
IFEC-OLD,19890314,5.63419073,5.63419073,5.5887537,5.5887537,38789.95416692
IFEC-OLD,19890315,5.45244264,5.45244264,5.45244264,5.45244264,5502.12115843
IFEC-OLD,19890316,5.45244264,5.54331668,5.45244264,5.54331668,23108.9088654
IFEC-OLD,19890317,5.54331668,5.54331668,5.54331668,5.54331668,5502.12115843
IFEC-OLD,19890320,5.45244264,5.45244264,5.36156859,5.36156859,60523.33274271
IFEC-OLD,19890321,5.54331668,5.54331668,5.54331668,5.54331668,2200.84846337
IFEC-OLD,19890322,5.45244264,5.45244264,5.45244264,5.45244264,1100.42423169
IFEC-OLD,19890323,5.36156859,5.36156859,5.36156859,5.36156859,2200.84846337
IFEC-OLD,19890324,5.54331668,5.54331668,5.54331668,5.54331668,13205.09078023
IFEC-OLD,19890327,5.36156859,5.36156859,5.36156859,5.36156859,6602.54539011
IFEC-OLD,19890328,5.45244264,5.45244264,5.36156859,5.36156859,16506.36347529
IFEC-OLD,19890329,5.40700562,5.40700562,5.40700562,5.40700562,11004.24231686
IFEC-OLD,19890330,5.49787966,5.49787966,5.49787966,5.49787966,33012.72695057
IFEC-OLD,19890331,5.49787966,5.54331668,5.45244264,5.54331668,46217.8177308
IFEC-OLD,19890403,5.49787966,5.63419073,5.45244264,5.63419073,146356.4228142
IFEC-OLD,19890404,5.72506477,5.81593881,5.63419073,5.81593881,319123.02718885
IFEC-OLD,19890405,5.81593881,6.36118308,5.81593881,6.13399797,667957.50863321
IFEC-OLD,19890407,5.9976869,6.31574605,5.95224988,6.08856095,251997.14905602
IFEC-OLD,19890410,6.22487201,6.22487201,6.08856095,6.13399797,202478.05863017
IFEC-OLD,19890411,6.17943499,6.22487201,6.08856095,6.13399797,106741.15047351
IFEC-OLD,19890412,6.13399797,6.13399797,5.9976869,5.9976869,59422.90851103
IFEC-OLD,19890414,5.9976869,6.04312392,5.95224988,5.9976869,157360.66513105
IFEC-OLD,19890417,5.9976869,5.9976869,5.9976869,5.9976869,29711.45425551
IFEC-OLD,19890418,6.13399797,6.36118308,6.08856095,6.36118308,263001.39137288
IFEC-OLD,19890419,6.36118308,6.63380521,6.36118308,6.49749414,440169.69267427
IFEC-OLD,19890420,6.54293116,6.54293116,6.17943499,6.17943499,46217.8177308
IFEC-OLD,19890421,6.27030903,6.27030903,6.17943499,6.17943499,35213.57541394
IFEC-OLD,19890424,6.17943499,6.17943499,6.08856095,6.08856095,56121.63581597
IFEC-OLD,19890425,6.17943499,6.17943499,5.9976869,6.08856095,16506.36347529
IFEC-OLD,19890426,6.08856095,6.17943499,6.08856095,6.17943499,172766.60437465
IFEC-OLD,19890427,6.17943499,6.17943499,5.9976869,5.9976869,61623.7569744
IFEC-OLD,19890428,6.04312392,6.08856095,5.9976869,6.04312392,41816.12080406
IFEC-OLD,19890502,5.9976869,6.04312392,5.95224988,5.95224988,247595.45212928
IFEC-OLD,19890503,5.86137584,5.9976869,5.86137584,5.9976869,102339.45354677
IFEC-OLD,19890504,5.9976869,6.08856095,5.9976869,6.08856095,329026.84527402
IFEC-OLD,19890508,6.17943499,6.54293116,6.17943499,6.54293116,572220.60047656
IFEC-OLD,19890509,6.54293116,6.63380521,6.36118308,6.36118308,313620.90603042
IFEC-OLD,19890510,6.22487201,6.31574605,6.17943499,6.31574605,125448.36241217
IFEC-OLD,19890511,6.17943499,6.27030903,6.17943499,6.17943499,36313.99964563
IFEC-OLD,19890512,6.17943499,6.54293116,6.08856095,6.49749414,293813.26986008
IFEC-OLD,19890515,6.72467925,6.99730138,6.63380521,6.95186436,678961.75095007
IFEC-OLD,19890516,6.95186436,7.26992352,6.86099032,6.90642734,485287.08617339
IFEC-OLD,19890517,6.99730138,7.04273841,6.8155533,6.8155533,286110.30023828
IFEC-OLD,19890518,6.90642734,6.99730138,6.72467925,6.90642734,179369.14976477
IFEC-OLD,19890522,6.95186436,6.95186436,6.63380521,6.90642734,171666.18014297
IFEC-OLD,19890523,6.72467925,6.72467925,6.54293116,6.72467925,125448.36241217
IFEC-OLD,19890524,6.72467925,6.90642734,6.72467925,6.90642734,167264.48321622
IFEC-OLD,19890525,6.90642734,6.90642734,6.63380521,6.63380521,143055.15011914
IFEC-OLD,19890526,6.54293116,6.72467925,6.54293116,6.54293116,114444.12009531
IFEC-OLD,19890529,6.72467925,6.8155533,6.54293116,6.54293116,79230.54468137
IFEC-OLD,19890530,6.63380521,6.63380521,6.58836819,6.58836819,41816.12080406
IFEC-OLD,19890531,6.54293116,6.63380521,6.54293116,6.63380521,78130.12044968
IFEC-OLD,19890601,6.67924223,6.67924223,6.58836819,6.63380521,113343.69586363
IFEC-OLD,19890602,6.72467925,7.17904947,6.72467925,7.17904947,266302.66406794
IFEC-OLD,19890605,7.17904947,7.26992352,6.72467925,6.8155533,307018.36064031
IFEC-OLD,19890606,6.63380521,6.99730138,6.63380521,6.99730138,147456.84704588
IFEC-OLD,19890607,6.99730138,7.08817543,6.95186436,7.08817543,264101.81560456
IFEC-OLD,19890608,7.17904947,7.22448649,7.08817543,7.22448649,311420.05756705
IFEC-OLD,19890609,7.26992352,7.90604182,7.26992352,7.90604182,671258.78132827
IFEC-OLD,19890612,8.269538,8.54216013,7.99691587,8.54216013,1290797.62376731
IFEC-OLD,19890613,8.72390822,9.0874044,8.72390822,8.99653035,1519685.86395793
IFEC-OLD,19890614,9.0874044,9.45090057,9.0874044,9.0874044,752690.17447301
IFEC-OLD,19890615,9.26915248,9.90527079,9.26915248,9.7235227,748288.47754626
IFEC-OLD,19890616,9.63264866,9.63264866,9.0874044,9.45090057,243193.75520254
IFEC-OLD,19890619,9.36002653,9.36002653,8.54216013,8.90565631,207980.17978859
IFEC-OLD,19890620,8.90565631,8.90565631,8.54216013,8.54216013,207980.17978859
IFEC-OLD,19890621,8.54216013,9.0874044,8.45128609,9.0874044,113343.69586363
IFEC-OLD,19890622,9.17827844,9.36002653,8.90565631,9.36002653,143055.15011914
IFEC-OLD,19890623,9.45090057,9.45090057,9.26915248,9.26915248,216783.57364208
IFEC-OLD,19890626,9.45090057,9.99614484,9.45090057,9.99614484,870435.56726338
IFEC-OLD,19890627,9.90527079,10.99575932,9.90527079,10.99575932,1224221.95775032
IFEC-OLD,19890628,11.17750741,11.45012954,11.08663336,11.17750741,963971.62695666
IFEC-OLD,19890629,11.17750741,11.54100358,11.17750741,11.54100358,948769.26619592
IFEC-OLD,19890630,11.45012954,12.44974402,10.81401123,12.44974402,1371128.59268036
IFEC-OLD,19890704,12.26799593,13.26761042,12.26799593,12.90411424,971674.59657846
IFEC-OLD,19890705,13.08586233,14.17635086,13.08586233,14.17635086,664656.23593815
IFEC-OLD,19890706,14.53984703,15.44858747,14.53984703,15.26683938,950766.53617643
IFEC-OLD,19890707,15.26683938,15.63033556,13.81285468,14.35809894,662455.38747478
IFEC-OLD,19890710,14.53984703,15.7212096,14.53984703,15.7212096,984879.68735869
IFEC-OLD,19890711,16.35732791,16.90257218,15.81208365,16.539076,1101524.65591737
IFEC-OLD,19890712,16.72082409,17.08432026,15.99383174,16.17557982,445671.8138327
IFEC-OLD,19890713,16.539076,16.72082409,15.44858747,15.63033556,487487.93463676
IFEC-OLD,19890714,15.63033556,15.90295769,15.63033556,15.81208365,346633.63298099
IFEC-OLD,19890717,15.99383174,15.99383174,15.63033556,15.63033556,187072.11938657
IFEC-OLD,19890719,15.26683938,15.44858747,14.90334321,15.0850913,207980.17978859
IFEC-OLD,19890720,14.90334321,15.63033556,14.90334321,15.53946152,321323.87565222
IFEC-OLD,19890721,15.7212096,15.90295769,15.26683938,15.63033556,194775.08900837
IFEC-OLD,19890724,15.63033556,15.81208365,15.26683938,15.26683938,138653.4531924
IFEC-OLD,19890725,15.26683938,15.26683938,14.90334321,15.0850913,190373.39208162
IFEC-OLD,19890726,14.90334321,15.35771343,14.72159512,15.26683938,200277.21016679
IFEC-OLD,19890727,15.26683938,15.26683938,14.72159512,14.99421725,143055.15011914
IFEC-OLD,19890728,15.0850913,15.0850913,14.72159512,14.90334321,107841.5747052
IFEC-OLD,19890731,14.81246916,14.81246916,14.44897299,14.44897299,112243.27163194
IFEC-OLD,19890801,14.63072108,14.63072108,13.08586233,13.08586233,139753.87742408
IFEC-OLD,19890802,12.99498829,13.99460277,12.99498829,13.63110659,179369.14976477
IFEC-OLD,19890803,13.81285468,14.17635086,13.81285468,13.99460277,191473.81631331
IFEC-OLD,19890804,14.35809894,14.90334321,14.17635086,14.90334321,139753.87742408
IFEC-OLD,19890807,15.26683938,15.44858747,15.17596534,15.26683938,316922.17872548
IFEC-OLD,19890808,15.44858747,15.53946152,14.90334321,15.0850913,178268.72553308
IFEC-OLD,19890809,15.26683938,15.81208365,15.26683938,15.81208365,748288.47754626
IFEC-OLD,19890810,15.99383174,16.17557982,15.44858747,15.44858747,575521.87317161
IFEC-OLD,19890811,15.44858747,15.63033556,15.44858747,15.44858747,103439.87777845
IFEC-OLD,19890815,15.44858747,15.44858747,15.0850913,15.0850913,42916.54503574
IFEC-OLD,19890816,14.90334321,15.17596534,14.90334321,15.17596534,70427.15082788
IFEC-OLD,19890817,15.0850913,15.17596534,15.0850913,15.0850913,14305.51501191
IFEC-OLD,19890818,15.0850913,15.17596534,14.81246916,14.81246916,193674.66477668
IFEC-OLD,19890821,14.90334321,15.17596534,14.81246916,15.0850913,190373.39208162
IFEC-OLD,19890822,14.90334321,15.0850913,14.90334321,14.90334321,52820.36312091
IFEC-OLD,19890823,14.90334321,15.0850913,14.90334321,14.99421725,68226.30236451
IFEC-OLD,19890824,14.99421725,15.0850913,14.90334321,14.90334321,57222.06004766
IFEC-OLD,19890825,15.0850913,15.63033556,15.0850913,15.63033556,377445.51146819
IFEC-OLD,19890828,15.63033556,15.99383174,15.53946152,15.7212096,579923.57009836
IFEC-OLD,19890829,15.7212096,15.7212096,15.26683938,15.63033556,167264.48321622
IFEC-OLD,19890830,15.63033556,15.7212096,15.44858747,15.63033556,171666.18014297
IFEC-OLD,19890831,15.7212096,16.08470578,15.63033556,16.08470578,835221.99184943
IFEC-OLD,19890901,15.99383174,16.08470578,15.7212096,15.7212096,390650.60224842
IFEC-OLD,19890904,15.81208365,15.81208365,15.53946152,15.7212096,88033.93853485
IFEC-OLD,19890905,15.7212096,15.7212096,15.44858747,15.44858747,42916.54503574
IFEC-OLD,19890906,15.99383174,15.99383174,15.44858747,15.53946152,705371.93251052
IFEC-OLD,19890907,15.7212096,16.08470578,15.63033556,15.99383174,495190.90425856
IFEC-OLD,19890908,15.99383174,15.99383174,15.26683938,15.81208365,380746.78416325
IFEC-OLD,19890911,15.99383174,16.72082409,15.81208365,16.72082409,927657.62731103
IFEC-OLD,19890912,17.08432026,18.35655688,16.99344622,18.35655688,954067.80887149
IFEC-OLD,19890913,18.72005305,19.44704541,18.53830497,18.72005305,783502.05296021
IFEC-OLD,19890914,18.72005305,18.72005305,16.90257218,16.90257218,199176.78593511
IFEC-OLD,19890915,17.08432026,18.17480879,16.35732791,17.62956453,246495.02789759
IFEC-OLD,19890918,17.62956453,17.81131262,16.90257218,16.90257218,229988.66442231
IFEC-OLD,19890919,16.72082409,17.08432026,16.35732791,16.35732791,136452.60472903
IFEC-OLD,19890920,16.539076,17.26606835,16.539076,17.26606835,68226.30236451
IFEC-OLD,19890921,17.62956453,17.62956453,17.08432026,17.26606835,39615.27234068
