<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
JASIF,20150216,9.8978,9.8978,9.501888,9.600866,127136000
JASIF,20150217,9.600866,9.650355,9.551377,9.551377,27274400
JASIF,20150218,9.650355,9.699844,9.551377,9.600866,25055600
JASIF,20150219,9.600866,9.650355,9.600866,9.600866,13626500
JASIF,20150220,9.650355,9.699844,9.551377,9.600866,18864000
JASIF,20150223,9.600866,9.650355,9.501888,9.551377,26396300
JASIF,20150224,9.600866,9.650355,9.501888,9.551377,23192200
JASIF,20150225,9.551377,9.650355,9.501888,9.501888,22705600
JASIF,20150226,9.501888,9.551377,9.40291,9.452399,27860500
JASIF,20150227,9.501888,9.501888,9.40291,9.40291,13798200
JASIF,20150302,9.452399,9.551377,9.40291,9.452399,9334200
JASIF,20150303,9.551377,9.551377,9.452399,9.501888,11935900
JASIF,20150305,9.501888,9.551377,9.452399,9.551377,13110800
JASIF,20150306,9.551377,9.600866,9.501888,9.551377,3326200
JASIF,20150309,9.501888,9.551377,9.452399,9.551377,23602600
JASIF,20150310,9.551377,9.551377,9.452399,9.501888,7675500
JASIF,20150311,9.501888,9.551377,9.353421,9.40291,27880100
JASIF,20150312,9.40291,9.452399,9.353421,9.353421,11707300
JASIF,20150313,9.452399,9.452399,9.40291,9.452399,4448900
JASIF,20150316,9.452399,9.452399,9.303932,9.40291,26109500
JASIF,20150317,9.40291,9.501888,9.303932,9.353421,10358000
JASIF,20150318,9.353421,9.40291,9.303932,9.353421,8714600
JASIF,20150319,9.353421,9.353421,9.254443,9.303932,29783400
JASIF,20150320,9.353421,9.353421,9.254443,9.303932,10353500
JASIF,20150323,9.303932,9.40291,9.254443,9.303932,10176100
JASIF,20150324,9.303932,9.303932,9.155465,9.254443,16577500
JASIF,20150325,9.254443,9.303932,9.155465,9.204954,5254400
JASIF,20150326,9.204954,9.204954,9.105976,9.105976,7984100
JASIF,20150327,9.105976,9.155465,9.006998,9.006998,7381800
JASIF,20150330,9.056487,9.155465,9.006998,9.056487,13429600
JASIF,20150331,9.105976,9.155465,9.056487,9.105976,4362200
JASIF,20150401,9.155465,9.204954,9.105976,9.204954,5807000
JASIF,20150402,9.204954,9.353421,9.155465,9.204954,13024100
JASIF,20150403,9.254443,9.303932,9.254443,9.254443,4714300
JASIF,20150407,9.254443,9.303932,9.204954,9.254443,6509900
JASIF,20150408,9.254443,9.303932,9.155465,9.204954,5501700
JASIF,20150409,9.204954,9.254443,9.155465,9.155465,8239100
JASIF,20150410,9.204954,9.254443,9.155465,9.155465,9224800
JASIF,20150416,9.204954,9.204954,9.056487,9.105976,19923900
JASIF,20150417,9.155465,9.204954,9.006998,9.105976,20843000
JASIF,20150420,9.105976,9.155465,9.056487,9.056487,17285800
JASIF,20150421,9.056487,9.105976,9.006998,9.056487,7130600
JASIF,20150422,9.056487,9.056487,8.90802,9.006998,18426300
JASIF,20150423,9.006998,9.105976,8.957509,8.957509,29771300
JASIF,20150424,9.056487,9.105976,9.056487,9.105976,3641200
JASIF,20150427,9.105976,9.155465,9.056487,9.105976,4201000
JASIF,20150428,9.105976,9.155465,9.006998,9.006998,20664400
JASIF,20150429,9.056487,9.155465,9.056487,9.105976,6866700
JASIF,20150430,9.155465,9.40291,9.155465,9.353421,14158200
JASIF,20150506,9.40291,9.452399,9.353421,9.40291,26694700
JASIF,20150507,9.40291,9.452399,9.353421,9.353421,12382500
JASIF,20150508,9.303932,9.303932,9.155465,9.254443,17045300
JASIF,20150511,9.254443,9.353421,9.254443,9.303932,11048500
JASIF,20150512,9.303932,9.353421,9.254443,9.353421,18562400
JASIF,20150513,9.353421,9.353421,9.254443,9.303932,14235500
JASIF,20150514,9.303932,9.353421,9.303932,9.303932,6272300
JASIF,20150515,9.303932,9.452399,9.303932,9.452399,17542000
JASIF,20150518,9.40291,9.551377,9.40291,9.551377,14493900
JASIF,20150519,9.501888,9.600866,9.40291,9.501888,9719900
JASIF,20150520,9.452399,9.551377,9.452399,9.501888,3551600
JASIF,20150521,9.452399,9.501888,9.452399,9.452399,9515600
JASIF,20150522,9.452399,9.501888,9.452399,9.501888,10563300
JASIF,20150525,9.501888,9.501888,9.452399,9.452399,7738700
JASIF,20150526,9.452399,9.501888,9.452399,9.501888,7066900
JASIF,20150527,9.452399,9.501888,9.452399,9.501888,4238000
JASIF,20150528,9.501888,9.650355,9.501888,9.600866,10441600
JASIF,20150529,9.650355,9.798822,9.650355,9.798822,11721100
JASIF,20150602,9.749333,9.749333,9.650355,9.699844,9070500
JASIF,20150603,9.749333,9.749333,9.699844,9.699844,8087700
JASIF,20150604,9.749333,9.798822,9.699844,9.749333,15848900
JASIF,20150605,9.798822,9.798822,9.699844,9.749333,15819400
JASIF,20150608,9.798822,9.798822,9.699844,9.749333,22740200
JASIF,20150609,9.749333,9.798822,9.699844,9.749333,6242700
JASIF,20150610,9.798822,9.798822,9.699844,9.749333,4472200
JASIF,20150611,9.749333,9.749333,9.699844,9.699844,1364200
JASIF,20150612,9.699844,9.749333,9.650355,9.650355,8728900
JASIF,20150615,9.699844,9.699844,9.600866,9.600866,11943600
JASIF,20150616,9.650355,9.650355,9.501888,9.501888,23341400
JASIF,20150617,9.600866,9.650355,9.551377,9.650355,1477800
JASIF,20150618,9.650355,9.699844,9.600866,9.650355,2597200
JASIF,20150619,9.650355,9.699844,9.600866,9.650355,6605600
JASIF,20150622,9.650355,9.798822,9.600866,9.699844,9172900
JASIF,20150623,9.699844,9.699844,9.650355,9.699844,2408200
JASIF,20150624,9.699844,9.749333,9.650355,9.699844,5447200
JASIF,20150625,9.749333,9.749333,9.650355,9.699844,3308600
JASIF,20150626,9.650355,9.699844,9.650355,9.699844,2528700
JASIF,20150629,9.650355,9.699844,9.650355,9.699844,3888100
JASIF,20150630,9.650355,9.699844,9.650355,9.699844,743100
JASIF,20150702,9.650355,9.699844,9.650355,9.699844,5403100
JASIF,20150703,9.699844,9.699844,9.650355,9.650355,705000
