<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
LDC,20140902,4.32,4.50,4.30,4.50,142806000
LDC,20140903,5.85,5.85,5.85,5.85,23302100
LDC,20140904,6.50,6.60,5.00,5.35,262659300
LDC,20140905,5.25,5.40,4.90,4.90,66365400
LDC,20140908,4.98,5.55,4.84,5.25,124862400
LDC,20140909,5.30,5.35,5.00,5.00,26163300
LDC,20140910,5.05,5.20,4.98,5.05,18706800
LDC,20140911,5.10,5.10,4.96,4.98,8569300
LDC,20140912,5.05,5.05,4.94,4.94,5316700
LDC,20140915,4.96,5.20,4.96,4.98,22903100
LDC,20140916,5.05,5.15,4.96,4.96,17659500
LDC,20140917,5.00,5.05,4.86,4.88,10371200
LDC,20140918,4.96,5.30,4.92,5.05,38911200
LDC,20140919,5.05,5.05,4.94,4.94,17189700
LDC,20140922,4.98,5.05,4.94,4.96,6591500
LDC,20140923,4.98,5.05,4.88,4.92,10034600
LDC,20140924,4.94,5.05,4.90,4.90,8300900
LDC,20140925,4.92,4.94,4.88,4.90,3430300
LDC,20140926,4.90,5.30,4.88,4.98,66863000
LDC,20140929,4.98,5.00,4.88,4.88,15990500
LDC,20140930,4.90,4.98,4.88,4.88,4466300
LDC,20141001,4.94,4.94,4.88,4.88,2242200
LDC,20141002,4.90,4.92,4.80,4.80,4501500
LDC,20141003,4.84,4.84,4.72,4.76,2728600
LDC,20141006,4.78,4.78,4.58,4.58,3646200
LDC,20141007,4.60,4.60,4.40,4.42,3491100
LDC,20141008,4.38,4.50,4.36,4.42,2619100
LDC,20141009,4.48,4.56,4.46,4.52,2379700
LDC,20141010,4.52,4.90,4.50,4.72,11876300
LDC,20141013,4.70,4.70,4.60,4.60,1993100
LDC,20141014,4.62,4.68,4.60,4.62,1170700
LDC,20141015,4.66,4.90,4.64,4.66,8963400
LDC,20141016,4.70,4.84,4.62,4.62,9925000
LDC,20141017,4.66,4.66,4.58,4.58,1801900
LDC,20141020,4.66,4.74,4.62,4.70,2064400
LDC,20141021,4.72,4.74,4.60,4.60,2679500
LDC,20141022,4.68,4.70,4.60,4.60,2401500
LDC,20141024,4.62,4.66,4.60,4.62,1342800
LDC,20141027,4.66,4.66,4.60,4.62,1407200
LDC,20141028,4.62,4.80,4.60,4.78,7509500
LDC,20141029,4.76,5.15,4.76,4.86,58862500
LDC,20141030,4.92,5.00,4.84,4.86,12785400
LDC,20141031,4.90,4.96,4.86,4.88,5123900
LDC,20141103,4.92,5.05,4.86,4.86,9878200
LDC,20141104,4.88,5.20,4.86,5.15,39804100
LDC,20141105,5.30,5.70,5.05,5.05,93671300
LDC,20141106,5.10,5.15,4.92,4.94,17285100
LDC,20141107,4.96,5.05,4.86,4.86,7248900
LDC,20141110,4.86,5.00,4.84,4.88,9070000
LDC,20141111,4.88,4.96,4.86,4.88,4693800
LDC,20141112,4.86,4.90,4.66,4.70,7493100
LDC,20141113,4.70,4.76,4.62,4.72,2078500
LDC,20141114,4.76,4.78,4.70,4.70,1303600
LDC,20141117,4.72,4.74,4.68,4.68,2127100
LDC,20141118,4.66,4.76,4.60,4.66,1908500
LDC,20141119,4.66,4.76,4.64,4.64,1792700
LDC,20141120,4.70,4.76,4.64,4.66,2016200
LDC,20141121,4.70,4.72,4.66,4.66,880900
LDC,20141124,4.66,4.86,4.66,4.76,7078700
LDC,20141125,4.76,4.92,4.72,4.86,5293900
LDC,20141126,4.90,4.92,4.78,4.82,2048000
LDC,20141127,4.82,4.82,4.76,4.82,995100
LDC,20141128,4.80,4.86,4.80,4.82,662200
LDC,20141201,4.78,4.80,4.72,4.74,1025600
LDC,20141202,4.74,4.86,4.74,4.78,1114100
LDC,20141203,4.80,5.15,4.80,5.15,48611200
LDC,20141204,5.05,5.05,4.80,4.82,19465700
LDC,20141208,4.86,4.86,4.70,4.70,5293700
LDC,20141209,4.74,4.80,4.70,4.72,2413100
LDC,20141211,4.72,4.72,4.54,4.62,4214400
LDC,20141212,4.64,4.66,4.62,4.62,1174100
LDC,20141215,4.60,4.60,3.82,4.38,4220100
LDC,20141216,4.38,4.48,4.34,4.48,1290300
LDC,20141217,4.50,4.56,4.46,4.46,1784300
LDC,20141218,4.52,4.56,4.50,4.52,752400
LDC,20141219,4.56,4.56,4.50,4.50,785300
LDC,20141222,4.54,4.72,4.52,4.64,3701900
LDC,20141223,4.68,4.68,4.60,4.60,1143600
LDC,20141224,4.62,4.64,4.54,4.56,620900
LDC,20141225,4.56,4.56,4.48,4.50,746500
LDC,20141226,4.50,4.52,4.46,4.48,484700
LDC,20141229,4.48,4.52,4.42,4.42,373600
LDC,20141230,4.44,4.48,4.40,4.44,563600
LDC,20150105,4.42,4.48,4.42,4.48,222200
LDC,20150106,4.40,4.46,4.40,4.42,597200
LDC,20150107,4.44,4.50,4.42,4.48,483100
LDC,20150108,4.48,4.52,4.42,4.48,1025700
LDC,20150109,4.46,4.54,4.42,4.42,2024000
LDC,20150112,4.46,4.54,4.44,4.48,998700
LDC,20150113,4.50,4.58,4.44,4.46,2442500
LDC,20150114,4.48,4.58,4.46,4.46,2041000
LDC,20150115,4.48,4.52,4.48,4.48,776500
LDC,20150116,4.48,4.52,4.46,4.48,423400
LDC,20150119,4.50,4.50,4.46,4.48,458400
LDC,20150120,4.48,4.50,4.46,4.46,675100
LDC,20150121,4.50,4.50,4.32,4.44,2087100
LDC,20150122,4.46,4.66,4.44,4.52,11175800
LDC,20150123,4.56,4.72,4.54,4.70,28157200
LDC,20150126,4.66,4.66,4.48,4.48,8195400
LDC,20150127,4.56,4.80,4.54,4.60,23728200
LDC,20150128,4.58,4.74,4.58,4.58,7803500
LDC,20150129,4.58,4.64,4.54,4.56,2000500
LDC,20150130,4.60,4.60,4.54,4.54,1106500
LDC,20150202,4.54,4.58,4.52,4.52,590700
LDC,20150203,4.54,4.58,4.52,4.56,560800
LDC,20150204,4.60,4.70,4.56,4.60,2712300
LDC,20150205,4.64,4.74,4.62,4.70,8542800
LDC,20150206,4.74,4.76,4.62,4.62,5930300
LDC,20150209,4.64,4.64,4.54,4.54,1980000
