<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
UPF,19810109,9.63,9.63,9.63,9.63,1412.70
UPF,19810311,9.13,9.13,9.13,9.13,1412.70
UPF,19810318,8.85,8.85,8.85,8.85,1412.70
UPF,19810429,8.21,8.21,8.21,8.21,1412.70
UPF,19810504,8.07,8.07,8.07,8.07,1412.70
UPF,19810506,7.93,7.93,7.93,7.93,1412.70
UPF,19810512,7.79,7.79,7.79,7.79,1412.70
UPF,19810513,7.64,7.64,7.36,7.36,2825.41
UPF,19811202,7.36,7.36,7.36,7.36,66397.10
UPF,19820212,7.36,7.36,7.36,7.36,4238.11
UPF,19820818,7.22,7.36,7.22,7.36,59333.58
UPF,19830209,7.08,7.08,7.08,7.08,1412.70
UPF,19830307,6.37,6.37,6.37,6.37,7063.52
UPF,19830318,6.44,6.44,6.44,6.44,4238.11
UPF,19830322,6.37,6.37,6.37,6.37,2119.06
UPF,19830524,6.51,6.72,6.51,6.72,16952.45
UPF,19830720,7.57,7.57,7.57,7.57,1412.70
UPF,19830721,8.00,8.00,8.00,8.00,1412.70
UPF,19830816,8.28,8.28,8.28,8.28,1412.70
UPF,19840302,8.00,8.00,8.00,8.00,4238.11
UPF,19840626,6.72,6.72,6.58,6.65,7063.52
UPF,19840705,6.65,6.65,6.65,6.65,2825.41
UPF,19850311,7.08,7.08,7.08,7.08,1412.70
UPF,19850614,7.79,7.79,7.79,7.79,1412.70
UPF,19850722,9.20,9.20,9.20,9.20,1412.70
UPF,19850730,8.92,8.92,8.92,8.92,2825.41
UPF,19850805,8.64,8.64,8.64,8.64,2825.41
UPF,19850820,8.71,8.71,8.71,8.71,5650.82
UPF,19850920,8.99,8.99,8.99,8.99,4238.11
UPF,19851002,8.92,8.92,8.92,8.92,1412.70
UPF,19851004,8.92,8.92,8.92,8.92,2825.41
UPF,19851011,8.92,8.92,8.92,8.92,1412.70
UPF,19851224,8.92,8.92,8.92,8.92,1412.70
UPF,19851225,8.78,8.78,8.78,8.78,4238.11
UPF,19860120,8.64,8.64,8.64,8.64,4238.11
UPF,19860206,8.49,8.49,8.49,8.49,4238.11
UPF,19860228,8.42,8.42,8.42,8.42,4238.11
UPF,19860725,8.57,8.57,8.57,8.57,2500.49
UPF,19860926,9.98,9.98,9.98,9.98,1412.70
UPF,19860930,10.48,10.48,10.48,10.48,2825.41
UPF,19861001,10.76,11.47,10.76,11.47,9888.93
UPF,19861002,11.75,12.03,11.75,12.03,2825.41
UPF,19861003,12.32,12.53,12.32,12.53,2825.41
UPF,19861007,12.81,12.81,12.81,12.81,2825.41
UPF,19861008,13.10,13.10,13.10,13.10,2825.41
UPF,19861009,13.10,13.31,13.10,13.31,4238.11
UPF,19861010,13.45,13.45,13.45,13.45,8476.23
UPF,19861013,13.59,13.59,13.59,13.59,2825.41
UPF,19861029,13.31,13.31,13.31,13.31,1412.70
UPF,19861103,13.38,13.38,13.38,13.38,45912.89
UPF,19861112,13.45,13.45,13.45,13.45,2825.41
UPF,19861114,13.59,13.59,13.59,13.59,2825.41
UPF,19861119,13.66,13.66,13.66,13.66,1412.70
UPF,19861124,13.45,13.45,13.45,13.45,2825.41
UPF,19861126,13.45,13.45,13.45,13.45,7063.52
UPF,19861204,13.66,13.66,13.45,13.45,2825.41
UPF,19861209,13.59,13.59,13.59,13.59,4238.11
UPF,19861217,13.45,13.45,13.45,13.45,9888.93
UPF,19861219,13.59,13.59,13.59,13.59,7063.52
UPF,19861224,13.59,13.59,13.45,13.45,11301.63
UPF,19861225,13.45,13.45,13.45,13.45,2825.41
UPF,19870112,14.79,14.79,14.79,14.79,1412.70
UPF,19870129,15.36,15.36,15.36,15.36,1412.70
UPF,19870217,15.93,15.93,15.93,15.93,2825.41
UPF,19870218,15.36,15.36,15.36,15.36,4238.11
UPF,19870220,15.79,15.93,15.79,15.93,7063.52
UPF,19870224,15.93,15.93,15.93,15.93,7063.52
UPF,19870302,16.07,16.07,16.07,16.07,7769.87
UPF,19870311,16.07,16.07,15.93,15.93,15539.75
UPF,19870316,16.07,16.07,15.93,15.93,2825.41
UPF,19870317,16.07,16.07,15.93,15.93,31079.50
UPF,19870318,16.07,16.07,15.93,15.93,52270.06
UPF,19870319,16.07,16.35,16.07,16.07,52270.06
UPF,19870323,15.50,15.50,15.50,15.50,1412.70
UPF,19870327,15.64,15.93,15.64,15.93,78758.27
UPF,19870330,16.21,16.21,16.21,16.21,2825.41
UPF,19870401,15.64,15.64,15.64,15.64,2825.41
UPF,19870402,15.64,15.64,15.64,15.64,1412.70
UPF,19870415,16.21,16.49,16.21,16.49,2825.41
UPF,19870417,16.07,17.48,16.07,17.06,108778.24
UPF,19870420,17.20,17.63,17.20,17.34,49444.65
UPF,19870421,17.34,17.34,17.34,17.34,7063.52
UPF,19870423,16.78,16.92,16.78,16.92,18365.16
UPF,19870424,16.92,16.92,16.92,16.92,5650.82
UPF,19870427,16.92,16.92,16.92,16.92,15539.75
UPF,19870428,17.34,17.34,17.34,17.34,14127.04
UPF,19870429,17.63,17.63,17.48,17.48,9888.93
UPF,19870430,17.91,18.05,17.91,18.05,15539.75
UPF,19870504,18.48,19.75,18.48,19.75,40968.43
UPF,19870506,19.89,20.03,19.75,19.75,24015.97
