<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AAV,20120531,4.00,4.00,3.70,3.70,1159709300
AAV,20120601,3.70,3.72,3.30,3.30,376302500
AAV,20120605,3.28,3.36,3.04,3.04,282165000
AAV,20120606,3.12,3.32,3.10,3.24,260005300
AAV,20120607,3.30,3.38,3.12,3.12,198174900
AAV,20120608,3.14,3.18,3.12,3.14,40641800
AAV,20120611,3.20,3.32,3.18,3.28,97382100
AAV,20120612,3.22,3.50,3.22,3.46,191659900
AAV,20120613,3.46,3.48,3.36,3.36,106480800
AAV,20120614,3.36,3.38,3.28,3.32,71738000
AAV,20120615,3.36,3.48,3.34,3.42,99295100
AAV,20120618,3.48,3.48,3.36,3.36,61209300
AAV,20120619,3.38,3.44,3.38,3.40,20310200
AAV,20120620,3.44,3.52,3.42,3.44,82848000
AAV,20120621,3.44,3.46,3.40,3.40,46381400
AAV,20120622,3.38,3.40,3.36,3.40,18605900
AAV,20120625,3.44,3.46,3.38,3.38,35635700
AAV,20120626,3.40,3.44,3.38,3.38,23395500
AAV,20120627,3.40,3.48,3.40,3.44,52023600
AAV,20120628,3.44,3.46,3.38,3.42,27832300
AAV,20120629,3.42,3.44,3.40,3.40,21202700
AAV,20120702,3.42,3.44,3.38,3.38,23706400
AAV,20120703,3.40,3.42,3.36,3.38,20744300
AAV,20120704,3.42,3.62,3.38,3.60,178994200
AAV,20120705,3.64,3.72,3.60,3.70,156498400
AAV,20120706,3.68,3.70,3.62,3.66,52171500
AAV,20120709,3.66,3.66,3.62,3.64,18972000
AAV,20120710,3.66,3.76,3.64,3.74,94271400
AAV,20120711,3.72,3.74,3.68,3.68,46644600
AAV,20120712,3.64,3.66,3.56,3.56,50355100
AAV,20120713,3.58,3.68,3.56,3.64,29259800
AAV,20120716,3.68,3.74,3.66,3.68,36926800
AAV,20120717,3.70,3.70,3.66,3.68,18721900
AAV,20120718,3.68,3.68,3.62,3.68,24800900
AAV,20120719,3.68,3.74,3.64,3.66,53955700
AAV,20120720,3.68,3.68,3.62,3.62,12708100
AAV,20120723,3.58,3.58,3.52,3.54,31265300
AAV,20120724,3.54,3.58,3.52,3.52,14487300
AAV,20120725,3.54,3.54,3.40,3.46,29066100
AAV,20120726,3.48,3.56,3.48,3.50,31491200
AAV,20120727,3.56,3.58,3.50,3.52,34617700
AAV,20120730,3.54,3.56,3.48,3.48,14566100
AAV,20120731,3.50,3.52,3.42,3.42,26383200
AAV,20120801,3.44,3.48,3.38,3.42,29671800
AAV,20120803,3.42,3.44,3.40,3.42,9801200
AAV,20120806,3.46,3.52,3.42,3.52,47452500
AAV,20120807,3.58,3.62,3.52,3.54,55463400
AAV,20120808,3.56,3.58,3.52,3.54,27786000
AAV,20120809,3.60,3.72,3.52,3.56,204372900
AAV,20120810,3.54,3.56,3.42,3.46,120963700
AAV,20120814,3.50,3.58,3.46,3.56,45571000
AAV,20120815,3.56,3.64,3.56,3.60,72006600
AAV,20120816,3.64,3.66,3.58,3.60,50334700
AAV,20120817,3.62,3.64,3.50,3.52,70339600
AAV,20120820,3.52,3.56,3.50,3.56,19496500
AAV,20120821,3.56,3.58,3.52,3.54,27267500
AAV,20120822,3.54,3.58,3.50,3.52,39214500
AAV,20120823,3.54,3.56,3.50,3.52,29499500
AAV,20120824,3.50,3.54,3.46,3.46,37165500
AAV,20120827,3.50,3.50,3.42,3.44,39221700
AAV,20120828,3.44,3.46,3.42,3.42,10747400
AAV,20120829,3.44,3.48,3.44,3.46,33776900
AAV,20120830,3.48,3.48,3.42,3.44,23051600
AAV,20120831,3.44,3.48,3.42,3.46,10608200
AAV,20120903,3.46,3.48,3.44,3.46,9016000
AAV,20120904,3.48,3.48,3.44,3.44,19367100
AAV,20120905,3.44,3.46,3.40,3.42,11466000
AAV,20120906,3.46,3.46,3.42,3.44,11607100
AAV,20120907,3.46,3.58,3.44,3.50,105695600
AAV,20120910,3.52,3.54,3.48,3.50,26515900
AAV,20120911,3.48,3.60,3.48,3.52,99747500
AAV,20120912,3.54,3.70,3.54,3.66,232221200
AAV,20120913,3.68,3.72,3.60,3.62,125573500
AAV,20120914,3.70,3.82,3.66,3.80,255317200
AAV,20120917,3.80,3.82,3.70,3.74,140938600
AAV,20120918,3.74,3.84,3.74,3.84,135012400
AAV,20120919,3.86,4.08,3.82,3.98,302841600
AAV,20120920,3.98,4.06,3.94,3.94,121360900
AAV,20120921,3.98,4.14,3.96,4.14,188761800
AAV,20120924,4.16,4.22,4.04,4.10,147607700
AAV,20120925,4.12,4.24,4.10,4.22,131812700
AAV,20120926,4.18,4.22,4.08,4.14,91687400
AAV,20120927,4.16,4.32,4.14,4.28,121754700
AAV,20120928,4.30,4.34,4.26,4.28,47651200
AAV,20121001,4.30,4.44,4.28,4.36,134953500
AAV,20121002,4.38,4.44,4.34,4.42,65920100
AAV,20121003,4.42,4.44,4.30,4.40,54039700
AAV,20121004,4.42,4.46,4.36,4.36,67704000
AAV,20121005,4.38,4.40,4.26,4.34,70704800
AAV,20121008,4.34,4.36,4.26,4.36,44564700
AAV,20121009,4.34,4.42,4.32,4.38,82413200
AAV,20121010,4.36,4.66,4.34,4.66,234064500
AAV,20121011,4.64,4.96,4.56,4.88,236702600
AAV,20121012,4.90,4.94,4.70,4.72,154654700
AAV,20121015,4.76,4.76,4.62,4.70,65921200
AAV,20121016,4.70,4.74,4.66,4.70,54693100
AAV,20121017,4.72,4.76,4.62,4.68,81211600
AAV,20121018,4.68,4.78,4.60,4.68,100297400
AAV,20121019,4.66,4.70,4.64,4.66,25805000
AAV,20121022,4.64,4.68,4.62,4.66,12166200
AAV,20121024,4.66,4.68,4.52,4.60,36612700
AAV,20121025,4.58,4.62,4.54,4.58,25114800
AAV,20121026,4.56,4.56,4.40,4.52,60298700
AAV,20121029,4.50,4.52,4.44,4.48,14494800
AAV,20121030,4.48,4.62,4.46,4.62,56470800
AAV,20121031,4.62,4.62,4.54,4.58,20059400
AAV,20121101,4.58,4.58,4.46,4.50,35359000
AAV,20121102,4.54,4.58,4.46,4.50,44852500
AAV,20121105,4.48,4.52,4.46,4.48,11856900
AAV,20121106,4.50,4.72,4.50,4.66,134725000
AAV,20121107,4.68,4.72,4.62,4.70,67365600
AAV,20121108,4.64,4.70,4.60,4.66,47116600
AAV,20121109,4.68,4.78,4.66,4.72,97467800
AAV,20121112,4.74,4.74,4.68,4.70,53213100
AAV,20121113,4.70,4.72,4.60,4.60,46863500
AAV,20121114,4.58,4.60,4.44,4.44,56047100
AAV,20121115,4.40,4.42,4.18,4.30,72149200
AAV,20121116,4.30,4.34,4.28,4.32,31883400
AAV,20121119,4.32,4.34,4.26,4.28,34388500
AAV,20121120,4.32,4.32,4.20,4.20,20117500
AAV,20121121,4.22,4.24,4.14,4.22,30013300
AAV,20121122,4.24,4.40,4.22,4.38,59658200
AAV,20121123,4.38,4.38,4.30,4.32,16592700
AAV,20121126,4.38,4.54,4.36,4.50,43019700
AAV,20121127,4.52,4.56,4.46,4.50,27850700
AAV,20121128,4.48,4.70,4.48,4.66,79176100
AAV,20121129,4.66,4.72,4.62,4.68,40639700
AAV,20121130,4.66,4.74,4.64,4.70,51675800
AAV,20121203,4.70,4.74,4.66,4.70,51285700
AAV,20121204,4.70,4.74,4.54,4.58,53766500
AAV,20121206,4.58,4.66,4.58,4.62,26153300
AAV,20121207,4.64,4.68,4.60,4.62,20599700
AAV,20121211,4.68,4.70,4.62,4.62,36752300
AAV,20121212,4.62,4.66,4.60,4.64,42777100
AAV,20121213,4.66,4.68,4.64,4.64,28388800
AAV,20121214,4.68,4.94,4.66,4.88,253787800
AAV,20121217,4.90,4.90,4.70,4.70,140299900
AAV,20121218,4.74,4.76,4.60,4.64,60361100
AAV,20121219,4.66,4.72,4.66,4.70,48213900
AAV,20121220,4.72,4.72,4.62,4.64,19815300
AAV,20121221,4.68,4.70,4.64,4.68,17483500
AAV,20121224,4.70,4.80,4.64,4.78,45983800
AAV,20121225,4.80,4.84,4.74,4.76,38529000
AAV,20121226,4.80,4.80,4.72,4.78,29417000
AAV,20121227,4.78,4.80,4.70,4.72,29321000
AAV,20121228,4.76,4.88,4.74,4.84,81879900
AAV,20130102,4.92,5.50,4.92,5.35,291896500
AAV,20130103,5.35,5.55,5.20,5.35,116426800
AAV,20130104,5.40,5.65,5.30,5.65,123179900
AAV,20130107,5.70,5.75,5.40,5.40,75564700
AAV,20130108,5.40,5.50,5.20,5.30,80526900
AAV,20130109,5.35,5.40,5.20,5.40,47605800
AAV,20130110,5.40,5.45,5.10,5.20,105922300
AAV,20130111,5.20,5.55,5.10,5.35,104287500
AAV,20130114,5.35,5.50,5.30,5.40,58727100
AAV,20130115,5.45,5.70,5.35,5.50,94127800
AAV,20130116,5.50,5.55,5.40,5.40,58653700
AAV,20130117,5.50,5.50,5.35,5.35,22620700
AAV,20130118,5.40,5.50,5.35,5.40,19393500
AAV,20130121,5.45,5.75,5.45,5.65,136458800
AAV,20130122,5.70,5.95,5.65,5.75,145592500
AAV,20130123,5.80,5.95,5.70,5.90,56769900
AAV,20130124,6.00,6.10,5.95,6.10,78844900
AAV,20130125,6.05,6.10,5.90,6.05,31939800
AAV,20130128,6.05,6.40,6.00,6.25,85988000
AAV,20130129,6.30,6.40,6.20,6.30,33856200
AAV,20130130,6.30,6.30,6.10,6.20,32445800
AAV,20130131,6.20,6.25,5.95,6.10,45744200
AAV,20130201,6.15,6.20,6.05,6.20,30160400
AAV,20130204,6.25,6.30,6.15,6.30,21636500
AAV,20130205,6.25,6.85,6.25,6.80,155956500
AAV,20130206,6.80,6.80,6.60,6.70,38696600
AAV,20130207,6.70,6.75,6.50,6.75,47561600
AAV,20130208,6.75,7.05,6.65,6.90,73836100
AAV,20130211,6.95,6.95,6.75,6.85,31174900
AAV,20130212,6.85,6.85,6.60,6.65,35883000
AAV,20130213,6.70,6.85,6.65,6.75,36887700
AAV,20130214,6.80,6.90,6.70,6.80,42493100
AAV,20130215,6.85,6.90,6.75,6.85,30497200
AAV,20130218,6.90,7.10,6.85,7.05,89453000
AAV,20130219,7.10,7.10,6.80,6.85,68937600
AAV,20130220,6.90,6.95,6.70,6.80,52406100
AAV,20130221,6.70,6.80,6.60,6.65,37698200
AAV,20130222,6.75,6.95,6.70,6.80,42793400
AAV,20130226,6.85,6.85,6.65,6.70,20609800
AAV,20130227,6.75,6.95,6.70,6.70,79051900
AAV,20130228,6.90,6.95,6.75,6.80,49709200
AAV,20130301,6.85,6.90,6.75,6.80,20283300
AAV,20130304,6.85,6.90,6.80,6.90,33502000
AAV,20130305,6.95,7.15,6.90,7.00,93727800
AAV,20130306,7.05,7.15,7.05,7.10,40523400
AAV,20130307,7.15,7.45,7.15,7.30,99265100
AAV,20130308,7.40,7.50,7.30,7.35,66784000
AAV,20130311,7.40,7.40,7.25,7.30,19704000
AAV,20130312,7.30,7.30,7.10,7.10,24853900
AAV,20130313,7.10,7.15,7.00,7.10,11349500
AAV,20130314,7.10,7.25,7.05,7.20,10129900
AAV,20130315,7.25,7.40,7.20,7.30,34520400
AAV,20130318,7.25,7.80,7.25,7.65,84135900
AAV,20130319,7.80,7.90,7.30,7.40,59013700
AAV,20130320,7.45,7.50,6.90,7.25,49525000
AAV,20130321,7.20,7.30,7.10,7.20,19395600
AAV,20130322,6.95,7.10,5.05,7.10,116643700
AAV,20130325,7.15,7.20,7.00,7.15,24740000
AAV,20130326,7.15,7.20,7.05,7.10,29885900
AAV,20130327,7.10,7.40,7.05,7.25,25635700
AAV,20130328,7.20,7.35,7.05,7.15,15338400
AAV,20130329,7.20,7.30,7.15,7.20,14353100
AAV,20130401,7.25,7.35,7.10,7.10,20709000
AAV,20130402,7.15,7.25,6.90,6.90,22502300
AAV,20130403,6.95,7.00,6.55,6.80,53751200
AAV,20130404,6.30,6.75,6.30,6.50,59576000
AAV,20130405,6.50,6.50,6.00,6.15,50749200
AAV,20130409,6.25,6.40,6.05,6.30,31434900
AAV,20130410,6.35,6.40,6.10,6.40,34279100
AAV,20130411,6.50,6.65,6.45,6.65,22225900
AAV,20130412,6.60,6.85,6.50,6.80,18330300
AAV,20130417,6.70,7.10,6.65,7.05,35785200
AAV,20130418,7.05,7.05,6.85,7.00,17080200
AAV,20130419,7.10,7.20,7.00,7.10,34264400
AAV,20130422,7.15,7.20,7.05,7.15,18376200
AAV,20130423,7.15,7.30,7.05,7.15,23019700
AAV,20130424,7.20,7.30,7.15,7.20,20334900
AAV,20130425,7.20,7.25,7.05,7.10,9199700
AAV,20130426,7.15,7.15,6.95,6.95,17889000
AAV,20130429,7.05,7.05,6.90,7.00,8306800
AAV,20130430,7.00,7.00,6.90,6.95,5010700
AAV,20130502,6.95,7.20,6.95,7.00,24223500
AAV,20130503,7.10,7.25,7.05,7.10,30981000
AAV,20130507,7.10,7.25,7.00,7.20,16913300
AAV,20130508,7.30,7.30,7.15,7.15,11692300
AAV,20130509,7.20,7.25,7.00,7.05,9209900
AAV,20130510,7.10,7.15,6.95,7.00,12321600
AAV,20130513,7.10,7.20,7.05,7.20,9301900
AAV,20130514,7.20,7.20,7.05,7.10,20358300
AAV,20130515,7.15,7.15,6.95,7.00,26072800
AAV,20130516,7.00,7.05,6.85,6.85,19087900
AAV,20130517,6.60,6.75,6.60,6.70,75473700
AAV,20130520,6.65,6.75,6.40,6.55,46768400
AAV,20130521,6.50,6.50,6.10,6.35,85643200
AAV,20130522,6.35,6.45,5.90,6.15,100167100
AAV,20130523,6.15,6.20,5.70,5.85,94458900
AAV,20130527,5.80,5.95,5.65,5.90,33491200
AAV,20130528,5.95,6.15,5.90,6.05,38639600
AAV,20130529,6.15,6.20,5.95,6.10,40581200
AAV,20130530,6.10,6.10,5.85,6.10,37001800
AAV,20130531,6.10,6.15,5.85,6.10,32722600
AAV,20130603,6.00,6.05,5.85,5.90,34334300
AAV,20130604,5.95,5.95,5.65,5.70,25808300
AAV,20130605,5.65,5.65,5.30,5.30,44974100
AAV,20130606,5.30,5.30,5.05,5.15,23097900
AAV,20130607,5.15,5.55,5.15,5.55,26590800
AAV,20130610,5.70,5.95,5.70,5.95,25327300
AAV,20130611,5.90,5.90,5.40,5.50,31522100
AAV,20130612,5.40,5.60,5.25,5.25,23599600
AAV,20130613,4.86,5.05,4.80,5.00,47633100
AAV,20130614,5.30,5.70,5.25,5.70,39056000
AAV,20130617,5.60,5.90,5.45,5.90,16977900
AAV,20130618,5.95,5.95,5.45,5.50,23460600
AAV,20130619,5.60,5.70,5.40,5.50,21729900
AAV,20130620,5.25,5.45,5.20,5.45,21769000
AAV,20130621,5.20,5.45,5.05,5.45,19320600
AAV,20130624,5.30,5.60,5.10,5.15,30837000
AAV,20130625,5.15,5.25,5.00,5.20,28520400
AAV,20130626,5.25,5.55,5.20,5.40,56041400
AAV,20130627,5.50,5.60,5.30,5.30,26449600
AAV,20130628,5.40,5.60,5.40,5.40,19603600
AAV,20130702,5.50,5.55,5.35,5.40,8953300
AAV,20130703,5.35,5.50,5.30,5.30,9849600
AAV,20130704,5.40,5.40,5.20,5.25,4776100
AAV,20130705,5.30,5.35,5.20,5.25,4086700
AAV,20130708,5.10,5.25,5.05,5.25,5183700
AAV,20130709,5.25,5.25,5.10,5.10,3661900
AAV,20130710,5.15,5.15,4.88,5.00,14832000
AAV,20130711,5.05,5.10,4.98,5.05,39811600
AAV,20130712,5.10,5.25,5.05,5.20,16704300
AAV,20130715,5.25,5.35,5.20,5.35,8324700
AAV,20130716,5.35,5.40,5.25,5.30,7674500
AAV,20130717,5.30,5.60,5.30,5.50,23384800
AAV,20130718,5.50,5.75,5.50,5.75,19696000
AAV,20130719,5.70,5.75,5.55,5.70,9072200
AAV,20130723,5.80,5.80,5.60,5.70,8410600
AAV,20130724,5.65,5.85,5.65,5.80,26882800
AAV,20130725,5.90,5.90,5.35,5.35,21688100
AAV,20130726,5.35,5.50,5.25,5.50,7603700
AAV,20130729,5.45,5.45,5.35,5.40,1946800
AAV,20130730,5.40,5.55,5.35,5.40,10359700
AAV,20130731,5.35,5.35,5.15,5.25,5114400
AAV,20130801,5.25,5.40,5.15,5.40,4531900
AAV,20130802,5.45,5.45,5.20,5.35,7545900
AAV,20130805,5.30,5.30,5.20,5.25,5065700
AAV,20130806,5.20,5.30,5.20,5.25,3617800
AAV,20130807,5.20,5.30,5.15,5.15,6425400
AAV,20130808,5.25,5.45,5.20,5.45,13778100
AAV,20130809,5.55,5.55,5.40,5.40,2353400
AAV,20130813,5.40,5.65,5.35,5.65,13262300
AAV,20130814,5.60,5.85,5.55,5.55,14828800
AAV,20130815,5.50,5.65,5.50,5.60,8738500
AAV,20130816,5.60,5.70,5.50,5.50,5895100
AAV,20130819,5.40,5.40,5.30,5.30,2703900
AAV,20130820,5.20,5.55,5.15,5.50,10724100
AAV,20130821,5.30,5.50,5.30,5.40,5058500
AAV,20130822,5.30,5.35,5.20,5.25,3488500
AAV,20130823,5.30,5.40,5.25,5.30,13378000
AAV,20130826,5.30,5.30,5.15,5.25,4030900
AAV,20130827,5.20,5.20,4.76,4.90,23903700
AAV,20130828,4.76,4.76,4.36,4.40,21146500
AAV,20130829,4.44,4.48,4.38,4.42,12980900
AAV,20130830,4.46,4.68,4.46,4.68,11832400
AAV,20130902,4.70,4.74,4.66,4.72,13322000
AAV,20130903,4.74,4.82,4.70,4.70,15292100
AAV,20130904,4.70,4.72,4.50,4.50,5052800
AAV,20130905,4.60,4.60,4.42,4.44,14995800
AAV,20130906,4.46,4.50,4.44,4.46,5389700
AAV,20130909,4.50,4.62,4.48,4.50,42098500
AAV,20130910,4.62,4.98,4.62,4.84,70370500
AAV,20130911,4.94,4.98,4.90,4.94,44416200
AAV,20130912,5.00,5.15,4.98,5.15,37565700
AAV,20130913,5.05,5.15,4.98,5.10,38261800
AAV,20130916,5.15,5.45,5.15,5.45,38603700
AAV,20130917,5.45,5.60,5.40,5.50,26043500
AAV,20130918,5.55,5.60,5.40,5.40,8750100
AAV,20130919,5.70,5.70,5.55,5.60,25340000
AAV,20130920,5.65,5.70,5.45,5.65,25613400
AAV,20130923,5.50,5.60,5.25,5.25,16666200
AAV,20130924,5.30,5.40,5.25,5.25,13206500
AAV,20130925,5.30,5.40,5.30,5.35,5958100
AAV,20130926,5.30,5.55,5.30,5.40,12243800
AAV,20130927,5.50,5.50,5.30,5.45,10724000
AAV,20130930,5.25,5.40,5.25,5.40,5413100
AAV,20131001,5.40,5.50,5.35,5.40,10517300
AAV,20131002,5.40,5.45,5.30,5.35,2986600
AAV,20131003,5.40,5.55,5.40,5.50,12629000
