<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GJS-OLD,19960702,114.40,114.40,99.00,101.20,798227.27272727
GJS-OLD,19960703,99.00,99.00,92.40,96.80,488602.27272727
GJS-OLD,19960704,94.60,101.20,94.60,96.80,427931.81818182
GJS-OLD,19960705,96.80,99.00,94.60,96.80,85034.09090909
GJS-OLD,19960708,92.40,94.60,90.20,92.40,144727.27272727
GJS-OLD,19960709,92.40,94.60,92.40,94.60,69681.81818182
GJS-OLD,19960710,94.60,94.60,90.20,92.40,46000
GJS-OLD,19960711,92.40,96.80,92.40,94.60,115113.63636364
GJS-OLD,19960712,92.40,92.40,88.00,92.40,108727.27272727
GJS-OLD,19960715,90.20,90.20,87.12,90.20,114227.27272727
GJS-OLD,19960716,87.12,88.00,87.12,88.00,84113.63636364
GJS-OLD,19960717,88.00,94.60,87.12,92.40,239000
GJS-OLD,19960718,92.40,94.60,90.20,94.60,154034.09090909
GJS-OLD,19960719,96.80,99.00,92.40,96.80,307375
GJS-OLD,19960722,92.40,94.60,90.20,92.40,87090.90909091
GJS-OLD,19960723,90.20,94.60,88.00,92.40,96852.27272727
GJS-OLD,19960724,92.40,94.60,88.00,90.20,65443.18181818
GJS-OLD,19960725,90.20,90.20,88.00,90.20,68409.09090909
GJS-OLD,19960726,88.00,88.00,87.12,88.00,38465.90909091
GJS-OLD,19960729,88.00,88.00,87.12,88.00,12511.36363636
GJS-OLD,19960731,88.00,88.00,84.48,86.24,71397.72727273
GJS-OLD,19960801,84.48,87.12,84.48,87.12,34318.18181818
GJS-OLD,19960802,86.24,87.12,86.24,87.12,18715.90909091
GJS-OLD,19960805,87.12,88.00,87.12,87.12,82113.63636364
GJS-OLD,19960806,87.12,87.12,85.36,87.12,25000
GJS-OLD,19960807,90.20,94.60,88.00,94.60,281250
GJS-OLD,19960808,96.80,99.00,90.20,94.60,223727.27272727
GJS-OLD,19960809,92.40,92.40,88.00,90.20,36079.54545455
GJS-OLD,19960813,90.20,92.40,88.00,90.20,81818.18181818
GJS-OLD,19960814,88.00,90.20,85.36,86.24,41329.54545455
GJS-OLD,19960815,85.36,86.24,83.60,84.48,43511.36363636
GJS-OLD,19960816,85.36,86.24,84.48,85.36,21954.54545455
GJS-OLD,19960819,85.36,85.36,83.60,85.36,4465.90909091
GJS-OLD,19960820,83.60,85.36,83.60,85.36,23488.63636364
GJS-OLD,19960821,86.24,88.00,86.24,88.00,75829.54545455
GJS-OLD,19960822,88.00,88.00,85.36,87.12,22159.09090909
GJS-OLD,19960823,86.24,92.40,86.24,88.00,135363.63636364
GJS-OLD,19960826,87.12,87.12,83.60,85.36,66090.90909091
GJS-OLD,19960827,84.48,85.36,83.60,85.36,30375
GJS-OLD,19960828,84.48,86.24,84.48,85.36,17920.45454545
GJS-OLD,19960829,85.36,85.36,84.48,85.36,22215.90909091
GJS-OLD,19960830,83.60,85.36,83.60,85.36,9454.54545455
GJS-OLD,19960902,83.60,85.36,82.72,85.36,14147.72727273
GJS-OLD,19960903,84.48,84.48,78.32,82.72,60102.27272727
GJS-OLD,19960904,80.08,80.96,77.44,78.32,29056.81818182
