<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
LANNA,19940712,7.81955278,10.03509274,7.81955278,10.03509274,105803947.098026
LANNA,19940713,10.2957445,11.01253683,10.2957445,11.01253683,35596482.2017589
LANNA,19940714,11.40351447,11.72932917,10.94737389,11.14286271,55508972.2455139
LANNA,19940715,11.40351447,11.53384035,11.14286271,11.33835153,27883486.058257
LANNA,19940718,11.46867741,11.92481799,11.33835153,11.53384035,27671986.1640069
LANNA,19940719,11.66416623,11.85965505,11.20802565,11.27318859,19130990.4345048
LANNA,19940720,11.27318859,11.40351447,11.01253683,11.07769977,9449995.27500236
LANNA,19940721,11.01253683,11.01253683,10.6215592,10.68672214,9268495.36575232
LANNA,19940722,10.75188507,11.40351447,10.75188507,11.14286271,8093995.95300202
LANNA,19940726,11.33835153,11.33835153,10.88221095,10.94737389,2126998.93650053
LANNA,19940727,10.94737389,11.07769977,10.81704801,11.01253683,2510998.74450063
LANNA,19940728,11.07769977,11.27318859,11.07769977,11.20802565,6385496.8072516
LANNA,19940729,11.33835153,11.59900329,11.33835153,11.40351447,9199495.4002523
LANNA,19940801,11.53384035,11.59900329,11.27318859,11.33835153,6499496.75025162
LANNA,19940802,11.40351447,11.40351447,11.07769977,11.14286271,2851498.57425071
LANNA,19940803,11.14286271,11.46867741,11.07769977,11.40351447,7237496.38125181
LANNA,19940804,11.33835153,11.46867741,11.20802565,11.20802565,4666497.66675117
LANNA,19940805,11.20802565,11.27318859,11.14286271,11.20802565,1891499.05425047
LANNA,19940808,11.20802565,11.27318859,11.01253683,11.07769977,2657998.67100066
LANNA,19940809,11.07769977,11.27318859,11.01253683,11.07769977,2459998.77000061
LANNA,19940810,11.20802565,11.40351447,11.20802565,11.27318859,5197497.4012513
LANNA,19940811,11.33835153,11.46867741,11.27318859,11.46867741,5660997.16950141
LANNA,19940815,11.53384035,11.59900329,11.40351447,11.46867741,7462496.26875187
LANNA,19940816,11.53384035,11.53384035,11.14286271,11.20802565,5147997.42600129
LANNA,19940817,11.27318859,11.33835153,11.07769977,11.07769977,4025997.98700101
LANNA,19940818,11.20802565,11.27318859,11.14286271,11.20802565,2065498.96725052
LANNA,19940819,11.27318859,12.25063269,11.27318859,11.98998093,26899486.5502567
LANNA,19940822,12.12030681,12.25063269,11.85965505,11.98998093,13171493.4142533
LANNA,19940823,11.98998093,12.05514387,11.66416623,11.79449211,6329996.83500158
LANNA,19940824,11.72932917,11.92481799,11.66416623,11.85965505,3719998.14000093
LANNA,19940825,11.98998093,12.12030681,11.59900329,11.85965505,14084992.9575035
LANNA,19940826,11.85965505,12.12030681,11.72932917,12.05514387,7124996.43750178
LANNA,19940829,12.18546975,12.70677327,12.18546975,12.44612151,17953491.0232545
LANNA,19940830,12.57644739,12.90226209,12.51128445,12.83709915,18047990.9760045
LANNA,19940831,12.96742503,13.16291385,12.70677327,12.70677327,12775493.6122532
LANNA,19940901,12.83709915,13.81454325,12.77193621,13.55389149,27125986.4370068
LANNA,19940902,13.29323973,13.81454325,13.29323973,13.55389149,8972995.51350224
LANNA,19940905,13.55389149,13.55389149,13.03258797,13.16291385,5501997.24900137
LANNA,19940906,13.16291385,14.07519501,13.16291385,13.94486913,9617995.1910024
LANNA,19940907,14.07519501,14.33584677,13.68421737,13.68421737,11980494.009753
LANNA,19940908,13.68421737,13.94486913,13.55389149,13.81454325,5854497.07275146
LANNA,19940909,13.94486913,13.94486913,13.29323973,13.42356561,7517996.24100188
LANNA,19940912,13.16291385,13.29323973,12.90226209,13.16291385,3673498.16325092
LANNA,19940913,13.29323973,13.68421737,13.16291385,13.68421737,3604498.1977509
LANNA,19940914,13.81454325,13.94486913,13.68421737,13.81454325,5417997.29100135
LANNA,19940915,13.81454325,14.85715029,13.81454325,14.72682441,20756989.6215052
LANNA,19940916,14.72682441,14.98747617,14.46617265,14.85715029,10270494.8647526
