<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
M-CHAI,19960724,26,27.25,22,26.25,777900
M-CHAI,19960725,24.5,24.5,23.75,23.75,24700
M-CHAI,19960726,22.25,22.25,21.5,21.5,61700
M-CHAI,19960729,20,20,19.5,19.5,16200
M-CHAI,19960731,18.75,18.75,18.25,18.25,16700
M-CHAI,19960801,18,18.75,17.5,18.75,16800
M-CHAI,19960802,18.5,19.75,17.75,17.75,95200
M-CHAI,19960805,18,18.25,17.75,17.75,5500
M-CHAI,19960806,17.75,17.75,17.5,17.5,6500
M-CHAI,19960807,17.25,18.5,17,18.5,10000
M-CHAI,19960808,18.5,18.5,17.75,18,3200
M-CHAI,19960809,17.75,18.25,17.75,18.25,2900
M-CHAI,19960814,17.25,17.75,17,17.75,16900
M-CHAI,19960815,17.75,18.25,17.75,18,15800
M-CHAI,19960816,17.5,17.5,17.25,17.25,2000
M-CHAI,19960819,17.25,17.25,17.25,17.25,1600
M-CHAI,19960821,17.25,17.25,17,17.25,11500
M-CHAI,19960822,17,17,17,17,6200
M-CHAI,19960823,16.75,17.25,16.75,17.25,3100
M-CHAI,19960826,17,17,16.75,16.75,16700
M-CHAI,19960827,17,17.75,17,17.75,2600
M-CHAI,19960830,17.25,17.5,17.25,17.5,3300
M-CHAI,19960902,17,17,17,17,6900
M-CHAI,19960903,17,17,17,17,4400
M-CHAI,19960904,16.75,17,16.75,17,2700
M-CHAI,19960905,18.25,18.25,16.75,16.75,9000
M-CHAI,19960906,16.5,16.75,16.25,16.75,6400
M-CHAI,19960909,16.5,16.5,16.5,16.5,1000
M-CHAI,19960910,16,16,16,16,1000
M-CHAI,19960911,16,17,16,17,1500
M-CHAI,19960912,17,17.5,17,17.5,4500
M-CHAI,19960913,17,17,17,17,6500
M-CHAI,19960916,17.75,17.75,17.75,17.75,200
M-CHAI,19960917,17,18,17,17,13100
M-CHAI,19960918,16.75,16.75,16.5,16.5,13000
M-CHAI,19960919,16.25,16.25,16.25,16.25,13000
M-CHAI,19960925,16.25,17.5,16.25,17.25,1900
M-CHAI,19961001,16.5,16.5,16.25,16.25,8000
M-CHAI,19961002,16,16.25,16,16,6500
M-CHAI,19961003,15.75,15.75,15.5,15.5,8300
M-CHAI,19961004,15.75,16.5,15.75,15.75,1900
M-CHAI,19961007,15.5,15.5,15.25,15.25,1700
M-CHAI,19961008,15,15,15,15,1400
M-CHAI,19961010,15,15,15,15,10000
M-CHAI,19961011,14.75,16.5,14.75,16.5,2300
M-CHAI,19961014,16.5,16.5,16.5,16.5,300
M-CHAI,19961015,16,16,16,16,1000
M-CHAI,19961016,17.25,17.25,17.25,17.25,300
M-CHAI,19961018,18.5,18.5,18.5,18.5,100
M-CHAI,19961025,17.5,20,17.5,20,1100
M-CHAI,19961028,18,18,18,18,1200
M-CHAI,19961029,17,17,17,17,1000
M-CHAI,19961030,16,16,16,16,1000
M-CHAI,19961031,17,17,17,17,100
M-CHAI,19961105,17.75,17.75,17.75,17.75,100
M-CHAI,19961107,16,16,16,16,2000
M-CHAI,19961112,17,17,17,17,100
M-CHAI,19961113,18,18,18,18,100
M-CHAI,19961114,19,19.75,19,19.75,200
M-CHAI,19961202,18,18,18,18,700
M-CHAI,19961203,18,18,16.25,16.25,1500
M-CHAI,19961209,15,15,15,15,11000
M-CHAI,19961211,15.5,15.5,15.5,15.5,1000
M-CHAI,19961213,15,15,15,15,1000
M-CHAI,19961216,16,16,16,16,100
M-CHAI,19961220,14.5,14.5,14.5,14.5,2100
M-CHAI,19961223,15,15.75,15,15.75,600
M-CHAI,19961224,17.25,17.25,17.25,17.25,100
M-CHAI,19961225,15.75,15.75,15.75,15.75,2300
M-CHAI,19961227,16.25,16.75,16.25,16.75,1500
M-CHAI,19961230,16.75,17.25,16.75,17.25,2100
M-CHAI,19970103,15.75,18,15.75,18,2300
M-CHAI,19970107,16.5,16.5,16.5,16.5,1000
M-CHAI,19970108,15.75,15.75,15.75,15.75,5000
M-CHAI,19970109,15,15.5,15,15.5,8000
M-CHAI,19970110,15,15,14,14,18800
M-CHAI,19970113,15,15,15,15,300
M-CHAI,19970114,14.5,14.5,14.5,14.5,500
M-CHAI,19970121,13.75,13.75,13.75,13.75,25200
M-CHAI,19970123,13.75,13.75,13.75,13.75,7000
M-CHAI,19970128,14.25,14.25,14.25,14.25,800
M-CHAI,19970131,13.5,13.5,13.25,13.25,10000
M-CHAI,19970203,13.25,13.25,13.25,13.25,2000
M-CHAI,19970204,13.25,14.5,13.25,14.5,1200
M-CHAI,19970205,15.5,15.5,15.5,15.5,500
M-CHAI,19970207,16,16,16,16,700
M-CHAI,19970228,14.5,16,14.5,16,5200
M-CHAI,19970303,14.5,14.5,14.5,14.5,5000
M-CHAI,19970304,13.25,13.25,13.25,13.25,23700
M-CHAI,19970305,13.25,13.25,13.25,13.25,10000
M-CHAI,19970306,13,13,13,13,5000
M-CHAI,19970307,12.5,12.5,12.5,12.5,1000
M-CHAI,19970312,13.5,13.5,13.5,13.5,800
M-CHAI,19970314,13,13.75,13,13.75,3300
M-CHAI,19970318,13.25,13.25,13,13,2000
M-CHAI,19970319,14,14,14,14,800
M-CHAI,19970325,13.25,14,13.25,14,3000
M-CHAI,19970331,13.5,13.5,13.5,13.5,800
M-CHAI,19970408,12.25,12.25,12.25,12.25,800
M-CHAI,19970506,12.75,12.75,12.75,12.75,800
M-CHAI,19970508,12,12,12,12,400
M-CHAI,19970522,12,12,12,12,1000
M-CHAI,19970527,11,12,11,12,2700
M-CHAI,19970602,12,12,11.5,11.5,3000
M-CHAI,19970603,11.25,11.25,11.25,11.25,1000
M-CHAI,19970616,12,12,12,12,900
M-CHAI,19970617,11,11,11,11,1000
M-CHAI,19970626,12,12,12,12,1000
M-CHAI,19970702,13,13,13,13,1000
M-CHAI,19970715,11.75,11.75,11.75,11.75,9000
M-CHAI,19970916,11,11,11,11,3300
M-CHAI,19971103,12,12,12,12,100
M-CHAI,19971104,11.5,11.5,11,11,800
M-CHAI,19971212,11,11,11,11,1000
M-CHAI,19980108,8,8,8,8,1000
M-CHAI,19980119,9.9,10,9.9,10,1000
M-CHAI,19980120,13,13,13,13,100
M-CHAI,19980602,10,10,10,10,500
M-CHAI,19980624,8,8,8,8,2500
M-CHAI,19980630,10.25,10.25,10.25,10.25,1000
M-CHAI,19981211,9,9,9,9,5000
M-CHAI,19981228,11.5,11.5,11.5,11.5,1000
M-CHAI,19990211,10,10,10,10,500
M-CHAI,19990416,7,7,7,7,3500
M-CHAI,19990419,7.9,7.9,7.9,7.9,1000
M-CHAI,19990426,7.5,7.5,7.5,7.5,1000
M-CHAI,19990429,7,7,7,7,3100
M-CHAI,19990506,7.4,7.4,7.4,7.4,1000
M-CHAI,19990525,6.1,6.1,6.1,6.1,1000
