<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SHANG,19900913,88.00,106.00,88.00,94.00,1258900
SHANG,19900914,96.00,102.00,85.00,85.00,488750
SHANG,19900917,78.00,78.00,76.50,76.50,232900
SHANG,19900918,69.00,78.00,69.00,71.00,353550
SHANG,19900919,70.00,74.00,68.00,69.00,216650
SHANG,19900920,68.00,68.00,63.00,63.50,404500
SHANG,19900921,65.00,65.00,58.00,64.00,188150
SHANG,19900924,63.00,68.00,59.50,62.00,134600
SHANG,19900925,64.00,64.00,56.00,56.00,342250
SHANG,19900926,54.00,58.00,52.00,57.50,76750
SHANG,19900927,58.00,58.50,56.00,57.00,101750
SHANG,19900928,56.00,58.00,56.00,58.00,172300
SHANG,19901001,58.00,59.00,56.50,59.00,65450
SHANG,19901002,60.00,64.50,60.00,64.50,150700
SHANG,19901003,70.50,70.50,64.00,66.50,239350
SHANG,19901004,64.00,68.00,60.00,60.00,112150
SHANG,19901005,63.00,64.00,57.50,60.00,112200
SHANG,19901008,60.00,62.00,58.00,61.00,50350
SHANG,19901009,62.50,62.50,61.00,61.50,66500
SHANG,19901010,56.00,61.00,56.00,58.50,77700
SHANG,19901011,55.00,58.50,55.00,58.00,35550
SHANG,19901012,56.00,58.50,55.50,58.00,46600
SHANG,19901015,60.00,60.00,58.00,58.00,29850
SHANG,19901016,59.00,59.00,58.00,58.00,37500
SHANG,19901017,58.00,58.00,57.00,57.00,104900
SHANG,19901018,57.50,58.00,57.00,57.50,17800
SHANG,19901019,58.00,58.50,58.00,58.00,36050
SHANG,19901022,59.00,61.00,59.00,60.50,68500
SHANG,19901024,61.00,66.50,60.50,64.00,145150
SHANG,19901025,64.00,68.00,61.50,62.00,126600
SHANG,19901026,61.00,61.00,58.00,60.00,68200
SHANG,19901029,59.00,60.00,58.50,60.00,45100
SHANG,19901030,59.00,60.00,59.00,59.00,33550
SHANG,19901031,58.00,58.00,54.00,57.00,45650
SHANG,19901101,56.00,57.00,56.00,57.00,65300
SHANG,19901102,56.00,57.00,56.00,57.00,37100
SHANG,19901105,58.00,62.50,58.00,62.50,159750
SHANG,19901106,63.50,63.50,58.00,59.00,84000
SHANG,19901107,57.00,59.00,57.00,59.00,20850
SHANG,19901108,57.00,59.00,57.00,58.00,22200
SHANG,19901109,58.50,61.00,58.00,59.00,118400
SHANG,19901112,60.00,61.00,58.00,58.00,53400
SHANG,19901113,59.00,60.00,58.00,58.00,31750
SHANG,19901114,58.00,60.00,57.50,58.00,53100
SHANG,19901115,58.00,58.50,57.50,58.00,14550
SHANG,19901116,58.00,58.50,57.50,58.00,16800
SHANG,19901119,58.00,62.00,58.00,60.50,130750
SHANG,19901120,60.00,62.00,58.00,58.00,133650
SHANG,19901121,58.00,58.50,57.50,58.00,61600
SHANG,19901122,58.00,59.00,57.00,59.00,42300
SHANG,19901123,59.00,59.00,58.00,58.50,22650
SHANG,19901126,57.00,57.00,53.00,54.00,116800
SHANG,19901127,54.00,57.00,53.00,54.00,66850
SHANG,19901128,55.00,55.00,53.50,54.00,34550
SHANG,19901129,53.00,54.00,52.00,52.00,66800
SHANG,19901130,50.00,50.00,48.00,50.00,70050
SHANG,19901203,54.00,55.00,54.00,55.00,6200
SHANG,19901204,56.00,56.00,53.50,53.50,15200
SHANG,19901206,55.00,58.00,55.00,56.00,37300
SHANG,19901207,58.00,59.00,56.00,57.50,60400
SHANG,19901211,59.00,59.00,58.00,59.00,53950
SHANG,19901212,57.00,59.00,56.00,56.50,131100
SHANG,19901213,56.00,57.00,55.00,55.50,26750
SHANG,19901214,56.00,57.00,55.50,56.00,16100
SHANG,19901217,54.00,56.00,54.00,56.00,25650
SHANG,19901218,54.00,55.00,53.00,54.00,23150
SHANG,19901219,56.00,56.00,53.50,53.50,27600
SHANG,19901220,52.50,53.50,52.50,53.50,29850
SHANG,19901221,54.00,54.00,52.00,53.00,26000
SHANG,19901224,51.50,52.00,50.00,51.50,46200
SHANG,19901225,50.50,52.00,50.50,52.00,56400
SHANG,19901226,52.00,52.00,51.00,51.50,15800
SHANG,19901227,53.50,53.50,51.00,52.00,25100
SHANG,19901228,52.00,52.00,51.00,51.00,14950
SHANG,19910102,51.00,51.00,50.00,51.00,15150
SHANG,19910103,50.50,51.00,50.00,51.00,21350
SHANG,19910104,52.00,56.00,52.00,54.00,41700
SHANG,19910107,52.00,52.00,51.00,51.00,16400
SHANG,19910108,50.50,52.00,48.00,52.00,18450
SHANG,19910109,50.00,52.00,50.00,51.00,29600
SHANG,19910110,49.00,51.00,49.00,51.00,21800
SHANG,19910111,51.00,51.50,50.00,50.00,23700
SHANG,19910114,50.00,53.00,50.00,51.50,23900
SHANG,19910115,50.00,50.50,50.00,50.00,61150
SHANG,19910116,48.00,50.50,48.00,50.50,7400
SHANG,19910117,51.00,55.50,51.00,55.50,50450
SHANG,19910118,59.00,60.00,55.00,58.00,92000
SHANG,19910121,56.00,56.00,53.00,53.00,38900
SHANG,19910122,52.00,52.00,51.00,51.00,55300
SHANG,19910123,50.00,51.00,50.00,50.00,791696.5
SHANG,19910124,51.00,52.00,51.00,51.00,29000
SHANG,19910125,52.00,52.00,51.00,52.00,25550
SHANG,19910128,52.00,52.00,50.00,51.00,32800
SHANG,19910129,50.00,51.00,50.00,51.00,19150
SHANG,19910130,51.00,51.00,51.00,51.00,16000
SHANG,19910131,51.50,53.00,51.50,52.00,36850
SHANG,19910201,52.00,53.00,51.50,52.00,23150
SHANG,19910204,52.00,54.00,52.00,53.00,1071883.5
SHANG,19910205,55.00,56.50,55.00,55.50,187950
SHANG,19910206,55.50,57.00,53.50,54.00,73900
SHANG,19910207,54.00,54.00,53.00,53.00,75300
SHANG,19910208,53.00,53.50,52.50,53.00,55550
