<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PYLON,20051223,1.62,1.63,1.39,1.39,66350586.67
PYLON,20051226,1.39,1.39,1.30,1.30,8009166.67
PYLON,20051227,1.30,1.32,1.20,1.22,10142776.67
PYLON,20051228,1.24,1.28,1.22,1.28,7796386.67
PYLON,20051229,1.28,1.31,1.27,1.27,2674666.67
PYLON,20051230,1.28,1.28,1.25,1.25,1399333.33
PYLON,20060103,1.25,1.25,1.20,1.22,4537500.00
PYLON,20060104,1.22,1.26,1.22,1.22,4677500.00
PYLON,20060105,1.24,1.28,1.22,1.22,8874723.33
PYLON,20060106,1.24,1.27,1.22,1.25,5848333.33
PYLON,20060109,1.26,1.28,1.26,1.27,3968886.67
PYLON,20060110,1.27,1.31,1.27,1.28,6041110.00
PYLON,20060111,1.31,1.36,1.30,1.32,9223056.67
PYLON,20060112,1.33,1.34,1.30,1.32,4429443.33
PYLON,20060113,1.32,1.39,1.32,1.38,10395281.67
PYLON,20060116,1.37,1.38,1.34,1.36,3958610.00
PYLON,20060117,1.37,1.38,1.28,1.32,4080833.33
PYLON,20060118,1.32,1.32,1.27,1.30,2263886.67
PYLON,20060119,1.32,1.32,1.28,1.32,645833.33
PYLON,20060120,1.31,1.33,1.28,1.32,2494443.33
PYLON,20060123,1.32,1.32,1.30,1.31,1075000.00
PYLON,20060124,1.32,1.32,1.28,1.30,1897220.00
PYLON,20060125,1.30,1.36,1.30,1.36,4217776.67
PYLON,20060126,1.38,1.39,1.37,1.38,3218053.33
PYLON,20060127,1.39,1.42,1.38,1.38,2496943.33
PYLON,20060130,1.39,1.39,1.34,1.37,980553.33
PYLON,20060131,1.37,1.37,1.34,1.34,990553.33
PYLON,20060201,1.34,1.37,1.32,1.32,463333.33
PYLON,20060202,1.32,1.32,1.27,1.28,1505553.33
PYLON,20060203,1.28,1.31,1.28,1.31,1125833.33
PYLON,20060206,1.30,1.30,1.28,1.28,166666.67
PYLON,20060207,1.28,1.30,1.28,1.30,1296386.67
PYLON,20060208,1.28,1.28,1.27,1.28,1205000.00
PYLON,20060209,1.28,1.30,1.27,1.28,1091666.67
PYLON,20060210,1.27,1.27,1.26,1.27,631386.67
