<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
COM7,20150810,4.00,4.98,3.98,4.16,1508221500
COM7,20150811,4.30,4.36,3.56,3.60,370116600
COM7,20150813,3.50,3.54,3.34,3.44,114642300
COM7,20150814,3.50,3.70,3.48,3.54,209773300
COM7,20150817,3.48,3.48,3.34,3.38,51859500
COM7,20150818,3.18,3.32,3.12,3.14,43004900
COM7,20150819,3.20,3.36,3.18,3.26,45975600
COM7,20150820,3.24,3.44,3.24,3.36,44492500
COM7,20150821,3.30,3.36,3.26,3.26,19854700
COM7,20150824,3.16,3.18,2.90,2.90,33137900
COM7,20150825,3.02,3.02,2.80,3.00,26365200
COM7,20150826,3.00,3.12,2.94,3.02,28294900
COM7,20150827,3.08,3.10,3.04,3.04,9741700
COM7,20150828,3.08,3.18,3.02,3.02,24726700
COM7,20150831,3.04,3.06,3.02,3.02,3737700
COM7,20150901,3.02,3.18,3.02,3.04,18401900
COM7,20150902,3.04,3.18,3.04,3.16,15691000
COM7,20150903,3.24,3.28,3.16,3.20,28443300
COM7,20150904,3.20,3.34,3.20,3.20,23668100
COM7,20150907,3.20,3.28,3.20,3.22,6973600
COM7,20150908,3.24,3.26,3.14,3.22,6727700
COM7,20150909,3.30,3.40,3.28,3.30,36799200
COM7,20150910,3.24,3.44,3.24,3.40,34844500
COM7,20150911,3.46,3.50,3.30,3.30,34526500
COM7,20150914,3.32,3.32,3.26,3.26,8955200
COM7,20150915,3.24,3.32,3.10,3.10,14244800
COM7,20150916,3.14,3.18,3.12,3.14,3838500
COM7,20150917,3.18,3.22,3.16,3.18,5532600
COM7,20150918,3.20,3.30,3.18,3.24,11471500
COM7,20150921,3.20,3.24,3.20,3.22,2950100
COM7,20150922,3.24,3.26,3.18,3.18,5695600
COM7,20150923,3.16,3.20,3.16,3.18,2419100
COM7,20150924,3.18,3.20,3.16,3.16,2629400
COM7,20150925,3.16,3.18,3.14,3.16,2203100
COM7,20150928,3.16,3.18,3.08,3.08,3160000
COM7,20150929,3.04,3.10,3.04,3.08,3008500
COM7,20150930,3.10,3.22,3.08,3.12,10537300
COM7,20151001,3.12,3.28,3.10,3.28,27235200
