<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
RWI,20140918,3.6970896,3.6970896,3.6970896,3.6970896,29799100
RWI,20140919,3.96666905,4.58285065,3.9281577,4.0822031,109464700
RWI,20140922,4.0051804,4.0822031,3.78951684,3.78951684,24773800
RWI,20140923,3.78951684,3.78951684,3.40440334,3.51223512,21245600
RWI,20140924,3.52763966,3.52763966,3.45061696,3.4660215,9266100
RWI,20140925,3.48142604,3.71249414,3.48142604,3.58925782,35180800
RWI,20140926,3.5430442,3.57385328,3.45061696,3.45061696,18243300
RWI,20140929,3.48142604,3.48142604,3.2349534,3.2349534,14684000
RWI,20140930,3.2349534,3.4660215,3.2349534,3.3119761,13144400
RWI,20141001,3.37359426,3.3889988,3.29657156,3.29657156,2942500
RWI,20141002,3.32738064,3.34278518,3.1579307,3.1579307,3047300
RWI,20141003,3.17333524,3.20414432,3.12712162,3.12712162,2724400
RWI,20141006,3.1579307,3.1579307,2.97307622,2.98848076,2460900
RWI,20141007,3.0038853,3.080908,2.83443536,2.86524444,3391100
RWI,20141008,2.94226714,3.06550346,2.8498399,2.94226714,4619500
RWI,20141009,3.06550346,3.06550346,2.97307622,2.97307622,531300
RWI,20141010,2.95767168,3.06550346,2.94226714,2.95767168,1620600
RWI,20141013,2.89605352,2.94226714,2.80362628,2.83443536,3336400
RWI,20141014,2.86524444,3.01928984,2.83443536,2.9268626,5268100
RWI,20141015,2.94226714,3.80492138,2.94226714,3.6970896,71316600
RWI,20141016,3.7741123,3.88964635,3.48142604,3.55844874,48794300
RWI,20141017,3.60466236,3.74330322,3.52763966,3.65087598,19719100
RWI,20141020,3.78951684,4.3902939,3.74330322,4.0051804,85646700
RWI,20141021,3.96666905,3.96666905,3.74330322,3.9281577,11075200
RWI,20141022,3.96666905,4.27475985,3.9281577,4.04369175,26217800
RWI,20141024,4.0822031,4.19773715,3.851135,3.851135,11019000
RWI,20141027,3.9281577,4.8524301,3.9281577,4.3902939,47588100
RWI,20141028,4.35178255,4.6983847,4.27475985,4.4673166,22381300
RWI,20141029,4.58285065,5.5456344,4.5443393,5.19903225,79369300
RWI,20141030,5.3145663,5.3145663,4.96796415,5.1605209,18005300
RWI,20141031,5.19903225,5.35307765,5.04498685,5.19903225,21774400
RWI,20141103,5.27605495,5.8537252,5.27605495,5.6996798,33955300
RWI,20141104,5.81521385,7.1631111,5.66116845,6.81650895,142261200
RWI,20141105,7.1631111,7.8563154,7.1631111,7.6252473,76718600
RWI,20141106,7.58673595,8.6265424,7.5482246,8.0103608,75924500
RWI,20141107,8.3184516,9.242724,8.1644062,9.0886786,53875700
RWI,20141110,9.242724,9.242724,7.70227,8.7035651,18890800
RWI,20141111,8.3954743,8.7035651,8.0873835,8.1644062,8525100
RWI,20141112,8.1644062,9.8589056,7.66375865,8.8576105,18492600
RWI,20141113,8.7035651,8.8576105,8.1644062,8.472497,5810200
RWI,20141114,8.3184516,8.5495197,8.1644062,8.3954743,3834000
RWI,20141117,8.3954743,8.472497,7.66375865,8.3184516,11316200
RWI,20141118,8.1644062,8.7805878,8.1644062,8.3184516,12385700
RWI,20141119,8.3184516,8.3184516,6.6239522,6.8550203,22182900
RWI,20141120,6.66246355,6.81650895,6.0077706,6.161816,10345600
RWI,20141121,6.12330465,6.4699068,6.04628195,6.161816,6427400
RWI,20141124,6.12330465,6.161816,5.0064755,5.0064755,13615200
RWI,20141125,4.89094145,5.35307765,4.3132712,4.65987335,18339100
RWI,20141126,4.5443393,4.96796415,4.3132712,4.3902939,9150200
RWI,20141127,4.3902939,5.6996798,4.3902939,5.2375436,51436100
RWI,20141128,5.19903225,5.8537252,5.04498685,5.6996798,40777600
RWI,20141201,5.66116845,5.66116845,5.4686117,5.6226571,5783200
RWI,20141202,5.6226571,5.96925925,5.50712305,5.66116845,11832500
RWI,20141203,5.6226571,5.6996798,4.19773715,5.2375436,8619200
RWI,20141204,5.2375436,5.2375436,4.8524301,4.96796415,5603000
RWI,20141208,4.96796415,5.27605495,4.89094145,5.0834982,5226700
RWI,20141209,5.0064755,5.35307765,4.96796415,5.3145663,4367800
RWI,20141211,5.27605495,5.66116845,5.12200955,5.391589,13972200
RWI,20141212,5.43010035,5.5456344,5.27605495,5.50712305,7001600
