<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
JCT,19900924,51.0594968,53.89613551,39.14561421,45.95354712,1276687.08242275
JCT,19900925,50.49216906,50.49216906,41.41492518,41.41492518,53232.01696696
JCT,19900926,37.44363099,39.42927808,37.44363099,37.44363099,173092.18762103
JCT,19900927,33.75600066,39.71294196,33.75600066,36.87630324,128673.41849629
JCT,19900928,35.74164776,39.42927808,35.17432002,39.14561421,132022.45267633
JCT,19901001,38.01095873,38.01095873,36.3089755,37.44363099,43713.70929737
JCT,19901002,39.71294196,41.13126131,39.71294196,41.13126131,95888.13652326
JCT,19901003,42.54958067,43.11690841,38.57828647,39.71294196,161282.43551247
JCT,19901004,35.74164776,35.74164776,35.74164776,35.74164776,6169.27348955
JCT,19901005,34.60699228,36.87630324,34.60699228,36.87630324,16568.90594336
JCT,19901008,35.74164776,36.3089755,35.17432002,36.3089755,18155.29055496
JCT,19901009,35.74164776,36.87630324,35.17432002,36.3089755,34195.40162778
JCT,19901010,35.17432002,35.17432002,34.03966453,34.03966453,26439.74352663
JCT,19901011,34.03966453,34.03966453,30.63569808,30.63569808,41245.99990155
JCT,19901012,31.77035356,32.05401744,31.20302582,32.05401744,8813.24784221
JCT,19901015,31.77035356,32.33768131,31.20302582,32.33768131,12691.07689278
JCT,19901016,32.33768131,32.33768131,31.77035356,31.77035356,7579.3931443
JCT,19901017,31.20302582,32.90500905,31.20302582,32.90500905,13572.40167701
JCT,19901018,33.47233679,36.02531163,33.47233679,36.02531163,38778.29050573
JCT,19901019,36.87630324,39.42927808,36.87630324,39.42927808,79319.2305799
JCT,19901022,41.41492518,43.11690841,41.41492518,43.11690841,157580.87141874
JCT,19901024,44.25156389,45.95354712,41.98225292,41.98225292,45828.8887795
JCT,19901025,43.11690841,43.11690841,38.57828647,39.71294196,23443.23926028
JCT,19901026,39.14561421,39.14561421,39.14561421,39.14561421,6521.80340324
JCT,19901029,38.57828647,41.98225292,38.57828647,41.98225292,66099.35881659
JCT,19901030,41.98225292,42.54958067,39.71294196,39.71294196,54642.13662171
JCT,19901031,39.71294196,39.71294196,35.74164776,36.87630324,105053.91427916
JCT,19901101,35.74164776,37.44363099,34.60699228,36.87630324,43537.44434052
JCT,19901102,36.87630324,37.15996712,36.87630324,37.15996712,5993.0085327
JCT,19901105,38.2946226,39.71294196,38.2946226,39.71294196,15687.58115914
JCT,19901106,38.01095873,38.01095873,36.87630324,36.87630324,22914.44438975
JCT,19901107,36.87630324,39.71294196,36.87630324,39.71294196,7050.59827377
JCT,19901108,36.87630324,38.01095873,36.87630324,38.01095873,4054.09400742
JCT,19901109,39.14561421,39.14561421,38.86195034,39.14561421,14101.19654754
JCT,19901112,39.71294196,39.71294196,39.71294196,39.71294196,3525.29913688
JCT,19901113,39.71294196,39.71294196,36.87630324,37.44363099,5816.74357586
JCT,19901114,36.87630324,38.01095873,36.87630324,37.44363099,16568.90594336
JCT,19901115,36.87630324,41.13126131,36.87630324,41.13126131,11633.48715172
JCT,19901116,38.2946226,39.71294196,38.2946226,39.14561421,17273.96577073
JCT,19901119,38.57828647,39.14561421,38.57828647,39.14561421,6345.53844639
JCT,19901120,39.71294196,39.71294196,38.01095873,38.01095873,23090.70934659
JCT,19901121,36.87630324,37.44363099,36.87630324,37.44363099,10752.1623675
JCT,19901122,36.87630324,37.44363099,36.87630324,37.44363099,4759.15383479
JCT,19901123,37.44363099,38.57828647,37.44363099,38.01095873,4054.09400742
JCT,19901126,36.87630324,36.87630324,34.3233284,34.3233284,40188.41016048
JCT,19901127,34.03966453,34.03966453,33.47233679,34.03966453,14629.99141807
JCT,19901128,32.90500905,32.90500905,32.90500905,32.90500905,528.79487053
JCT,19901130,30.63569808,30.63569808,29.78470647,29.78470647,8989.51279906
JCT,19901203,32.62134518,32.62134518,32.62134518,32.62134518,2643.97435266
JCT,19901204,32.33768131,32.33768131,31.20302582,32.33768131,5111.68374848
JCT,19901206,34.03966453,35.45798389,34.03966453,35.45798389,21151.79482131
JCT,19901207,36.3089755,37.44363099,36.3089755,37.44363099,8636.98288537
JCT,19901211,38.57828647,39.71294196,38.57828647,39.71294196,30141.30762036
JCT,19901213,39.71294196,39.71294196,39.71294196,39.71294196,176.26495684
JCT,19901218,35.74164776,36.3089755,35.74164776,36.3089755,6345.53844639
JCT,19901219,35.17432002,35.17432002,35.17432002,35.17432002,2820.23930951
JCT,19901220,35.17432002,35.17432002,31.77035356,32.33768131,24324.5640445
JCT,19901221,32.33768131,32.33768131,31.77035356,32.33768131,5464.21366217
JCT,19901224,31.20302582,31.20302582,31.20302582,31.20302582,352.52991369
JCT,19901225,31.77035356,31.77035356,31.77035356,31.77035356,176.26495684
JCT,19901226,32.90500905,32.90500905,32.90500905,32.90500905,2291.44443897
JCT,19901227,31.77035356,34.03966453,31.77035356,32.90500905,453177.20404651
JCT,19901228,34.03966453,35.74164776,34.03966453,34.60699228,28554.92300877
JCT,19910102,33.18867292,33.18867292,33.18867292,33.18867292,4230.35896426
JCT,19910103,32.05401744,32.05401744,32.05401744,32.05401744,1762.64956844
JCT,19910104,35.17432002,35.17432002,34.03966453,34.03966453,3172.7692232
JCT,19910107,32.33768131,32.33768131,32.33768131,32.33768131,3701.56409373
JCT,19910111,33.18867292,33.18867292,33.18867292,33.18867292,1586.3846116
JCT,19910114,33.18867292,34.03966453,33.18867292,34.03966453,1938.91452529
JCT,19910115,33.47233679,33.47233679,33.47233679,33.47233679,1762.64956844
JCT,19910116,34.03966453,34.03966453,33.47233679,33.47233679,705.05982738
JCT,19910117,35.74164776,36.59263937,35.74164776,36.59263937,14806.25637492
JCT,19910118,35.74164776,37.44363099,35.74164776,37.44363099,5287.94870533
JCT,19910122,34.03966453,34.60699228,34.03966453,34.60699228,6698.06836008
JCT,19910125,35.74164776,35.74164776,35.74164776,35.74164776,352.52991369
