<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SUSCO,19900831,7.53159378,8.00231839,7.43744885,7.81402854,4864840.17732227
SUSCO,19900903,7.81402854,8.00231839,7.43744885,7.43744885,2614054.95117688
SUSCO,19900904,7.34330393,8.00231839,6.96672424,8.00231839,6253125.35456249
SUSCO,19900905,7.71988362,8.00231839,7.24915901,7.24915901,1648522.26096161
SUSCO,19900906,7.34330393,7.53159378,7.24915901,7.39037639,1223645.38957975
SUSCO,19900907,7.34330393,7.43744885,7.15501409,7.24915901,562961.85458096
SUSCO,19900910,7.43744885,7.43744885,7.06086916,7.06086916,945351.03882463
SUSCO,19900911,7.06086916,7.15501409,6.59014455,6.87257932,784960.01987798
SUSCO,19900912,6.7784344,6.7784344,6.21356487,6.21356487,670243.26460488
SUSCO,19900913,5.83698518,5.83698518,5.60162287,5.60162287,585267.89032851
SUSCO,19900914,5.0838258,5.0838258,5.0838258,5.0838258,442934.13841559
SUSCO,19900917,4.61310119,4.61310119,4.61310119,4.61310119,1158851.66669402
SUSCO,19900918,4.61310119,4.61310119,4.2365215,4.51895627,980403.38071364
SUSCO,19900919,4.42481134,4.89553595,4.42481134,4.89553595,1307558.57167767
SUSCO,19900920,4.89553595,4.89553595,4.42481134,4.42481134,1831219.31565581
SUSCO,19900921,4.2365215,4.33066642,4.2365215,4.28359396,316533.26917948
SUSCO,19900924,4.37773888,4.37773888,4.2365215,4.28359396,446120.71495095
SUSCO,19900925,4.2365215,4.2365215,3.85994181,3.85994181,217749.3965832
SUSCO,19900926,3.76579689,3.76579689,3.57750704,3.57750704,523660.74397814
SUSCO,19900927,3.57750704,3.76579689,3.48336212,3.76579689,339901.49710549
SUSCO,19900928,3.85994181,3.85994181,3.76579689,3.76579689,292102.84907503
SUSCO,19901001,3.76579689,3.95408673,3.76579689,3.95408673,269796.81332748
SUSCO,19901002,4.14237658,4.33066642,4.04823165,4.33066642,1292687.8811793
SUSCO,19901003,4.51895627,4.51895627,4.33066642,4.51895627,811514.82433935
SUSCO,19901004,4.51895627,4.61310119,4.33066642,4.61310119,765840.5606658
SUSCO,19901005,4.51895627,4.51895627,4.33066642,4.42481134,1626216.22521406
SUSCO,19901008,4.51895627,4.5424925,4.33066642,4.51895627,283605.31164739
SUSCO,19901009,4.61310119,4.61310119,4.42481134,4.51895627,733974.79531216
SUSCO,19901010,4.33066642,4.33066642,4.07176789,4.2365215,213500.62786938
SUSCO,19901011,4.14237658,4.33066642,4.04823165,4.33066642,232620.08708157
SUSCO,19901012,4.2365215,4.51895627,4.04823165,4.51895627,294227.23343194
SUSCO,19901015,4.42481134,4.51895627,4.35420265,4.51895627,192256.78430029
SUSCO,19901016,4.61310119,4.61310119,4.42481134,4.51895627,260237.08372139
SUSCO,19901017,4.42481134,4.42481134,4.33066642,4.42481134,191194.59212184
SUSCO,19901018,4.33066642,4.51895627,4.33066642,4.51895627,138084.9831991
SUSCO,19901019,4.51895627,4.61310119,4.4718838,4.4718838,243242.00886611
SUSCO,19901022,4.51895627,4.84846349,4.51895627,4.84846349,522598.55179969
SUSCO,19901024,4.89553595,4.94260842,4.80139103,4.80139103,815763.59305317
SUSCO,19901025,4.80139103,4.80139103,4.61310119,4.70724611,389824.52949286
SUSCO,19901026,4.66017365,4.66017365,4.51895627,4.51895627,182697.0546942
SUSCO,19901029,4.42481134,4.51895627,4.33066642,4.51895627,185883.63122956
SUSCO,19901030,4.42481134,4.42481134,4.2365215,4.33066642,474799.90376923
SUSCO,19901031,4.2365215,4.2365215,4.09530412,4.14237658,120027.71616538
SUSCO,19901101,4.04823165,4.14237658,3.95408673,4.14237658,156142.25023283
SUSCO,19901102,4.2365215,4.2365215,4.04823165,4.04823165,127463.06141456
SUSCO,19901105,4.33066642,4.44834757,4.2365215,4.44834757,420628.10266804
SUSCO,19901106,4.51895627,4.70724611,4.51895627,4.66017365,600138.58082687
SUSCO,19901107,4.70724611,4.70724611,4.51895627,4.56602873,267672.42897057
SUSCO,19901108,4.51895627,4.61310119,4.33066642,4.61310119,109405.79438083
SUSCO,19901109,4.51895627,4.56602873,4.49542003,4.51895627,310160.11610876
SUSCO,19901112,4.61310119,4.61310119,4.56602873,4.56602873,42487.68713819
SUSCO,19901113,4.61310119,4.61310119,4.42481134,4.51895627,175261.70944502
SUSCO,19901114,4.4718838,4.4718838,4.4718838,4.4718838,26554.80446137
SUSCO,19901115,4.49542003,4.61310119,4.4718838,4.4718838,152955.67369747
SUSCO,19901116,4.61310119,4.91907218,4.61310119,4.91907218,2960329.60135309
SUSCO,19901121,4.91907218,4.91907218,4.44834757,4.91907218,2334698.40824331
SUSCO,19901122,4.91907218,4.91907218,4.49542003,4.5424925,675554.22549715
SUSCO,19901123,4.51895627,4.51895627,4.21298527,4.21298527,494981.55515986
SUSCO,19901126,3.81286935,3.83640558,3.81286935,3.81286935,684051.76292479
SUSCO,19901127,3.57750704,3.6245795,3.43628966,3.43628966,367518.49374531
SUSCO,19901128,3.43628966,3.43628966,3.10678243,3.15385489,917734.04218481
SUSCO,19901129,3.13031866,3.13031866,2.8478839,2.8478839,131711.83012838
SUSCO,19901130,2.56544913,2.58898536,2.56544913,2.56544913,319719.84571485
SUSCO,19901203,2.80081144,2.80081144,2.80081144,2.80081144,271921.19768439
SUSCO,19901204,2.82434767,2.82434767,2.5419129,2.5419129,483297.44119686
SUSCO,19901206,2.5419129,2.7772752,2.5419129,2.73020274,502416.90040905
SUSCO,19901207,2.73020274,2.91849259,2.73020274,2.87142013,1105742.05777129
SUSCO,19901211,3.13729201,3.56268754,3.13729201,3.48292588,738136.58110848
SUSCO,19901212,3.40316422,3.40316422,3.13729201,3.13729201,303717.34483827
SUSCO,19901213,3.03094313,3.03094313,2.84483259,2.97776869,397747.48255909
SUSCO,19901214,2.92459425,2.92459425,2.81824537,2.87141981,679837.89572157
SUSCO,19901217,2.87141981,2.87141981,2.65872204,2.68530926,468270.08584971
SUSCO,19901218,2.71189649,2.76507093,2.65872204,2.76507093,92149.53496641
SUSCO,19901219,2.76507093,2.81824537,2.71189649,2.81824537,228493.23466161
SUSCO,19901220,2.79165815,2.81824537,2.79165815,2.81824537,230373.83741602
SUSCO,19901221,2.76507093,2.76507093,2.65872204,2.76507093,183358.76855561
SUSCO,19901224,2.76507093,2.76507093,2.55237316,2.71189649,540673.29189475
SUSCO,19901225,2.65872204,2.65872204,2.63213482,2.65872204,267985.89250435
SUSCO,19901226,2.68530926,2.73848371,2.68530926,2.68530926,714629.04667828
SUSCO,19901227,2.76507093,2.95118147,2.76507093,2.95118147,1632363.19083354
SUSCO,19901228,3.05753035,3.19046645,2.97776869,3.00435591,2232275.46949241
SUSCO,19910102,2.89800703,2.89800703,2.71189649,2.71189649,328165.18064568
SUSCO,19910103,2.81824537,2.81824537,2.44602428,2.4726115,1311720.42120552
SUSCO,19910104,2.55237316,2.71189649,2.55237316,2.71189649,1500720.99802438
SUSCO,19910107,2.65872204,2.65872204,2.44602428,2.55237316,1158451.29672058
SUSCO,19910108,2.39284984,2.49919872,2.3396754,2.49919872,1375660.91485568
SUSCO,19910109,2.44602428,2.55237316,2.44602428,2.52578594,1344630.96940781
SUSCO,19910110,2.44602428,2.52578594,2.3396754,2.52578594,1891886.37094302
SUSCO,19910111,2.4726115,2.49919872,2.39284984,2.4726115,2317842.89481836
SUSCO,19910114,2.49919872,2.49919872,2.39284984,2.4726115,952525.29511197
SUSCO,19910115,2.36626262,2.39284984,2.3396754,2.39284984,1029630.00804304
SUSCO,19910116,2.3396754,2.44602428,2.25991374,2.44602428,441001.34591067
SUSCO,19910117,2.39284984,2.68530926,2.39284984,2.68530926,694882.7177569
SUSCO,19910118,2.81824537,2.89800703,2.79165815,2.84483259,2013185.24860289
SUSCO,19910121,2.84483259,2.84483259,2.57896038,2.6055476,1672796.1500535
SUSCO,19910122,2.57896038,2.57896038,2.52578594,2.55237316,977913.43229659
SUSCO,19910123,2.44602428,2.49919872,2.3396754,2.49919872,572643.53871983
SUSCO,19910124,2.55237316,2.6055476,2.55237316,2.6055476,108134.65837895
SUSCO,19910125,2.68530926,2.68530926,2.63213482,2.65872204,1020226.99427096
SUSCO,19910128,2.71189649,2.71189649,2.63213482,2.68530926,622479.51171187
SUSCO,19910129,2.68530926,2.68530926,2.63213482,2.65872204,274568.00214481
SUSCO,19910130,2.65872204,2.73848371,2.65872204,2.73848371,606494.38829933
SUSCO,19910131,2.81824537,2.81824537,2.71189649,2.76507093,734375.37559965
SUSCO,19910201,2.76507093,2.87141981,2.73848371,2.81824537,1042794.22732396
SUSCO,19910204,2.89800703,3.03094313,2.89800703,3.03094313,1096391.40582483
SUSCO,19910205,3.00435591,3.19046645,3.00435591,3.13729201,1683139.46520279
SUSCO,19910206,3.08411757,3.19046645,2.97776869,3.03094313,1384123.62725056
SUSCO,19910207,3.08411757,3.11070479,3.03094313,3.11070479,757882.91002986
SUSCO,19910208,3.08411757,3.13729201,3.03094313,3.13729201,517165.75746454
SUSCO,19910211,3.19046645,3.19046645,3.08411757,3.13729201,943122.28133989
SUSCO,19910212,3.19046645,3.19046645,3.08411757,3.16387923,888584.80146181
SUSCO,19910213,3.13729201,3.29681534,3.03094313,3.29681534,1285391.98264369
SUSCO,19910214,3.19046645,3.40316422,3.19046645,3.40316422,1677497.65693954
SUSCO,19910215,3.34998978,3.5095131,3.24364089,3.5095131,1338989.16114456
SUSCO,19910218,3.82855974,3.85514696,3.61586198,3.85514696,1817602.56214357
SUSCO,19910219,3.98808307,4.20078083,3.93490863,4.14760639,2348872.84026623
SUSCO,19910220,4.25395527,4.25395527,3.93490863,4.14760639,1290093.48952973
SUSCO,19910221,3.98808307,4.04125751,3.74879808,3.74879808,714629.04667828
SUSCO,19910222,3.66903642,3.88173418,3.66903642,3.72221086,802077.07475865
SUSCO,19910225,3.34998978,3.34998978,3.34998978,3.34998978,47015.06886041
SUSCO,19910226,3.19046645,3.56268754,3.19046645,3.45633866,920555.04828689
SUSCO,19910227,3.45633866,3.45633866,3.34998978,3.40316422,995779.15846355
SUSCO,19910301,3.66903642,3.72221086,3.66903642,3.66903642,835927.92433814
SUSCO,19910304,3.72221086,3.88173418,3.72221086,3.7753853,489897.0175255
SUSCO,19910305,3.72221086,3.7753853,3.61586198,3.72221086,272687.3993904
SUSCO,19910306,3.82855974,3.93490863,3.72221086,3.82855974,367657.83848843
SUSCO,19910307,3.88173418,4.04125751,3.88173418,3.96149585,1161272.2008522
SUSCO,19910308,3.98808307,3.98808307,3.82855974,3.88173418,541613.59327196
SUSCO,19910311,3.88173418,3.93490863,3.82855974,3.93490863,289612.82418014
SUSCO,19910312,3.82855974,3.82855974,3.72221086,3.82855974,117537.67215103
SUSCO,19910313,3.7753853,3.7753853,3.61586198,3.72221086,1104854.11821971
SUSCO,19910314,3.7753853,3.88173418,3.72221086,3.80197252,755062.00589823
SUSCO,19910315,3.88173418,3.88173418,3.61586198,3.82855974,431598.33213859
SUSCO,19910318,3.72221086,3.7753853,3.66903642,3.7753853,556658.41530729
SUSCO,19910319,3.72221086,3.72221086,3.5095131,3.61586198,495538.82578875
SUSCO,19910320,3.5095131,3.61586198,3.5095131,3.56268754,386463.8660326
SUSCO,19910321,3.61586198,3.72221086,3.61586198,3.72221086,797375.56787261
SUSCO,19910322,3.74879808,4.01467029,3.72221086,4.01467029,1903169.98746952
SUSCO,19910325,4.04125751,4.14760639,3.88173418,4.01467029,1198884.25594053
SUSCO,19910326,3.96149585,3.96149585,3.82855974,3.88173418,891405.70559343
SUSCO,19910327,3.88173418,3.93490863,3.72221086,3.7753853,605554.08692212
SUSCO,19910328,3.82855974,3.98808307,3.82855974,3.98808307,1742378.45196691
SUSCO,19910329,4.09443195,4.38689137,4.09443195,4.38689137,4593372.22766235
SUSCO,19910401,4.38689137,4.8122869,4.38689137,4.8122869,11985081.3538965
SUSCO,19910402,4.78569968,5.10474633,4.6793508,5.02498466,8412876.42188231
SUSCO,19910403,5.10474633,5.50355463,4.945223,5.42379297,13514011.3932371
SUSCO,19910404,5.47696741,5.8491885,4.945223,5.8491885,36022945.7608484
SUSCO,19910405,5.63649073,6.16823514,5.42379297,5.63649073,30375495.6893356
SUSCO,19910409,5.74283962,6.16823514,5.74283962,6.16823514,30446958.5940035
SUSCO,19910410,6.00871182,6.64680511,6.00871182,6.38093291,33176653.492039
SUSCO,19910411,6.32775847,6.69997955,6.32775847,6.59363067,27304471.3913735
SUSCO,19910415,6.48728179,6.48728179,6.22140958,6.38093291,10371524.1906071
SUSCO,19910416,6.32775847,6.64680511,6.27458402,6.59363067,21227303.5904765
SUSCO,19910417,6.64680511,6.80632843,6.59363067,6.80632843,21621289.8675267
SUSCO,19910418,6.69997955,7.07220064,6.69997955,6.85950287,28650042.6621585
SUSCO,19910419,6.85950287,6.91267732,6.48728179,6.59363067,13153875.9657664
SUSCO,19910422,6.64680511,6.75315399,6.43410735,6.75315399,19579895.5776076
SUSCO,19910423,6.85950287,7.12537508,6.75315399,6.91267732,39946823.4079385
SUSCO,19910424,6.85950287,7.23172396,6.85950287,7.17854952,35850870.6088193
SUSCO,19910426,7.0190262,7.86981725,6.59363067,6.91267732,34114133.9651157
SUSCO,19910429,6.80632843,7.44442172,6.54045623,6.64680511,6262407.17220701
SUSCO,19910430,6.64680511,6.64680511,6.48728179,6.59363067,6745722.08009206
SUSCO,19910502,6.59363067,6.69997955,6.27458402,6.38093291,6496542.21513187
SUSCO,19910503,6.38093291,6.38093291,5.8491885,6.16823514,6545437.8867467
SUSCO,19910507,5.95553738,5.95553738,5.58331629,5.63649073,5688823.33210997
SUSCO,19910508,5.42379297,5.8491885,5.37061853,5.8491885,4522849.62437173
SUSCO,19910509,5.95553738,5.95553738,5.53014185,5.79601406,11058884.4973463
SUSCO,19910510,5.74283962,5.74283962,5.37061853,5.42379297,3639906.63117317
SUSCO,19910513,5.31744409,5.31744409,4.89204856,5.05157188,7226216.08384548
SUSCO,19910514,5.33445778,5.85982104,5.33445778,5.85982104,10762124.738593
SUSCO,19910515,5.69817081,6.14270895,5.69817081,6.14270895,9772333.41929949
SUSCO,19910516,6.14270895,6.14270895,5.81940848,5.9002336,4420655.47979453
SUSCO,19910517,5.9002336,5.94064616,5.57693313,5.94064616,6437355.29285501
SUSCO,19910520,5.81940848,5.94064616,5.49610801,5.57693313,3612738.31542122
SUSCO,19910521,5.65775825,5.65775825,5.09198242,5.13239498,2753475.72635956
SUSCO,19910522,5.25363266,5.25363266,5.0111573,5.09198242,3686972.66436823
SUSCO,19910523,5.09198242,5.09198242,4.84950707,5.0111573,1420350.54318615
SUSCO,19910524,5.0111573,5.0111573,4.84950707,5.0111573,2464580.38504078
SUSCO,19910527,4.84950707,4.93033219,4.68785683,4.68785683,2353847.48119482
SUSCO,19910529,4.68785683,4.68785683,4.5262066,4.5262066,1484686.97894023
SUSCO,19910530,4.68785683,4.68785683,4.3241438,4.3241438,1946795.80113537
SUSCO,19910531,4.44538148,4.72826939,4.36455636,4.72826939,6780070.53716037
SUSCO,19910603,4.84950707,5.09198242,4.5262066,5.0111573,9587366.16650652
SUSCO,19910604,5.17280754,5.29404522,4.88991963,4.88991963,5094950.81606322
SUSCO,19910605,4.97074475,4.97074475,4.64744427,4.76868195,3996282.45164745
SUSCO,19910606,4.60703172,4.80909451,4.60703172,4.72826939,4368691.43553162
SUSCO,19910607,4.72826939,4.72826939,4.56661916,4.60703172,5100518.39223424
SUSCO,19910610,4.68785683,4.80909451,4.56661916,4.68785683,4249297.85764184
SUSCO,19910611,4.76868195,4.76868195,4.68785683,4.76868195,4770794.1589946
SUSCO,19910612,4.76868195,4.84950707,4.72826939,4.84950707,8548703.90082292
SUSCO,19910613,4.84950707,5.09198242,4.84950707,4.93033219,13544056.9653822
SUSCO,19910614,5.0111573,5.09198242,4.84950707,4.93033219,6421889.80349104
SUSCO,19910617,4.93033219,4.97074475,4.72826939,4.76868195,3031854.53491086
SUSCO,19910618,4.93033219,4.93033219,4.76868195,4.80909451,2907512.00042461
SUSCO,19910619,4.84950707,4.84950707,4.5262066,4.68785683,3094335.11194126
SUSCO,19910620,4.60703172,4.60703172,4.28373124,4.48579404,2918647.15276667
SUSCO,19910621,4.40496892,4.48579404,4.36455636,4.48579404,2147847.16286686
SUSCO,19910624,4.3241438,4.44538148,4.28373124,4.36455636,1863282.15856999
SUSCO,19910625,4.24331869,4.28373124,4.16249357,4.28373124,2687283.43188181
SUSCO,19910626,4.3241438,4.40496892,4.28373124,4.36455636,3212491.45068192
SUSCO,19910627,4.40496892,4.44538148,4.24331869,4.28373124,2275282.7952259
SUSCO,19910628,4.28373124,4.28373124,4.20290613,4.24331869,2705223.39954401
SUSCO,19910702,4.20290613,4.28373124,4.04125589,4.04125589,1351065.15083561
SUSCO,19910703,3.87960566,3.87960566,3.71795542,3.8391931,1654807.3619438
SUSCO,19910704,3.79878054,3.87960566,3.67754286,3.87960566,2479427.25483018
SUSCO,19910705,3.87960566,3.87960566,3.75836798,3.87960566,2064952.13987603
SUSCO,19910708,3.8391931,3.87960566,3.79878054,3.8391931,1820597.40792545
SUSCO,19910709,3.92001821,4.16249357,3.8391931,4.04125589,11879351.6902455
