<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TMD,19891110,8.50704,8.790608,8.436148,8.719716,8336624.7249337
TMD,19891113,8.8615,9.357744,8.790608,9.21596,6172769.84709135
TMD,19891114,9.21596,9.428636,9.003284,9.145068,4556226.3725103
TMD,19891115,9.145068,9.145068,8.8615,8.932392,1670146.13778706
TMD,19891116,8.719716,9.074176,8.719716,8.790608,1486768.60576652
TMD,19891117,8.790608,9.074176,8.790608,9.003284,1379563.27935451
TMD,19891120,9.003284,9.428636,9.003284,9.21596,4533656.83010777
TMD,19891121,9.21596,9.286852,8.932392,9.003284,1935338.26101676
TMD,19891122,9.074176,9.145068,8.8615,8.8615,1390848.05055577
TMD,19891123,8.790608,8.790608,8.50704,8.719716,1159510.24092987
TMD,19891124,8.648824,8.648824,8.15258,8.50704,1447271.90656209
TMD,19891127,8.365256,8.50704,8.223472,8.294364,1351351.35135135
TMD,19891128,8.294364,8.436148,8.294364,8.365256,1492410.99136715
TMD,19891129,8.50704,8.577932,8.436148,8.577932,1890199.1762117
TMD,19891130,8.294364,8.719716,8.294364,8.577932,3300795.57636969
TMD,19891201,8.50704,9.074176,8.50704,9.074176,7792134.51447272
TMD,19891204,8.790608,9.57042,8.790608,9.499528,9916492.69311065
TMD,19891206,9.21596,10.27934,9.21596,9.995772,17141567.4547199
TMD,19891207,10.208448,10.208448,9.641312,9.92488,6876657.45077019
TMD,19891208,9.92488,9.92488,9.712204,9.783096,3072278.9595441
TMD,19891212,9.92488,9.995772,9.712204,9.995772,4274107.0924787
TMD,19891213,9.995772,10.137556,9.783096,9.783096,1938159.45381707
TMD,19891214,9.499528,9.853988,9.499528,9.57042,837894.26169384
TMD,19891215,9.57042,9.641312,9.428636,9.428636,1187722.16893302
TMD,19891218,9.428636,9.428636,9.21596,9.357744,437284.88404898
TMD,19891219,9.145068,9.57042,9.145068,9.428636,1035377.75771596
TMD,19891220,9.428636,10.066664,9.428636,9.712204,1969192.57462055
TMD,19891221,9.92488,9.92488,9.641312,9.641312,1270947.35654235
TMD,19891222,9.712204,9.783096,9.57042,9.57042,806861.14089037
TMD,19891225,9.712204,10.066664,9.712204,10.066664,3777577.15962309
TMD,19891226,9.853988,10.846476,9.853988,10.704692,6071206.90627998
TMD,19891227,10.704692,11.484504,10.137556,11.484504,6169948.65429103
TMD,19891228,11.271828,11.484504,10.98826,11.413612,3125881.6227501
TMD,19891229,11.413612,12.05164,11.413612,11.484504,4951193.36455453
TMD,19900102,11.626288,11.909856,11.555396,11.555396,1842238.89860633
TMD,19900103,11.69718,11.69718,11.200936,11.271828,1018450.60091407
TMD,19900104,11.271828,11.271828,11.059152,11.271828,809682.33369068
TMD,19900105,11.200936,11.909856,11.200936,11.555396,3323365.11877222
TMD,19900108,11.555396,11.555396,11.130044,11.271828,818145.91209163
TMD,19900109,11.484504,11.484504,10.208448,10.6338,1500874.5697681
TMD,19900110,10.98826,11.271828,10.917368,10.917368,933814.81690459
TMD,19900111,10.98826,10.98826,9.92488,10.27934,595271.68086667
TMD,19900112,10.27934,10.775584,10.066664,10.6338,696834.62167805
TMD,19900115,10.6338,10.98826,10.350232,10.775584,394966.99204424
TMD,19900116,10.775584,10.917368,10.350232,10.421124,437284.88404898
TMD,19900117,10.421124,10.6338,10.066664,10.066664,265192.1232297
TMD,19900118,10.066664,10.350232,9.853988,10.137556,293404.05123286
TMD,19900119,10.208448,10.208448,9.995772,10.137556,414715.34164645
TMD,19900122,10.208448,10.208448,10.137556,10.137556,569880.94566383
TMD,19900123,10.137556,10.208448,10.137556,10.208448,234159.00242623
TMD,19900124,10.137556,10.208448,9.783096,9.995772,284940.47283191
TMD,19900125,9.995772,9.995772,9.641312,9.641312,242622.58082717
TMD,19900126,9.641312,10.066664,9.57042,9.995772,234159.00242623
TMD,19900129,10.208448,10.208448,9.783096,9.92488,135417.25441517
TMD,19900130,9.92488,9.92488,9.853988,9.853988,87456.9768098
TMD,19900131,9.783096,9.853988,9.712204,9.853988,172092.76081927
TMD,19900201,9.92488,9.92488,9.641312,9.712204,81814.59120916
TMD,19900202,9.57042,9.641312,9.21596,9.21596,217231.84562433
TMD,19900205,9.499528,9.499528,9.286852,9.286852,282119.2800316
TMD,19900206,9.286852,9.357744,8.648824,8.790608,284940.47283191
TMD,19900207,8.436148,8.436148,7.939904,8.010796,234159.00242623
TMD,19900208,8.010796,8.790608,8.010796,8.790608,366755.06404108
TMD,19900212,9.003284,9.003284,8.790608,8.790608,214410.65282401
TMD,19900213,8.50704,8.719716,8.15258,8.719716,138238.44721548
TMD,19900214,8.436148,8.577932,8.436148,8.436148,152344.41121706
TMD,19900215,8.648824,8.719716,8.436148,8.648824,141059.6400158
TMD,19900216,8.932392,9.357744,8.932392,9.357744,671443.8864752
TMD,19900219,9.57042,9.783096,9.286852,9.783096,809682.33369068
TMD,19900220,9.712204,10.137556,9.57042,9.92488,1238503.63933871
TMD,19900221,9.712204,9.92488,9.499528,9.641312,536026.63206004
TMD,19900222,9.074176,9.57042,9.074176,9.286852,380861.02804266
TMD,19900223,9.074176,9.499528,9.003284,9.357744,378039.83524234
TMD,19900226,9.074176,9.21596,8.719716,9.074176,180556.33922022
TMD,19900227,9.21596,9.286852,9.074176,9.145068,234159.00242623
TMD,19900228,9.357744,9.499528,9.21596,9.428636,152344.41121706
TMD,19900301,9.57042,9.57042,9.286852,9.286852,115668.90481296
TMD,19900302,9.21596,9.286852,9.21596,9.286852,33854.31360379
TMD,19900305,9.286852,9.428636,9.21596,9.21596,208768.26722338
TMD,19900306,9.145068,9.21596,9.074176,9.074176,64887.43440727
TMD,19900307,8.932392,9.074176,8.932392,9.074176,45139.08480506
TMD,19900308,9.145068,9.21596,9.074176,9.21596,47960.27760537
TMD,19900309,9.145068,9.21596,9.145068,9.145068,101562.94081138
TMD,19900312,9.003284,9.003284,8.932392,8.932392,47960.27760537
TMD,19900313,8.8615,8.932392,8.790608,8.790608,126953.67601422
TMD,19900314,8.790608,8.8615,8.790608,8.8615,98741.74801106
TMD,19900315,9.003284,9.003284,8.932392,8.932392,19748.34960221
TMD,19900316,9.003284,9.003284,8.932392,8.932392,45139.08480506
TMD,19900319,9.003284,9.357744,9.003284,9.21596,87456.9768098
TMD,19900320,9.074176,9.145068,9.003284,9.145068,50781.47040569
TMD,19900321,9.145068,9.145068,9.003284,9.003284,16927.1568019
TMD,19900322,9.003284,9.074176,8.8615,8.8615,332900.75043729
TMD,19900323,9.003284,9.21596,9.003284,9.145068,104384.13361169
TMD,19900326,9.21596,9.357744,9.21596,9.21596,95920.55521074
TMD,19900327,9.21596,9.357744,9.21596,9.357744,211589.4600237
TMD,19900328,9.499528,9.57042,9.21596,9.21596,417536.53444676
TMD,19900329,9.21596,9.499528,9.21596,9.428636,191841.11042149
TMD,19900330,9.57042,9.712204,9.57042,9.641312,679907.46487615
TMD,19900402,9.641312,9.92488,9.57042,9.712204,688371.0432771
TMD,19900403,9.783096,9.853988,9.57042,9.57042,451390.84805056
TMD,19900404,9.712204,9.853988,9.57042,9.57042,660159.11527394
TMD,19900405,9.783096,9.783096,9.57042,9.57042,473960.39045308
TMD,19900409,9.712204,9.712204,9.57042,9.57042,713761.77847994
TMD,19900410,9.428636,9.92488,9.428636,9.641312,804039.94809005
TMD,19900411,9.853988,10.27934,9.712204,10.27934,2223099.92664899
TMD,19900416,10.421124,10.562908,9.92488,10.27934,1794278.62100096
TMD,19900417,10.27934,10.27934,9.92488,9.995772,708119.39287931
TMD,19900418,10.137556,10.208448,9.499528,9.712204,688371.0432771
TMD,19900419,9.57042,9.712204,9.57042,9.57042,197483.49602212
TMD,19900420,9.641312,9.712204,9.57042,9.641312,87456.9768098
TMD,19900423,9.641312,9.641312,9.57042,9.641312,874569.76809795
TMD,19900424,9.783096,9.783096,9.57042,9.641312,366755.06404108
TMD,19900425,9.57042,9.641312,9.428636,9.428636,341364.32883823
TMD,19900426,9.641312,9.641312,9.428636,9.428636,338543.13603792
TMD,19900427,9.428636,9.783096,9.428636,9.428636,200304.68882243
TMD,19900430,9.428636,9.499528,9.357744,9.357744,146702.02561643
TMD,19900502,9.357744,9.428636,9.286852,9.357744,146702.02561643
TMD,19900503,9.499528,9.499528,9.21596,9.286852,149523.21841675
TMD,19900504,9.286852,9.641312,9.21596,9.21596,214410.65282401
TMD,19900509,9.21596,9.357744,9.145068,9.21596,417536.53444676
TMD,19900510,9.21596,9.286852,9.074176,9.074176,411894.14884613
TMD,19900511,9.074176,9.21596,9.074176,9.145068,248264.96642781
TMD,19900514,9.286852,9.428636,9.286852,9.286852,434463.69124866
TMD,19900515,9.286852,9.286852,9.145068,9.21596,273655.70163065
TMD,19900516,9.21596,9.21596,9.074176,9.21596,262370.93042939
TMD,19900517,9.21596,9.21596,9.074176,9.145068,194662.3032218
TMD,19900518,9.145068,9.286852,9.145068,9.21596,727867.74248152
TMD,19900521,9.145068,9.712204,9.145068,9.641312,744794.89928342
TMD,19900522,9.641312,9.783096,9.21596,9.357744,1153867.85532923
TMD,19900523,9.57042,9.712204,9.145068,9.286852,530384.2464594
TMD,19900524,9.286852,9.286852,9.074176,9.145068,194662.3032218
TMD,19900525,9.145068,9.145068,9.003284,9.145068,761722.05608531
TMD,19900528,9.074176,9.074176,8.932392,9.003284,770185.63448626
TMD,19900529,8.932392,8.932392,8.8615,8.8615,284940.47283191
TMD,19900530,8.932392,8.932392,8.719716,8.8615,482423.96885403
TMD,19900531,8.790608,8.8615,8.436148,8.648824,482423.96885403
TMD,19900601,8.648824,8.932392,8.365256,8.790608,637589.57287141
TMD,19900604,8.8615,9.641312,8.8615,9.428636,1709642.83699148
TMD,19900605,9.641312,9.783096,8.8615,9.145068,888675.73209953
TMD,19900606,9.003284,9.074176,8.932392,9.003284,282119.2800316
TMD,19900607,8.932392,9.003284,8.790608,8.790608,722225.35688089
TMD,19900608,8.719716,9.003284,8.719716,8.8615,282119.2800316
TMD,19900611,9.003284,9.003284,8.365256,8.365256,829430.6832929
TMD,19900612,8.365256,8.577932,8.15258,8.577932,1046662.52891723
TMD,19900613,8.648824,8.8615,8.365256,8.50704,454212.04085087
TMD,19900614,8.50704,8.50704,8.15258,8.15258,440106.07684929
TMD,19900615,8.15258,8.294364,8.010796,8.081688,524741.86085877
TMD,19900618,8.365256,8.648824,8.15258,8.15258,485245.16165435
TMD,19900619,8.223472,8.365256,8.15258,8.15258,372397.44964171
TMD,19900620,8.436148,8.50704,8.365256,8.436148,214410.65282401
TMD,19900621,8.436148,8.436148,8.081688,8.081688,228516.61682559
TMD,19900622,8.15258,8.223472,8.081688,8.15258,194662.3032218
TMD,19900625,8.15258,8.223472,8.010796,8.223472,191841.11042149
TMD,19900626,8.365256,8.365256,8.010796,8.010796,205947.07442307
TMD,19900627,8.081688,8.15258,7.869012,8.081688,708119.39287931
TMD,19900628,8.15258,8.223472,8.081688,8.081688,169271.56801896
TMD,19900629,8.081688,8.081688,7.79812,7.869012,899960.5033008
TMD,19900702,7.79812,7.79812,7.656336,7.79812,440106.07684929
TMD,19900703,7.656336,7.727228,7.44366,7.44366,502172.31845624
TMD,19900704,7.585444,7.79812,7.44366,7.727228,478192.17965356
TMD,19900705,7.585444,7.79812,7.301876,7.44366,524741.86085877
TMD,19900706,7.301876,7.656336,7.230984,7.372768,502172.31845624
TMD,19900710,7.372768,7.372768,7.230984,7.301876,214410.65282401
TMD,19900711,7.301876,7.301876,7.160092,7.230984,306099.41883428
TMD,19900712,7.230984,7.372768,7.0892,7.160092,293404.05123286
TMD,19900713,7.160092,7.160092,7.018308,7.018308,383682.22084297
TMD,19900716,6.876524,7.018308,6.73474,6.805632,394966.99204424
TMD,19900717,6.73474,7.0892,6.73474,7.018308,270834.50883033
TMD,19900718,7.0892,7.230984,7.018308,7.124646,220053.03842465
TMD,19900719,7.160092,7.372768,7.160092,7.230984,239801.38802686
