<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
UOBKH,20051122,5.03520875,6.16196875,5.03520875,6.02112375,239776633.888317
UOBKH,20051123,6.09154625,6.1267575,4.47182875,4.82394125,194168625.084313
UOBKH,20051124,4.75351875,4.8591525,4.47182875,4.647885,91053569.5267848
UOBKH,20051125,4.68309625,4.75351875,4.26056125,4.26056125,42912279.4561397
UOBKH,20051128,4.1549275,4.40140625,4.084505,4.40140625,31693279.8466399
UOBKH,20051129,4.33098375,4.68309625,4.2957725,4.50704,48532216.2661081
UOBKH,20051130,4.50704,4.54225125,4.11971625,4.11971625,65074656.5373283
UOBKH,20051201,4.1549275,4.1549275,3.7323925,3.7323925,22343995.1719976
UOBKH,20051202,3.76760375,3.8732375,3.5070405,3.521125,23672831.8364159
UOBKH,20051206,3.55633625,4.11971625,3.521125,4.04929375,43793815.8969079
UOBKH,20051207,4.084505,4.40140625,3.97887125,4.2957725,79249245.6246228
UOBKH,20051208,4.2957725,4.47182875,4.22535,4.4366175,45775994.8879974
UOBKH,20051209,4.47182875,4.68309625,4.366195,4.647885,53871702.9358515
UOBKH,20051213,4.68309625,4.68309625,4.4366175,4.4366175,50183535.0917676
UOBKH,20051214,4.4366175,4.50704,4.33098375,4.366195,28638858.3194292
UOBKH,20051215,4.40140625,4.4366175,4.11971625,4.11971625,21133728.5668643
UOBKH,20051216,4.11971625,4.2957725,4.084505,4.22535,17862046.9310235
UOBKH,20051219,4.26056125,4.2957725,4.11971625,4.11971625,28059214.029607
UOBKH,20051220,4.1549275,4.40140625,4.11971625,4.40140625,30847527.4237637
UOBKH,20051221,4.40140625,4.47182875,4.2957725,4.33098375,62111967.0559835
UOBKH,20051222,4.33098375,4.33098375,4.1549275,4.22535,13425680.7128404
UOBKH,20051223,4.26056125,4.33098375,4.22535,4.22535,11486527.7432639
UOBKH,20051226,4.26056125,4.33098375,4.22535,4.22535,8098264.04913202
UOBKH,20051227,4.26056125,4.4366175,4.26056125,4.4366175,18261919.1309596
UOBKH,20051228,4.4366175,4.4366175,4.2957725,4.33098375,26984841.4924207
UOBKH,20051229,4.366195,4.5774625,4.366195,4.54225125,33160424.5802123
UOBKH,20051230,4.54225125,4.54225125,4.47182875,4.47182875,17295040.6475203
UOBKH,20060103,4.50704,4.78873,4.47182875,4.78873,null
UOBKH,20060104,4.8591525,5.24647625,4.8591525,5.211265,null
UOBKH,20060105,5.24647625,5.52816625,5.1408425,5.35211,null
UOBKH,20060106,5.4225325,5.5633775,5.35211,5.492955,null
UOBKH,20060109,5.59858875,6.09154625,5.59858875,5.88027875,null
UOBKH,20060110,5.9859125,6.02112375,5.8450675,5.95070125,null
UOBKH,20060111,5.95070125,6.37323625,5.91549,6.30281375,null
UOBKH,20060112,6.4084475,6.4084475,5.91549,5.9859125,null
UOBKH,20060113,5.9859125,6.2676025,5.95070125,6.23239125,null
UOBKH,20060116,6.1267575,6.1267575,5.8450675,5.88027875,null
UOBKH,20060117,5.9859125,5.9859125,5.31689875,5.38732125,null
UOBKH,20060118,5.211265,5.35211,5.03520875,5.24647625,null
UOBKH,20060119,5.35211,5.52816625,5.211265,5.492955,null
UOBKH,20060120,5.52816625,5.52816625,5.1408425,5.17605375,null
UOBKH,20060123,5.03520875,5.31689875,4.96478625,5.24647625,null
UOBKH,20060124,5.35211,5.38732125,5.24647625,5.2816875,null
UOBKH,20060125,5.31689875,5.66901125,5.31689875,5.5633775,null
UOBKH,20060126,5.66901125,5.73943375,5.52816625,5.59858875,null
UOBKH,20060127,5.66901125,5.7042225,5.5633775,5.59858875,null
UOBKH,20060130,5.6338,5.6338,5.38732125,5.492955,null
UOBKH,20060131,5.45774375,5.52816625,5.38732125,5.45774375,null
UOBKH,20060201,5.52816625,5.5633775,5.4225325,5.4225325,null
UOBKH,20060202,5.4225325,5.4225325,4.89436375,5.03520875,null
UOBKH,20060203,4.8591525,5.24647625,4.8591525,5.24647625,null
UOBKH,20060206,5.1408425,5.17605375,4.8591525,4.929575,null
UOBKH,20060207,4.96478625,4.9999975,4.8591525,4.8591525,null
UOBKH,20060208,4.8591525,4.89436375,4.647885,4.647885,null
UOBKH,20060209,4.7183075,4.7183075,4.40140625,4.47182875,null
UOBKH,20060210,4.47182875,4.61267375,4.4366175,4.54225125,null
UOBKH,20060214,4.50704,4.50704,4.40140625,4.47182875,null
UOBKH,20060215,4.4366175,4.5774625,4.40140625,4.40140625,null
UOBKH,20060216,4.4366175,4.68309625,4.33098375,4.5774625,null
UOBKH,20060217,4.61267375,4.647885,4.50704,4.54225125,null
UOBKH,20060220,4.4366175,4.4366175,4.2957725,4.33098375,null
UOBKH,20060221,4.33098375,4.366195,4.26056125,4.2957725,null
UOBKH,20060222,4.33098375,4.40140625,4.22535,4.26056125,null
UOBKH,20060223,4.26056125,4.47182875,4.26056125,4.40140625,null
UOBKH,20060224,4.4366175,4.78873,4.4366175,4.78873,null
UOBKH,20060227,4.7183075,5.1408425,4.54225125,5.1408425,null
UOBKH,20060228,4.929575,4.9999975,4.7183075,4.82394125,null
UOBKH,20060301,4.82394125,5.07042,4.78873,4.929575,null
UOBKH,20060302,4.9999975,4.9999975,4.8591525,4.8591525,null
UOBKH,20060303,4.89436375,4.929575,4.68309625,4.7183075,null
UOBKH,20060306,4.647885,4.68309625,4.47182875,4.50704,null
UOBKH,20060307,4.47182875,4.50704,4.366195,4.40140625,null
UOBKH,20060308,4.40140625,4.50704,4.366195,4.47182875,null
UOBKH,20060309,4.50704,4.61267375,4.50704,4.50704,null
UOBKH,20060310,4.50704,4.54225125,4.47182875,4.50704,null
UOBKH,20060313,4.50704,4.61267375,4.50704,4.61267375,null
UOBKH,20060314,4.61267375,4.7183075,4.61267375,4.7183075,null
UOBKH,20060315,4.7183075,4.96478625,4.7183075,4.929575,null
UOBKH,20060316,4.96478625,4.96478625,4.75351875,4.78873,null
UOBKH,20060317,4.78873,4.78873,4.68309625,4.75351875,null
UOBKH,20060320,4.7183075,4.7183075,4.61267375,4.61267375,null
UOBKH,20060321,4.647885,4.68309625,4.61267375,4.61267375,null
UOBKH,20060322,4.5774625,4.61267375,4.47182875,4.47182875,null
UOBKH,20060323,4.54225125,4.647885,4.50704,4.5774625,null
UOBKH,20060324,4.61267375,4.7183075,4.5774625,4.68309625,null
UOBKH,20060327,4.75351875,4.75351875,4.7183075,4.7183075,null
UOBKH,20060328,4.68309625,4.68309625,4.61267375,4.61267375,null
UOBKH,20060329,4.61267375,4.647885,4.54225125,4.54225125,null
UOBKH,20060330,4.5774625,4.82394125,4.5774625,4.78873,null
UOBKH,20060331,4.82394125,4.82394125,4.7183075,4.78873,null
UOBKH,20060403,4.78873,5.10563125,4.75351875,5.10563125,null
UOBKH,20060404,4.9999975,5.35211,4.929575,5.1408425,null
UOBKH,20060405,5.4225325,5.492955,5.31689875,5.4225325,null
UOBKH,20060407,5.4225325,5.4225325,5.31689875,5.31689875,null
UOBKH,20060410,5.2816875,5.2816875,4.96478625,4.9999975,null
UOBKH,20060411,5.03520875,5.10563125,4.929575,5.03520875,null
UOBKH,20060412,4.96478625,5.07042,4.96478625,5.07042,null
UOBKH,20060417,5.03520875,5.10563125,4.96478625,4.96478625,null
UOBKH,20060418,4.9999975,5.1408425,4.9999975,5.03520875,null
UOBKH,20060420,5.07042,5.211265,5.07042,5.1408425,null
UOBKH,20060421,5.1408425,5.1408425,4.9999975,5.03520875,null
UOBKH,20060424,4.9999975,4.9999975,4.75351875,4.78873,null
UOBKH,20060425,4.78873,4.82394125,4.75351875,4.78873,null
UOBKH,20060426,4.96478625,4.9999975,4.8591525,4.96478625,null
UOBKH,20060427,5.07042,5.07042,4.929575,4.929575,null
UOBKH,20060428,4.89436375,4.96478625,4.89436375,4.96478625,null
UOBKH,20060502,4.96478625,4.9999975,4.89436375,4.929575,null
UOBKH,20060503,4.96478625,4.96478625,4.929575,4.929575,null
UOBKH,20060504,4.929575,4.96478625,4.929575,4.96478625,null
UOBKH,20060508,4.96478625,5.17605375,4.96478625,5.17605375,null
UOBKH,20060509,5.1408425,5.211265,5.10563125,5.10563125,null
UOBKH,20060510,5.1408425,5.1408425,4.9999975,4.9999975,null
UOBKH,20060511,5.03520875,5.07042,4.929575,4.9999975,null
UOBKH,20060515,4.82394125,4.8591525,4.75351875,4.82394125,null
UOBKH,20060516,4.78873,4.8591525,4.68309625,4.8591525,null
UOBKH,20060517,4.8591525,4.8591525,4.78873,4.78873,null
UOBKH,20060518,4.647885,4.7183075,4.647885,4.68309625,null
UOBKH,20060519,4.68309625,4.75351875,4.647885,4.647885,null
UOBKH,20060522,4.68309625,4.7183075,4.50704,4.50704,null
UOBKH,20060523,4.47182875,4.61267375,4.47182875,4.5774625,null
UOBKH,20060524,4.61267375,4.61267375,4.40140625,4.4366175,null
UOBKH,20060525,4.4366175,4.54225125,4.40140625,4.50704,null
UOBKH,20060526,4.61267375,4.61267375,4.50704,4.54225125,null
UOBKH,20060529,4.54225125,4.54225125,4.33098375,4.50704,null
UOBKH,20060530,4.47182875,4.47182875,4.2957725,4.2957725,null
UOBKH,20060531,4.19013875,4.19013875,4.04929375,4.1549275,null
UOBKH,20060601,4.19013875,4.19013875,4.11971625,4.11971625,null
UOBKH,20060602,4.19013875,4.33098375,4.19013875,4.33098375,null
UOBKH,20060605,4.33098375,4.33098375,4.19013875,4.19013875,null
UOBKH,20060606,4.04929375,4.11971625,4.04929375,4.11971625,null
UOBKH,20060607,4.04929375,4.11971625,4.04929375,4.04929375,null
UOBKH,20060608,4.0140825,4.084505,3.90844875,3.94366,null
UOBKH,20060609,4.0140825,4.04929375,3.90844875,3.94366,null
UOBKH,20060614,3.8732375,3.90844875,3.8732375,3.8732375,null
UOBKH,20060615,3.97887125,3.97887125,3.8732375,3.8732375,null
UOBKH,20060616,3.97887125,4.0140825,3.97887125,3.97887125,null
UOBKH,20060619,3.97887125,3.97887125,3.90844875,3.94366,null
UOBKH,20060620,3.90844875,3.90844875,3.8732375,3.8732375,null
UOBKH,20060621,3.90844875,3.94366,3.8732375,3.8732375,null
UOBKH,20060622,3.94366,3.97887125,3.90844875,3.94366,null
UOBKH,20060623,3.90844875,3.90844875,3.8732375,3.8732375,null
UOBKH,20060626,3.8732375,3.90844875,3.802815,3.8732375,null
UOBKH,20060627,3.90844875,3.97887125,3.8732375,3.8732375,null
UOBKH,20060628,3.83802625,3.90844875,3.83802625,3.8732375,null
UOBKH,20060629,3.90844875,3.94366,3.8732375,3.8732375,null
UOBKH,20060630,3.97887125,4.084505,3.94366,3.94366,null
UOBKH,20060703,3.94366,3.94366,3.69718125,3.69718125,null
UOBKH,20060704,3.7323925,3.802815,3.62675875,3.66197,null
UOBKH,20060705,3.66197,3.66197,3.4507025,3.4788715,null
