<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
FTSE SET Large Cap Index,20150427 08:27:00,1727.29,1728.09,1725.49,1726.52,null
FTSE SET Large Cap Index,20150427 08:28:00,1726.34,1726.42,1723.98,1724.07,null
FTSE SET Large Cap Index,20150427 08:29:00,1724.23,1725.49,1722.97,1723.83,null
FTSE SET Large Cap Index,20150427 08:30:00,1723.22,1724.82,1723.22,1724.36,null
FTSE SET Large Cap Index,20150427 08:31:00,1723.89,1724.63,1723.71,1724.55,null
FTSE SET Large Cap Index,20150427 08:32:00,1724.12,1724.46,1723.43,1724.46,null
FTSE SET Large Cap Index,20150427 08:33:00,1724.8,1726.25,1724.8,1725.49,null
FTSE SET Large Cap Index,20150427 08:34:00,1725.26,1725.26,1722.89,1722.89,null
FTSE SET Large Cap Index,20150427 08:35:00,1722.7,1724.83,1722.7,1724.83,null
FTSE SET Large Cap Index,20150427 08:36:00,1724.22,1725.28,1724.22,1724.75,null
FTSE SET Large Cap Index,20150427 08:37:00,1724.6,1725.35,1724.6,1725.23,null
FTSE SET Large Cap Index,20150427 08:38:00,1725,1725.65,1724.3,1725.65,null
FTSE SET Large Cap Index,20150427 08:39:00,1725.42,1725.62,1724.03,1724.86,null
FTSE SET Large Cap Index,20150427 08:40:00,1724.92,1725.21,1723.93,1724.46,null
FTSE SET Large Cap Index,20150427 08:41:00,1724.62,1725.09,1724.03,1724.67,null
FTSE SET Large Cap Index,20150427 08:42:00,1724.45,1725.47,1723.88,1724.39,null
FTSE SET Large Cap Index,20150427 08:43:00,1724.17,1725.08,1723.35,1724.42,null
FTSE SET Large Cap Index,20150427 08:44:00,1724.62,1724.85,1723.52,1724.02,null
FTSE SET Large Cap Index,20150427 08:45:00,1724.3,1725.77,1724.03,1725.77,null
FTSE SET Large Cap Index,20150427 08:46:00,1724.91,1726.47,1724.17,1725.7,null
FTSE SET Large Cap Index,20150427 08:47:00,1725.35,1726.12,1723.85,1723.85,null
FTSE SET Large Cap Index,20150427 08:48:00,1724,1724.97,1723.76,1724.65,null
FTSE SET Large Cap Index,20150427 08:49:00,1724.42,1725.07,1723.62,1723.98,null
FTSE SET Large Cap Index,20150427 08:50:00,1723.47,1724.38,1722.39,1723.83,null
FTSE SET Large Cap Index,20150427 08:51:00,1724.18,1725.34,1723.04,1723.64,null
FTSE SET Large Cap Index,20150427 08:52:00,1723.3,1724.64,1722.42,1722.42,null
