<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
mai,20150427 09:56:00,708.13,708.13,708.13,708.13,525000
mai,20150427 09:57:00,708.29,708.94,708.29,708.7,32036000
mai,20150427 09:58:00,708.92,709.01,708.64,708.64,4375000
mai,20150427 09:59:00,708.34,708.34,708.26,708.3,6030000
mai,20150427 10:00:00,708.12,708.43,708.1,708.43,4811000
mai,20150427 10:01:00,708.35,708.76,708.35,708.76,4407000
mai,20150427 10:02:00,708.83,708.83,708.38,708.38,5764000
mai,20150427 10:03:00,708.36,708.56,708.28,708.54,6542000
mai,20150427 10:04:00,706.82,708.38,706.75,708.38,6411000
mai,20150427 10:05:00,708.3,708.3,706.27,706.27,6659000
mai,20150427 10:06:00,706.23,706.23,705.97,705.97,6328000
mai,20150427 10:07:00,705.79,705.79,705.49,705.6,4260000
mai,20150427 10:08:00,705.48,705.57,705.34,705.34,1871000
mai,20150427 10:09:00,705.14,705.28,705.04,705.04,4395000
mai,20150427 10:10:00,705.12,705.12,704.98,704.98,3229000
mai,20150427 10:11:00,704.62,704.62,704.33,704.33,2669000
mai,20150427 10:12:00,704.29,704.29,703.99,703.99,1938000
mai,20150427 10:13:00,702.56,702.56,702,702,3598000
mai,20150427 10:14:00,702.1,702.1,701.85,702.01,3348000
mai,20150427 10:15:00,702.05,702.36,702,702.02,3860000
mai,20150427 10:16:00,701.99,702.25,701.99,702.23,2844000
mai,20150427 10:17:00,702.39,702.39,702.13,702.37,1921000
mai,20150427 10:18:00,702.78,704.05,702.72,703.91,2933000
mai,20150427 10:19:00,703.92,703.99,703.92,703.99,1414000
mai,20150427 10:20:00,703.95,704.1,703.8,704.09,1949000
mai,20150427 10:21:00,704.35,704.39,704.33,704.39,3623000
mai,20150427 10:22:00,704.39,704.39,704.15,704.15,1639000
mai,20150427 10:23:00,704.13,704.14,703.9,703.96,2328000
mai,20150427 10:24:00,704.15,704.38,704.15,704.36,1775000
mai,20150427 10:25:00,704.54,704.77,704.53,704.69,2468000
mai,20150427 10:26:00,704.99,705.1,704.99,705.05,1878000
mai,20150427 10:27:00,705.03,705.03,704.61,704.61,3365000
mai,20150427 10:28:00,704.62,705.19,703.84,703.84,2821000
mai,20150427 10:29:00,705.39,705.44,705.39,705.39,4582000
mai,20150427 10:30:00,705.4,706.14,705.14,705.14,6063000
mai,20150427 10:31:00,705.31,705.31,705.09,705.09,2223000
mai,20150427 10:32:00,705.06,705.94,705.06,705.94,1726000
mai,20150427 10:33:00,705.46,705.85,705.46,705.85,2036000
mai,20150427 10:34:00,705.4,705.49,705.4,705.49,2245000
mai,20150427 10:35:00,707.11,707.11,704.16,704.63,1244000
mai,20150427 10:36:00,704.53,706.19,704.53,706.19,897000
mai,20150427 10:37:00,706.19,706.23,704.62,704.62,1758000
mai,20150427 10:38:00,704.68,704.68,704.57,704.57,2804000
mai,20150427 10:39:00,704.63,704.63,704.47,704.47,1258000
mai,20150427 10:40:00,704.17,705.86,704.17,705.81,734000
mai,20150427 10:41:00,705.93,706.06,705.89,705.89,1075000
mai,20150427 10:42:00,705.86,705.92,705.86,705.87,1018000
mai,20150427 10:43:00,705.86,707.51,704.33,704.33,809000
mai,20150427 10:44:00,704.33,704.33,703.85,703.93,841000
mai,20150427 10:45:00,707.3,707.3,707.21,707.21,989000
mai,20150427 10:46:00,707.22,707.44,707.22,707.44,1865000
mai,20150427 10:47:00,707.44,707.46,707.38,707.38,1405000
mai,20150427 10:48:00,707.2,707.43,705.77,705.77,1637000
mai,20150427 10:49:00,705.71,705.96,705.71,705.9,595000
mai,20150427 10:50:00,706.15,706.19,706.06,706.06,1284000
mai,20150427 10:51:00,706.24,706.24,705.78,705.78,1165000
mai,20150427 10:52:00,705.77,705.8,705.64,705.8,877000
mai,20150427 10:53:00,705.7,705.75,705.56,705.56,658000
mai,20150427 10:54:00,705.62,705.8,705.62,705.8,820000
mai,20150427 10:55:00,707.38,707.38,707.12,707.12,360000
mai,20150427 10:56:00,707.12,707.22,707.02,707.21,488000
mai,20150427 10:57:00,707.17,707.17,706.97,706.97,403000
mai,20150427 10:58:00,706.95,707.03,705.39,705.39,973000
mai,20150427 10:59:00,705.38,705.58,705.38,705.58,3828000
mai,20150427 11:00:00,705.68,705.68,705.61,705.61,1715000
mai,20150427 11:01:00,707.22,707.25,706.98,706.98,2847000
mai,20150427 11:02:00,707.36,707.36,707.31,707.31,992000
mai,20150427 11:03:00,707.32,707.66,707.32,707.65,4551000
mai,20150427 11:04:00,707.62,707.66,707.59,707.59,975000
mai,20150427 11:05:00,707.69,707.74,706.13,706.13,898000
mai,20150427 11:06:00,706.12,707.84,706.12,707.84,1253000
mai,20150427 11:07:00,707.84,708.13,707.84,707.89,13045000
mai,20150427 11:08:00,707.74,708.33,707.74,708.33,3840000
mai,20150427 11:09:00,708.33,708.33,706.38,706.38,5970000
mai,20150427 11:10:00,708.02,708.02,707.6,707.64,2195000
mai,20150427 11:11:00,707.72,708.1,707.72,708.1,3602000
mai,20150427 11:12:00,708.01,708.08,707.7,707.7,4285000
mai,20150427 11:13:00,707.57,707.57,707.57,707.57,5164000
mai,20150427 11:14:00,707.57,707.66,707.54,707.66,3507000
mai,20150427 11:15:00,707.44,707.76,707.44,707.76,1751000
mai,20150427 11:16:00,707.72,707.72,706.16,707.7,3753000
mai,20150427 11:17:00,707.64,707.64,705.91,706.21,1305000
mai,20150427 11:18:00,704.6,704.82,704.58,704.82,4986000
mai,20150427 11:19:00,704.78,704.78,704.48,704.59,868000
mai,20150427 11:20:00,704.53,706.27,704.53,706.2,1799000
mai,20150427 11:21:00,706.25,706.26,704.65,704.65,1431000
mai,20150427 11:22:00,706.19,706.2,706.15,706.18,1149000
mai,20150427 11:23:00,706.29,706.29,704.36,704.36,2750000
mai,20150427 11:24:00,704.37,704.45,704.37,704.43,1289000
mai,20150427 11:25:00,704.54,704.78,704.54,704.78,4873000
mai,20150427 11:26:00,704.73,705.03,704.53,704.83,1057000
mai,20150427 11:27:00,704.77,705.2,704.77,705.2,2379000
mai,20150427 11:28:00,705.2,705.33,705.2,705.24,1328000
mai,20150427 11:29:00,705.28,705.28,705.06,705.06,2153000
mai,20150427 11:30:00,706.7,706.79,706.65,706.79,1920000
mai,20150427 11:31:00,706.6,706.63,704.78,706.63,2833000
mai,20150427 11:32:00,706.43,706.43,706.31,706.38,2963000
mai,20150427 11:33:00,706.42,706.42,704.33,704.33,5200000
mai,20150427 11:34:00,704.08,704.38,704.08,704.2,1346000
mai,20150427 11:35:00,704.2,704.2,703.98,703.98,2060000
mai,20150427 11:36:00,704.01,705.82,704.01,705.72,7778000
mai,20150427 11:37:00,705.42,705.68,705.4,705.59,2691000
mai,20150427 11:38:00,705.78,706,704.28,706,843000
mai,20150427 11:39:00,704.56,704.56,704.36,704.39,3627000
mai,20150427 11:40:00,704.08,704.39,704.07,704.07,583000
mai,20150427 11:41:00,704.07,706,704.07,704.46,2938000
mai,20150427 11:42:00,704.17,704.17,703.95,703.95,2883000
mai,20150427 11:43:00,704.18,704.18,704.15,704.15,1776000
mai,20150427 11:44:00,703.92,703.92,703.84,703.84,2738000
mai,20150427 11:45:00,703.84,703.84,703.61,703.61,1580000
mai,20150427 11:46:00,703.62,705.43,703.62,705.34,1233000
mai,20150427 11:47:00,704.97,704.97,704.92,704.93,1776000
mai,20150427 11:48:00,704.88,705.17,704.88,705.17,2328000
mai,20150427 11:49:00,705.13,705.13,704.99,704.99,765000
mai,20150427 11:50:00,704.91,704.91,704.7,704.7,3263000
mai,20150427 11:51:00,703.06,704.8,703.06,704.8,444000
mai,20150427 11:52:00,704.76,704.77,704.76,704.77,477000
mai,20150427 11:53:00,704.79,704.82,702.96,702.96,1067000
mai,20150427 11:54:00,702.96,702.96,702.84,702.84,470000
mai,20150427 11:55:00,702.88,704.47,702.88,704.47,455000
mai,20150427 11:56:00,704.44,704.5,704.44,704.5,2738000
mai,20150427 11:57:00,702.68,702.74,702.68,702.74,783000
mai,20150427 11:58:00,702.75,702.8,702.75,702.8,314000
mai,20150427 11:59:00,702.89,702.98,702.89,702.98,541000
mai,20150427 12:00:00,703.02,703.02,702.84,702.89,496000
mai,20150427 12:01:00,702.82,703.02,702.82,703.02,7462000
mai,20150427 12:02:00,703,704.77,703,704.55,443000
mai,20150427 12:03:00,704.56,704.56,704.52,704.52,821000
mai,20150427 12:04:00,704.52,704.52,704.47,704.51,1297000
mai,20150427 12:05:00,704.51,704.52,704.51,704.52,591000
mai,20150427 12:06:00,704.56,704.56,702.86,702.86,843000
mai,20150427 12:07:00,702.87,702.87,702.85,702.85,382000
mai,20150427 12:08:00,702.86,703.28,702.86,703.28,308000
mai,20150427 12:09:00,703.28,703.3,703.27,703.3,1442000
mai,20150427 12:10:00,703.31,703.31,703.27,703.27,233000
