<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
FTSE SET Mid Small Cap Index,20150427 08:01:00,2264.39,2264.39,2264.39,2264.39,null
FTSE SET Mid Small Cap Index,20150427 08:02:00,2264.39,2264.39,2264.39,2264.39,null
FTSE SET Mid Small Cap Index,20150427 08:03:00,2264.39,2264.39,2264.39,2264.39,null
FTSE SET Mid Small Cap Index,20150427 08:04:00,2264.39,2264.39,2264.39,2264.39,null
FTSE SET Mid Small Cap Index,20150427 08:05:00,2264.39,2264.39,2264.39,2264.39,null
FTSE SET Mid Small Cap Index,20150427 08:06:00,2264.39,2264.39,2264.39,2264.39,null
FTSE SET Mid Small Cap Index,20150427 08:07:00,2264.39,2264.39,2264.39,2264.39,null
FTSE SET Mid Small Cap Index,20150427 08:08:00,2264.39,2264.39,2264.39,2264.39,null
FTSE SET Mid Small Cap Index,20150427 08:09:00,2264.39,2264.39,2264.39,2264.39,null
FTSE SET Mid Small Cap Index,20150427 08:10:00,2264.39,2264.39,2264.39,2264.39,null
FTSE SET Mid Small Cap Index,20150427 08:11:00,2264.39,2264.39,2264.39,2264.39,null
FTSE SET Mid Small Cap Index,20150427 08:12:00,2264.39,2264.39,2264.39,2264.39,null
FTSE SET Mid Small Cap Index,20150427 08:13:00,2264.39,2264.39,2264.39,2264.39,null
FTSE SET Mid Small Cap Index,20150427 08:14:00,2264.39,2264.39,2264.39,2264.39,null
FTSE SET Mid Small Cap Index,20150427 08:15:00,2264.39,2264.39,2264.39,2264.39,null
FTSE SET Mid Small Cap Index,20150427 08:16:00,2264.39,2264.39,2264.39,2264.39,null
FTSE SET Mid Small Cap Index,20150427 08:17:00,2264.39,2264.39,2264.39,2264.39,null
FTSE SET Mid Small Cap Index,20150427 08:18:00,2264.39,2264.39,2264.39,2264.39,null
FTSE SET Mid Small Cap Index,20150427 08:19:00,2264.39,2264.39,2264.39,2264.39,null
FTSE SET Mid Small Cap Index,20150427 08:20:00,2264.39,2264.39,2264.39,2264.39,null
FTSE SET Mid Small Cap Index,20150427 08:21:00,2264.39,2264.39,2264.39,2264.39,null
FTSE SET Mid Small Cap Index,20150427 08:22:00,2264.39,2264.39,2264.39,2264.39,null
FTSE SET Mid Small Cap Index,20150427 08:23:00,2264.39,2264.39,2264.39,2264.39,null
FTSE SET Mid Small Cap Index,20150427 08:24:00,2264.39,2264.39,2264.39,2264.39,null
FTSE SET Mid Small Cap Index,20150427 08:25:00,2264.39,2264.39,2264.39,2264.39,null
FTSE SET Mid Small Cap Index,20150427 08:26:00,2264.39,2264.39,2264.39,2264.39,null
FTSE SET Mid Small Cap Index,20150427 08:27:00,2264.39,2264.39,2264.39,2264.39,null
FTSE SET Mid Small Cap Index,20150427 08:28:00,2262.37,2262.37,2262.37,2262.37,null
FTSE SET Mid Small Cap Index,20150427 08:29:00,2262.5,2262.5,2262.5,2262.5,null
FTSE SET Mid Small Cap Index,20150427 08:30:00,2262.63,2262.63,2262.63,2262.63,null
FTSE SET Mid Small Cap Index,20150427 08:31:00,2261.97,2261.97,2261.97,2261.97,null
FTSE SET Mid Small Cap Index,20150427 08:32:00,2262.14,2262.14,2262.14,2262.14,null
FTSE SET Mid Small Cap Index,20150427 08:33:00,2262.35,2262.35,2262.35,2262.35,null
FTSE SET Mid Small Cap Index,20150427 08:34:00,2261.5,2261.5,2261.5,2261.5,null
FTSE SET Mid Small Cap Index,20150427 08:35:00,2261.82,2261.82,2261.82,2261.82,null
FTSE SET Mid Small Cap Index,20150427 08:36:00,2260.98,2260.98,2260.98,2260.98,null
FTSE SET Mid Small Cap Index,20150427 08:37:00,2260.54,2260.54,2260.54,2260.54,null
FTSE SET Mid Small Cap Index,20150427 08:38:00,2261.02,2261.02,2261.02,2261.02,null
FTSE SET Mid Small Cap Index,20150427 08:39:00,2260.95,2260.95,2260.95,2260.95,null
FTSE SET Mid Small Cap Index,20150427 08:40:00,2261.5,2261.5,2261.5,2261.5,null
FTSE SET Mid Small Cap Index,20150427 08:41:00,2260.39,2260.39,2260.39,2260.39,null
FTSE SET Mid Small Cap Index,20150427 08:42:00,2261.09,2261.09,2261.09,2261.09,null
FTSE SET Mid Small Cap Index,20150427 08:43:00,2259.78,2259.78,2259.78,2259.78,null
FTSE SET Mid Small Cap Index,20150427 08:44:00,2260.02,2260.02,2260.02,2260.02,null
FTSE SET Mid Small Cap Index,20150427 08:45:00,2259.92,2259.92,2259.92,2259.92,null
FTSE SET Mid Small Cap Index,20150427 08:46:00,2259.64,2259.64,2259.64,2259.64,null
FTSE SET Mid Small Cap Index,20150427 08:47:00,2259.82,2259.82,2259.82,2259.82,null
FTSE SET Mid Small Cap Index,20150427 08:48:00,2259.77,2259.77,2259.77,2259.77,null
FTSE SET Mid Small Cap Index,20150427 08:49:00,2260.34,2260.34,2260.34,2260.34,null
FTSE SET Mid Small Cap Index,20150427 08:50:00,2260.73,2260.73,2260.73,2260.73,null
FTSE SET Mid Small Cap Index,20150427 08:51:00,2260.22,2260.22,2260.22,2260.22,null
FTSE SET Mid Small Cap Index,20150427 08:52:00,2260.24,2260.24,2260.24,2260.24,null
FTSE SET Mid Small Cap Index,20150427 08:53:00,2260.74,2260.74,2260.74,2260.74,null
FTSE SET Mid Small Cap Index,20150427 08:54:00,2260.53,2260.53,2260.53,2260.53,null
FTSE SET Mid Small Cap Index,20150427 08:55:00,2261.27,2261.27,2261.27,2261.27,null
FTSE SET Mid Small Cap Index,20150427 08:56:00,2261.07,2261.07,2261.07,2261.07,null
FTSE SET Mid Small Cap Index,20150427 08:57:00,2260.56,2260.56,2260.56,2260.56,null
FTSE SET Mid Small Cap Index,20150427 08:58:00,2261.15,2261.15,2261.15,2261.15,null
FTSE SET Mid Small Cap Index,20150427 08:59:00,2260.31,2260.31,2260.31,2260.31,null
FTSE SET Mid Small Cap Index,20150427 09:00:00,2260.26,2260.26,2260.26,2260.26,null
