<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SET,20150427 09:56:00,1559.2,1559.2,1559.2,1559.2,111101000
SET,20150427 09:57:00,1560.09,1560.09,1559.2,1559.21,360721000
SET,20150427 09:58:00,1559.16,1559.18,1558.75,1558.75,103504000
SET,20150427 09:59:00,1558.59,1558.95,1558.59,1558.95,58393000
SET,20150427 10:00:00,1559.06,1559.06,1558.54,1558.76,61515000
SET,20150427 10:01:00,1558.97,1558.97,1558.19,1558.19,33973000
SET,20150427 10:02:00,1557.39,1557.39,1556.73,1556.73,36109000
SET,20150427 10:03:00,1555.73,1556.77,1555.73,1556.77,63675000
SET,20150427 10:04:00,1555.99,1555.99,1555.26,1555.26,54444000
SET,20150427 10:05:00,1555.78,1555.78,1555.26,1555.27,27618000
SET,20150427 10:06:00,1554.66,1554.85,1554.4,1554.53,46814000
SET,20150427 10:07:00,1554.7,1554.79,1554.42,1554.77,37566000
SET,20150427 10:08:00,1554.52,1554.52,1553.82,1553.82,41963000
SET,20150427 10:09:00,1553.51,1553.51,1553.36,1553.36,48406000
SET,20150427 10:10:00,1553.22,1553.26,1553,1553.19,47433000
SET,20150427 10:11:00,1552.71,1553.1,1552.71,1553.1,23042000
SET,20150427 10:12:00,1552.96,1553,1552.45,1552.61,16955000
SET,20150427 10:13:00,1553.15,1553.66,1552.9,1553.66,29137000
SET,20150427 10:14:00,1554.22,1554.34,1554.02,1554.02,19226000
SET,20150427 10:15:00,1553.92,1554.33,1553.92,1554.33,27335000
SET,20150427 10:16:00,1554.7,1555.28,1554.24,1555.28,72845000
SET,20150427 10:17:00,1555.08,1555.6,1555.08,1555.45,67988000
SET,20150427 10:18:00,1555.87,1555.87,1555.22,1555.34,51509000
SET,20150427 10:19:00,1555.52,1556.76,1555.52,1556.76,55765000
SET,20150427 10:20:00,1556.85,1556.85,1556.39,1556.39,46805000
SET,20150427 10:21:00,1556.67,1556.8,1556.55,1556.55,42108000
SET,20150427 10:22:00,1556.47,1556.62,1556.46,1556.46,30378000
SET,20150427 10:23:00,1556.36,1556.36,1555.81,1555.81,32675000
SET,20150427 10:24:00,1556.25,1556.25,1555.67,1555.67,38690000
SET,20150427 10:25:00,1556,1556.14,1555.44,1555.44,21095000
SET,20150427 10:26:00,1555.48,1556.16,1555.48,1556.16,24161000
SET,20150427 10:27:00,1555.63,1556.13,1555.53,1556.13,16013000
SET,20150427 10:28:00,1556.28,1556.89,1556.28,1556.76,11938000
SET,20150427 10:29:00,1557.07,1557.07,1555.88,1556.63,18748000
SET,20150427 10:30:00,1556.59,1556.66,1556.58,1556.61,23417000
SET,20150427 10:31:00,1556.77,1557.53,1556.77,1557.53,16043000
SET,20150427 10:32:00,1557.15,1557.4,1556.55,1557.4,12190000
SET,20150427 10:33:00,1556.74,1556.77,1556.53,1556.77,21141000
SET,20150427 10:34:00,1556.76,1557.84,1556.42,1557.68,14205000
SET,20150427 10:35:00,1556.68,1556.99,1556.19,1556.29,17866000
SET,20150427 10:36:00,1556.88,1557.44,1556.79,1556.79,16414000
SET,20150427 10:37:00,1556.09,1557.45,1556.09,1557.45,14769000
SET,20150427 10:38:00,1557.47,1557.54,1556.98,1556.98,23180000
SET,20150427 10:39:00,1557.22,1557.76,1557.22,1557.76,18933000
SET,20150427 10:40:00,1556.83,1557.71,1556.75,1556.75,20583000
SET,20150427 10:41:00,1556.42,1556.63,1556.35,1556.44,8270000
SET,20150427 10:42:00,1556.89,1557.15,1556.89,1557.03,28041000
SET,20150427 10:43:00,1557.26,1557.26,1557,1557,26877000
SET,20150427 10:44:00,1557.56,1557.56,1557.06,1557.17,19704000
SET,20150427 10:45:00,1557.3,1557.64,1557.01,1557.01,12699000
SET,20150427 10:46:00,1557.43,1557.63,1557.43,1557.63,12676000
SET,20150427 10:47:00,1557.44,1557.44,1556.37,1556.37,10085000
SET,20150427 10:48:00,1556.94,1557.94,1556.94,1557.35,14061000
SET,20150427 10:49:00,1557.39,1557.91,1557.39,1557.91,15814000
SET,20150427 10:50:00,1557.9,1558.44,1557.87,1558.44,24285000
SET,20150427 10:51:00,1559.24,1559.46,1558.77,1558.77,45016000
SET,20150427 10:52:00,1558.86,1559.21,1558.86,1559.21,46474000
SET,20150427 10:53:00,1559.15,1559.57,1559.15,1559.57,32783000
SET,20150427 10:54:00,1559.84,1559.84,1559.7,1559.82,14120000
SET,20150427 10:55:00,1559.47,1559.66,1559.26,1559.63,30974000
SET,20150427 10:56:00,1559.56,1559.58,1558.77,1559.58,13955000
SET,20150427 10:57:00,1559.83,1559.87,1559.68,1559.82,8525000
SET,20150427 10:58:00,1560.11,1560.19,1560.01,1560.19,10561000
SET,20150427 10:59:00,1559.84,1559.84,1559.22,1559.49,29846000
SET,20150427 11:00:00,1559.81,1560.1,1559.81,1560.01,25421000
SET,20150427 11:01:00,1560.72,1560.93,1560.51,1560.56,11348000
SET,20150427 11:02:00,1560.55,1561.15,1560.55,1560.72,12722000
SET,20150427 11:03:00,1560.99,1561.65,1560.93,1561.1,20532000
SET,20150427 11:04:00,1561.09,1562.35,1561.09,1562.35,32738000
SET,20150427 11:05:00,1561.92,1562.55,1561.92,1562.55,29394000
SET,20150427 11:06:00,1561.74,1561.74,1561.29,1561.58,16629000
SET,20150427 11:07:00,1561.49,1561.7,1561.21,1561.21,8250000
SET,20150427 11:08:00,1560.96,1561.92,1560.96,1561.51,12310000
SET,20150427 11:09:00,1562.11,1562.11,1561.11,1561.11,9662000
SET,20150427 11:10:00,1562,1562,1561.23,1561.23,13148000
SET,20150427 11:11:00,1562.13,1562.13,1561.49,1561.49,10930000
SET,20150427 11:12:00,1560.89,1561.32,1560.45,1560.45,22555000
SET,20150427 11:13:00,1560.14,1560.4,1559.12,1559.12,32914000
SET,20150427 11:14:00,1559.5,1559.5,1559.07,1559.07,16337000
SET,20150427 11:15:00,1559.65,1560.06,1559.65,1560.06,8254000
SET,20150427 11:16:00,1560.03,1560.03,1559.37,1559.37,24323000
SET,20150427 11:17:00,1559.39,1560,1559.39,1560,13463000
SET,20150427 11:18:00,1559.66,1559.95,1559.49,1559.95,11670000
SET,20150427 11:19:00,1559.74,1559.74,1559.42,1559.42,6811000
SET,20150427 11:20:00,1559.34,1559.99,1559.34,1559.81,17059000
SET,20150427 11:21:00,1559.65,1560.22,1559.65,1560.05,15577000
SET,20150427 11:22:00,1559.6,1559.6,1558.88,1558.88,7272000
SET,20150427 11:23:00,1559.06,1559.41,1559.06,1559.41,11291000
SET,20150427 11:24:00,1559.67,1559.67,1558.68,1558.72,36685000
SET,20150427 11:25:00,1558.98,1559.14,1558.91,1559.14,24130000
SET,20150427 11:26:00,1559.51,1559.51,1558.96,1558.96,9625000
SET,20150427 11:27:00,1558.67,1558.67,1558.02,1558.02,17271000
SET,20150427 11:28:00,1558.16,1558.81,1558.16,1558.81,35966000
