<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
FTSE SET Small Cap Index,20150427 08:01:00,2704.91,2704.91,2704.91,2704.91,null
FTSE SET Small Cap Index,20150427 08:02:00,2704.91,2704.91,2704.91,2704.91,null
FTSE SET Small Cap Index,20150427 08:03:00,2704.91,2704.91,2704.91,2704.91,null
FTSE SET Small Cap Index,20150427 08:04:00,2704.91,2704.91,2704.91,2704.91,null
FTSE SET Small Cap Index,20150427 08:05:00,2704.91,2704.91,2704.91,2704.91,null
FTSE SET Small Cap Index,20150427 08:06:00,2704.91,2704.91,2704.91,2704.91,null
FTSE SET Small Cap Index,20150427 08:07:00,2704.91,2704.91,2704.91,2704.91,null
FTSE SET Small Cap Index,20150427 08:08:00,2704.91,2704.91,2704.91,2704.91,null
FTSE SET Small Cap Index,20150427 08:09:00,2704.91,2704.91,2704.91,2704.91,null
FTSE SET Small Cap Index,20150427 08:10:00,2704.91,2704.91,2704.91,2704.91,null
FTSE SET Small Cap Index,20150427 08:11:00,2704.91,2704.91,2704.91,2704.91,null
FTSE SET Small Cap Index,20150427 08:12:00,2704.91,2704.91,2704.91,2704.91,null
FTSE SET Small Cap Index,20150427 08:13:00,2704.91,2704.91,2704.91,2704.91,null
FTSE SET Small Cap Index,20150427 08:14:00,2704.91,2704.91,2704.91,2704.91,null
FTSE SET Small Cap Index,20150427 08:15:00,2704.91,2704.91,2704.91,2704.91,null
FTSE SET Small Cap Index,20150427 08:16:00,2704.91,2704.91,2704.91,2704.91,null
FTSE SET Small Cap Index,20150427 08:17:00,2704.91,2704.91,2704.91,2704.91,null
FTSE SET Small Cap Index,20150427 08:18:00,2704.91,2704.91,2704.91,2704.91,null
FTSE SET Small Cap Index,20150427 08:19:00,2704.91,2704.91,2704.91,2704.91,null
FTSE SET Small Cap Index,20150427 08:20:00,2704.91,2704.91,2704.91,2704.91,null
FTSE SET Small Cap Index,20150427 08:21:00,2704.91,2704.91,2704.91,2704.91,null
FTSE SET Small Cap Index,20150427 08:22:00,2704.91,2704.91,2704.91,2704.91,null
